#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	10.587048	23.781284	10.587048	23.781284	-0.507996	12.496155	
1	10.587349	23.781586	10.590059	23.784296	-0.503779	12.500371	
2	10.588252	23.782489	10.599093	23.793330	-0.491132	12.513018	
3	10.589757	23.783994	10.614143	23.808380	-0.470062	12.534088	
4	10.591863	23.786100	10.635200	23.829437	-0.440582	12.563569	
5	10.594568	23.788805	10.662252	23.856489	-0.402709	12.601441	
6	10.597871	23.792108	10.695282	23.889519	-0.356467	12.647684	
7	10.601770	23.796007	10.734271	23.928508	-0.301883	12.702268	
8	10.606262	23.800499	10.779195	23.973432	-0.238990	12.765161	
9	10.611345	23.805582	10.830026	24.024263	-0.167825	12.836325	
10	10.617016	23.811253	10.886735	24.080972	-0.088433	12.915717	
11	10.623272	23.817508	10.949287	24.143524	-0.000861	13.003290	
12	10.630107	23.824344	11.017644	24.211881	0.094840	13.098990	
13	10.637519	23.831756	11.091766	24.286003	0.198610	13.202760	
14	10.645504	23.839740	11.171607	24.365844	0.310387	13.314538	
15	10.654055	23.848292	11.257120	24.451356	0.430105	13.434256	
16	10.663168	23.857405	11.348252	24.542489	0.557691	13.561841	
17	10.672838	23.867075	11.444950	24.639187	0.693068	13.697218	
18	10.683058	23.877295	11.547155	24.741391	0.836154	13.840305	
19	10.693823	23.888060	11.654805	24.849041	0.986864	13.991015	
20	10.705126	23.899363	11.767835	24.962072	1.145107	14.149257	
21	10.716961	23.911197	11.886178	25.080414	1.310787	14.314937	
22	10.729319	23.923556	12.009761	25.203998	1.483804	14.487954	
23	10.742194	23.936431	12.138512	25.332749	1.664054	14.668205	
24	10.755578	23.949815	12.272351	25.466588	1.851430	14.855580	
25	10.769463	23.963700	12.411199	25.605436	2.045817	15.049967	
26	10.783840	23.978077	12.554972	25.749209	2.247099	15.251249	
27	10.798701	23.992938	12.703583	25.897820	2.455154	15.459305	
28	10.814037	24.008274	12.856943	26.051180	2.669858	15.674008	
29	10.829839	24.024076	13.014959	26.209196	2.891081	15.895231	
30	10.846096	24.040333	13.177536	26.371773	3.118689	16.122839	
31	10.862800	24.057037	13.344577	26.538813	3.352545	16.356696	
32	10.879941	24.074178	13.515980	26.710217	3.592509	16.596660	
33	10.897507	24.091744	13.691642	26.885879	3.838437	16.842587	
34	10.915489	24.109725	13.871458	27.065695	4.090179	17.094329	
35	10.933875	24.128112	14.055319	27.249556	4.347585	17.351735	
36	10.952654	24.146891	14.243115	27.437351	4.610498	17.614649	
37	10.971816	24.166053	14.434732	27.628968	4.878762	17.882913	
38	10.991348	24.185585	14.630055	27.824291	5.152214	18.156365	
