#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	28.981704	20.897962	28.981704	20.897965	17.991280	10.191475	51.018296	42.934554	51.018296	42.934558	50.008720	42.208916	
1	28.982004	20.898262	28.984711	20.900972	17.995495	10.195690	51.015289	42.931551	51.017996	42.934254	50.008119	42.208315	
2	28.982906	20.899164	28.993729	20.909991	18.008138	10.208333	51.006271	42.922532	51.017094	42.933352	50.006317	42.206512	
3	28.984409	20.900667	29.008754	20.925016	18.029201	10.229397	50.991246	42.907507	51.015591	42.931849	50.003313	42.203508	
4	28.986511	20.902769	29.029776	20.946038	18.058672	10.258868	50.970224	42.886485	51.013489	42.929747	49.999111	42.199306	
5	28.989212	20.905470	29.056783	20.973044	18.096533	10.296728	50.943217	42.859479	51.010788	42.927046	49.993712	42.193908	
6	28.992509	20.908767	29.089757	21.006019	18.142761	10.342956	50.910243	42.826504	51.007491	42.923749	49.987121	42.187316	
7	28.996402	20.912660	29.128680	21.044941	18.197328	10.397523	50.871320	42.787582	51.003598	42.919856	49.979340	42.179536	
8	29.000887	20.917144	29.173526	21.089788	18.260201	10.460396	50.826474	42.742735	50.999114	42.915372	49.970376	42.170571	
9	29.005961	20.922219	29.224270	21.140531	18.331343	10.531538	50.775730	42.691992	50.994039	42.910297	49.960232	42.160427	
10	29.011623	20.927881	29.280880	21.197141	18.410709	10.610905	50.719120	42.635382	50.988377	42.904635	49.948916	42.149111	
11	29.017867	20.934125	29.343321	21.259583	18.498254	10.698449	50.656679	42.572940	50.982133	42.898391	49.936433	42.136629	
12	29.024692	20.940950	29.411556	21.327818	18.593923	10.794118	50.588444	42.504705	50.975308	42.891566	49.922793	42.122988	
13	29.032091	20.948349	29.485544	21.401805	18.697659	10.897855	50.514456	42.430718	50.967909	42.884167	49.908002	42.108198	
14	29.040062	20.956320	29.565238	21.481500	18.809400	11.009596	50.434762	42.351023	50.959938	42.876196	49.892071	42.092266	
15	29.048599	20.964857	29.650591	21.566853	18.929078	11.129274	50.349409	42.265670	50.951401	42.867659	49.875008	42.075203	
16	29.057697	20.973955	29.741551	21.657812	19.056621	11.256817	50.258449	42.174711	50.942303	42.858561	49.856824	42.057020	
17	29.067350	20.983608	29.838061	21.754323	19.191952	11.392148	50.161938	42.078200	50.932650	42.848908	49.837531	42.037726	
18	29.077554	20.993812	29.940064	21.856326	19.334990	11.535185	50.059935	41.976197	50.922446	42.838704	49.817139	42.017334	
19	29.088300	21.004558	30.047498	21.963759	19.485648	11.685843	49.952502	41.868764	50.911700	42.827958	49.795661	41.995856	
20	29.099584	21.015842	30.160295	22.076557	19.643835	11.844030	49.839705	41.755966	50.900416	42.816674	49.773110	41.973305	
21	29.111398	21.027656	30.278389	22.194650	19.809456	12.009652	49.721611	41.637873	50.888602	42.804860	49.749500	41.949695	
22	29.123736	21.039994	30.401705	22.317967	19.982412	12.182607	49.598295	41.514556	50.876264	42.792522	49.724845	41.925040	
23	29.136589	21.052847	30.530170	22.446432	20.162597	12.362792	49.469830	41.386091	50.863411	42.779669	49.699160	41.899356	
24	29.149950	21.066208	30.663704	22.579966	20.349903	12.550098	49.336296	41.252557	50.850050	42.766308	49.672462	41.872657	
25	29.163811	21.080069	30.802226	22.718488	20.544218	12.744413	49.197774	41.114035	50.836189	42.752447	49.644765	41.844960	
26	29.178164	21.094421	30.945651	22.861913	20.745423	12.945618	49.054349	40.970611	50.821837	42.738095	49.616087	41.816282	
27	29.192999	21.109257	31.093890	23.010152	20.953398	13.153593	48.906110	40.822371	50.807001	42.723259	49.586445	41.786640	
28	29.208308	21.124566	31.246853	23.163115	21.168018	13.368213	48.753147	40.669408	50.791692	42.707950	49.555857	41.756052	
29	29.224083	21.140341	31.404446	23.320707	21.389152	13.589347	48.595554	40.511816	50.775917	42.692175	49.524342	41.724538	
30	29.240312	21.156570	31.566571	23.482832	21.616667	13.816862	48.433429	40.349691	50.759688	42.675946	49.491919	41.692115	
31	29.256987	21.173245	31.733128	23.649389	21.850427	14.050622	48.266872	40.183134	50.743013	42.659271	49.458608	41.658804	
32	29.274097	21.190355	31.904014	23.820276	22.090289	14.290485	48.095986	40.012247	50.725903	42.642161	49.424429	41.624624	
33	29.291633	21.207891	32.079124	23.995385	22.336111	14.536306	47.920876	39.837138	50.708367	42.624625	49.389403	41.589598	
34	29.309583	21.225841	32.258348	24.174610	22.587742	14.787937	47.741652	39.657913	50.690417	42.606675	49.353551	41.553746	
35	29.327936	21.244194	32.441575	24.357837	22.845032	15.045227	47.558425	39.474686	50.672064	42.588322	49.316894	41.517090	
36	29.346683	21.262940	32.628691	24.544952	23.107824	15.308020	47.371309	39.287571	50.653318	42.569575	49.279456	41.479652	
