#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.340851	5.340851	5.340851	5.340851	-5.927734	-5.927734	
1	5.341152	5.341152	5.343863	5.343863	-5.923518	-5.923518	
2	5.342055	5.342055	5.352896	5.352896	-5.910871	-5.910871	
3	5.343560	5.343560	5.367946	5.367946	-5.889801	-5.889801	
4	5.345666	5.345666	5.389004	5.389004	-5.860321	-5.860321	
5	5.348371	5.348371	5.416055	5.416055	-5.822448	-5.822448	
6	5.351674	5.351674	5.449086	5.449086	-5.776206	-5.776206	
7	5.355573	5.355573	5.488074	5.488074	-5.721621	-5.721621	
8	5.360066	5.360066	5.532998	5.532998	-5.658728	-5.658728	
9	5.365149	5.365149	5.583830	5.583830	-5.587564	-5.587564	
10	5.370820	5.370820	5.640538	5.640538	-5.508172	-5.508172	
11	5.377075	5.377075	5.703090	5.703090	-5.420599	-5.420599	
12	5.383910	5.383910	5.771447	5.771447	-5.324899	-5.324899	
13	5.391323	5.391323	5.845569	5.845569	-5.221129	-5.221129	
14	5.399307	5.399307	5.925410	5.925410	-5.109351	-5.109351	
15	5.407858	5.407858	6.010923	6.010923	-4.989634	-4.989634	
16	5.416971	5.416971	6.102056	6.102056	-4.862048	-4.862048	
17	5.426641	5.426641	6.198753	6.198753	-4.726671	-4.726671	
18	5.436862	5.436862	6.300958	6.300958	-4.583584	-4.583584	
19	5.447627	5.447627	6.408608	6.408608	-4.432875	-4.432875	
20	5.458930	5.458930	6.521638	6.521638	-4.274632	-4.274632	
21	5.470764	5.470764	6.639981	6.639981	-4.108952	-4.108952	
22	5.483122	5.483122	6.763565	6.763565	-3.935935	-3.935935	
23	5.495997	5.495997	6.892315	6.892315	-3.755684	-3.755684	
24	5.509381	5.509381	7.026155	7.026155	-3.568309	-3.568309	
25	5.523266	5.523266	7.165003	7.165003	-3.373922	-3.373922	
26	5.537643	5.537643	7.308776	7.308776	-3.172640	-3.172640	
27	5.552504	5.552504	7.457387	7.457387	-2.964584	-2.964584	
28	5.567840	5.567840	7.610746	7.610746	-2.749881	-2.749881	
29	5.583642	5.583642	7.768762	7.768762	-2.528658	-2.528658	
30	5.599900	5.599900	7.931340	7.931340	-2.301050	-2.301050	
31	5.616604	5.616604	8.098380	8.098380	-2.067194	-2.067194	
32	5.633744	5.633744	8.269783	8.269783	-1.827229	-1.827229	
33	5.651310	5.651310	8.445445	8.445445	-1.581302	-1.581302	
34	5.669292	5.669292	8.625261	8.625261	-1.329560	-1.329560	
35	5.687678	5.687678	8.809122	8.809122	-1.072154	-1.072154	
36	5.706458	5.706458	8.996918	8.996918	-0.809240	-0.809240	
37	5.725619	5.725619	9.188535	9.188535	-0.540977	-0.540977	
38	5.745152	5.745152	9.383858	9.383858	-0.267525	-0.267525	
39	5.765043	5.765043	9.582769	9.582769	0.010951	0.010951	
40	5.785281	5.785281	9.785148	9.785148	0.294282	0.294282	
41	5.805853	5.805853	9.990875	9.990875	0.582299	0.582299	
42	5.826748	5.826748	10.199823	10.199823	0.874827	0.874827	
43	5.847953	5.847953	10.411869	10.411869	1.171691	1.171691	
44	5.869454	5.869454	10.626883	10.626883	1.472711	1.472711	
45	5.891240	5.891240	10.844738	10.844738	1.777707	1.777707	
46	5.913296	5.913296	11.065300	11.065300	2.086494	2.086494	
47	5.935610	5.935610	11.288438	11.288438	2.398887	2.398887	
48	5.958167	5.958167	11.514017	11.514017	2.714698	2.714698	
49	5.980956	5.980956	11.741900	11.741900	3.033735	3.033735	
50	6.003961	6.003961	11.971952	11.971952	3.355808	3.355808	
51	6.027169	6.027169	12.204033	12.204033	3.680721	3.680721	
52	6.050566	6.050566	12.438004	12.438004	4.008280	4.008280	
53	6.074138	6.074138	12.673723	12.673723	4.338287	4.338287	
54	6.097871	6.097871	12.911049	12.911049	4.670543	4.670543	
55	6.121750	6.121750	13.149838	13.149838	5.004848	5.004848	
56	6.145761	6.145761	13.389948	13.389948	5.341001	5.341001	
57	6.169889	6.169889	13.631232	13.631232	5.678799	5.678799	
58	6.194120	6.194120	13.873546	13.873546	6.018039	6.018039	
59	6.218440	6.218440	14.116744	14.116744	6.358516	6.358516	
60	6.242834	6.242834	14.360679	14.360679	6.700026	6.700026	
61	6.267286	6.267286	14.605205	14.605205	7.042362	7.042362	
62	6.291783	6.291783	14.850174	14.850174	7.385318	7.385318	
63	6.316310	6.316310	15.095439	15.095439	7.728688	7.728688	
64	6.340851	6.340851	15.340851	15.340851	8.072266	8.072266	
65	6.365392	6.365392	15.586263	15.586263	8.415843	8.415843	
66	6.389919	6.389919	15.831528	15.831528	8.759213	8.759213	
67	6.414415	6.414415	16.076496	16.076496	9.102170	9.102170	
68	6.438868	6.438868	16.321022	16.321022	9.444506	9.444506	
69	6.463262	6.463262	16.564958	16.564958	9.786015	9.786015	
70	6.487581	6.487581	16.808156	16.808156	10.126492	10.126492	
71	6.511813	6.511813	17.050470	17.050470	10.465732	10.465732	
72	6.535941	6.535941	17.291754	17.291754	10.803530	10.803530	
73	6.559952	6.559952	17.531863	17.531863	11.139683	11.139683	
74	6.583831	6.583831	17.770653	17.770653	11.473988	11.473988	
75	6.607564	6.607564	18.007978	18.007978	11.806244	11.806244	
76	6.631136	6.631136	18.243698	18.243698	12.136251	12.136251	
77	6.654533	6.654533	18.477668	18.477668	12.463810	12.463810	
78	6.677741	6.677741	18.709749	18.709749	12.788724	12.788724	
79	6.700746	6.700746	18.939801	18.939801	13.110796	13.110796	
80	6.723534	6.723534	19.167685	19.167685	13.429834	13.429834	
81	6.746092	6.746092	19.393264	19.393264	13.745644	13.745644	
82	6.768406	6.768406	19.616402	19.616402	14.058037	14.058037	
83	6.790462	6.790462	19.836964	19.836964	14.366824	14.366824	
84	6.812248	6.812248	20.054818	20.054818	14.671820	14.671820	
85	6.833749	6.833749	20.269833	20.269833	14.972840	14.972840	
86	6.854954	6.854954	20.481878	20.481878	15.269704	15.269704	
87	6.875848	6.875848	20.690827	20.690827	15.562232	15.562232	
88	6.896421	6.896421	20.896553	20.896553	15.850249	15.850249	
89	6.916659	6.916659	21.098933	21.098933	16.133580	16.133580	
90	6.936550	6.936550	21.297844	21.297844	16.412056	16.412056	
91	6.956082	6.956082	21.493167	21.493167	16.685508	16.685508	
92	6.975244	6.975244	21.684784	21.684784	16.953772	16.953772	
93	6.994024	6.994024	21.872579	21.872579	17.216685	17.216685	
94	7.012410	7.012410	22.056440	22.056440	17.474091	17.474091	
95	7.030391	7.030391	22.236256	22.236256	17.725833	17.725833	
96	7.047958	7.047958	22.411919	22.411919	17.971761	17.971761	
97	7.065098	7.065098	22.583322	22.583322	18.211725	18.211725	
98	7.081802	7.081802	22.750362	22.750362	18.445581	18.445581	
99	7.098060	7.098060	22.912939	22.912939	18.673189	18.673189	
100	7.113861	7.113861	23.070955	23.070955	18.894412	18.894412	
101	7.129197	7.129197	23.224315	23.224315	19.109116	19.109116	
102	7.144058	7.144058	23.372926	23.372926	19.317171	19.317171	
103	7.158436	7.158436	23.516699	23.516699	19.518453	19.518453	
104	7.172320	7.172320	23.655547	23.655547	19.712840	19.712840	
105	7.185704	7.185704	23.789386	23.789386	19.900216	19.900216	
106	7.198579	7.198579	23.918137	23.918137	20.080466	20.080466	
107	7.210938	7.210938	24.041721	24.041721	20.253484	20.253484	
108	7.222772	7.222772	24.160063	24.160063	20.419163	20.419163	
109	7.234075	7.234075	24.273094	24.273094	20.577406	20.577406	
110	7.244840	7.244840	24.380744	24.380744	20.728116	20.728116	
111	7.255061	7.255061	24.482948	24.482948	20.871202	20.871202	
112	7.264730	7.264730	24.579646	24.579646	21.006579	21.006579	
113	7.273844	7.273844	24.670779	24.670779	21.134165	21.134165	
114	7.282395	7.282395	24.756291	24.756291	21.253883	21.253883	
115	7.290379	7.290379	24.836133	24.836133	21.365660	21.365660	
116	7.297791	7.297791	24.910254	24.910254	21.469430	21.469430	
117	7.304627	7.304627	24.978611	24.978611	21.565131	21.565131	
118	7.310882	7.310882	25.041163	25.041163	21.652703	21.652703	
119	7.316553	7.316553	25.097872	25.097872	21.732095	21.732095	
120	7.321636	7.321636	25.148704	25.148704	21.803260	21.803260	
121	7.326128	7.326128	25.193627	25.193627	21.866153	21.866153	
122	7.330027	7.330027	25.232616	25.232616	21.920737	21.920737	
123	7.333330	7.333330	25.265646	25.265646	21.966979	21.966979	
124	7.336036	7.336036	25.292698	25.292698	22.004852	22.004852	
125	7.338141	7.338141	25.313755	25.313755	22.034332	22.034332	
126	7.339646	7.339646	25.328805	25.328805	22.055402	22.055402	
127	7.340550	7.340550	25.337839	25.337839	22.068049	22.068049	
128	7.340851	7.340851	25.340851	25.340851	22.072266	22.072266	
129	7.343863	7.343863	25.341152	25.341152	22.072868	22.072868	
130	7.352896	7.352896	25.342055	25.342055	22.074675	22.074675	
131	7.367946	7.367946	25.343560	25.343560	22.077685	22.077685	
