#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.854828	7.854828	7.854828	7.854828	-3.455078	-3.455078	
1	7.855129	7.855129	7.857840	7.857840	-3.450862	-3.450862	
2	7.856032	7.856032	7.866873	7.866873	-3.438215	-3.438215	
3	7.857537	7.857537	7.881923	7.881923	-3.417145	-3.417145	
4	7.859643	7.859643	7.902981	7.902981	-3.387664	-3.387664	
5	7.862348	7.862348	7.930033	7.930033	-3.349792	-3.349792	
6	7.865651	7.865651	7.963063	7.963063	-3.303549	-3.303549	
7	7.869550	7.869550	8.002051	8.002051	-3.248965	-3.248965	
8	7.874043	7.874043	8.046975	8.046975	-3.186072	-3.186072	
9	7.879126	7.879126	8.097807	8.097807	-3.114908	-3.114908	
10	7.884797	7.884797	8.154515	8.154515	-3.035516	-3.035516	
11	7.891052	7.891052	8.217067	8.217067	-2.947943	-2.947943	
12	7.897888	7.897888	8.285425	8.285425	-2.852243	-2.852243	
13	7.905300	7.905300	8.359546	8.359546	-2.748473	-2.748473	
14	7.913284	7.913284	8.439387	8.439387	-2.636695	-2.636695	
15	7.921835	7.921835	8.524900	8.524900	-2.516977	-2.516977	
16	7.930948	7.930948	8.616033	8.616033	-2.389392	-2.389392	
17	7.940618	7.940618	8.712730	8.712730	-2.254015	-2.254015	
18	7.950839	7.950839	8.814935	8.814935	-2.110928	-2.110928	
19	7.961604	7.961604	8.922585	8.922585	-1.960218	-1.960218	
20	7.972907	7.972907	9.035615	9.035615	-1.801976	-1.801976	
21	7.984741	7.984741	9.153958	9.153958	-1.636296	-1.636296	
22	7.997099	7.997099	9.277542	9.277542	-1.463279	-1.463279	
23	8.009974	8.009974	9.406292	9.406292	-1.283028	-1.283028	
24	8.023358	8.023358	9.540132	9.540132	-1.095653	-1.095653	
25	8.037243	8.037243	9.678980	9.678980	-0.901266	-0.901266	
26	8.051620	8.051620	9.822753	9.822753	-0.699984	-0.699984	
27	8.066481	8.066481	9.971364	9.971364	-0.491928	-0.491928	
