#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -167.475000
       2        5.397000        1.199280       -1.199280       -0.947024
       3        0.172000        1.199097        1.071045       -6.504884
       4        0.718000        1.199341       -1.040039       -5.713870
       5        0.844000        1.199341        1.033203       -5.521562
       6        0.883000        1.199341       -1.032227       -5.479861
       7        0.888000        1.199341        1.032227       -5.473832
       8        0.888000        1.199341       -1.032227       -5.473832
