#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	33.820099	33.820099	33.820099	33.820099	23.117188	23.117188	
1	33.820400	33.820400	33.823111	33.823111	23.121404	23.121404	
2	33.821303	33.821303	33.832144	33.832144	23.134051	23.134051	
3	33.822808	33.822808	33.847194	33.847194	23.155121	23.155121	
4	33.824914	33.824914	33.868252	33.868252	23.184601	23.184601	
5	33.827619	33.827619	33.895304	33.895304	23.222474	23.222474	
6	33.830922	33.830922	33.928334	33.928334	23.268716	23.268716	
7	33.834821	33.834821	33.967322	33.967322	23.323301	23.323301	
8	33.839314	33.839314	34.012246	34.012246	23.386194	23.386194	
9	33.844397	33.844397	34.063078	34.063078	23.457358	23.457358	
10	33.850068	33.850068	34.119786	34.119786	23.536750	23.536750	
11	33.856323	33.856323	34.182338	34.182338	23.624323	23.624323	
12	33.863159	33.863159	34.250696	34.250696	23.720023	23.720023	
13	33.870571	33.870571	34.324817	34.324817	23.823793	23.823793	
14	33.878555	33.878555	34.404658	34.404658	23.935571	23.935571	
15	33.887106	33.887106	34.490171	34.490171	24.055288	24.055288	
16	33.896219	33.896219	34.581304	34.581304	24.182874	24.182874	
17	33.905889	33.905889	34.678001	34.678001	24.318251	24.318251	
18	33.916110	33.916110	34.780206	34.780206	24.461337	24.461337	
19	33.926875	33.926875	34.887856	34.887856	24.612047	24.612047	
20	33.938178	33.938178	35.000886	35.000886	24.770290	24.770290	
21	33.950012	33.950012	35.119229	35.119229	24.935970	24.935970	
22	33.962370	33.962370	35.242813	35.242813	25.108987	25.108987	
23	33.975245	33.975245	35.371563	35.371563	25.289238	25.289238	
24	33.988629	33.988629	35.505403	35.505403	25.476613	25.476613	
25	34.002514	34.002514	35.644251	35.644251	25.671000	25.671000	
26	34.016891	34.016891	35.788024	35.788024	25.872282	25.872282	
27	34.031752	34.031752	35.936635	35.936635	26.080338	26.080338	
28	34.047088	34.047088	36.089994	36.089994	26.295041	26.295041	
29	34.062890	34.062890	36.248010	36.248010	26.516264	26.516264	
30	34.079148	34.079148	36.410588	36.410588	26.743872	26.743872	
31	34.095852	34.095852	36.577628	36.577628	26.977728	26.977728	
32	34.112992	34.112992	36.749031	36.749031	27.217693	27.217693	
33	34.130558	34.130558	36.924693	36.924693	27.463620	27.463620	
34	34.148540	34.148540	37.104509	37.104509	27.715362	27.715362	
35	34.166926	34.166926	37.288370	37.288370	27.972768	27.972768	
36	34.185706	34.185706	37.476166	37.476166	28.235682	28.235682	
37	34.204867	34.204867	37.667783	37.667783	28.503945	28.503945	
38	34.224400	34.224400	37.863106	37.863106	28.777397	28.777397	
