#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	26.495630	22.678796	26.495630	22.678797	15.498470	11.919216	48.504370	44.687536	48.504370	44.687537	47.501530	43.922276	
1	26.495931	22.679097	26.498640	22.681808	15.502687	11.923432	48.501360	44.684527	48.504069	44.687235	47.500928	43.921673	
2	26.496834	22.680000	26.507670	22.690838	15.515333	11.936079	48.492330	44.675497	48.503166	44.686332	47.499122	43.919867	
3	26.498338	22.681504	26.522714	22.705882	15.536402	11.957148	48.477286	44.660453	48.501662	44.684828	47.496113	43.916859	
4	26.500443	22.683609	26.543763	22.726931	15.565880	11.986626	48.456237	44.639404	48.499557	44.682723	47.491903	43.912649	
5	26.503147	22.686313	26.570804	22.753972	15.603751	12.024497	48.429196	44.612363	48.496853	44.680019	47.486495	43.907240	
6	26.506449	22.689615	26.603821	22.786989	15.649991	12.070737	48.396179	44.579346	48.493551	44.676717	47.479891	43.900637	
7	26.510346	22.693512	26.642794	22.825961	15.704572	12.125318	48.357206	44.540373	48.489654	44.672819	47.472096	43.892842	
8	26.514837	22.698003	26.687699	22.870867	15.767461	12.188207	48.312301	44.495468	48.485163	44.668329	47.463115	43.883861	
9	26.519918	22.703084	26.738510	22.921677	15.838622	12.259367	48.261490	44.444657	48.480082	44.663248	47.452953	43.873699	
10	26.525587	22.708752	26.795195	22.978362	15.918009	12.338755	48.204805	44.387972	48.474413	44.657579	47.441616	43.862361	
11	26.531839	22.715005	26.857720	23.040888	16.005577	12.426323	48.142280	44.325447	48.468161	44.651326	47.429110	43.849856	
12	26.538672	22.721838	26.926048	23.109216	16.101272	12.522018	48.073951	44.257119	48.461328	44.644493	47.415444	43.836190	
13	26.546082	22.729247	27.000138	23.183305	16.205036	12.625782	47.999862	44.183029	48.453919	44.637084	47.400626	43.821372	
14	26.554062	22.737228	27.079944	23.263111	16.316807	12.737553	47.920056	44.103223	48.445938	44.629103	47.384664	43.805410	
15	26.562610	22.745776	27.165418	23.348586	16.436518	12.857264	47.834582	44.017749	48.437390	44.620556	47.367568	43.788314	
16	26.571720	22.754886	27.256510	23.439677	16.564096	12.984842	47.743490	43.926658	48.428280	44.611446	47.349349	43.770095	
17	26.581386	22.764551	27.353163	23.536330	16.699465	13.120211	47.646837	43.830005	48.418614	44.601780	47.330018	43.750764	
18	26.591602	22.774768	27.455319	23.638486	16.842543	13.263289	47.544681	43.727848	48.408398	44.591564	47.309585	43.730331	
19	26.602363	22.785528	27.562917	23.746084	16.993244	13.413990	47.437083	43.620250	48.397637	44.580803	47.288065	43.708810	
20	26.613661	22.796827	27.675892	23.859059	17.151477	13.572222	47.324108	43.507275	48.386339	44.569505	47.265468	43.686214	
21	26.625491	22.808656	27.794175	23.977342	17.317146	13.737892	47.205825	43.388992	48.374509	44.557675	47.241810	43.662556	
22	26.637844	22.821010	27.917695	24.100862	17.490153	13.910898	47.082305	43.265472	48.362156	44.545322	47.217104	43.637850	
23	26.650714	22.833879	28.046377	24.229544	17.670392	14.091138	46.953623	43.136790	48.349286	44.532452	47.191366	43.612111	
24	26.664092	22.847258	28.180143	24.363311	17.857755	14.278501	46.819857	43.003024	48.335908	44.519074	47.164610	43.585356	
25	26.677971	22.861137	28.318913	24.502081	18.052129	14.472875	46.681087	42.864254	48.322029	44.505194	47.136853	43.557599	
26	26.692343	22.875508	28.462603	24.645770	18.253398	14.674144	46.537397	42.720564	48.307657	44.490823	47.108112	43.528858	
27	26.707198	22.890363	28.611125	24.794292	18.461439	14.882185	46.388875	42.572042	48.292802	44.475968	47.078404	43.499149	
28	26.722527	22.905693	28.764390	24.947557	18.676128	15.096874	46.235610	42.418778	48.277473	44.460638	47.047746	43.468492	
29	26.738322	22.921488	28.922304	25.105472	18.897335	15.318081	46.077696	42.260863	48.261678	44.444843	47.016159	43.436905	
30	26.754573	22.937739	29.084773	25.267940	19.124927	15.545673	45.915227	42.098394	48.245427	44.428592	46.983660	43.404405	
31	26.771270	22.954436	29.251698	25.434865	19.358766	15.779512	45.748302	41.931469	48.228730	44.411895	46.950269	43.371014	
32	26.788404	22.971569	29.422977	25.606144	19.598713	16.019459	45.577023	41.760190	48.211597	44.394762	46.916006	43.336752	
33	26.805962	22.989128	29.598507	25.781674	19.844622	16.265367	45.401493	41.584660	48.194038	44.377203	46.880892	43.301638	
34	26.823936	23.007102	29.778181	25.961348	20.096344	16.517090	45.221819	41.404986	48.176064	44.359229	46.844948	43.265694	
35	26.842315	23.025480	29.961890	26.145058	20.353730	16.774475	45.038110	41.221277	48.157685	44.340851	46.808196	43.228942	
36	26.861086	23.044252	30.149523	26.332690	20.616622	17.037368	44.850477	41.033644	48.138914	44.322079	46.770658	43.191404	
37	26.880240	23.063406	30.340965	26.524132	20.884864	17.305609	44.659035	40.842203	48.119760	44.302926	46.732357	43.153103	
38	26.899764	23.082930	30.536099	26.719266	21.158292	17.579038	44.463901	40.647068	48.100236	44.283402	46.693316	43.114062	
39	26.919646	23.102812	30.734807	26.917974	21.436744	17.857490	44.265193	40.448360	48.080354	44.263519	46.653558	43.074304	
40	26.939876	23.123041	30.936967	27.120135	21.720050	18.140796	44.063033	40.246200	48.060124	44.243290	46.613107	43.033853	
41	26.960439	23.143605	31.142456	27.325624	22.008040	18.428786	43.857544	40.040711	48.039561	44.222726	46.571988	42.992734	
42	26.981325	23.164491	31.351148	27.534315	22.300541	18.721287	43.648852	39.832019	48.018675	44.201841	46.530226	42.950972	
43	27.002521	23.185686	31.562914	27.746081	22.597376	19.018122	43.437086	39.620253	47.997480	44.180645	46.487846	42.908592	
44	27.024013	23.207178	31.777624	27.960791	22.898366	19.319112	43.222376	39.405543	47.975988	44.159153	46.444873	42.865619	
45	27.045788	23.228954	31.995145	28.178313	23.203331	19.624077	43.004855	39.188022	47.954212	44.137377	46.401333	42.822079	
46	27.067835	23.251001	32.215343	28.398510	23.512086	19.932831	42.784657	38.967824	47.932165	44.115331	46.357253	42.777999	
47	27.090139	23.273305	32.438079	28.621246	23.824444	20.245190	42.561921	38.745088	47.909861	44.093027	46.312660	42.733406	
48	27.112687	23.295852	32.663215	28.846382	24.140219	20.560965	42.336785	38.519953	47.887313	44.070479	46.267579	42.688325	
49	27.135465	23.318631	32.890607	29.073774	24.459220	20.879966	42.109393	38.292561	47.864535	44.047701	46.222040	42.642786	
50	27.158460	23.341625	33.120110	29.303277	24.781254	21.201999	41.879890	38.063057	47.841540	44.024706	46.176068	42.596814	
51	27.181657	23.364823	33.351576	29.534743	25.106127	21.526873	41.648424	37.831591	47.818343	44.001508	46.129692	42.550438	
