#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	48.915039	48.927734	48.915039	48.927734	38.155273	38.188477	
1	48.915340	48.928036	48.918051	48.930746	38.159490	38.192693	
2	48.916244	48.928939	48.927085	48.939780	38.172137	38.205340	
3	48.917749	48.930444	48.942134	48.954830	38.193207	38.226410	
4	48.919854	48.932550	48.963192	48.975887	38.222687	38.255890	
5	48.922560	48.935255	48.990244	49.002939	38.260560	38.293763	
6	48.925863	48.938558	49.023274	49.035969	38.306802	38.340005	
7	48.929761	48.942457	49.062263	49.074958	38.361386	38.394590	
8	48.934254	48.946949	49.107186	49.119882	38.424280	38.457483	
9	48.939337	48.952032	49.158018	49.170713	38.495444	38.528647	
10	48.945008	48.957703	49.214727	49.227422	38.574836	38.608039	
11	48.951263	48.963958	49.277278	49.289974	38.662409	38.695612	
12	48.958099	48.970794	49.345636	49.358331	38.758109	38.791312	
13	48.965511	48.978206	49.419757	49.432453	38.861879	38.895082	
14	48.973495	48.986190	49.499598	49.512294	38.973657	39.006860	
15	48.982046	48.994742	49.585111	49.597806	39.093374	39.126577	
16	48.991160	49.003855	49.676244	49.688939	39.220960	39.254163	
17	49.000829	49.013525	49.772942	49.785637	39.356337	39.389540	
18	49.011050	49.023745	49.875146	49.887841	39.499423	39.532626	
19	49.021815	49.034510	49.982796	49.995491	39.650133	39.683336	
20	49.033118	49.045813	50.095826	50.108522	39.808376	39.841579	
21	49.044952	49.057647	50.214169	50.226864	39.974056	40.007259	
22	49.057310	49.070006	50.337753	50.350448	40.147073	40.180276	
23	49.070185	49.082881	50.466503	50.479199	40.327324	40.360527	
24	49.083569	49.096265	50.600343	50.613038	40.514699	40.547902	
25	49.097454	49.110150	50.739191	50.751886	40.709086	40.742289	
26	49.111832	49.124527	50.882964	50.895659	40.910368	40.943571	
27	49.126693	49.139388	51.031575	51.044270	41.118423	41.151627	
28	49.142029	49.154724	51.184935	51.197630	41.333127	41.366330	
29	49.157830	49.170526	51.342951	51.355646	41.554350	41.587553	
30	49.174088	49.186783	51.505528	51.518223	41.781958	41.815161	
31	49.190792	49.203487	51.672568	51.685264	42.015814	42.049017	
32	49.207932	49.220628	51.843971	51.856667	42.255779	42.288982	
33	49.225499	49.238194	52.019634	52.032329	42.501706	42.534909	
34	49.243480	49.256175	52.199450	52.212145	42.753448	42.786651	
35	49.261866	49.274562	52.383311	52.396006	43.010854	43.044057	
36	49.280646	49.293341	52.571106	52.583802	43.273767	43.306971	
37	49.299807	49.312503	52.762723	52.775418	43.542031	43.575234	
38	49.319340	49.332035	52.958046	52.970741	43.815483	43.848686	
39	49.339231	49.351926	53.156957	53.169652	44.093959	44.127162	
40	49.359469	49.372164	53.359337	53.372032	44.377290	44.410493	
41	49.380041	49.392737	53.565063	53.577758	44.665307	44.698510	
42	49.400936	49.413632	53.774012	53.786707	44.957835	44.991038	
43	49.422141	49.434836	53.986057	53.998752	45.254699	45.287902	
44	49.443642	49.456338	54.201072	54.213767	45.555719	45.588922	
45	49.465428	49.478123	54.418926	54.431621	45.860715	45.893918	
46	49.487484	49.500179	54.639488	54.652183	46.169502	46.202705	
47	49.509798	49.522493	54.862626	54.875321	46.481895	46.515098	
48	49.532356	49.545051	55.088205	55.100900	46.797705	46.830909	
49	49.555144	49.567839	55.316089	55.328784	47.116743	47.149946	
50	49.578149	49.590845	55.546141	55.558836	47.438815	47.472019	
51	49.601357	49.614053	55.778222	55.790917	47.763729	47.796932	
52	49.624754	49.637450	56.012192	56.024888	48.091288	48.124491	
53	49.648326	49.661022	56.247911	56.260607	48.421295	48.454498	
54	49.672059	49.684754	56.485237	56.497933	48.753551	48.786754	
55	49.695938	49.708633	56.724027	56.736722	49.087856	49.121059	
56	49.719949	49.732644	56.964136	56.976831	49.424009	49.457212	
57	49.744077	49.756772	57.205420	57.218115	49.761807	49.795010	
58	49.768309	49.781004	57.447734	57.460430	50.101047	50.134250	
59	49.792628	49.805324	57.690932	57.703628	50.441524	50.474727	
60	49.817022	49.829717	57.934868	57.947563	50.783033	50.816237	
61	49.841474	49.854170	58.179393	58.192089	51.125370	51.158573	
62	49.865971	49.878667	58.424362	58.437058	51.468326	51.501529	
63	49.890498	49.903193	58.669627	58.682322	51.811696	51.844899	
64	49.915039	49.927734	58.915039	58.927734	52.155273	52.188477	
65	49.939580	49.952276	59.160451	59.173147	52.498851	52.532054	
66	49.964107	49.976802	59.405716	59.418411	52.842221	52.875424	
67	49.988604	50.001299	59.650685	59.663380	53.185177	53.218380	
68	50.013056	50.025752	59.895210	59.907906	53.527513	53.560717	
69	50.037450	50.050145	60.139146	60.151841	53.869023	53.902226	
70	50.061770	50.074465	60.382344	60.395039	54.209500	54.242703	
71	50.086001	50.098696	60.624658	60.637353	54.548740	54.581943	
72	50.110129	50.122825	60.865942	60.878638	54.886538	54.919741	
73	50.134140	50.146836	61.106051	61.118747	55.222691	55.255894	
74	50.158019	50.170715	61.344841	61.357536	55.556996	55.590199	
75	50.181752	50.194447	61.582167	61.594862	55.889252	55.922455	
76	50.205324	50.218019	61.817886	61.830581	56.219259	56.252462	
77	50.228721	50.241416	62.051856	62.064552	56.546818	56.580021	
78	50.251929	50.264624	62.283938	62.296633	56.871731	56.904935	
