#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.811340	2.833008	2.811340	2.833008	-8.414795	-8.394043	
1	2.811642	2.833309	2.814352	2.836020	-8.410578	-8.389826	
2	2.812545	2.834212	2.823386	2.845053	-8.397931	-8.377179	
3	2.814050	2.835717	2.838436	2.860103	-8.376861	-8.356109	
4	2.816156	2.837823	2.859493	2.881161	-8.347381	-8.326629	
5	2.818861	2.840528	2.886545	2.908212	-8.309508	-8.288756	
6	2.822164	2.843831	2.919575	2.941243	-8.263266	-8.242514	
7	2.826063	2.847730	2.958564	2.980231	-8.208682	-8.187930	
8	2.830555	2.852223	3.003488	3.025155	-8.145789	-8.125037	
9	2.835638	2.857306	3.054319	3.075987	-8.074625	-8.053873	
10	2.841309	2.862977	3.111028	3.132695	-7.995232	-7.974481	
11	2.847564	2.869232	3.173580	3.195247	-7.907660	-7.886908	
12	2.854400	2.876067	3.241937	3.263604	-7.811960	-7.791208	
13	2.861812	2.883480	3.316059	3.337726	-7.708189	-7.687437	
14	2.869796	2.891464	3.395900	3.417567	-7.596412	-7.575660	
15	2.878348	2.900015	3.481412	3.503080	-7.476694	-7.455942	
16	2.887461	2.909128	3.572545	3.594212	-7.349108	-7.328356	
17	2.897131	2.918798	3.669243	3.690910	-7.213732	-7.192980	
18	2.907351	2.929019	3.771447	3.793115	-7.070645	-7.049893	
19	2.918116	2.939784	3.879097	3.900765	-6.919935	-6.899183	
20	2.929419	2.951087	3.992128	4.013795	-6.761693	-6.740941	
21	2.941253	2.962921	4.110470	4.132138	-6.596013	-6.575261	
22	2.953612	2.975279	4.234054	4.255722	-6.422995	-6.402244	
23	2.966487	2.988154	4.362805	4.384472	-6.242745	-6.221993	
24	2.979871	3.001538	4.496644	4.518312	-6.055369	-6.034618	
25	2.993756	3.015423	4.635492	4.657160	-5.860982	-5.840230	
26	3.008133	3.029800	4.779265	4.800932	-5.659700	-5.638948	
27	3.022994	3.044661	4.927876	4.949544	-5.451645	-5.430893	
28	3.038330	3.059997	5.081236	5.102903	-5.236941	-5.216189	
29	3.054131	3.075799	5.239252	5.260919	-5.015719	-4.994967	
30	3.070389	3.092057	5.401829	5.423497	-4.788111	-4.767359	
31	3.087093	3.108761	5.568870	5.590537	-4.554254	-4.533502	
32	3.104234	3.125901	5.740273	5.761940	-4.314290	-4.293538	
33	3.121800	3.143467	5.915935	5.937602	-4.068363	-4.047611	
34	3.139781	3.161449	6.095751	6.117418	-3.816620	-3.795868	
35	3.158167	3.179835	6.279612	6.301279	-3.559215	-3.538463	
36	3.176947	3.198615	6.467407	6.489075	-3.296301	-3.275549	
37	3.196109	3.217776	6.659024	6.680692	-3.028037	-3.007285	
38	3.215641	3.237309	6.854347	6.876015	-2.754585	-2.733833	
39	3.235532	3.257200	7.053258	7.074926	-2.476110	-2.455358	
40	3.255770	3.277438	7.255638	7.277305	-2.192778	-2.172026	
41	3.276343	3.298010	7.461364	7.483032	-1.904762	-1.884010	
42	3.297238	3.318905	7.670313	7.691980	-1.612233	-1.591481	
43	3.318442	3.340110	7.882358	7.904026	-1.315370	-1.294618	
