#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.958824	21.924260	33.958824	21.924265	22.973243	11.101966	56.035408	44.000845	56.035409	44.000849	55.019067	43.147790	
1	33.959124	21.924561	33.961825	21.927266	22.977456	11.106179	56.032407	43.997848	56.035109	44.000545	55.018468	43.147191	
2	33.960024	21.925461	33.970827	21.936268	22.990093	11.118816	56.023405	43.988846	56.034208	43.999645	55.016672	43.145395	
3	33.961524	21.926961	33.985825	21.951266	23.011145	11.139868	56.008407	43.973848	56.032709	43.998145	55.013679	43.142402	
4	33.963622	21.929059	34.006809	21.972249	23.040601	11.169324	55.987423	43.952864	56.030610	43.996047	55.009492	43.138215	
5	33.966318	21.931755	34.033766	21.999206	23.078443	11.207166	55.960466	43.925907	56.027914	43.993351	55.004112	43.132835	
6	33.969610	21.935046	34.066679	22.032120	23.124647	11.253370	55.927553	43.892994	56.024623	43.990060	54.997544	43.126268	
7	33.973495	21.938932	34.105530	22.070970	23.179186	11.307909	55.888702	43.854143	56.020737	43.986174	54.989792	43.118515	
8	33.977972	21.943408	34.150292	22.115733	23.242027	11.370750	55.843940	43.809380	56.016261	43.981698	54.980859	43.109583	
9	33.983037	21.948474	34.200940	22.166381	23.313131	11.441855	55.793292	43.758732	56.011195	43.976632	54.970753	43.099476	
10	33.988688	21.954125	34.257442	22.222883	23.392457	11.521180	55.736790	43.702230	56.005544	43.970981	54.959477	43.088201	
11	33.994921	21.960358	34.319764	22.285205	23.479956	11.608679	55.674468	43.639909	55.999311	43.964748	54.947041	43.075764	
12	34.001733	21.967170	34.387866	22.353307	23.575575	11.704298	55.606366	43.571807	55.992499	43.957936	54.933451	43.062174	
13	34.009120	21.974556	34.461707	22.427148	23.679256	11.807979	55.532525	43.497966	55.985113	43.950550	54.918716	43.047439	
14	34.017076	21.982512	34.541242	22.506683	23.790937	11.919660	55.452990	43.418431	55.977157	43.942593	54.902844	43.031567	
15	34.025597	21.991034	34.626421	22.591862	23.910550	12.039274	55.367811	43.333252	55.968635	43.934072	54.885846	43.014569	
16	34.034678	22.000115	34.717192	22.682633	24.038024	12.166747	55.277040	43.242480	55.959554	43.924991	54.867731	42.996454	
17	34.044314	22.009751	34.813500	22.778941	24.173281	12.302004	55.180732	43.146173	55.949918	43.915355	54.848512	42.977235	
18	34.054498	22.019935	34.915283	22.880724	24.316239	12.444962	55.078949	43.044390	55.939734	43.905171	54.828199	42.956922	
19	34.065225	22.030662	35.022481	22.987922	24.466812	12.595535	54.971751	42.937192	55.929007	43.894444	54.806806	42.935529	
20	34.076488	22.041925	35.135025	23.100466	24.624910	12.753633	54.859207	42.824648	55.917744	43.883181	54.784345	42.913068	
21	34.088281	22.053717	35.252847	23.218288	24.790436	12.919159	54.741385	42.706826	55.905952	43.871389	54.760830	42.889553	
22	34.100595	22.066032	35.375873	23.341314	24.963290	13.092013	54.618359	42.583799	55.893637	43.859074	54.736276	42.864999	
23	34.113424	22.078861	35.504028	23.469469	25.143369	13.272092	54.490204	42.455645	55.880808	43.846245	54.710698	42.839421	
24	34.126760	22.092197	35.637230	23.602671	25.330563	13.459286	54.357002	42.322443	55.867472	43.832909	54.684111	42.812834	
25	34.140595	22.106032	35.775398	23.740839	25.524760	13.653483	54.218834	42.184275	55.853637	43.819074	54.656532	42.785255	
26	34.154921	22.120358	35.918444	23.883885	25.725841	13.854564	54.075788	42.041229	55.839311	43.804748	54.627978	42.756701	
27	34.169729	22.135165	36.066280	24.031721	25.933686	14.062409	53.927952	41.893393	55.824504	43.789940	54.598467	42.727190	
28	34.185009	22.150446	36.218812	24.184253	26.148168	14.276891	53.775420	41.740861	55.809223	43.774660	54.568016	42.696739	
29	34.200754	22.166190	36.375944	24.341385	26.369159	14.497882	53.618288	41.583729	55.793479	43.758916	54.536645	42.665368	
30	34.216952	22.182389	36.537578	24.503019	26.596524	14.725247	53.456654	41.422095	55.777280	43.742717	54.504372	42.633096	
31	34.233595	22.199032	36.703611	24.669052	26.830126	14.958849	53.290621	41.256062	55.760637	43.726074	54.471219	42.599942	
32	34.250673	22.216110	36.873937	24.839378	27.069824	15.198547	53.120295	41.085736	55.743559	43.708996	54.437204	42.565928	
33	34.268175	22.233612	37.048448	25.013889	27.315473	15.444196	52.945784	40.911225	55.726057	43.691494	54.402350	42.531074	
34	34.286090	22.251527	37.227031	25.192472	27.566924	15.695647	52.767201	40.732642	55.708142	43.673579	54.366678	42.495401	
35	34.304409	22.269845	37.409571	25.375012	27.824025	15.952748	52.584661	40.550101	55.689824	43.655260	54.330210	42.458933	
36	34.323119	22.288555	37.595951	25.561392	28.086621	16.215344	52.398281	40.363722	55.671114	43.636550	54.292969	42.421692	
37	34.342209	22.307646	37.786047	25.751487	28.354553	16.483276	52.208185	40.173626	55.652023	43.617460	54.254977	42.383700	
38	34.361669	22.327105	37.979734	25.945175	28.627659	16.756382	52.014498	39.979939	55.632564	43.598001	54.216259	42.344982	
39	34.381485	22.346922	38.176884	26.142324	28.905773	17.034496	51.817348	39.782789	55.612747	43.578184	54.176838	42.305561	
40	34.401647	22.367084	38.377363	26.342804	29.188727	17.317450	51.616869	39.582310	55.592585	43.558022	54.136740	42.265463	
41	34.422142	22.387579	38.581035	26.546476	29.476350	17.605073	51.413197	39.378638	55.572090	43.537527	54.095988	42.224711	
42	34.442958	22.408395	38.787759	26.753200	29.768468	17.897191	51.206473	39.171914	55.551275	43.516711	54.054609	42.183332	
43	34.464082	22.429519	38.997389	26.962830	30.064903	18.193626	50.996843	38.962284	55.530151	43.495587	54.012629	42.141352	
44	34.485501	22.450938	39.209774	27.175215	30.365476	18.494199	50.784458	38.749898	55.508731	43.474168	53.970073	42.098796	
45	34.507203	22.472640	39.424759	27.390200	30.670005	18.798728	50.569473	38.534914	55.487029	43.452466	53.926968	42.055692	
46	34.529174	22.494611	39.642180	27.607621	30.978306	19.107029	50.352052	38.317493	55.465058	43.430495	53.883343	42.012066	
47	34.551402	22.516839	39.861867	27.827308	31.290191	19.418914	50.132365	38.097805	55.442831	43.408267	53.839223	41.967946	
48	34.573872	22.539309	40.083642	28.049083	31.605471	19.734194	49.910590	37.876031	55.420360	43.385797	53.794637	41.923360	
49	34.596572	22.562008	40.307314	28.272755	31.923955	20.052679	49.686918	37.652359	55.397661	43.363098	53.749614	41.878337	
50	34.619487	22.584923	40.532682	28.498123	32.245450	20.374174	49.461550	37.426991	55.374746	43.340182	53.704181	41.832904	
51	34.642603	22.608040	40.759527	28.724968	32.569761	20.698484	49.234705	37.200146	55.351629	43.317066	53.658368	41.787091	
52	34.665908	22.631345	40.987613	28.953054	32.896690	21.025413	49.006619	36.972060	55.328324	43.293761	53.612203	41.740927	
53	34.689386	22.654823	41.216676	29.182117	33.226039	21.354762	48.777556	36.742997	55.304846	43.270283	53.565717	41.694441	
54	34.713024	22.678461	41.446420	29.411861	33.557608	21.686331	48.547812	36.513253	55.281208	43.246645	53.518940	41.647663	
55	34.736808	22.702244	41.676505	29.641946	33.891194	22.019917	48.317727	36.283168	55.257425	43.222862	53.471900	41.600624	
56	34.760722	22.726159	41.906529	29.871970	34.226596	22.355319	48.087703	36.053144	55.233510	43.198947	53.424630	41.553353	
57	34.784753	22.750189	42.136009	30.101450	34.563608	22.692331	47.858223	35.823664	55.209480	43.174916	53.377159	41.505882	
58	34.808886	22.774322	42.364343	30.329784	34.902026	23.030749	47.629889	35.595330	55.185347	43.150783	53.329518	41.458241	
59	34.833106	22.798543	42.590760	30.556201	35.241642	23.370365	47.403472	35.368913	55.161126	43.126563	53.281739	41.410463	
60	34.857400	22.822836	42.814233	30.779674	35.582250	23.710973	47.179999	35.145440	55.136833	43.102270	53.233854	41.362577	
61	34.881751	22.847188	43.033353	30.998794	35.923642	24.052365	46.960879	34.926320	55.112481	43.077918	53.185893	41.314616	
62	34.906147	22.871584	43.246112	31.211553	36.265608	24.394332	46.748120	34.713561	55.088086	43.053522	53.137889	41.266612	
63	34.930571	22.896008	43.449553	31.414994	36.607941	24.736664	46.544679	34.510120	55.063661	43.029098	53.089874	41.218597	
64	34.955010	22.920447	43.639214	31.604654	36.950428	25.079152	46.355019	34.320459	55.039223	43.004659	53.041881	41.170604	
65	34.979448	22.944885	43.808292	31.773733	37.292862	25.421585	46.185940	34.151381	55.014785	42.980221	52.993942	41.122665	
66	35.003871	22.969307	43.946731	31.912172	37.635031	25.763754	46.047501	34.012942	54.990362	42.955798	52.946091	41.074814	
67	35.028264	22.993700	44.041196	32.006637	37.976725	26.105448	45.953036	33.918477	54.965969	42.931406	52.898360	41.027083	
68	35.052612	23.018049	44.078262	32.043703	38.317732	26.446456	45.915970	33.881411	54.941621	42.907057	52.850783	40.979506	
69	35.076901	23.042338	45.942697	33.908138	38.657844	26.786567	44.051535	32.016976	54.917332	42.882768	52.803394	40.932117	
70	35.101116	23.066553	46.027782	33.993223	38.996849	27.125572	43.966450	31.931891	54.893116	42.858553	52.756227	40.884950	
71	35.125242	23.090679	46.157917	34.123358	39.334536	27.463260	43.836315	31.801756	54.868990	42.834427	52.709316	40.838039	
72	35.149266	23.114703	46.319279	34.284720	39.670697	27.799421	43.674953	31.640393	54.844966	42.810403	52.662696	40.791419	
73	35.173172	23.138609	46.501247	34.466688	40.005122	28.133845	43.492985	31.458426	54.821061	42.786497	52.616402	40.745125	
74	35.196946	23.162383	46.696596	34.662037	40.337602	28.466325	43.297636	31.263077	54.797286	42.762723	52.570470	40.699193	
75	35.220574	23.186010	46.900590	34.866031	40.667927	28.796650	43.093642	31.059083	54.773659	42.739095	52.524936	40.653659	
76	35.244041	23.209478	47.110106	35.075547	40.995891	29.124614	42.884126	30.849567	54.750191	42.715628	52.479835	40.608558	
77	35.267334	23.232771	47.323033	35.288473	41.321285	29.450008	42.671199	30.636640	54.726898	42.692335	52.435206	40.563929	
78	35.290438	23.255875	47.537899	35.503340	41.643903	29.772626	42.456333	30.421774	54.703794	42.669231	52.391085	40.519808	
79	35.313340	23.278777	47.753643	35.719084	41.963540	30.092263	42.240589	30.206030	54.680893	42.646329	52.347510	40.476233	
80	35.336025	23.301462	47.969471	35.934911	42.279989	30.408712	42.024761	29.990202	54.658207	42.623644	52.304522	40.433245	
81	35.358481	23.323917	48.184768	36.150209	42.593046	30.721769	41.809464	29.774905	54.635752	42.601189	52.262159	40.390882	
82	35.380693	23.346129	48.399047	36.364488	42.902507	31.031231	41.595185	29.560626	54.613540	42.578977	52.220463	40.349186	
83	35.402648	23.368084	48.611906	36.577347	43.208170	31.336893	41.382326	29.347767	54.591585	42.557021	52.179476	40.308199	
84	35.424333	23.389770	48.823008	36.788449	43.509830	31.638553	41.171224	29.136664	54.569900	42.535336	52.139241	40.267964	
85	35.445735	23.411172	49.032063	36.997504	43.807286	31.936009	40.962169	28.927610	54.548498	42.513934	52.099802	40.228525	
86	35.466841	23.432278	49.238815	37.204256	44.100336	32.229059	40.755417	28.720858	54.527392	42.492828	52.061207	40.189930	
87	35.487638	23.453075	49.443035	37.408475	44.388778	32.517501	40.551197	28.516638	54.506594	42.472031	52.023503	40.152226	
88	35.508114	23.473551	49.644516	37.609956	44.672412	32.801135	40.349716	28.315157	54.486118	42.451555	51.986741	40.115464	
89	35.528257	23.493694	49.843067	37.808508	44.951034	33.079757	40.151165	28.116606	54.465975	42.431412	51.950974	40.079697	
90	35.548054	23.513491	50.038513	38.003953	45.224444	33.353167	39.955719	27.921160	54.446178	42.411615	51.916257	40.044980	
91	35.567494	23.532930	50.230686	38.196127	45.492438	33.621161	39.763546	27.728987	54.426739	42.392175	51.882650	40.011374	
92	35.586564	23.552001	50.419433	38.384874	45.754813	33.883537	39.574799	27.540240	54.407668	42.373105	51.850216	39.978939	
93	35.605254	23.570691	50.604604	38.570045	46.011365	34.140088	39.389628	27.355069	54.388979	42.354415	51.819019	39.947742	
94	35.623552	23.588988	50.786059	38.751500	46.261885	34.390608	39.208173	27.173614	54.370681	42.336118	51.789132	39.917856	
95	35.641446	23.606883	50.963665	38.929106	46.506164	34.634888	39.030567	26.996008	54.352786	42.318223	51.760632	39.889355	
96	35.658928	23.624364	51.137292	39.102733	46.743992	34.872715	38.856940	26.822381	54.335305	42.300742	51.733599	39.862322	
97	35.675985	23.641421	51.306818	39.272259	46.975152	35.103875	38.687414	26.652855	54.318248	42.283685	51.708122	39.836845	
98	35.692607	23.658044	51.472124	39.437565	47.199426	35.328149	38.522108	26.487549	54.301625	42.267062	51.684297	39.813020	
99	35.708785	23.674222	51.633097	39.598538	47.416590	35.545313	38.361135	26.326576	54.285447	42.250884	51.662226	39.790949	
100	35.724509	23.689946	51.789627	39.755068	47.626417	35.755140	38.204605	26.170046	54.269723	42.235160	51.642018	39.770742	
101	35.739770	23.705206	51.941609	39.907050	47.828673	35.957396	38.052623	26.018064	54.254463	42.219899	51.623794	39.752517	
102	35.754557	23.719994	52.088941	40.054382	48.023123	36.151846	37.905291	25.870732	54.239675	42.205112	51.607677	39.736400	
