#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	18.974269	9.017725	18.974269	9.017726	7.979813	-2.077804	41.023534	31.066991	41.023534	31.066991	40.017258	29.959640	
1	18.974569	9.018026	18.977274	9.020731	7.984026	-2.073591	41.020529	31.063986	41.023233	31.066690	40.016658	29.959041	
2	18.975471	9.018927	18.986287	9.029745	7.996665	-2.060952	41.011515	31.054973	41.022332	31.065789	40.014860	29.957243	
3	18.976972	9.020429	19.001304	9.044761	8.017721	-2.039896	40.996499	31.039957	41.020830	31.064287	40.011864	29.954247	
4	18.979073	9.022530	19.022313	9.065771	8.047181	-2.010436	40.975489	31.018947	41.018729	31.062186	40.007672	29.950055	
5	18.981772	9.025229	19.049304	9.092762	8.085029	-1.972588	40.948498	30.991956	41.016030	31.059487	40.002287	29.944670	
6	18.985068	9.028525	19.082259	9.125717	8.131240	-1.926377	40.915543	30.959001	41.012735	31.056191	39.995712	29.938095	
7	18.988958	9.032415	19.121159	9.164616	8.185787	-1.871830	40.876644	30.920101	41.008845	31.052301	39.987952	29.930334	
8	18.993440	9.036897	19.165979	9.209437	8.248637	-1.808980	40.831824	30.875281	41.004362	31.047819	39.979010	29.921392	
9	18.998512	9.041969	19.216692	9.260150	8.319753	-1.737864	40.781110	30.824568	40.999291	31.042747	39.968892	29.911275	
10	19.004170	9.047627	19.273268	9.316725	8.399091	-1.658526	40.724535	30.767992	40.993632	31.037089	39.957605	29.899987	
11	19.010411	9.053868	19.335671	9.379129	8.486603	-1.571014	40.662131	30.705589	40.987391	31.030848	39.945155	29.887537	
12	19.017232	9.060688	19.403864	9.447322	8.582237	-1.475381	40.593938	30.637396	40.980571	31.024027	39.931550	29.873932	
13	19.024627	9.068084	19.477805	9.521263	8.685934	-1.371683	40.519998	30.563455	40.973175	31.016632	39.916798	29.859181	
14	19.032593	9.076050	19.557449	9.600906	8.797633	-1.259984	40.440354	30.483811	40.965209	31.008666	39.900909	29.843291	
15	19.041125	9.084582	19.642747	9.686204	8.917265	-1.140352	40.355056	30.398513	40.956677	31.000134	39.883891	29.826274	
16	19.050218	9.093675	19.733647	9.777104	9.044759	-1.012858	40.264156	30.307614	40.947585	30.991041	39.865756	29.808139	
17	19.059866	9.103322	19.830093	9.873550	9.180038	-0.877579	40.167710	30.211167	40.937937	30.981394	39.846515	29.788898	
18	19.070063	9.113520	19.932026	9.975484	9.323020	-0.734597	40.065776	30.109234	40.927740	30.971196	39.826179	29.768562	
19	19.080804	9.124260	20.039385	10.082842	9.473618	-0.583999	39.958418	30.001876	40.916999	30.960456	39.804761	29.747144	
20	19.092081	9.135537	20.152102	10.195559	9.631742	-0.425875	39.845701	29.889158	40.905722	30.949179	39.782273	29.724656	
21	19.103888	9.147345	20.270109	10.313566	9.797296	-0.260321	39.727694	29.771151	40.893915	30.937371	39.758730	29.701113	
22	19.116218	9.159675	20.393334	10.436791	9.970180	-0.087437	39.604469	29.647927	40.881585	30.925041	39.734147	29.676530	
23	19.129064	9.172520	20.521700	10.565157	10.150290	0.092673	39.476103	29.519560	40.868739	30.912196	39.708537	29.650920	
24	19.142417	9.185873	20.655129	10.698586	10.337518	0.279900	39.342674	29.386132	40.855386	30.898843	39.681917	29.624300	
25	19.156270	9.199726	20.793538	10.836996	10.531749	0.474132	39.204265	29.247722	40.841533	30.884990	39.654304	29.596686	
26	19.170614	9.214070	20.936843	10.980300	10.732867	0.675250	39.060960	29.104418	40.827189	30.870646	39.625713	29.568096	
27	19.185440	9.228897	21.084954	11.128411	10.940750	0.883133	38.912849	28.956306	40.812363	30.855819	39.596163	29.538546	
28	19.200740	9.244197	21.237780	11.281237	11.155273	1.097656	38.760023	28.803480	40.797062	30.840519	39.565672	29.508055	
29	19.216505	9.259962	21.395226	11.438684	11.376306	1.318689	38.602576	28.646034	40.781298	30.824754	39.534258	29.476641	
30	19.232725	9.276181	21.557195	11.600653	11.603715	1.546098	38.440608	28.484065	40.765078	30.808534	39.501942	29.444324	
31	19.249390	9.292846	21.723586	11.767043	11.837364	1.779747	38.274217	28.317675	40.748413	30.791870	39.468742	29.411124	
32	19.266490	9.309946	21.894294	11.937752	12.077110	2.019493	38.103509	28.146966	40.731313	30.774770	39.434679	29.377061	
33	19.284014	9.327471	22.069213	12.112671	12.322810	2.265193	37.928589	27.972047	40.713788	30.757245	39.399774	29.342157	
34	19.301953	9.345410	22.248234	12.291691	12.574314	2.516697	37.749569	27.793026	40.695849	30.739306	39.364049	29.306431	
35	19.320296	9.363752	22.431243	12.474700	12.831471	2.773854	37.566560	27.610017	40.677507	30.720963	39.327525	29.269908	
36	19.339031	9.382487	22.618124	12.661582	13.094125	3.036508	37.379679	27.423136	40.658772	30.702229	39.290226	29.232608	
37	19.358146	9.401603	22.808759	12.852217	13.362118	3.304501	37.189044	27.232501	40.639656	30.683113	39.252173	29.194556	
38	19.377632	9.421088	23.003026	13.046483	13.635287	3.577669	36.994777	27.038235	40.620171	30.663628	39.213392	29.155775	
39	19.397475	9.440931	23.200799	13.244257	13.913467	3.855849	36.797004	26.840461	40.600328	30.643784	39.173905	29.116288	
40	19.417664	9.461120	23.401951	13.445408	14.196490	4.138872	36.595852	26.639309	40.580139	30.623595	39.133738	29.076121	
41	19.438186	9.481643	23.606349	13.649807	14.484184	4.426567	36.391453	26.434911	40.559616	30.603073	39.092914	29.035297	
42	19.459030	9.502487	23.813860	13.857317	14.776377	4.718760	36.183943	26.227401	40.538772	30.582229	39.051461	28.993843	
43	19.480183	9.523640	24.024343	14.067800	15.072890	5.015273	35.973460	26.016917	40.517620	30.561076	39.009402	28.951785	
44	19.501632	9.545088	24.237656	14.281114	15.373545	5.315928	35.760147	25.803604	40.496171	30.539628	38.966764	28.909147	
45	19.523363	9.566820	24.453652	14.497110	15.678159	5.620542	35.544150	25.587608	40.474440	30.517896	38.923575	28.865958	
46	19.545365	9.588821	24.672180	14.715637	15.986549	5.928931	35.325623	25.369080	40.452438	30.495895	38.879861	28.822243	
47	19.567623	9.611079	24.893081	14.936538	16.298526	6.240909	35.104722	25.148179	40.430180	30.473636	38.835648	28.778031	
48	19.590124	9.633581	25.116192	15.159649	16.613903	6.556286	34.881611	24.925069	40.407678	30.451135	38.790966	28.733349	
49	19.612855	9.656312	25.341341	15.384799	16.932488	6.874871	34.656462	24.699919	40.384947	30.428404	38.745842	28.688224	
50	19.635803	9.679259	25.568349	15.611806	17.254089	7.196471	34.429454	24.472912	40.362000	30.405457	38.700304	28.642686	
51	19.658952	9.702408	25.797023	15.840480	17.578509	7.520892	34.200780	24.244237	40.338851	30.382307	38.654380	28.596763	
52	19.682289	9.725746	26.027159	16.070617	17.905553	7.847936	33.970644	24.014101	40.315513	30.358970	38.608101	28.550484	
53	19.705801	9.749258	26.258534	16.301991	18.235022	8.177405	33.739269	23.782726	40.292002	30.335458	38.561496	28.503878	
54	19.729473	9.772929	26.490901	16.534359	18.566716	8.509098	33.506901	23.550359	40.268330	30.311787	38.514593	28.456975	
55	19.753290	9.796746	26.723984	16.767441	18.900433	8.842816	33.273819	23.317276	40.244513	30.287969	38.467422	28.409805	
56	19.777239	9.820695	26.957462	17.000919	19.235971	9.178354	33.040341	23.083798	40.220564	30.264021	38.420015	28.362398	
57	19.801304	9.844761	27.190956	17.234413	19.573127	9.515509	32.806847	22.850304	40.196499	30.239955	38.372401	28.314784	
58	19.825472	9.868929	27.424000	17.467458	19.911694	9.854077	32.573803	22.617260	40.172331	30.215787	38.324611	28.266994	
59	19.849728	9.893184	27.656003	17.699460	20.251467	10.193850	32.341800	22.385258	40.148075	30.191531	38.276675	28.219058	
60	19.874057	9.917514	27.886177	17.929635	20.592239	10.534622	32.111625	22.155083	40.123746	30.167202	38.228626	28.171008	
61	19.898445	9.941901	28.113433	18.156891	20.933803	10.876185	31.884369	21.927827	40.099358	30.142815	38.180493	28.122876	
62	19.922876	9.966333	28.336180	18.379638	21.275949	11.218332	31.661622	21.705080	40.074927	30.118383	38.132309	28.074692	
63	19.947337	9.990793	28.551982	18.595439	21.618470	11.560853	31.445821	21.489278	40.050466	30.093923	38.084106	28.026488	
64	19.971812	10.015268	28.756918	18.800375	21.961156	11.903539	31.240885	21.284343	40.025991	30.069447	38.035915	27.978297	
65	19.996287	10.039743	28.944422	18.987880	22.303797	12.246180	31.053381	21.096838	40.001516	30.044973	37.987768	27.930151	
66	20.020746	10.064203	29.103394	19.146851	22.646184	12.588567	30.894409	20.937867	39.977056	30.020513	37.939698	27.882081	
67	20.045176	10.088633	29.216337	19.259794	22.988107	12.930490	30.781466	20.824923	39.952627	29.996083	37.891738	27.834121	
68	20.069562	10.113018	29.262072	19.305530	23.329356	13.271739	30.735730	20.779188	39.928241	29.971698	37.843920	27.786303	
69	20.093888	10.137344	30.768803	20.812260	23.669721	13.612104	29.229000	19.272458	39.903915	29.947372	37.796278	27.738660	
70	20.118140	10.161597	30.871196	20.914653	24.008993	13.951375	29.126607	19.170064	39.879663	29.923119	37.748843	27.691226	
71	20.142304	10.185760	31.021683	21.065141	24.346962	14.289344	28.976119	19.019577	39.855499	29.898955	37.701651	27.644034	
72	20.166365	10.209821	31.201707	21.245164	24.683419	14.625802	28.796096	18.839553	39.831438	29.874895	37.654735	27.597118	
73	20.190308	10.233765	31.399271	21.442728	25.018156	14.960539	28.598532	18.641989	39.807495	29.850951	37.608129	27.550512	
74	20.214119	10.257576	31.607272	21.650730	25.350966	15.293349	28.390530	18.433988	39.783683	29.827140	37.561867	27.504249	
75	20.237784	10.281241	31.821492	21.864950	25.681640	15.624023	28.176310	18.219768	39.760018	29.803475	37.515983	27.458366	
76	20.261289	10.304745	32.039330	22.082788	26.009973	15.952355	27.958473	18.001930	39.736514	29.779970	37.470514	27.412897	
77	20.284619	10.328075	32.259103	22.302561	26.335757	16.278140	27.738699	17.782157	39.713184	29.756641	37.425494	27.367877	
78	20.307760	10.351217	32.479668	22.523126	26.658789	16.601172	27.518135	17.561592	39.690043	29.733499	37.380959	27.323342	
79	20.330698	10.374155	32.700210	22.743667	26.978864	16.921247	27.297593	17.341050	39.667104	29.710561	37.336946	27.279329	
80	20.353420	10.396877	32.920120	22.963577	27.295779	17.238162	27.077683	17.121141	39.644382	29.687839	37.293493	27.235876	
81	20.375912	10.419369	33.138925	23.182383	27.609330	17.551713	26.858878	16.902335	39.621890	29.665347	37.250636	27.193019	
82	20.398160	10.441617	33.356245	23.399703	27.919317	17.861700	26.641558	16.685015	39.599642	29.643099	37.208414	27.150797	
83	20.420152	10.463608	33.571762	23.615219	28.225539	18.167922	26.426041	16.469498	39.577651	29.621108	37.166867	27.109250	
84	20.441872	10.485329	33.785203	23.828660	28.527795	18.470178	26.212600	16.256058	39.555930	29.599387	37.126036	27.068419	
85	20.463310	10.506766	33.996328	24.039786	28.825887	18.768270	26.001474	16.044932	39.534493	29.577950	37.085962	27.028345	
86	20.484451	10.527907	34.204925	24.248382	29.119615	19.061998	25.792878	15.836336	39.513352	29.556809	37.046688	26.989071	
87	20.505283	10.548739	34.410796	24.454254	29.408783	19.351166	25.587006	15.630464	39.492520	29.535977	37.008259	26.950642	
88	20.525793	10.569250	34.613763	24.657220	29.693192	19.635575	25.384040	15.427497	39.472010	29.515466	36.970721	26.913104	
89	20.545970	10.589426	34.813657	24.857114	29.972645	19.915028	25.184146	15.227604	39.451833	29.495290	36.934123	26.876506	
90	20.565800	10.609257	35.010319	25.053776	30.246946	20.189329	24.987484	15.030941	39.432002	29.475459	36.898516	26.840899	
91	20.585273	10.628729	35.203600	25.247057	30.515896	20.458279	24.794203	14.837661	39.412530	29.455986	36.863953	26.806336	
92	20.604376	10.647832	35.393356	25.436814	30.779298	20.721681	24.604447	14.647904	39.393427	29.436884	36.830492	26.772875	
93	20.623097	10.666554	35.579452	25.622909	31.036953	20.979336	24.418351	14.461808	39.374705	29.418162	36.798192	26.740574	
94	20.641426	10.684883	35.761756	25.805213	31.288660	21.231043	24.236047	14.279505	39.356376	29.399833	36.767117	26.709500	
95	20.659352	10.702809	35.940141	25.983599	31.534219	21.476602	24.057662	14.101119	39.338451	29.381907	36.737338	26.679721	
96	20.676864	10.720320	36.114487	26.157945	31.773424	21.715807	23.883316	13.926773	39.320939	29.364396	36.708928	26.651310	
97	20.693950	10.737407	36.284676	26.328134	32.006069	21.948451	23.713126	13.756584	39.303853	29.347309	36.681967	26.624350	
98	20.710602	10.754058	36.450596	26.494053	32.231942	22.174325	23.547207	13.590665	39.287201	29.330658	36.656542	26.598925	
99	20.726808	10.770265	36.612136	26.655593	32.450829	22.393212	23.385667	13.429124	39.270995	29.314451	36.632747	26.575130	
100	20.742560	10.786016	36.769192	26.812649	32.662511	22.604894	23.228611	13.272069	39.255243	29.298700	36.610685	26.553068	
101	20.757847	10.801304	36.921661	26.965119	32.866762	22.809145	23.076141	13.119599	39.239956	29.283412	36.590465	26.532848	
102	20.772661	10.816117	37.069446	27.112904	33.063354	23.005737	22.928356	12.971814	39.225142	29.268599	36.572207	26.514590	
103	20.786992	10.830449	37.212453	27.255910	33.252049	23.194432	22.785350	12.828808	39.210811	29.254267	36.556039	26.498421	
104	20.800832	10.844289	37.350588	27.394046	33.432610	23.374992	22.647214	12.690672	39.196970	29.240427	36.542096	26.484479	
105	20.814173	10.857630	37.483767	27.527224	33.604792	23.547174	22.514036	12.557494	39.183629	29.227086	36.530521	26.472904	
106	20.827007	10.870463	37.611903	27.655360	33.768353	23.710736	22.385900	12.429358	39.170796	29.214253	36.521461	26.463843	
107	20.839325	10.882782	37.734916	27.778373	33.923056	23.865438	22.262887	12.306344	39.158478	29.201934	36.515059	26.457441	
108	20.851121	10.894578	37.852729	27.896187	34.068673	24.011056	22.145074	12.188531	39.146682	29.190138	36.511452	26.453835	
109	20.862387	10.905844	37.965268	28.008726	34.205000	24.147383	22.032534	12.075992	39.135415	29.178872	36.510762	26.453145	
110	20.873117	10.916574	38.072463	28.115921	34.331864	24.274247	21.925339	11.968797	39.124685	29.168142	36.513077	26.455460	
111	20.883304	10.926761	38.174247	28.217705	34.449142	24.391524	21.823556	11.867013	39.114498	29.157955	36.518446	26.460829	
112	20.892942	10.936399	38.270556	28.314014	34.556772	24.499155	21.727247	11.770704	39.104860	29.148317	36.526852	26.469235	
113	20.902026	10.945482	38.361331	28.404788	34.654778	24.597161	21.636472	11.679930	39.095777	29.139233	36.538206	26.480589	
114	20.910549	10.954006	38.446514	28.489972	34.743277	24.685660	21.551288	11.594746	39.087254	29.130710	36.552322	26.494705	
115	20.918507	10.961963	38.526054	28.569512	34.822491	24.764874	21.471748	11.515206	39.079296	29.122752	36.568917	26.511300	
116	20.925895	10.969351	38.599901	28.643359	34.892751	24.835133	21.397902	11.441359	39.071908	29.115365	36.587604	26.529986	
117	20.932708	10.976164	38.668009	28.711467	34.954484	24.896866	21.329793	11.373251	39.065095	29.108552	36.607900	26.550282	
118	20.938942	10.982399	38.730337	28.773794	35.008200	24.950583	21.267466	11.310924	39.058861	29.102317	36.629245	26.571628	
119	20.944594	10.988051	38.786845	28.830302	35.054467	24.996850	21.210958	11.254416	39.053208	29.096665	36.651028	26.593411	
120	20.949661	10.993117	38.837498	28.880956	35.093882	25.036265	21.160304	11.203762	39.048142	29.091599	36.672611	26.614994	
121	20.954138	10.997595	38.882266	28.925724	35.127041	25.069424	21.115536	11.158994	39.043665	29.087121	36.693361	26.635743	
122	20.958024	11.001481	38.921121	28.964579	35.154515	25.096898	21.076681	11.120139	39.039779	29.083235	36.712673	26.655056	
123	20.961316	11.004773	38.954039	28.997497	35.176826	25.119209	21.043763	11.087221	39.036487	29.079943	36.729999	26.672382	
124	20.964012	11.007469	38.981000	29.024457	35.194433	25.136816	21.016803	11.060260	39.033791	29.077247	36.744854	26.687237	
125	20.966111	11.009567	39.001986	29.045444	35.207722	25.150105	20.995816	11.039274	39.031692	29.075148	36.756834	26.699217	
126	20.967611	11.011067	39.016986	29.060444	35.216995	25.159378	20.980817	11.024274	39.030192	29.073648	36.765620	26.708003	
127	20.968511	11.011968	39.025990	29.069447	35.222472	25.164855	20.971813	11.015271	39.029291	29.072748	36.770984	26.713367	
128	20.968811	11.012268	39.028991	29.072449	35.224283	25.166665	20.968811	11.012269	39.028991	29.072448	36.772788	26.715171	
129	20.971813	11.015270	39.029291	29.072749	36.770984	26.713367	20.968511	11.011969	39.025990	29.069446	35.222472	25.164855	
130	20.980817	11.024273	39.030192	29.073649	36.765620	26.708003	20.967611	11.011068	39.016986	29.060443	35.216995	25.159378	
131	20.995816	11.039273	39.031692	29.075149	36.756834	26.699217	20.966111	11.009568	39.001986	29.045443	35.207722	25.150105	
132	21.016803	11.060259	39.033791	29.077248	36.744854	26.687237	20.964012	11.007470	38.981000	29.024456	35.194433	25.136816	
133	21.043763	11.087220	39.036487	29.079944	36.729999	26.672382	20.961316	11.004774	38.954039	28.997496	35.176826	25.119209	
134	21.076681	11.120138	39.039779	29.083236	36.712673	26.655056	20.958024	11.001481	38.921121	28.964578	35.154515	25.096898	
