#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	4.211777	23.888703	4.211777	23.888703	-7.150554	12.898823	26.399124	46.076050	26.399124	46.076050	25.004802	45.054180	
1	4.212076	23.889001	4.214763	23.891689	-7.146350	12.903028	26.396137	46.073063	26.398826	46.075751	25.004212	45.053589	
2	4.212972	23.889897	4.223720	23.900646	-7.133737	12.915640	26.387180	46.064106	26.397930	46.074855	25.002440	45.051817	
3	4.214464	23.891389	4.238643	23.915569	-7.112726	12.936652	26.372258	46.049183	26.396438	46.073363	24.999488	45.048866	
4	4.216552	23.893477	4.259521	23.936447	-7.083327	12.966050	26.351379	46.028305	26.394350	46.071275	24.995358	45.044736	
5	4.219234	23.896160	4.286342	23.963268	-7.045560	13.003818	26.324558	46.001484	26.391667	46.068593	24.990053	45.039431	
6	4.222509	23.899435	4.319089	23.996015	-6.999446	13.049931	26.291812	45.968738	26.388392	46.065318	24.983576	45.032954	
7	4.226375	23.903301	4.357740	24.034666	-6.945015	13.104363	26.253160	45.930086	26.384526	46.061452	24.975931	45.025308	
8	4.230829	23.907755	4.402273	24.079199	-6.882298	13.167079	26.208627	45.885553	26.380072	46.056997	24.967123	45.016500	
9	4.235870	23.912795	4.452658	24.129584	-6.811335	13.238043	26.158242	45.835168	26.375032	46.051957	24.957157	45.006535	
10	4.241492	23.918418	4.508864	24.185790	-6.732168	13.317210	26.102037	45.778963	26.369409	46.046335	24.946041	44.995418	
11	4.247694	23.924620	4.570855	24.247780	-6.644845	13.404532	26.040046	45.716972	26.363207	46.040132	24.933780	44.983158	
12	4.254472	23.931397	4.638591	24.315517	-6.549420	13.499958	25.972309	45.649235	26.356430	46.033355	24.920384	44.969761	
13	4.261821	23.938746	4.712031	24.388957	-6.445950	13.603428	25.898869	45.575795	26.349080	46.026006	24.905860	44.955237	
14	4.269737	23.946662	4.791127	24.468053	-6.334498	13.714879	25.819774	45.496699	26.341164	46.018090	24.890218	44.939595	
15	4.278215	23.955141	4.875829	24.552755	-6.215133	13.834245	25.735072	45.411998	26.332686	46.009612	24.873467	44.922845	
16	4.287251	23.964176	4.966083	24.643009	-6.087926	13.961452	25.644818	45.321744	26.323651	46.000576	24.855619	44.904997	
17	4.296837	23.973763	5.061831	24.738757	-5.952954	14.096423	25.549069	45.225995	26.314064	45.990989	24.836685	44.886063	
18	4.306970	23.983896	5.163013	24.839938	-5.810301	14.239076	25.447888	45.124814	26.303931	45.980857	24.816678	44.866055	
19	4.317643	23.994568	5.269562	24.946488	-5.660053	14.389325	25.341338	45.018264	26.293259	45.970184	24.795609	44.844987	
20	4.328848	24.005774	5.381412	25.058338	-5.502300	14.547077	25.229488	44.906414	26.282053	45.958979	24.773493	44.822870	
21	4.340580	24.017506	5.498490	25.175416	-5.337140	14.712238	25.112410	44.789336	26.270321	45.947246	24.750344	44.799721	
22	4.352832	24.029757	5.620720	25.297646	-5.164672	14.884706	24.990180	44.667106	26.258070	45.934995	24.726176	44.775554	
23	4.365595	24.042521	5.748023	25.424949	-4.985001	15.064376	24.862877	44.539803	26.245306	45.922232	24.701006	44.750384	
24	4.378863	24.055788	5.880316	25.557242	-4.798237	15.251140	24.730584	44.407510	26.232039	45.908964	24.674850	44.724228	
25	4.392627	24.069552	6.017513	25.694439	-4.604494	15.444883	24.593388	44.270313	26.218275	45.895200	24.647725	44.697102	
26	4.406878	24.083804	6.159523	25.836449	-4.403889	15.645488	24.451377	44.128303	26.204023	45.880949	24.619647	44.669025	
27	4.421609	24.098534	6.306254	25.983180	-4.196545	15.852832	24.304646	43.981572	26.189292	45.866218	24.590636	44.640014	
28	4.436810	24.113736	6.457608	26.134534	-3.982588	16.066789	24.153293	43.830219	26.174091	45.851017	24.560711	44.610088	
29	4.452473	24.129398	6.613483	26.290409	-3.762148	16.287229	23.997417	43.674343	26.158429	45.835354	24.529890	44.579267	
30	4.468587	24.145512	6.773776	26.450702	-3.535360	16.514018	23.837125	43.514051	26.142315	45.819240	24.498194	44.547572	
31	4.485143	24.162068	6.938377	26.615303	-3.302361	16.747016	23.672524	43.349449	26.125759	45.802684	24.465644	44.515022	
32	4.502131	24.179056	7.107174	26.784100	-3.063295	16.986082	23.503726	43.180652	26.108771	45.785696	24.432262	44.481639	
33	4.519540	24.196465	7.280052	26.956978	-2.818307	17.231071	23.330848	43.007774	26.091361	45.768287	24.398068	44.447446	
34	4.537361	24.214286	7.456889	27.133815	-2.567546	17.481831	23.154011	42.830937	26.073541	45.750466	24.363087	44.412464	
35	4.555582	24.232507	7.637561	27.314487	-2.311166	17.738212	22.973339	42.650265	26.055320	45.732245	24.327340	44.376717	
36	4.574192	24.251117	7.821939	27.498865	-2.049323	18.000055	22.788961	42.465887	26.036709	45.713635	24.290851	44.340229	
37	4.593181	24.270106	8.009889	27.686815	-1.782177	18.267200	22.601011	42.277937	26.017721	45.694646	24.253646	44.303024	
38	4.612536	24.289461	8.201272	27.878198	-1.509892	18.539485	22.409628	42.086554	25.998366	45.675291	24.215748	44.265126	
39	4.632246	24.309171	8.395945	28.072871	-1.232634	18.816743	22.214955	41.891881	25.978656	45.655581	24.177184	44.226562	
40	4.652298	24.329224	8.593757	28.270683	-0.950574	19.098804	22.017143	41.694069	25.958603	45.635528	24.137979	44.187356	
41	4.672682	24.349608	8.794552	28.471478	-0.663883	19.385495	21.816348	41.493274	25.938219	45.615145	24.098159	44.147537	
42	4.693385	24.370310	8.998168	28.675094	-0.372737	19.676640	21.612732	41.289658	25.917517	45.594442	24.057752	44.107130	
43	4.714393	24.391318	9.204432	28.881358	-0.077316	19.972062	21.406468	41.083394	25.896508	45.573434	24.016785	44.066163	
44	4.735695	24.412620	9.413166	29.090092	0.222200	20.271578	21.197734	40.874660	25.875207	45.552132	23.975287	44.024664	
45	4.757277	24.434202	9.624178	29.301104	0.525627	20.575004	20.986722	40.663648	25.853624	45.530550	23.933285	43.982663	
46	4.779127	24.456052	9.837267	29.514193	0.832777	20.882155	20.773633	40.450559	25.831775	45.508700	23.890810	43.940187	
47	4.801231	24.478156	10.052216	29.729142	1.143463	21.192840	20.558684	40.235610	25.809671	45.486596	23.847889	43.897267	
48	4.823576	24.500501	10.268792	29.945718	1.457492	21.506869	20.342108	40.019034	25.787326	45.464251	23.804555	43.853932	
49	4.846148	24.523073	10.486743	30.163669	1.774671	21.824048	20.124157	39.801083	25.764754	45.441679	23.760837	43.810214	
50	4.868934	24.545859	10.705791	30.382717	2.094804	22.144181	19.905109	39.582035	25.741968	45.418893	23.716766	43.766143	
51	4.891920	24.568845	10.925627	30.602553	2.417693	22.467071	19.685273	39.362199	25.718981	45.395907	23.672374	43.721752	
52	4.915092	24.592018	11.145906	30.822832	2.743139	22.792516	19.464994	39.141920	25.695809	45.372735	23.627693	43.677071	
53	4.938437	24.615362	11.366235	31.043161	3.070939	23.120316	19.244665	38.921591	25.672465	45.349390	23.582756	43.632134	
54	4.961939	24.638864	11.586158	31.263084	3.400890	23.450268	19.024742	38.701668	25.648962	45.325888	23.537596	43.586973	
55	4.985585	24.662511	11.805143	31.482069	3.732788	23.782165	18.805758	38.482683	25.625316	45.302241	23.492246	43.541623	
56	5.009361	24.686287	12.022552	31.699478	4.066424	24.115802	18.588348	38.265274	25.601540	45.278466	23.446740	43.496117	
57	5.033252	24.710178	12.237613	31.914539	4.401592	24.450969	18.373287	38.050213	25.577649	45.254574	23.401114	43.450491	
58	5.057245	24.734170	12.449372	32.126298	4.738081	24.787458	18.161529	37.838455	25.553657	45.230582	23.355401	43.404779	
59	5.081323	24.758248	12.656631	32.333557	5.075681	25.125058	17.954269	37.631195	25.529578	45.206504	23.309639	43.359017	
60	5.105473	24.782399	12.857866	32.534792	5.414179	25.463556	17.753035	37.429961	25.505428	45.182354	23.263863	43.313241	
61	5.129681	24.806606	13.051108	32.728034	5.753362	25.802740	17.559792	37.236718	25.481221	45.158146	23.218111	43.267488	
62	5.153931	24.830856	13.233806	32.910732	6.093017	26.142394	17.377094	37.054020	25.456970	45.133896	23.172419	43.221797	
