#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.031677	5.897034	8.031677	5.897034	-2.851013	-5.016907	
1	8.031978	5.897335	8.034689	5.900046	-2.846797	-5.012690	
2	8.032882	5.898238	8.043723	5.909079	-2.834150	-5.000043	
3	8.034387	5.899743	8.058773	5.924129	-2.813080	-4.978973	
4	8.036493	5.901849	8.079830	5.945186	-2.783599	-4.949493	
5	8.039198	5.904554	8.106882	5.972238	-2.745727	-4.911620	
6	8.042501	5.907857	8.139912	6.005269	-2.699484	-4.865378	
7	8.046400	5.911756	8.178901	6.044257	-2.644900	-4.810794	
8	8.050892	5.916248	8.223824	6.089181	-2.582007	-4.747901	
9	8.055975	5.921332	8.274656	6.140012	-2.510843	-4.676737	
10	8.061646	5.927002	8.331365	6.196721	-2.431451	-4.597344	
11	8.067901	5.933258	8.393917	6.259273	-2.343878	-4.509772	
12	8.074737	5.940093	8.462274	6.327630	-2.248178	-4.414071	
13	8.082149	5.947506	8.536395	6.401752	-2.144408	-4.310301	
14	8.090133	5.955490	8.616237	6.481593	-2.032630	-4.198524	
15	8.098684	5.964041	8.701749	6.567106	-1.912912	-4.078806	
16	8.107798	5.973154	8.792882	6.658238	-1.785327	-3.951220	
17	8.117467	5.982824	8.889580	6.754936	-1.649950	-3.815843	
18	8.127688	5.993044	8.991784	6.857141	-1.506863	-3.672757	
19	8.138453	6.003809	9.099434	6.964791	-1.356153	-3.522047	
20	8.149756	6.015112	9.212465	7.077821	-1.197911	-3.363804	
21	8.161590	6.026947	9.330807	7.196164	-1.032231	-3.198125	
22	8.173949	6.039305	9.454391	7.319748	-0.859214	-3.025107	
23	8.186824	6.052180	9.583142	7.448498	-0.678963	-2.844857	
24	8.200208	6.065564	9.716981	7.582338	-0.491588	-2.657481	
25	8.214092	6.079449	9.855829	7.721186	-0.297201	-2.463094	
26	8.228470	6.093826	9.999602	7.864958	-0.095919	-2.261812	
27	8.243331	6.108687	10.148213	8.013569	0.112137	-2.053757	
28	8.258667	6.124023	10.301573	8.166929	0.326840	-1.839053	
29	8.274468	6.139825	10.459589	8.324945	0.548063	-1.617831	
30	8.290726	6.156083	10.622166	8.487522	0.775671	-1.390222	
31	8.307430	6.172787	10.789206	8.654563	1.009528	-1.156366	
32	8.324570	6.189927	10.960609	8.825966	1.249492	-0.916402	
33	8.342137	6.207493	11.136272	9.001628	1.495419	-0.670474	
34	8.360118	6.225475	11.316088	9.181444	1.747161	-0.418732	
35	8.378504	6.243861	11.499949	9.365305	2.004567	-0.161327	
36	8.397284	6.262640	11.687744	9.553101	2.267481	0.101587	
37	8.416446	6.281802	11.879361	9.744718	2.535745	0.369851	
38	8.435978	6.301334	12.074684	9.940041	2.809197	0.643303	
39	8.455869	6.321225	12.273595	10.138952	3.087672	0.921779	
40	8.476107	6.341463	12.475975	10.341331	3.371004	1.205110	
41	8.496680	6.362036	12.681701	10.547057	3.659020	1.493127	
42	8.517575	6.382931	12.890650	10.756006	3.951548	1.785655	
43	8.538779	6.404135	13.102695	10.968052	4.248412	2.082519	
44	8.560281	6.425637	13.317710	11.183066	4.549433	2.383539	
45	8.582066	6.447422	13.535564	11.400920	4.854428	2.688535	
46	8.604122	6.469479	13.756126	11.621483	5.163216	2.997322	
47	8.626436	6.491792	13.979264	11.844621	5.475608	3.309715	
48	8.648994	6.514350	14.204843	12.070199	5.791419	3.625525	
49	8.671782	6.537139	14.432727	12.298083	6.110456	3.944563	
50	8.694787	6.560144	14.662779	12.528135	6.432529	4.266635	
51	8.717996	6.583352	14.894860	12.760216	6.757442	4.591549	
52	8.741393	6.606749	15.128830	12.994187	7.085001	4.919108	
53	8.764964	6.630321	15.364550	13.229906	7.415008	5.249115	
54	8.788697	6.654054	15.601875	13.467232	7.747264	5.581371	
55	8.812576	6.677932	15.840665	13.706021	8.081569	5.915676	
56	8.836587	6.701943	16.080774	13.946130	8.417722	6.251829	
57	8.860715	6.726072	16.322058	14.187415	8.755520	6.589627	
58	8.884947	6.750303	16.564373	14.429729	9.094760	6.928867	
59	8.909267	6.774623	16.807570	14.672927	9.435237	7.269344	
60	8.933660	6.799017	17.051506	14.916862	9.776747	7.610853	
61	8.958113	6.823469	17.296032	15.161388	10.119083	7.953189	
62	8.982610	6.847966	17.541001	15.406357	10.462039	8.296146	
63	9.007136	6.872492	17.786265	15.651621	10.805410	8.639516	
64	9.031677	6.897034	18.031677	15.897034	11.148987	8.983093	
65	9.056218	6.921575	18.277090	16.142446	11.492564	9.326670	
66	9.080745	6.946101	18.522354	16.387710	11.835934	9.670041	
67	9.105242	6.970598	18.767323	16.632679	12.178891	10.012997	
68	9.129694	6.995051	19.011849	16.877205	12.521227	10.355333	
69	9.154088	7.019444	19.255784	17.121140	12.862736	10.696843	
70	9.178408	7.043764	19.498982	17.364338	13.203213	11.037320	
71	9.202639	7.067996	19.741296	17.606653	13.542453	11.376560	
72	9.226768	7.092124	19.982580	17.847937	13.880251	11.714358	
73	9.250778	7.116135	20.222690	18.088046	14.216404	12.050511	
74	9.274657	7.140014	20.461479	18.326835	14.550709	12.384816	
75	9.298390	7.163746	20.698805	18.564161	14.882965	12.717072	
76	9.321962	7.187318	20.934524	18.799880	15.212972	13.047079	
77	9.345359	7.210715	21.168495	19.033851	15.540531	13.374638	
78	9.368567	7.233924	21.400576	19.265932	15.865445	13.699551	
79	9.391572	7.256929	21.630628	19.495984	16.187517	14.021624	
80	9.414361	7.279717	21.858512	19.723868	16.506555	14.340661	
81	9.436919	7.302275	22.084090	19.949447	16.822365	14.656472	
82	9.459232	7.324589	22.307228	20.172585	17.134758	14.968865	
83	9.481289	7.346645	22.527791	20.393147	17.443545	15.277652	
84	9.503074	7.368430	22.745645	20.611001	17.748541	15.582648	
85	9.524575	7.389932	22.960659	20.826016	18.049562	15.883668	
86	9.545780	7.411136	23.172705	21.038061	18.346425	16.180532	
87	9.566675	7.432031	23.381653	21.247010	18.638953	16.473060	
88	9.587247	7.452604	23.587380	21.452736	18.926970	16.761077	
89	9.607485	7.472842	23.789759	21.655116	19.210301	17.044408	
90	9.627377	7.492733	23.988670	21.854027	19.488777	17.322884	
91	9.646909	7.512265	24.183993	22.049350	19.762229	17.596336	
92	9.666071	7.531427	24.375610	22.240967	20.030493	17.864599	
93	9.684850	7.550207	24.563406	22.428762	20.293407	18.127513	
94	9.703236	7.568593	24.747267	22.612623	20.550812	18.384919	
95	9.721218	7.586574	24.927083	22.792439	20.802554	18.636661	
96	9.738784	7.604140	25.102745	22.968102	21.048482	18.882588	
97	9.755924	7.621281	25.274148	23.139505	21.288446	19.122552	
98	9.772628	7.637985	25.441188	23.306545	21.522303	19.356409	
99	9.788886	7.654243	25.603766	23.469122	21.749911	19.584017	
100	9.804688	7.670044	25.761782	23.627138	21.971133	19.805240	
101	9.820024	7.685380	25.915142	23.780498	22.185837	20.019943	
102	9.834885	7.700241	26.063753	23.929109	22.393892	20.227999	
103	9.849262	7.714619	26.207525	24.072882	22.595174	20.429281	
104	9.863147	7.728503	26.346373	24.211730	22.789561	20.623668	
105	9.876531	7.741887	26.480213	24.345569	22.976937	20.811043	
106	9.889406	7.754762	26.608963	24.474320	23.157187	20.991294	
107	9.901764	7.767121	26.732547	24.597904	23.330205	21.164311	
108	9.913599	7.778955	26.850890	24.716246	23.495885	21.329991	
109	9.924902	7.790258	26.963920	24.829277	23.654127	21.488233	
110	9.935667	7.801023	27.071570	24.936927	23.804837	21.638943	
111	9.945887	7.811243	27.173775	25.039131	23.947923	21.782030	
112	9.955557	7.820913	27.270473	25.135829	24.083300	21.917407	
113	9.964670	7.830026	27.361605	25.226962	24.210886	22.044992	
114	9.973221	7.838578	27.447118	25.312474	24.330604	22.164710	
115	9.981205	7.846562	27.526959	25.392315	24.442381	22.276488	
116	9.988618	7.853974	27.601081	25.466437	24.546152	22.380258	
117	9.995453	7.860810	27.669438	25.534794	24.641852	22.475958	
118	10.001708	7.867065	27.731990	25.597346	24.729424	22.563531	
119	10.007379	7.872736	27.788699	25.654055	24.808817	22.642923	
120	10.012463	7.877819	27.839530	25.704886	24.879981	22.714087	
121	10.016955	7.882311	27.884454	25.749810	24.942874	22.776980	
122	10.020854	7.886210	27.923442	25.788799	24.997458	22.831564	
123	10.024157	7.889513	27.956473	25.821829	25.043700	22.877807	
124	10.026862	7.892218	27.983525	25.848881	25.081573	22.915679	
125	10.028968	7.894324	28.004582	25.869938	25.111053	22.945160	
126	10.030473	7.895829	28.019632	25.884988	25.132123	22.966230	
127	10.031376	7.896733	28.028665	25.894022	25.144770	22.978877	
128	10.031677	7.897034	28.031677	25.897034	25.148987	22.983093	
129	10.034689	7.900046	28.031978	25.897335	25.149589	22.983696	
130	10.043723	7.909079	28.032882	25.898238	25.151396	22.985502	
131	10.058773	7.924129	28.034387	25.899743	25.154406	22.988512	
132	10.079830	7.945186	28.036493	25.901849	25.158617	22.992724	
133	10.106882	7.972238	28.039198	25.904554	25.164028	22.998134	
134	10.139912	8.005269	28.042501	25.907857	25.170634	23.004740	
135	10.178901	8.044257	28.046400	25.911756	25.178432	23.012538	
136	10.223824	8.089181	28.050892	25.916248	25.187416	23.021523	
137	10.274656	8.140012	28.055975	25.921332	25.197583	23.031689	
138	10.331365	8.196721	28.061646	25.927002	25.208924	23.043031	
139	10.393917	8.259273	28.067901	25.933258	25.221435	23.055541	
140	10.462274	8.327630	28.074737	25.940093	25.235106	23.069213	
141	10.536395	8.401752	28.082149	25.947506	25.249930	23.084037	
142	10.616237	8.481593	28.090133	25.955490	25.265899	23.100005	
143	10.701749	8.567106	28.098684	25.964041	25.283001	23.117108	
144	10.792882	8.658238	28.107798	25.973154	25.301228	23.135334	
145	10.889580	8.754936	28.117467	25.982824	25.320567	23.154674	
146	10.991784	8.857141	28.127688	25.993044	25.341008	23.175115	
147	11.099434	8.964791	28.138453	26.003809	25.362538	23.196645	
148	11.212465	9.077821	28.149756	26.015112	25.385144	23.219251	
149	11.330807	9.196164	28.161590	26.026947	25.408813	23.242919	
150	11.454391	9.319748	28.173949	26.039305	25.433530	23.267636	
151	11.583142	9.448498	28.186824	26.052180	25.459280	23.293386	
152	11.716981	9.582338	28.200208	26.065564	25.486048	23.320154	
153	11.855829	9.721186	28.214092	26.079449	25.513817	23.347924	
154	11.999602	9.864958	28.228470	26.093826	25.542572	23.376678	
155	12.148213	10.013569	28.243331	26.108687	25.572294	23.406400	
156	12.301573	10.166929	28.258667	26.124023	25.602966	23.437072	
157	12.459589	10.324945	28.274468	26.139825	25.634569	23.468676	
158	12.622166	10.487522	28.290726	26.156083	25.667085	23.501191	
159	12.789206	10.654563	28.307430	26.172787	25.700493	23.534599	
160	12.960609	10.825966	28.324570	26.189927	25.734773	23.568880	
161	13.136272	11.001628	28.342137	26.207493	25.769906	23.604012	
162	13.316088	11.181444	28.360118	26.225475	25.805869	23.639975	
163	13.499949	11.365305	28.378504	26.243861	25.842641	23.676748	
164	13.687744	11.553101	28.397284	26.262640	25.880200	23.714307	
165	13.879361	11.744718	28.416446	26.281802	25.918524	23.752630	
166	14.074684	11.940041	28.435978	26.301334	25.957588	23.791695	
167	14.273595	12.138952	28.455869	26.321225	25.997370	23.831477	
168	14.475975	12.341331	28.476107	26.341463	26.037846	23.871953	
169	14.681701	12.547057	28.496680	26.362036	26.078992	23.913098	
170	14.890650	12.756006	28.517575	26.382931	26.120781	23.954888	
171	15.102695	12.968052	28.538779	26.404135	26.163190	23.997297	
172	15.317710	13.183066	28.560281	26.425637	26.206193	24.040300	
