#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.972656	-8.108887	-1.972656	-8.108887	-12.683594	-19.162109	
1	-1.972355	-8.108586	-1.969644	-8.105875	-12.679377	-19.157893	
2	-1.971452	-8.107682	-1.960611	-8.096841	-12.666730	-19.145246	
3	-1.969947	-8.106177	-1.945561	-8.081791	-12.645660	-19.124176	
4	-1.967841	-8.104071	-1.924504	-8.060734	-12.616180	-19.094696	
5	-1.965136	-8.101366	-1.897452	-8.033682	-12.578307	-19.056823	
6	-1.961833	-8.098063	-1.864421	-8.000652	-12.532065	-19.010581	
7	-1.957934	-8.094164	-1.825433	-7.961663	-12.477481	-18.955996	
8	-1.953442	-8.089672	-1.780509	-7.916740	-12.414588	-18.893103	
9	-1.948358	-8.084589	-1.729678	-7.865908	-12.343424	-18.821939	
10	-1.942688	-8.078918	-1.672969	-7.809199	-12.264031	-18.742547	
11	-1.936432	-8.072663	-1.610417	-7.746647	-12.176459	-18.654974	
12	-1.929597	-8.065827	-1.542060	-7.678290	-12.080758	-18.559274	
13	-1.922184	-8.058415	-1.467938	-7.604169	-11.976988	-18.455504	
14	-1.914200	-8.050431	-1.388097	-7.524327	-11.865211	-18.343726	
15	-1.905649	-8.041880	-1.302584	-7.438815	-11.745493	-18.224009	
16	-1.896536	-8.032766	-1.211452	-7.347682	-11.617907	-18.096423	
17	-1.886866	-8.023096	-1.114754	-7.250984	-11.482530	-17.961046	
18	-1.876646	-8.012876	-1.012549	-7.148780	-11.339444	-17.817959	
19	-1.865881	-8.002111	-0.904899	-7.041130	-11.188734	-17.667250	
20	-1.854578	-7.990808	-0.791869	-6.928099	-11.030491	-17.509007	
21	-1.842743	-7.978974	-0.673526	-6.809757	-10.864812	-17.343327	
22	-1.830385	-7.966615	-0.549942	-6.686173	-10.691794	-17.170310	
23	-1.817510	-7.953740	-0.421192	-6.557422	-10.511544	-16.990059	
24	-1.804126	-7.940356	-0.287352	-6.423583	-10.324168	-16.802684	
25	-1.790241	-7.926472	-0.148504	-6.284735	-10.129781	-16.608297	
26	-1.775864	-7.912094	-0.004732	-6.140962	-9.928499	-16.407015	
27	-1.761003	-7.897233	0.143879	-5.992351	-9.720444	-16.198959	
28	-1.745667	-7.881897	0.297239	-5.838991	-9.505740	-15.984256	
29	-1.729865	-7.866096	0.455255	-5.680975	-9.284518	-15.763033	
30	-1.713607	-7.849838	0.617832	-5.518398	-9.056910	-15.535425	
31	-1.696903	-7.833134	0.784873	-5.351358	-8.823053	-15.301569	
32	-1.679763	-7.815993	0.956276	-5.179955	-8.583089	-15.061604	
33	-1.662197	-7.798427	1.131938	-5.004292	-8.337161	-14.815677	
34	-1.644215	-7.780446	1.311754	-4.824476	-8.085419	-14.563935	
35	-1.625829	-7.762060	1.495615	-4.640615	-7.828014	-14.306529	
36	-1.607050	-7.743280	1.683411	-4.452820	-7.565100	-14.043615	
37	-1.587888	-7.724118	1.875028	-4.261203	-7.296836	-13.775352	
38	-1.568356	-7.704586	2.070351	-4.065880	-7.023384	-13.501900	
39	-1.548464	-7.684695	2.269262	-3.866969	-6.744908	-13.223424	
40	-1.528226	-7.664457	2.471641	-3.664589	-6.461577	-12.940093	
41	-1.507654	-7.643884	2.677368	-3.458863	-6.173560	-12.652076	
42	-1.486759	-7.622989	2.886316	-3.249914	-5.881032	-12.359548	
43	-1.465554	-7.601785	3.098362	-3.037869	-5.584168	-12.062684	
44	-1.444053	-7.580283	3.313376	-2.822854	-5.283148	-11.761664	
45	-1.422268	-7.558498	3.531230	-2.605000	-4.978152	-11.456668	
46	-1.400211	-7.536442	3.751793	-2.384438	-4.669365	-11.147881	
47	-1.377898	-7.514128	3.974931	-2.161300	-4.356972	-10.835488	
48	-1.355340	-7.491570	4.200509	-1.935721	-4.041162	-10.519677	
49	-1.332551	-7.468782	4.428393	-1.707837	-3.722124	-10.200640	
50	-1.309546	-7.445777	4.658445	-1.477785	-3.400052	-9.878567	
51	-1.286338	-7.422568	4.890526	-1.245704	-3.075138	-9.553654	
52	-1.262941	-7.399171	5.124497	-1.011733	-2.747579	-9.226095	
53	-1.239369	-7.375599	5.360216	-0.776014	-2.417572	-8.896088	
54	-1.215636	-7.351867	5.597542	-0.538689	-2.085316	-8.563832	
55	-1.191757	-7.327988	5.836331	-0.299899	-1.751011	-8.229527	
56	-1.167747	-7.303977	6.076441	-0.059790	-1.414858	-7.893374	
57	-1.143618	-7.279849	6.317725	0.181494	-1.077060	-7.555576	
58	-1.119387	-7.255617	6.560039	0.423809	-0.737820	-7.216336	
59	-1.095067	-7.231297	6.803237	0.667007	-0.397343	-6.875859	
60	-1.070673	-7.206904	7.047172	0.910942	-0.055834	-6.534349	
61	-1.046221	-7.182451	7.291698	1.155468	0.286502	-6.192013	
62	-1.021724	-7.157954	7.536667	1.400437	0.629459	-5.849057	
63	-0.997197	-7.133428	7.781931	1.645701	0.972829	-5.505687	
64	-0.972656	-7.108887	8.027344	1.891113	1.316406	-5.162109	
65	-0.948115	-7.084345	8.272756	2.136526	1.659983	-4.818532	
66	-0.923589	-7.059819	8.518020	2.381790	2.003354	-4.475162	
67	-0.899092	-7.035322	8.762989	2.626759	2.346310	-4.132205	
68	-0.874639	-7.010870	9.007515	2.871285	2.688646	-3.789869	
69	-0.850246	-6.986476	9.251451	3.115220	3.030156	-3.448360	
70	-0.825926	-6.962156	9.494648	3.358418	3.370633	-3.107883	
71	-0.801694	-6.937925	9.736963	3.600732	3.709873	-2.768643	
72	-0.777566	-6.913796	9.978247	3.842017	4.047671	-2.430845	
73	-0.753555	-6.889785	10.218356	4.082126	4.383824	-2.094692	
74	-0.729676	-6.865907	10.457146	4.320915	4.718129	-1.760387	
75	-0.705943	-6.842174	10.694471	4.558241	5.050385	-1.428131	
76	-0.682372	-6.818602	10.930191	4.793960	5.380392	-1.098124	
77	-0.658975	-6.795205	11.164161	5.027931	5.707951	-0.770565	
78	-0.635766	-6.771997	11.396242	5.260012	6.032864	-0.445651	
79	-0.612761	-6.748992	11.626294	5.490064	6.354937	-0.123579	
80	-0.589973	-6.726203	11.854178	5.717948	6.673974	0.195459	
81	-0.567415	-6.703645	12.079757	5.943526	6.989785	0.511269	
82	-0.545101	-6.681332	12.302895	6.166664	7.302178	0.823662	
83	-0.523045	-6.659275	12.523457	6.387227	7.610965	1.132449	
84	-0.501260	-6.637490	12.741311	6.605081	7.915961	1.437445	
85	-0.479758	-6.615989	12.956326	6.820095	8.216981	1.738465	
86	-0.458554	-6.594784	13.168371	7.032141	8.513845	2.035329	
87	-0.437659	-6.573889	13.377320	7.241089	8.806373	2.327857	
88	-0.417086	-6.553316	13.583046	7.446816	9.094390	2.615874	
89	-0.396848	-6.533079	13.785426	7.649195	9.377721	2.899205	
90	-0.376957	-6.513187	13.984337	7.848106	9.656197	3.177681	
91	-0.357425	-6.493655	14.179660	8.043429	9.929649	3.451133	
92	-0.338263	-6.474493	14.371277	8.235046	10.197912	3.719397	
93	-0.319483	-6.455714	14.559072	8.422842	10.460826	3.982310	
