#    itr              mu            ntot            mtot            etot
       1       32.172000        3.999268        0.080627       90.061760
       2       32.232000        3.999146        0.027100       90.092755
       3       32.240000        3.999634        0.010254       90.110802
       4       32.236000        3.999146        0.004395       90.108663
       5       32.230000        3.999146        0.001953       90.095628
       6       32.232000        3.999146        0.000977       90.095808
       7       32.232000        3.999146        0.000977       90.095761
       8       32.232000        3.999146        0.000977       90.095761
