#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	23.993363	19.243453	23.993363	19.243456	12.997467	8.507110	46.006637	41.256727	46.006637	41.256730	45.002533	40.512177	
1	23.993664	19.243754	23.996373	19.246466	13.001683	8.511326	46.003627	41.253720	46.006336	41.256426	45.001931	40.511575	
2	23.994567	19.244657	24.005401	19.255494	13.014329	8.523972	45.994598	41.244691	46.005433	41.255523	45.000126	40.509769	
3	23.996071	19.246161	24.020442	19.270535	13.035397	8.545040	45.979558	41.229651	46.003929	41.254019	44.997118	40.506761	
4	23.998176	19.248266	24.041487	19.291580	13.064874	8.574518	45.958513	41.208606	46.001824	41.251915	44.992909	40.502553	
5	24.000879	19.250969	24.068522	19.318615	13.102743	8.612387	45.931478	41.181571	45.999121	41.249211	44.987502	40.497146	
6	24.004180	19.254270	24.101532	19.351625	13.148982	8.658625	45.898468	41.148561	45.995820	41.245910	44.980900	40.490544	
7	24.008077	19.258167	24.140497	19.390590	13.203561	8.713204	45.859503	41.109596	45.991923	41.242013	44.973108	40.482751	
8	24.012566	19.262657	24.185393	19.435486	13.266448	8.776092	45.814607	41.064700	45.987434	41.237524	44.964129	40.473772	
9	24.017647	19.267737	24.236192	19.486285	13.337606	8.847249	45.763808	41.013901	45.982354	41.232444	44.953969	40.463612	
10	24.023314	19.273404	24.292865	19.542958	13.416990	8.926634	45.707135	40.957228	45.976686	41.226776	44.942635	40.452278	
11	24.029565	19.279655	24.355377	19.605470	13.504555	9.014198	45.644623	40.894716	45.970435	41.220525	44.930132	40.439776	
12	24.036397	19.286487	24.423690	19.673783	13.600246	9.109890	45.576310	40.826403	45.963603	41.213693	44.916470	40.426113	
13	24.043805	19.293895	24.497762	19.747855	13.704006	9.213650	45.502237	40.752330	45.956196	41.206286	44.901655	40.411299	
14	24.051784	19.301874	24.577550	19.827643	13.815773	9.325417	45.422450	40.672542	45.948216	41.198306	44.885698	40.395341	
15	24.060330	19.310420	24.663005	19.913098	13.935480	9.445123	45.336995	40.587088	45.939670	41.189760	44.868607	40.378250	
16	24.069438	19.319528	24.754075	20.004168	14.063053	9.572696	45.245925	40.496018	45.930563	41.180653	44.850393	40.360036	
17	24.079101	19.329192	24.850705	20.100798	14.198416	9.708060	45.149295	40.399388	45.920899	41.170989	44.831067	40.340710	
18	24.089316	19.339406	24.952836	20.202929	14.341489	9.851132	45.047164	40.297257	45.910684	41.160775	44.810640	40.320283	
19	24.100074	19.350164	25.060407	20.310500	14.492183	10.001827	44.939593	40.189686	45.899926	41.150016	44.789125	40.298768	
20	24.111370	19.361460	25.173353	20.423446	14.650410	10.160053	44.826647	40.076740	45.888630	41.138720	44.766535	40.276178	
21	24.123197	19.373287	25.291605	20.541698	14.816073	10.325716	44.708395	39.958488	45.876803	41.126893	44.742883	40.252527	
22	24.135548	19.385638	25.415092	20.665185	14.989072	10.498716	44.584908	39.835001	45.864452	41.114542	44.718185	40.227828	
23	24.148415	19.398505	25.543739	20.793832	15.169304	10.678947	44.456261	39.706354	45.851585	41.101675	44.692454	40.202097	
24	24.161791	19.411881	25.677467	20.927560	15.356659	10.866302	44.322533	39.572626	45.838210	41.088300	44.665706	40.175349	
25	24.175667	19.425757	25.816197	21.066290	15.551025	11.060668	44.183803	39.433896	45.824333	41.074424	44.637957	40.147601	
26	24.190035	19.440125	25.959843	21.209936	15.752285	11.261928	44.040157	39.290250	45.809965	41.060055	44.609225	40.118869	
27	24.204887	19.454977	26.108319	21.358412	15.960317	11.469960	43.891681	39.141774	45.795113	41.045203	44.579526	40.089170	
28	24.220213	19.470303	26.261535	21.511628	16.174996	11.684639	43.738465	38.988558	45.779787	41.029877	44.548879	40.058522	
29	24.236005	19.486095	26.419397	21.669490	16.396193	11.905836	43.580603	38.830696	45.763995	41.014085	44.517301	40.026945	
30	24.252252	19.502342	26.581809	21.831902	16.623774	12.133417	43.418190	38.668283	45.747748	40.997838	44.484813	39.994456	
31	24.268946	19.519036	26.748674	21.998767	16.857602	12.367246	43.251326	38.501419	45.731054	40.981145	44.451433	39.961076	
32	24.286075	19.536165	26.919889	22.169982	17.097537	12.607181	43.080110	38.330203	45.713925	40.964015	44.417182	39.926825	
33	24.303630	19.553720	27.095351	22.345444	17.343433	12.853077	42.904649	38.154742	45.696370	40.946460	44.382080	39.891724	
34	24.321600	19.571690	27.274952	22.525044	17.595143	13.104787	42.725048	37.975141	45.678400	40.928490	44.346149	39.855793	
35	24.339975	19.590065	27.458582	22.708675	17.852515	13.362159	42.541418	37.791511	45.660026	40.910116	44.309411	39.819054	
36	24.358742	19.608832	27.646130	22.896223	18.115394	13.625037	42.353870	37.603963	45.641258	40.891348	44.271887	39.781530	
37	24.377891	19.627981	27.837481	23.087574	18.383621	13.893264	42.162519	37.412612	45.622109	40.872199	44.233600	39.743244	
38	24.397411	19.647501	28.032518	23.282611	18.657034	14.166678	41.967482	37.217575	45.602589	40.852679	44.194574	39.704217	
39	24.417289	19.667379	28.231121	23.481214	18.935470	14.445114	41.768879	37.018972	45.582711	40.832801	44.154832	39.664475	
40	24.437514	19.687604	28.433168	23.683261	19.218760	14.728403	41.566832	36.816925	45.562486	40.812576	44.114398	39.624041	
41	24.458073	19.708163	28.638534	23.888627	19.506733	15.016376	41.361466	36.611559	45.541927	40.792017	44.073296	39.582940	
42	24.478954	19.729044	28.847093	24.097186	19.799215	15.308859	41.152907	36.403000	45.521046	40.771136	44.031552	39.541195	
43	24.500145	19.750235	29.058714	24.308807	20.096031	15.605675	40.941286	36.191379	45.499856	40.749946	43.989190	39.498834	
44	24.521632	19.771722	29.273267	24.523360	20.397002	15.906646	40.726733	35.976826	45.478368	40.728458	43.946237	39.455880	
45	24.543403	19.793493	29.490616	24.740709	20.701946	16.211590	40.509384	35.759477	45.456597	40.706688	43.902718	39.412361	
46	24.565444	19.815534	29.710625	24.960718	21.010680	16.520323	40.289375	35.539468	45.434556	40.684646	43.858659	39.368303	
47	24.587743	19.837833	29.933154	25.183247	21.323016	16.832660	40.066846	35.316939	45.412257	40.662347	43.814088	39.323732	
48	24.610286	19.860376	30.158060	25.408153	21.638768	17.148411	39.841940	35.092033	45.389715	40.639805	43.769031	39.278675	
49	24.633059	19.883149	30.385198	25.635291	21.957744	17.467387	39.614802	34.864895	45.366942	40.617032	43.723516	39.233159	
50	24.656048	19.906138	30.614418	25.864511	22.279752	17.789396	39.385581	34.635674	45.343952	40.594042	43.677569	39.187213	
51	24.679240	19.929330	30.845567	26.095660	22.604599	18.114243	39.154432	34.404525	45.320760	40.570850	43.631220	39.140864	
52	24.702621	19.952711	31.078487	26.328580	22.932088	18.441731	38.921513	34.171606	45.297379	40.547469	43.584496	39.094139	
