#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	27.026794	17.665832	27.026795	17.665833	15.940918	6.637207	
1	27.027095	17.666134	27.029807	17.668844	15.945135	6.641424	
2	27.027999	17.667037	27.038840	17.677878	15.957782	6.654071	
3	27.029504	17.668542	27.053890	17.692928	15.978852	6.675141	
4	27.031609	17.670648	27.074947	17.713985	16.008332	6.704621	
5	27.034315	17.673353	27.101999	17.741037	16.046204	6.742494	
6	27.037618	17.676656	27.135030	17.774068	16.092447	6.788736	
7	27.041517	17.680555	27.174018	17.813056	16.147031	6.843320	
8	27.046009	17.685047	27.218942	17.857980	16.209924	6.906213	
9	27.051092	17.690130	27.269773	17.908811	16.281088	6.977377	
10	27.056763	17.695801	27.326482	17.965520	16.360480	7.056769	
11	27.063018	17.702056	27.389034	18.028072	16.448053	7.144342	
12	27.069854	17.708892	27.457391	18.096429	16.543753	7.240042	
13	27.077266	17.716304	27.531513	18.170551	16.647523	7.343813	
14	27.085250	17.724288	27.611354	18.250392	16.759301	7.455590	
15	27.093801	17.732840	27.696867	18.335905	16.879019	7.575308	
16	27.102915	17.741953	27.787999	18.427037	17.006605	7.702894	
17	27.112584	17.751623	27.884697	18.523735	17.141981	7.838270	
18	27.122805	17.761843	27.986902	18.625940	17.285068	7.981357	
19	27.133570	17.772608	28.094552	18.733590	17.435778	8.132067	
20	27.144873	17.783911	28.207582	18.846620	17.594020	8.290309	
21	27.156707	17.795745	28.325925	18.964963	17.759700	8.455989	
22	27.169066	17.808104	28.449509	19.088547	17.932717	8.629006	
23	27.181941	17.820979	28.578259	19.217297	18.112968	8.809257	
24	27.195325	17.834363	28.712099	19.351136	18.300343	8.996632	
25	27.209209	17.848248	28.850947	19.489984	18.494731	9.191020	
26	27.223587	17.862625	28.994719	19.633757	18.696013	9.392302	
27	27.238448	17.877486	29.143330	19.782368	18.904068	9.600357	
28	27.253784	17.892822	29.296690	19.935728	19.118772	9.815061	
29	27.269585	17.908624	29.454706	20.093744	19.339994	10.036283	
30	27.285843	17.924881	29.617283	20.256321	19.567602	10.263891	
31	27.302547	17.941585	29.784324	20.423362	19.801459	10.497748	
32	27.319687	17.958726	29.955727	20.594765	20.041423	10.737712	
33	27.337254	17.976292	30.131389	20.770427	20.287350	10.983639	
34	27.355235	17.994273	30.311205	20.950243	20.539093	11.235382	
35	27.373621	18.012660	30.495066	21.134104	20.796498	11.492787	
36	27.392401	18.031439	30.682862	21.321900	21.059412	11.755701	
37	27.411563	18.050601	30.874479	21.513517	21.327676	12.023965	
38	27.431095	18.070133	31.069802	21.708840	21.601128	12.297417	
39	27.450986	18.090024	31.268713	21.907751	21.879603	12.575892	
40	27.471224	18.110262	31.471092	22.110130	22.162935	12.859224	
41	27.491797	18.130835	31.676819	22.315856	22.450951	13.147240	
42	27.512691	18.151730	31.885767	22.524805	22.743480	13.439769	
43	27.533896	18.172934	32.097813	22.736851	23.040343	13.736632	
44	27.555397	18.194436	32.312827	22.951865	23.341364	14.037653	
45	27.577183	18.216221	32.530681	23.169719	23.646359	14.342648	
46	27.599239	18.238277	32.751244	23.390282	23.955147	14.651436	
47	27.621553	18.260591	32.974382	23.613419	24.267540	14.963829	
48	27.644111	18.283149	33.199960	23.838998	24.583350	15.279639	
49	27.666899	18.305937	33.427844	24.066882	24.902387	15.598677	
50	27.689904	18.328943	33.657896	24.296934	25.224460	15.920749	
51	27.713112	18.352151	33.889977	24.529015	25.549374	16.245663	
52	27.736509	18.375548	34.123948	24.762986	25.876932	16.573222	
53	27.760081	18.399120	34.359667	24.998705	26.206939	16.903228	
54	27.783814	18.422852	34.596993	25.236031	26.539195	17.235485	
55	27.807693	18.446731	34.835782	25.474820	26.873501	17.569790	
56	27.831704	18.470742	35.075891	25.714929	27.209653	17.905943	
57	27.855832	18.494871	35.317176	25.956214	27.547452	18.243741	
58	27.880064	18.519102	35.559490	26.198528	27.886691	18.582980	
59	27.904383	18.543422	35.802688	26.441726	28.227169	18.923458	
60	27.928777	18.567815	36.046623	26.685661	28.568678	19.264967	
61	27.953230	18.592268	36.291149	26.930187	28.911014	19.607303	
62	27.977726	18.616765	36.536118	27.175156	29.253971	19.950260	
63	28.002253	18.641291	36.781382	27.420420	29.597341	20.293630	
64	28.026794	18.665832	37.026795	27.665833	29.940918	20.637207	
65	28.051335	18.690374	37.272207	27.911245	30.284495	20.980784	
66	28.075862	18.714900	37.517471	28.156509	30.627865	21.324154	
67	28.100359	18.739397	37.762440	28.401478	30.970822	21.667111	
68	28.124811	18.763850	38.006966	28.646004	31.313158	22.009447	
69	28.149205	18.788243	38.250901	28.889939	31.654667	22.350956	
70	28.173525	18.812563	38.494099	29.133137	31.995145	22.691434	
71	28.197756	18.836794	38.736414	29.375452	32.334384	23.030673	
72	28.221884	18.860923	38.977698	29.616736	32.672182	23.368472	
73	28.245895	18.884934	39.217807	29.856845	33.008335	23.704624	
74	28.269774	18.908813	39.456597	30.095634	33.342640	24.038930	
75	28.293507	18.932545	39.693922	30.332960	33.674897	24.371186	
76	28.317079	18.956117	39.929641	30.568679	34.004903	24.701193	
77	28.340476	18.979514	40.163612	30.802650	34.332462	25.028751	
78	28.363684	19.002722	40.395693	31.034731	34.657376	25.353665	
79	28.386689	19.025727	40.625745	31.264783	34.979448	25.675738	
80	28.409478	19.048516	40.853629	31.492667	35.298486	25.994775	
81	28.432035	19.071074	41.079208	31.718246	35.614296	26.310585	
82	28.454349	19.093388	41.302346	31.941384	35.926689	26.622978	
83	28.476405	19.115444	41.522908	32.161946	36.235477	26.931766	
84	28.498191	19.137229	41.740762	32.379800	36.540472	27.236761	
85	28.519692	19.158731	41.955777	32.594815	36.841493	27.537782	
86	28.540897	19.179935	42.167822	32.806860	37.138356	27.834645	
87	28.561792	19.200830	42.376771	33.015809	37.430885	28.127174	
88	28.582364	19.221403	42.582497	33.221535	37.718901	28.415190	
89	28.602602	19.241641	42.784877	33.423915	38.002233	28.698522	
90	28.622493	19.261532	42.983788	33.622826	38.280708	28.976997	
91	28.642026	19.281064	43.179111	33.818149	38.554160	29.250449	
92	28.661187	19.300226	43.370728	34.009765	38.822424	29.518713	
93	28.679967	19.319005	43.558523	34.197561	39.085338	29.781627	
94	28.698353	19.337391	43.742384	34.381422	39.342743	30.039032	
95	28.716335	19.355373	43.922200	34.561238	39.594486	30.290775	
96	28.733901	19.372939	44.097863	34.736900	39.840413	30.536702	
97	28.751041	19.390080	44.269266	34.908303	40.080377	30.776666	
98	28.767745	19.406784	44.436306	35.075344	40.314234	31.010523	
99	28.784003	19.423041	44.598883	35.237921	40.541842	31.238131	
100	28.799805	19.438843	44.756899	35.395937	40.763064	31.459353	
101	28.815141	19.454179	44.910259	35.549297	40.977768	31.674057	
102	28.830002	19.469040	45.058870	35.697908	41.185823	31.882112	
103	28.844379	19.483417	45.202643	35.841681	41.387105	32.083394	
104	28.858264	19.497302	45.341491	35.980529	41.581493	32.277782	
105	28.871648	19.510686	45.475330	36.114368	41.768868	32.465157	
106	28.884523	19.523561	45.604081	36.243119	41.949119	32.645408	
107	28.896881	19.535919	45.727665	36.366703	42.122136	32.818425	
108	28.908715	19.547754	45.846007	36.485045	42.287816	32.984105	
109	28.920018	19.559057	45.959038	36.598076	42.446058	33.142347	
110	28.930783	19.569822	46.066688	36.705726	42.596768	33.293057	
111	28.941004	19.580042	46.168892	36.807930	42.739855	33.436144	
112	28.950674	19.589712	46.265590	36.904628	42.875231	33.571520	
113	28.959787	19.598825	46.356723	36.995761	43.002817	33.699106	
114	28.968338	19.607376	46.442235	37.081273	43.122535	33.818824	
115	28.976322	19.615361	46.522077	37.161114	43.234312	33.930602	
116	28.983734	19.622773	46.596198	37.235236	43.338083	34.034372	
117	28.990570	19.629608	46.664555	37.303593	43.433783	34.130072	
118	28.996825	19.635864	46.727107	37.366145	43.521356	34.217645	
119	29.002496	19.641535	46.783816	37.422854	43.600748	34.297037	
120	29.007579	19.646618	46.834648	37.473685	43.671912	34.368201	
121	29.012072	19.651110	46.879571	37.518609	43.734805	34.431094	
122	29.015971	19.655009	46.918560	37.557598	43.789389	34.485678	
123	29.019274	19.658312	46.951590	37.590628	43.835631	34.531921	
124	29.021979	19.661017	46.978642	37.617680	43.873504	34.569793	
125	29.024085	19.663123	46.999699	37.638737	43.902984	34.599273	
126	29.025590	19.664628	47.014749	37.653787	43.924054	34.620343	
127	29.026493	19.665531	47.023783	37.662821	43.936701	34.632990	
128	29.026794	19.665832	47.026795	37.665833	43.940918	34.637207	
129	29.029806	19.668844	47.027096	37.666134	43.941520	34.637809	
130	29.038840	19.677878	47.027999	37.667037	43.943327	34.639616	
131	29.053890	19.692928	47.029504	37.668542	43.946337	34.642626	
132	29.074947	19.713985	47.031610	37.670648	43.950549	34.646838	
133	29.101999	19.741037	47.034315	37.673353	43.955959	34.652248	
134	29.135029	19.774067	47.037618	37.676656	43.962565	34.658854	
135	29.174018	19.813056	47.041517	37.680555	43.970363	34.666652	
136	29.218941	19.857980	47.046009	37.685047	43.979347	34.675636	
137	29.269773	19.908811	47.051093	37.690130	43.989514	34.685803	
138	29.326482	19.965520	47.056763	37.695801	44.000855	34.697145	
