#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	21.956787	21.959534	21.956787	21.959534	11.081207	11.087250	
1	21.957088	21.959835	21.959799	21.962546	11.085424	11.091466	
2	21.957992	21.960738	21.968833	21.971579	11.098071	11.104113	
3	21.959497	21.962243	21.983883	21.986629	11.119141	11.125183	
4	21.961602	21.964349	22.004940	22.007686	11.148621	11.154664	
5	21.964308	21.967054	22.031992	22.034738	11.186494	11.192536	
6	21.967611	21.970357	22.065022	22.067769	11.232736	11.238779	
7	21.971509	21.974256	22.104011	22.106757	11.287320	11.293363	
8	21.976002	21.978748	22.148934	22.151681	11.350213	11.356256	
9	21.981085	21.983832	22.199766	22.202512	11.421377	11.427420	
10	21.986756	21.989502	22.256475	22.259221	11.500770	11.506812	
11	21.993011	21.995758	22.319026	22.321773	11.588342	11.594385	
12	21.999847	22.002593	22.387384	22.390130	11.684043	11.690085	
13	22.007259	22.010006	22.461505	22.464252	11.787813	11.793855	
14	22.015243	22.017990	22.541346	22.544093	11.899590	11.905633	
15	22.023794	22.026541	22.626859	22.629606	12.019308	12.025351	
16	22.032908	22.035654	22.717992	22.720738	12.146894	12.152936	
17	22.042577	22.045324	22.814690	22.817436	12.282271	12.288313	
18	22.052798	22.055544	22.916894	22.919641	12.425357	12.431400	
19	22.063563	22.066309	23.024544	23.027291	12.576067	12.582110	
20	22.074866	22.077612	23.137574	23.140321	12.734310	12.740352	
21	22.086700	22.089447	23.255917	23.258664	12.899989	12.906032	
22	22.099058	22.101805	23.379501	23.382248	13.073007	13.079049	
23	22.111934	22.114680	23.508251	23.510998	13.253257	13.259300	
24	22.125317	22.128064	23.642091	23.644838	13.440633	13.446675	
25	22.139202	22.141949	23.780939	23.783686	13.635020	13.641062	
26	22.153580	22.156326	23.924712	23.927458	13.836302	13.842344	
27	22.168441	22.171187	24.073323	24.076069	14.044357	14.050400	
28	22.183777	22.186523	24.226683	24.229429	14.259061	14.265103	
29	22.199578	22.202325	24.384699	24.387445	14.480283	14.486326	
30	22.215836	22.218583	24.547276	24.550022	14.707892	14.713934	
31	22.232540	22.235287	24.714316	24.717063	14.941748	14.947791	
32	22.249680	22.252427	24.885719	24.888466	15.181712	15.187755	
33	22.267247	22.269993	25.061382	25.064128	15.427640	15.433682	
34	22.285228	22.287975	25.241198	25.243944	15.679382	15.685424	
35	22.303614	22.306361	25.425059	25.427805	15.936787	15.942830	
36	22.322394	22.325140	25.612854	25.615601	16.199701	16.205744	
37	22.341556	22.344302	25.804471	25.807218	16.467965	16.474007	
38	22.361088	22.363834	25.999794	26.002541	16.741417	16.747459	
39	22.380979	22.383725	26.198705	26.201452	17.019893	17.025935	
40	22.401217	22.403963	26.401085	26.403831	17.303224	17.309266	
41	22.421789	22.424536	26.606811	26.609557	17.591241	17.597283	
42	22.442684	22.445431	26.815760	26.818506	17.883769	17.889811	
43	22.463889	22.466635	27.027805	27.030552	18.180633	18.186675	
44	22.485390	22.488137	27.242820	27.245566	18.481653	18.487695	
45	22.507176	22.509922	27.460674	27.463420	18.786649	18.792691	
46	22.529232	22.531979	27.681236	27.683983	19.095436	19.101478	
47	22.551546	22.554292	27.904374	27.907121	19.407829	19.413871	
48	22.574104	22.576850	28.129953	28.132699	19.723639	19.729682	
49	22.596892	22.599639	28.357837	28.360583	20.042677	20.048719	
50	22.619897	22.622644	28.587889	28.590635	20.364749	20.370792	
51	22.643105	22.645852	28.819970	28.822716	20.689663	20.695705	
52	22.666502	22.669249	29.053940	29.056687	21.017222	21.023264	
53	22.690074	22.692821	29.289660	29.292406	21.347229	21.353271	
54	22.713807	22.716554	29.526985	29.529732	21.679485	21.685527	
55	22.737686	22.740432	29.765775	29.768521	22.013790	22.019832	
56	22.761697	22.764443	30.005884	30.008630	22.349943	22.355985	
57	22.785825	22.788572	30.247168	30.249915	22.687741	22.693783	
58	22.810057	22.812803	30.489482	30.492229	23.026981	23.033023	
59	22.834376	22.837123	30.732680	30.735427	23.367458	23.373500	
60	22.858770	22.861517	30.976616	30.979362	23.708967	23.715010	
61	22.883223	22.885969	31.221141	31.223888	24.051303	24.057346	
62	22.907719	22.910466	31.466110	31.468857	24.394260	24.400302	
63	22.932246	22.934992	31.711375	31.714121	24.737630	24.743673	
64	22.956787	22.959534	31.956787	31.959534	25.081207	25.087250	
65	22.981328	22.984075	32.202199	32.204946	25.424784	25.430827	
66	23.005855	23.008601	32.447464	32.450210	25.768155	25.774197	
67	23.030352	23.033098	32.692433	32.695179	26.111111	26.117154	
68	23.054804	23.057551	32.936959	32.939705	26.453447	26.459490	
69	23.079198	23.081944	33.180894	33.183640	26.794957	26.800999	
70	23.103518	23.106264	33.424092	33.426838	27.135434	27.141476	
71	23.127749	23.130496	33.666406	33.669153	27.474674	27.480716	
72	23.151877	23.154624	33.907690	33.910437	27.812472	27.818514	
73	23.175888	23.178635	34.147800	34.150546	28.148625	28.154667	
74	23.199767	23.202514	34.386589	34.389335	28.482930	28.488972	
75	23.223500	23.226246	34.623915	34.626661	28.815186	28.821228	
76	23.247072	23.249818	34.859634	34.862380	29.145193	29.151235	
77	23.270469	23.273215	35.093605	35.096351	29.472752	29.478794	
78	23.293677	23.296424	35.325686	35.328432	29.797665	29.803708	
79	23.316682	23.319429	35.555737	35.558484	30.119738	30.125780	
80	23.339471	23.342217	35.783621	35.786368	30.438775	30.444818	
81	23.362028	23.364775	36.009200	36.011947	30.754586	30.760628	
82	23.384342	23.387089	36.232338	36.235085	31.066979	31.073021	
83	23.406398	23.409145	36.452900	36.455647	31.375766	31.381808	
84	23.428184	23.430930	36.670754	36.673501	31.680762	31.686804	
85	23.449685	23.452432	36.885769	36.888516	31.981782	31.987824	
86	23.470890	23.473636	37.097815	37.100561	32.278646	32.284688	
87	23.491785	23.494531	37.306763	37.309510	32.571174	32.577216	
88	23.512357	23.515104	37.512489	37.515236	32.859191	32.865233	
89	23.532595	23.535342	37.714869	37.717616	33.142522	33.148564	
90	23.552486	23.555233	37.913780	37.916527	33.420998	33.427040	
91	23.572019	23.574765	38.109103	38.111850	33.694450	33.700492	
92	23.591180	23.593927	38.300720	38.303467	33.962713	33.968756	
93	23.609960	23.612707	38.488516	38.491262	34.225627	34.231670	
94	23.628346	23.631093	38.672377	38.675123	34.483033	34.489075	
