#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.452850	5.511627	5.452850	5.511627	-5.468323	-5.440857	
1	5.453152	5.511928	5.455862	5.514639	-5.464106	-5.436640	
2	5.454055	5.512832	5.464896	5.523673	-5.451459	-5.423993	
3	5.455560	5.514337	5.479946	5.538723	-5.430389	-5.402923	
4	5.457666	5.516442	5.501003	5.559780	-5.400909	-5.373443	
5	5.460371	5.519148	5.528055	5.586832	-5.363036	-5.335570	
6	5.463674	5.522451	5.561085	5.619862	-5.316794	-5.289328	
7	5.467573	5.526350	5.600074	5.658851	-5.262210	-5.234744	
8	5.472065	5.530842	5.644998	5.703774	-5.199317	-5.171851	
9	5.477148	5.535925	5.695829	5.754606	-5.128153	-5.100687	
10	5.482819	5.541596	5.752538	5.811315	-5.048760	-5.021294	
11	5.489074	5.547851	5.815090	5.873867	-4.961188	-4.933722	
12	5.495910	5.554687	5.883447	5.942224	-4.865487	-4.838022	
13	5.503322	5.562099	5.957569	6.016345	-4.761717	-4.734251	
14	5.511306	5.570083	6.037410	6.096187	-4.649940	-4.622474	
15	5.519858	5.578634	6.122922	6.181699	-4.530222	-4.502756	
16	5.528971	5.587748	6.214055	6.272832	-4.402636	-4.375170	
17	5.538641	5.597417	6.310753	6.369530	-4.267259	-4.239794	
18	5.548861	5.607638	6.412957	6.471734	-4.124173	-4.096707	
19	5.559626	5.618403	6.520607	6.579384	-3.973463	-3.945997	
20	5.570929	5.629706	6.633638	6.692415	-3.815220	-3.787755	
21	5.582763	5.641540	6.751980	6.810757	-3.649541	-3.622075	
22	5.595122	5.653899	6.875564	6.934341	-3.476523	-3.449057	
23	5.607997	5.666774	7.004315	7.063092	-3.296273	-3.268807	
24	5.621381	5.680158	7.138154	7.196931	-3.108897	-3.081432	
25	5.635266	5.694042	7.277002	7.335779	-2.914510	-2.887044	
26	5.649643	5.708420	7.420775	7.479552	-2.713228	-2.685762	
27	5.664504	5.723281	7.569386	7.628163	-2.505173	-2.477707	
28	5.679840	5.738617	7.722746	7.781523	-2.290469	-2.263003	
29	5.695641	5.754418	7.880762	7.939539	-2.069247	-2.041781	
30	5.711899	5.770676	8.043339	8.102116	-1.841639	-1.814173	
31	5.728603	5.787380	8.210380	8.269156	-1.607782	-1.580316	
32	5.745744	5.804520	8.381783	8.440559	-1.367818	-1.340352	
33	5.763310	5.822087	8.557445	8.616222	-1.121890	-1.094425	
34	5.781291	5.840068	8.737261	8.796038	-0.870148	-0.842682	
35	5.799677	5.858454	8.921122	8.979899	-0.612743	-0.585277	
36	5.818457	5.877234	9.108918	9.167694	-0.349829	-0.322363	
37	5.837619	5.896396	9.300534	9.359311	-0.081565	-0.054099	
38	5.857151	5.915928	9.495857	9.554634	0.191887	0.219353	
39	5.877042	5.935819	9.694768	9.753545	0.470363	0.497828	
40	5.897280	5.956057	9.897148	9.955925	0.753694	0.781160	
41	5.917853	5.976630	10.102874	10.161651	1.041711	1.069176	
42	5.938748	5.997524	10.311823	10.370600	1.334239	1.361705	
43	5.959952	6.018729	10.523868	10.582645	1.631103	1.658568	
44	5.981454	6.040230	10.738883	10.797660	1.932123	1.959589	
45	6.003239	6.062016	10.956737	11.015514	2.237119	2.264584	
46	6.025295	6.084072	11.177299	11.236076	2.545906	2.573372	
47	6.047609	6.106386	11.400437	11.459214	2.858299	2.885765	
48	6.070167	6.128944	11.626016	11.684793	3.174109	3.201575	
49	6.092955	6.151732	11.853900	11.912677	3.493147	3.520613	
50	6.115960	6.174737	12.083952	12.142729	3.815219	3.842685	
51	6.139169	6.197945	12.316033	12.374810	4.140133	4.167599	
52	6.162566	6.221343	12.550004	12.608780	4.467692	4.495158	
53	6.186138	6.244914	12.785723	12.844500	4.797699	4.825164	
54	6.209870	6.268647	13.023049	13.081825	5.129955	5.157421	
55	6.233749	6.292526	13.261838	13.320615	5.464260	5.491726	
