#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
15	-11.141341	17.442722	-10.550511	18.033577	-21.191181	7.093700	10.561818	39.145907	11.152648	39.736711	10.010343	38.295225	
16	-11.132403	17.451660	-10.461349	18.122740	-21.064238	7.220644	10.472655	39.056744	11.143710	39.727773	9.992759	38.277641	
17	-11.122920	17.461144	-10.366779	18.217310	-20.929549	7.355332	10.378085	38.962174	11.134226	39.718290	9.974108	38.258990	
18	-11.112896	17.471167	-10.266866	18.317223	-20.787198	7.497684	10.278173	38.862261	11.124203	39.708266	9.954402	38.239284	
19	-11.102339	17.481724	-10.161679	18.422409	-20.637270	7.647611	10.172986	38.757075	11.113646	39.697709	9.933654	38.218536	
20	-11.091255	17.492809	-10.051291	18.532797	-20.479859	7.805023	10.062598	38.646687	11.102562	39.686625	9.911880	38.196761	
21	-11.079650	17.504413	-9.935779	18.648310	-20.315060	7.969822	9.947086	38.531174	11.090957	39.675020	9.889092	38.173973	
22	-11.067532	17.516531	-9.815223	18.768866	-20.142974	8.141907	9.826530	38.410618	11.078839	39.662902	9.865307	38.150188	
23	-11.054908	17.529156	-9.689708	18.894381	-19.963707	8.321174	9.701015	38.285103	11.066214	39.650278	9.840540	38.125422	
24	-11.041785	17.542278	-9.559323	19.024766	-19.777369	8.507513	9.570629	38.154718	11.053092	39.637155	9.814809	38.099691	
25	-11.028172	17.555891	-9.424161	19.159928	-19.584073	8.700808	9.435467	38.019556	11.039479	39.623542	9.788131	38.073013	
26	-11.014077	17.569986	-9.284319	19.299770	-19.383939	8.900942	9.295626	37.879714	11.025384	39.609447	9.760525	38.045406	
27	-10.999508	17.584555	-9.139900	19.444189	-19.177090	9.107792	9.151206	37.735295	11.010815	39.594878	9.732008	38.016890	
28	-10.984475	17.599589	-8.991009	19.593080	-18.963651	9.321231	9.002315	37.586404	10.995781	39.579845	9.702601	37.987483	
29	-10.968986	17.615078	-8.837757	19.746332	-18.743755	9.541127	8.849063	37.433152	10.980292	39.564356	9.672324	37.957206	
30	-10.953051	17.631013	-8.680259	19.903829	-18.517536	9.767346	8.691566	37.275655	10.964357	39.548421	9.641198	37.926079	
31	-10.936679	17.647384	-8.518637	20.065452	-18.285133	9.999748	8.529944	37.114032	10.947986	39.532049	9.609244	37.894125	
32	-10.919881	17.664183	-8.353015	20.231074	-18.046690	10.238192	8.364322	36.948410	10.931188	39.515251	9.576484	37.861366	
33	-10.902666	17.681397	-8.183524	20.400564	-17.802353	10.482528	8.194831	36.778919	10.913973	39.498036	9.542942	37.827824	
34	-10.885046	17.699017	-8.010301	20.573788	-17.552273	10.732609	8.021608	36.605696	10.896353	39.480416	9.508641	37.793523	
35	-10.867030	17.717033	-7.833488	20.750601	-17.296604	10.988278	7.844795	36.428883	10.878337	39.462400	9.473605	37.758487	
36	-10.848631	17.735433	-7.653234	20.930855	-17.035503	11.249379	7.664540	36.248629	10.859937	39.444001	9.437859	37.722741	
37	-10.829858	17.754206	-7.469694	21.114394	-16.769132	11.515750	7.481001	36.065090	10.841165	39.425228	9.401428	37.686310	
38	-10.810723	17.773340	-7.283033	21.301055	-16.497655	11.787227	7.294340	35.878429	10.822030	39.406093	9.364339	37.649220	
39	-10.791239	17.792825	-7.093422	21.490666	-16.221240	12.063642	7.104729	35.688817	10.802545	39.386609	9.326617	37.611499	
40	-10.771416	17.812647	-6.901042	21.683047	-15.940058	12.344824	6.912348	35.496437	10.782723	39.366786	9.288291	37.573172	
41	-10.751267	17.832796	-6.706083	21.878006	-15.654283	12.630598	6.717389	35.301478	10.762574	39.346637	9.249388	37.534269	
42	-10.730804	17.853259	-6.508748	22.075341	-15.364093	12.920788	6.520054	35.104143	10.742111	39.326174	9.209936	37.494818	
43	-10.710039	17.874024	-6.309252	22.274837	-15.069668	13.215214	6.320559	34.904647	10.721346	39.305409	9.169965	37.454847	
44	-10.688986	17.895077	-6.107826	22.476263	-14.771190	13.513691	6.119132	34.703221	10.700293	39.284356	9.129505	37.414387	
45	-10.667656	17.916407	-5.904716	22.679373	-14.468846	13.816036	5.916022	34.500111	10.678963	39.263026	9.088586	37.373467	
46	-10.646063	17.938000	-5.700189	22.883899	-14.162824	14.122058	5.711496	34.295585	10.657370	39.241433	9.047238	37.332120	
47	-10.624220	17.959843	-5.494536	23.089553	-13.853314	14.431568	5.505842	34.089931	10.635527	39.219590	9.005494	37.290376	
48	-10.602140	17.981924	-5.288072	23.296016	-13.540511	14.744371	5.299379	33.883468	10.613447	39.197510	8.963385	37.248267	
49	-10.579836	18.004227	-5.081148	23.502941	-13.224610	15.060272	5.092455	33.676543	10.591143	39.175206	8.920945	37.205827	
50	-10.557322	18.026741	-4.874149	23.709939	-12.905809	15.379072	4.885456	33.469545	10.568629	39.152692	8.878207	37.163088	
51	-10.534612	18.049451	-4.667510	23.916578	-12.584310	15.700572	4.678817	33.262906	10.545919	39.129982	8.835204	37.120086	
52	-10.511719	18.072344	-4.461719	24.122370	-12.260313	16.024568	4.473026	33.057114	10.523026	39.107089	8.791973	37.076854	
53	-10.488657	18.095406	-4.257330	24.326759	-11.934024	16.350857	4.268637	32.852725	10.499964	39.084027	8.748547	37.033429	
54	-10.465440	18.118623	-4.054980	24.529109	-11.605650	16.679232	4.066287	32.650375	10.476747	39.060810	8.704964	36.989845	
55	-10.442083	18.141981	-3.855404	24.728685	-11.275398	17.009483	3.866710	32.450799	10.453390	39.037453	8.661259	36.946141	
56	-10.418598	18.165465	-3.659457	24.924632	-10.943479	17.341403	3.670763	32.254852	10.429905	39.013969	8.617471	36.902352	
57	-10.395002	18.189062	-3.468139	25.115949	-10.610104	17.674777	3.479446	32.063535	10.406308	38.990372	8.573637	36.858519	
58	-10.371307	18.212757	-3.282628	25.301461	-10.275487	18.009394	3.293935	31.878023	10.382613	38.966677	8.529797	36.814679	
59	-10.347528	18.236536	-3.104307	25.479782	-9.939843	18.345038	3.115614	31.699702	10.358834	38.942898	8.485991	36.770872	
60	-10.323679	18.260384	-2.934802	25.649286	-9.603388	18.681493	2.946109	31.530198	10.334986	38.919049	8.442258	36.727140	
61	-10.299775	18.284288	-2.776013	25.808076	-9.266340	19.018541	2.787320	31.371408	10.311082	38.895145	8.398641	36.683523	
62	-10.275831	18.308232	-2.630123	25.953965	-8.928918	19.355964	2.641430	31.225519	10.287138	38.871201	8.355182	36.640063	
63	-10.251860	18.332203	-2.499592	26.084497	-8.591342	19.693539	2.510899	31.094987	10.263167	38.847230	8.311923	36.596805	
64	-10.227878	18.356185	-2.387086	26.197003	-8.253835	20.031047	2.398393	30.982481	10.239185	38.823248	8.268910	36.553792	
65	-10.203898	18.380165	-2.295347	26.288741	-7.916618	20.368264	2.306654	30.890743	10.215205	38.799268	8.226188	36.511070	
66	-10.179935	18.404128	-2.226971	26.357118	-7.579915	20.704967	2.238278	30.822366	10.191242	38.775305	8.183803	36.468684	
67	-10.156004	18.428059	-2.184115	26.399974	-7.243952	21.040929	2.195422	30.779510	10.167311	38.751374	8.141803	36.426684	
68	-10.132119	18.451944	-2.168190	26.415899	-6.908955	21.375927	2.179497	30.763585	10.143426	38.727489	8.100236	36.385118	
69	-10.108294	18.475769	2.190928	30.775017	-6.575150	21.709732	-2.179621	26.404467	10.119601	38.703664	8.059153	36.344035	
70	-10.084544	18.499519	2.229069	30.813157	-6.242765	22.042116	-2.217762	26.366327	10.095851	38.679914	8.018607	36.303488	
71	-10.060883	18.523180	2.292302	30.876390	-5.912030	22.372851	-2.280995	26.303094	10.072190	38.656253	7.978649	36.263530	
72	-10.037325	18.546738	2.378293	30.962382	-5.583175	22.701706	-2.366986	26.217102	10.048632	38.632695	7.939335	36.224216	
73	-10.013885	18.570179	2.484305	31.068393	-5.256430	23.028451	-2.472998	26.111091	10.025191	38.609255	7.900721	36.185603	
74	-9.990576	18.593488	2.607486	31.191575	-4.932028	23.352853	-2.596180	25.987909	10.001882	38.585946	7.862866	36.147748	
75	-9.967412	18.616651	2.745091	31.329179	-4.610202	23.674680	-2.733784	25.850305	9.978719	38.562782	7.825831	36.110712	
76	-9.944409	18.639655	2.894603	31.478691	-4.291185	23.993696	-2.883296	25.700793	9.955715	38.539779	7.789677	36.074559	
77	-9.921578	18.662485	3.053799	31.637887	-3.975214	24.309668	-3.042492	25.541597	9.932885	38.516948	7.754470	36.039352	
78	-9.898934	18.685129	3.220756	31.804844	-3.662523	24.622358	-3.209449	25.374640	9.910241	38.494304	7.720277	36.005159	
79	-9.876491	18.707572	3.393831	31.977919	-3.353352	24.931529	-3.382524	25.201565	9.887798	38.471861	7.687168	35.972050	
80	-9.854262	18.729801	3.571631	32.155719	-3.047939	25.236943	-3.560324	25.023765	9.865569	38.449632	7.655216	35.940097	
81	-9.832261	18.751803	3.752976	32.337065	-2.746523	25.538359	-3.741669	24.842419	9.843568	38.427631	7.624494	35.909376	
82	-9.810500	18.773564	3.936866	32.520955	-2.449346	25.835536	-3.925560	24.658529	9.821806	38.405870	7.595083	35.879964	
83	-9.788992	18.795071	4.122449	32.706538	-2.156650	26.128231	-4.111143	24.472946	9.800299	38.384362	7.567062	35.851944	
84	-9.767751	18.816312	4.308996	32.893084	-1.868680	26.416202	-4.297689	24.286400	9.779058	38.363121	7.540516	35.825398	
85	-9.746790	18.837274	4.495876	33.079965	-1.585679	26.699202	-4.484569	24.099519	9.758096	38.342160	7.515533	35.800415	
86	-9.726120	18.857944	4.682544	33.266633	-1.307894	26.976987	-4.671238	23.912851	9.737426	38.321490	7.492203	35.777084	
87	-9.705754	18.878309	4.868522	33.452611	-1.035571	27.249310	-4.857216	23.726873	9.717061	38.301124	7.470618	35.755500	
88	-9.685704	18.898359	5.053388	33.637477	-0.768957	27.515924	-5.042081	23.542007	9.697011	38.281074	7.450876	35.735757	
89	-9.665983	18.918080	5.236767	33.820855	-0.508299	27.776582	-5.225460	23.358629	9.677290	38.261353	7.433073	35.717955	
90	-9.646602	18.937461	5.418322	34.002411	-0.253844	28.031038	-5.407015	23.177073	9.657909	38.241972	7.417311	35.702193	
91	-9.627572	18.956491	5.597751	34.181840	-0.005835	28.279047	-5.586445	22.997644	9.638879	38.222942	7.403690	35.688571	
92	-9.608906	18.975157	5.774780	34.358868	0.235484	28.520366	-5.763473	22.820616	9.620213	38.204276	7.392311	35.677193	
93	-9.590614	18.993450	5.949156	34.533244	0.469875	28.754756	-5.937849	22.646240	9.601920	38.185984	7.383275	35.668156	
94	-9.572706	19.011357	6.120649	34.704737	0.697104	28.981986	-6.109342	22.474747	9.584013	38.168076	7.376679	35.661560	
95	-9.555195	19.028869	6.289045	34.873133	0.916946	29.201828	-6.277738	22.306351	9.566501	38.150565	7.372616	35.657498	
96	-9.538089	19.045974	6.454147	35.038235	1.129184	29.414066	-6.442840	22.141249	9.549396	38.133459	7.371173	35.656055	
97	-9.521400	19.062663	6.615770	35.199859	1.333614	29.618496	-6.604463	21.979625	9.532707	38.116770	7.372426	35.657308	
98	-9.505138	19.078926	6.773743	35.357831	1.530048	29.814930	-6.762436	21.821652	9.516444	38.100508	7.376441	35.661323	
99	-9.489311	19.094752	6.927904	35.511992	1.718316	30.003197	-6.916597	21.667492	9.500618	38.084681	7.383266	35.668148	
100	-9.473930	19.110134	7.078101	35.662189	1.898270	30.183151	-7.066794	21.517295	9.485237	38.069300	7.392931	35.677813	
101	-9.459003	19.125060	7.224191	35.808279	2.069790	30.354672	-7.212884	21.371205	9.470310	38.054373	7.405443	35.690324	
102	-9.444540	19.139523	7.366040	35.950128	2.232786	30.517668	-7.354733	21.229356	9.455847	38.039910	7.420780	35.705661	
103	-9.430549	19.153515	7.503520	36.087608	2.387202	30.672083	-7.492213	21.091876	9.441855	38.025919	7.438892	35.723773	
104	-9.417038	19.167025	7.636511	36.220599	2.533018	30.817899	-7.625204	20.958885	9.428345	38.012408	7.459693	35.744575	
105	-9.404015	19.180048	7.764899	36.348987	2.670255	30.955137	-7.753592	20.830497	9.415322	37.999385	7.483063	35.767945	
106	-9.391489	19.192574	7.888576	36.472664	2.798977	31.083859	-7.877269	20.706820	9.402796	37.986859	7.508842	35.793724	
107	-9.379466	19.204597	8.007441	36.591529	2.919288	31.204170	-7.996134	20.587955	9.390773	37.974836	7.536832	35.821713	
108	-9.367954	19.216109	8.121397	36.705485	3.031335	31.316217	-8.110090	20.473999	9.379261	37.963324	7.566795	35.851677	
109	-9.356960	19.227104	8.230353	36.814441	3.135305	31.420187	-8.219046	20.365043	9.368266	37.952330	7.598462	35.883343	
110	-9.346489	19.237574	8.334223	36.918312	3.231421	31.516303	-8.322917	20.261172	9.357796	37.941859	7.631526	35.916407	
111	-9.336549	19.247514	8.432928	37.017016	3.319938	31.604820	-8.421621	20.162468	9.347856	37.931919	7.665654	35.950536	
112	-9.327145	19.256918	8.526390	37.110478	3.401138	31.686020	-8.515083	20.069005	9.338452	37.922515	7.700492	35.985374	
113	-9.318282	19.265781	8.614538	37.198627	3.475323	31.760204	-8.603232	19.980857	9.329589	37.913653	7.735666	36.020548	
114	-9.309967	19.274096	8.697307	37.281396	3.542809	31.827690	-8.686000	19.898088	9.321274	37.905337	7.770796	36.055677	
115	-9.302204	19.281860	8.774634	37.358722	3.603919	31.888801	-8.763327	19.820762	9.313510	37.897574	7.805494	36.090376	
116	-9.294997	19.289067	8.846461	37.430549	3.658979	31.943861	-8.835154	19.748935	9.306303	37.890367	7.839380	36.124262	
117	-9.288350	19.295713	8.912735	37.496824	3.708307	31.993189	-8.901429	19.682660	9.299657	37.883720	7.872081	36.156963	
118	-9.282269	19.301795	8.973409	37.557498	3.752212	32.037094	-8.962102	19.621986	9.293575	37.877639	7.903238	36.188120	
119	-9.276755	19.307308	9.028437	37.612526	3.790988	32.075869	-9.017130	19.566958	9.288062	37.872125	7.932513	36.217395	
120	-9.271814	19.312250	9.077780	37.661868	3.824907	32.109789	-9.066473	19.517616	9.283120	37.867184	7.959592	36.244473	
121	-9.267446	19.316617	9.121401	37.705489	3.854223	32.139104	-9.110094	19.473994	9.278753	37.862816	7.984185	36.269066	
122	-9.263656	19.320407	9.159270	37.743358	3.879160	32.164042	-9.147963	19.436126	9.274963	37.859026	8.006034	36.290915	
123	-9.260445	19.323618	9.191358	37.775447	3.899918	32.184800	-9.180051	19.404037	9.271752	37.855815	8.024912	36.309794	
124	-9.257816	19.326248	9.217644	37.801733	3.916667	32.201549	-9.206337	19.377751	9.269122	37.853186	8.040625	36.325507	
125	-9.255769	19.328295	9.238108	37.822197	3.929547	32.214429	-9.226801	19.357287	9.267075	37.851139	8.053014	36.337895	
126	-9.254306	19.329758	9.252736	37.836824	3.938669	32.223550	-9.241429	19.342660	9.265613	37.849676	8.061952	36.346834	
127	-9.253428	19.330636	9.261516	37.845605	3.944110	32.228992	-9.250210	19.333879	9.264734	37.848798	8.067351	36.352233	
128	-9.253135	19.330928	9.264444	37.848532	3.945919	32.230800	-9.253137	19.330951	9.264442	37.848505	8.069157	36.354039	
129	-9.250207	19.333856	9.264737	37.848825	8.067351	36.352233	-9.253430	19.330659	9.261514	37.845577	3.944110	32.228992	
130	-9.241427	19.342637	9.265615	37.849703	8.061952	36.346834	-9.254308	19.329781	9.252733	37.836797	3.938669	32.223550	
131	-9.226799	19.357264	9.267078	37.851166	8.053014	36.337895	-9.255771	19.328318	9.238106	37.822169	3.929547	32.214429	
132	-9.206335	19.377728	9.269125	37.853213	8.040625	36.325507	-9.257818	19.326271	9.217642	37.801705	3.916667	32.201549	
133	-9.180049	19.404014	9.271754	37.855843	8.024912	36.309794	-9.260448	19.323641	9.191356	37.775419	3.899918	32.184800	
134	-9.147960	19.436103	9.274965	37.859054	8.006034	36.290915	-9.263658	19.320430	9.159267	37.743331	3.879160	32.164042	
135	-9.110092	19.473971	9.278755	37.862844	7.984185	36.269066	-9.267449	19.316640	9.121399	37.705462	3.854223	32.139104	
136	-9.066470	19.517593	9.283123	37.867211	7.959592	36.244473	-9.271816	19.312273	9.077777	37.661841	3.824907	32.109789	
137	-9.017128	19.566935	9.288064	37.872153	7.932513	36.217395	-9.276758	19.307331	9.028435	37.612498	3.790988	32.075869	
138	-8.962100	19.621963	9.293578	37.877666	7.903238	36.188120	-9.282271	19.301818	8.973407	37.557470	3.752212	32.037094	
139	-8.901426	19.682637	9.299659	37.883748	7.872081	36.156963	-9.288352	19.295736	8.912733	37.496796	3.708307	31.993189	
140	-8.835152	19.748912	9.306305	37.890394	7.839380	36.124262	-9.294999	19.289090	8.846458	37.430522	3.658979	31.943861	
141	-8.763325	19.820739	9.313513	37.897601	7.805494	36.090376	-9.302206	19.281883	8.774631	37.358695	3.603919	31.888801	
142	-8.685998	19.898065	9.321276	37.905365	7.770796	36.055677	-9.309969	19.274119	8.697305	37.281368	3.542809	31.827690	
143	-8.603229	19.980834	9.329591	37.913680	7.735666	36.020548	-9.318285	19.265804	8.614536	37.198599	3.475323	31.760204	
144	-8.515081	20.068983	9.338454	37.922542	7.700492	35.985374	-9.327147	19.256942	8.526387	37.110451	3.401138	31.686020	
145	-8.421619	20.162445	9.347858	37.931947	7.665654	35.950536	-9.336551	19.247537	8.432925	37.016989	3.319938	31.604820	
146	-8.322914	20.261149	9.357798	37.941887	7.631526	35.916407	-9.346491	19.237597	8.334221	36.918284	3.231421	31.516303	
147	-8.219044	20.365020	9.368269	37.952357	7.598462	35.883343	-9.356962	19.227127	8.230350	36.814414	3.135305	31.420187	
148	-8.110087	20.473976	9.379263	37.963352	7.566795	35.851677	-9.367956	19.216132	8.121394	36.705457	3.031335	31.316217	
149	-7.996131	20.587932	9.390775	37.974864	7.536832	35.821713	-9.379469	19.204620	8.007438	36.591501	2.919288	31.204170	
150	-7.877266	20.706797	9.402798	37.986887	7.508842	35.793724	-9.391491	19.192597	7.888573	36.472636	2.798977	31.083859	
151	-7.753589	20.830474	9.415324	37.999413	7.483063	35.767945	-9.404018	19.180071	7.764896	36.348959	2.670255	30.955137	
152	-7.625201	20.958862	9.428347	38.012435	7.459693	35.744575	-9.417040	19.167049	7.636508	36.220571	2.533018	30.817899	
153	-7.492210	21.091853	9.441858	38.025946	7.438892	35.723773	-9.430551	19.153538	7.503517	36.087580	2.387202	30.672083	
154	-7.354730	21.229333	9.455849	38.039937	7.420780	35.705661	-9.444542	19.139547	7.366037	35.950100	2.232786	30.517668	
155	-7.212881	21.371182	9.470312	38.054401	7.405443	35.690324	-9.459005	19.125083	7.224188	35.808251	2.069790	30.354672	
156	-7.066791	21.517272	9.485239	38.069327	7.392931	35.677813	-9.473932	19.110157	7.078098	35.662161	1.898270	30.183151	
157	-6.916594	21.667469	9.500620	38.084709	7.383266	35.668148	-9.489313	19.094775	6.927901	35.511964	1.718316	30.003197	
158	-6.762433	21.821630	9.516447	38.100535	7.376441	35.661323	-9.505140	19.078949	6.773740	35.357803	1.530048	29.814930	
159	-6.604460	21.979603	9.532709	38.116798	7.372426	35.657308	-9.521402	19.062686	6.615767	35.199830	1.333614	29.618496	
160	-6.442837	22.141227	9.549398	38.133487	7.371173	35.656055	-9.538091	19.045997	6.454143	35.038207	1.129184	29.414066	
161	-6.277735	22.306329	9.566504	38.150592	7.372616	35.657498	-9.555197	19.028892	6.289041	34.873105	0.916946	29.201828	
162	-6.109338	22.474725	9.584015	38.168104	7.376679	35.661560	-9.572708	19.011380	6.120645	34.704708	0.697104	28.981986	
163	-5.937846	22.646218	9.601922	38.186011	7.383275	35.668156	-9.590616	18.993473	5.949152	34.533216	0.469875	28.754756	
164	-5.763469	22.820594	9.620215	38.204303	7.392311	35.677193	-9.608908	18.975181	5.774776	34.358840	0.235484	28.520366	
165	-5.586441	22.997622	9.638881	38.222970	7.403690	35.688571	-9.627575	18.956514	5.597748	34.181811	-0.005835	28.279047	
166	-5.407011	23.177052	9.657911	38.241999	7.417311	35.702193	-9.646604	18.937485	5.418318	34.002381	-0.253844	28.031038	
167	-5.225456	23.358607	9.677292	38.261381	7.433073	35.717955	-9.665985	18.918103	5.236763	33.820826	-0.508299	27.776582	
168	-5.042077	23.541986	9.697013	38.281102	7.450876	35.735757	-9.685706	18.898382	5.053384	33.637447	-0.768957	27.515924	
169	-4.857211	23.726852	9.717063	38.301151	7.470618	35.755500	-9.705756	18.878333	4.868518	33.452581	-1.035571	27.249310	
170	-4.671233	23.912830	9.737429	38.321517	7.492203	35.777084	-9.726122	18.857967	4.682540	33.266603	-1.307894	26.976987	
171	-4.484565	24.099498	9.758099	38.342187	7.515533	35.800415	-9.746792	18.837297	4.495872	33.079935	-1.585679	26.699202	
172	-4.297684	24.286379	9.779060	38.363149	7.540516	35.825398	-9.767753	18.816335	4.308991	32.893054	-1.868680	26.416202	
173	-4.111138	24.472926	9.800301	38.384390	7.567062	35.851944	-9.788994	18.795094	4.122444	32.706508	-2.156650	26.128231	
174	-3.925554	24.658509	9.821809	38.405897	7.595083	35.879964	-9.810502	18.773587	3.936861	32.520924	-2.449346	25.835536	
175	-3.741664	24.842399	9.843570	38.427658	7.624494	35.909376	-9.832263	18.751826	3.752971	32.337034	-2.746523	25.538359	
176	-3.560318	25.023745	9.865571	38.449660	7.655216	35.940097	-9.854264	18.729824	3.571625	32.155688	-3.047939	25.236943	
177	-3.382518	25.201546	9.887800	38.471889	7.687168	35.972050	-9.876493	18.707595	3.393824	31.977888	-3.353352	24.931529	
178	-3.209442	25.374621	9.910243	38.494332	7.720277	36.005159	-9.898936	18.685152	3.220749	31.804812	-3.662523	24.622358	
179	-3.042485	25.541578	9.932887	38.516975	7.754470	36.039352	-9.921580	18.662509	3.053792	31.637855	-3.975214	24.309668	
180	-2.883289	25.700775	9.955717	38.539806	7.789677	36.074559	-9.944411	18.639678	2.894595	31.478659	-4.291185	23.993696	
181	-2.733776	25.850287	9.978721	38.562810	7.825831	36.110712	-9.967414	18.616674	2.745083	31.329146	-4.610202	23.674680	
182	-2.596172	25.987892	10.001885	38.585973	7.862866	36.147748	-9.990578	18.593511	2.607478	31.191542	-4.932028	23.352853	
183	-2.472990	26.111074	10.025193	38.609282	7.900721	36.185603	-10.013887	18.570202	2.484296	31.068360	-5.256430	23.028451	
184	-2.366977	26.217086	10.048634	38.632722	7.939335	36.224216	-10.037327	18.546762	2.378284	30.962348	-5.583175	22.701706	
185	-2.280986	26.303077	10.072192	38.656280	7.978649	36.263530	-10.060885	18.523204	2.292293	30.876356	-5.912030	22.372851	
186	-2.217753	26.366311	10.095853	38.679941	8.018607	36.303488	-10.084546	18.499543	2.229059	30.813123	-6.242765	22.042116	
187	-2.179612	26.404451	10.119603	38.703691	8.059153	36.344035	-10.108296	18.475793	2.190919	30.774982	-6.575150	21.709732	
188	2.179487	30.763550	10.143428	38.727516	8.100236	36.385118	-10.132121	18.451968	-2.168180	26.415883	-6.908955	21.375927	
189	2.195412	30.779475	10.167313	38.751401	8.141803	36.426684	-10.156006	18.428083	-2.184105	26.399958	-7.243952	21.040929	
190	2.238269	30.822332	10.191244	38.775333	8.183803	36.468684	-10.179937	18.404151	-2.226962	26.357101	-7.579915	20.704967	
191	2.306645	30.890708	10.215207	38.799295	8.226188	36.511070	-10.203900	18.380189	-2.295338	26.288725	-7.916618	20.368264	
192	2.398384	30.982447	10.239187	38.823275	8.268910	36.553792	-10.227880	18.356209	-2.387077	26.196986	-8.253835	20.031047	
193	2.510890	31.094954	10.263169	38.847258	8.311923	36.596805	-10.251862	18.332226	-2.499584	26.084480	-8.591342	19.693539	
194	2.641422	31.225486	10.287140	38.871228	8.355182	36.640063	-10.275833	18.308256	-2.630115	25.953948	-8.928918	19.355964	
195	2.787312	31.371376	10.311084	38.895173	8.398641	36.683523	-10.299777	18.284311	-2.776005	25.808058	-9.266340	19.018541	
196	2.946102	31.530165	10.334988	38.919076	8.442258	36.727140	-10.323681	18.260407	-2.934795	25.649268	-9.603388	18.681493	
197	3.115607	31.699670	10.358836	38.942925	8.485991	36.770872	-10.347530	18.236559	-3.104300	25.479763	-9.939843	18.345038	
198	3.293928	31.877992	10.382615	38.966704	8.529797	36.814679	-10.371309	18.212780	-3.282622	25.301442	-10.275487	18.009394	
199	3.479440	32.063503	10.406310	38.990399	8.573637	36.858519	-10.395004	18.189085	-3.468133	25.115930	-10.610104	17.674777	
200	3.670758	32.254821	10.429907	39.013996	8.617471	36.902352	-10.418600	18.165488	-3.659451	24.924612	-10.943479	17.341403	
201	3.866705	32.450768	10.453391	39.037480	8.661259	36.946141	-10.442085	18.142004	-3.855398	24.728665	-11.275398	17.009483	
202	4.066281	32.650345	10.476749	39.060838	8.704964	36.989845	-10.465442	18.118646	-4.054975	24.529089	-11.605650	16.679232	
203	4.268632	32.852695	10.499966	39.084054	8.748547	37.033429	-10.488659	18.095430	-4.257325	24.326738	-11.934024	16.350857	
204	4.473021	33.057084	10.523028	39.107116	8.791973	37.076854	-10.511721	18.072368	-4.461714	24.122349	-12.260313	16.024568	
205	4.678813	33.262876	10.545921	39.130009	8.835204	37.120086	-10.534614	18.049475	-4.667506	23.916557	-12.584310	15.700572	
206	4.885452	33.469515	10.568631	39.152719	8.878207	37.163088	-10.557324	18.026764	-4.874145	23.709918	-12.905809	15.379072	
207	5.092450	33.676514	10.591145	39.175233	8.920945	37.205827	-10.579838	18.004251	-5.081144	23.502920	-13.224610	15.060272	
208	5.299375	33.883438	10.613448	39.197537	8.963385	37.248267	-10.602142	17.981947	-5.288068	23.295995	-13.540511	14.744371	
209	5.505839	34.089902	10.635529	39.219617	9.005494	37.290376	-10.624222	17.959867	-5.494532	23.089531	-13.853314	14.431568	
210	5.711492	34.295556	10.657372	39.241460	9.047238	37.332120	-10.646065	17.938023	-5.700186	22.883878	-14.162824	14.122058	
