#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-6.971863	-6.975342	-6.971863	-6.975342	-18.056824	-18.060120	
1	-6.971562	-6.975041	-6.968851	-6.972330	-18.052607	-18.055903	
2	-6.970658	-6.974137	-6.959817	-6.963296	-18.039960	-18.043256	
3	-6.969153	-6.972632	-6.944767	-6.948246	-18.018890	-18.022186	
4	-6.967048	-6.970527	-6.923710	-6.927189	-17.989410	-17.992706	
5	-6.964342	-6.967821	-6.896658	-6.900137	-17.951537	-17.954833	
6	-6.961039	-6.964518	-6.863628	-6.867107	-17.905295	-17.908591	
7	-6.957140	-6.960619	-6.824639	-6.828118	-17.850711	-17.854007	
8	-6.952648	-6.956127	-6.779716	-6.783195	-17.787818	-17.791114	
9	-6.947565	-6.951044	-6.728884	-6.732363	-17.716654	-17.719949	
10	-6.941894	-6.945373	-6.672175	-6.675654	-17.637261	-17.640557	
11	-6.935639	-6.939118	-6.609623	-6.613102	-17.549689	-17.552985	
12	-6.928803	-6.932282	-6.541266	-6.544745	-17.453988	-17.457284	
13	-6.921391	-6.924870	-6.467145	-6.470624	-17.350218	-17.353514	
14	-6.913407	-6.916886	-6.387303	-6.390782	-17.238441	-17.241737	
15	-6.904856	-6.908335	-6.301791	-6.305270	-17.118723	-17.122019	
16	-6.895742	-6.899221	-6.210658	-6.214137	-16.991137	-16.994433	
17	-6.886073	-6.889552	-6.113960	-6.117439	-16.855760	-16.859056	
18	-6.875852	-6.879331	-6.011756	-6.015235	-16.712674	-16.715970	
19	-6.865087	-6.868566	-5.904106	-5.907585	-16.561964	-16.565260	
20	-6.853784	-6.857263	-5.791075	-5.794554	-16.403721	-16.407017	
21	-6.841950	-6.845429	-5.672733	-5.676212	-16.238042	-16.241338	
22	-6.829591	-6.833070	-5.549149	-5.552628	-16.065024	-16.068320	
23	-6.816716	-6.820195	-5.420398	-5.423877	-15.884774	-15.888070	
24	-6.803332	-6.806811	-5.286559	-5.290038	-15.697398	-15.700694	
25	-6.789448	-6.792927	-5.147711	-5.151190	-15.503011	-15.506307	
26	-6.775070	-6.778549	-5.003938	-5.007417	-15.301729	-15.305025	
27	-6.760209	-6.763688	-4.855327	-4.858806	-15.093674	-15.096970	
28	-6.744873	-6.748352	-4.701967	-4.705446	-14.878970	-14.882266	
29	-6.729072	-6.732551	-4.543951	-4.547430	-14.657748	-14.661043	
30	-6.712814	-6.716293	-4.381374	-4.384853	-14.430139	-14.433435	
31	-6.696110	-6.699589	-4.214334	-4.217813	-14.196283	-14.199579	
32	-6.678970	-6.682449	-4.042931	-4.046410	-13.956319	-13.959615	
33	-6.661403	-6.664882	-3.867268	-3.870747	-13.710391	-13.713687	
34	-6.643422	-6.646901	-3.687452	-3.690931	-13.458649	-13.461945	
35	-6.625036	-6.628515	-3.503591	-3.507070	-13.201244	-13.204539	
36	-6.606256	-6.609735	-3.315796	-3.319275	-12.938330	-12.941626	
37	-6.587094	-6.590573	-3.124179	-3.127658	-12.670066	-12.673362	
38	-6.567562	-6.571041	-2.928856	-2.932335	-12.396614	-12.399910	
39	-6.547671	-6.551150	-2.729945	-2.733424	-12.118138	-12.121434	
40	-6.527433	-6.530912	-2.527565	-2.531044	-11.834807	-11.838103	
41	-6.506860	-6.510339	-2.321839	-2.325318	-11.546790	-11.550086	
42	-6.485966	-6.489445	-2.112890	-2.116369	-11.254262	-11.257558	
43	-6.464761	-6.468240	-1.900845	-1.904324	-10.957398	-10.960694	
44	-6.443260	-6.446739	-1.685830	-1.689309	-10.656378	-10.659674	
45	-6.421474	-6.424953	-1.467976	-1.471455	-10.351382	-10.354678	
46	-6.399418	-6.402897	-1.247414	-1.250893	-10.042595	-10.045891	
47	-6.377104	-6.380583	-1.024276	-1.027755	-9.730202	-9.733498	
48	-6.354546	-6.358025	-0.798697	-0.802176	-9.414392	-9.417688	
49	-6.331758	-6.335237	-0.570813	-0.574292	-9.095354	-9.098650	
50	-6.308753	-6.312232	-0.340761	-0.344240	-8.773282	-8.776578	
51	-6.285545	-6.289024	-0.108680	-0.112159	-8.448368	-8.451664	
52	-6.262147	-6.265626	0.125290	0.121811	-8.120809	-8.124105	
53	-6.238576	-6.242055	0.361010	0.357531	-7.790802	-7.794098	
54	-6.214843	-6.218322	0.598335	0.594856	-7.458546	-7.461842	
55	-6.190964	-6.194443	0.837125	0.833646	-7.124241	-7.127537	
56	-6.166953	-6.170432	1.077234	1.073755	-6.788088	-6.791384	
57	-6.142825	-6.146304	1.318518	1.315039	-6.450290	-6.453586	
58	-6.118593	-6.122072	1.560832	1.557353	-6.111050	-6.114346	
59	-6.094273	-6.097752	1.804030	1.800551	-5.770573	-5.773869	
60	-6.069880	-6.073359	2.047966	2.044487	-5.429064	-5.432360	
61	-6.045427	-6.048906	2.292492	2.289013	-5.086728	-5.090024	
62	-6.020930	-6.024409	2.537460	2.533981	-4.743771	-4.747067	
63	-5.996404	-5.999883	2.782725	2.779246	-4.400401	-4.403697	
64	-5.971863	-5.975342	3.028137	3.024658	-4.056824	-4.060120	
65	-5.947322	-5.950801	3.273549	3.270070	-3.713247	-3.716542	
66	-5.922795	-5.926274	3.518814	3.515335	-3.369876	-3.373172	
67	-5.898298	-5.901777	3.763783	3.760304	-3.026920	-3.030216	
68	-5.873846	-5.877325	4.008309	4.004830	-2.684584	-2.687880	
69	-5.849452	-5.852931	4.252244	4.248765	-2.343074	-2.346370	
70	-5.825132	-5.828611	4.495442	4.491963	-2.002597	-2.005893	
71	-5.800901	-5.804380	4.737756	4.734277	-1.663357	-1.666653	
72	-5.776772	-5.780251	4.979040	4.975561	-1.325559	-1.328855	
73	-5.752762	-5.756241	5.219150	5.215671	-0.989406	-0.992702	
74	-5.728883	-5.732362	5.457939	5.454460	-0.655101	-0.658397	
75	-5.705150	-5.708629	5.695265	5.691786	-0.322845	-0.326141	
76	-5.681578	-5.685057	5.930984	5.927505	0.007162	0.003866	
77	-5.658181	-5.661660	6.164955	6.161476	0.334721	0.331425	
78	-5.634973	-5.638452	6.397036	6.393557	0.659634	0.656338	
79	-5.611968	-5.615447	6.627088	6.623609	0.981707	0.978411	
80	-5.589179	-5.592658	6.854972	6.851493	1.300744	1.297448	
81	-5.566621	-5.570100	7.080550	7.077071	1.616555	1.613259	
82	-5.544308	-5.547787	7.303688	7.300209	1.928948	1.925652	
83	-5.522251	-5.525730	7.524251	7.520771	2.237735	2.234439	
84	-5.500466	-5.503945	7.742105	7.738626	2.542731	2.539435	
85	-5.478965	-5.482444	7.957119	7.953640	2.843751	2.840455	
86	-5.457760	-5.461239	8.169165	8.165686	3.140615	3.137319	
87	-5.436865	-5.440344	8.378113	8.374634	3.433143	3.429847	
88	-5.416293	-5.419772	8.583840	8.580361	3.721160	3.717864	
89	-5.396055	-5.399534	8.786219	8.782740	4.004491	4.001195	
90	-5.376163	-5.379642	8.985130	8.981651	4.282967	4.279671	
91	-5.356631	-5.360110	9.180453	9.176974	4.556419	4.553123	
92	-5.337470	-5.340949	9.372070	9.368591	4.824682	4.821386	
93	-5.318690	-5.322169	9.559866	9.556387	5.087596	5.084300	
94	-5.300304	-5.303783	9.743727	9.740248	5.345002	5.341706	
95	-5.282322	-5.285801	9.923543	9.920064	5.596744	5.593448	
96	-5.264756	-5.268235	10.099205	10.095726	5.842671	5.839375	
97	-5.247616	-5.251095	10.270608	10.267129	6.082635	6.079340	
