#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	11.467632	0.295973	11.467637	0.295988	0.471533	-10.935846	33.527831	22.356177	33.527836	22.356183	32.522425	21.115045	
1	11.467937	0.296288	11.470636	0.298977	0.475746	-10.931634	33.524832	22.353174	33.527531	22.355882	32.521826	21.114447	
2	11.468838	0.297189	11.479645	0.307986	0.488381	-10.918998	33.515823	22.344165	33.526630	22.354981	32.520031	21.112652	
3	11.470339	0.298690	11.494653	0.322995	0.509432	-10.897947	33.500815	22.329156	33.525129	22.353481	32.517040	21.109661	
4	11.472439	0.300790	11.515653	0.343994	0.538885	-10.868494	33.479815	22.308157	33.523029	22.351381	32.512855	21.105476	
5	11.475137	0.303488	11.542630	0.370971	0.576724	-10.830656	33.452838	22.281179	33.520332	22.348683	32.507480	21.100100	
6	11.478431	0.306782	11.575569	0.403910	0.622924	-10.784456	33.419899	22.248241	33.517038	22.345389	32.500916	21.093537	
7	11.482319	0.310670	11.614448	0.442790	0.677458	-10.729922	33.381020	22.209361	33.513149	22.341501	32.493168	21.085789	
8	11.486799	0.315150	11.659246	0.487587	0.740293	-10.667087	33.336222	22.164564	33.508669	22.337020	32.484242	21.076862	
9	11.491868	0.320219	11.709933	0.538274	0.811391	-10.595988	33.285535	22.113877	33.503600	22.331951	32.474141	21.066762	
10	11.497524	0.325875	11.766479	0.594820	0.890709	-10.516670	33.228989	22.057330	33.497945	22.326296	32.462874	21.055494	
11	11.503762	0.332113	11.828849	0.657191	0.978199	-10.429180	33.166619	21.994960	33.491707	22.320058	32.450445	21.043066	
12	11.510578	0.338930	11.897006	0.725347	1.073809	-10.333570	33.098462	21.926803	33.484890	22.313241	32.436864	21.029485	
13	11.517970	0.346321	11.970907	0.799248	1.177481	-10.229898	33.024561	21.852902	33.477498	22.305849	32.422139	21.014760	
14	11.525932	0.354284	12.050507	0.878848	1.289151	-10.118228	32.944961	21.773302	33.469536	22.297887	32.406278	20.998898	
15	11.534460	0.362811	12.135757	0.964099	1.408753	-9.998626	32.859711	21.688052	33.461008	22.289359	32.389291	20.981912	
16	11.543548	0.371899	12.226606	1.054947	1.536214	-9.871165	32.768862	21.597204	33.451920	22.280271	32.371189	20.963810	
17	11.553191	0.381542	12.322996	1.151337	1.671458	-9.735921	32.672472	21.500813	33.442277	22.270628	32.351983	20.944603	
18	11.563383	0.391734	12.424870	1.253211	1.814402	-9.592977	32.570599	21.398940	33.432085	22.260436	32.331684	20.924305	
19	11.574118	0.402469	12.532163	1.360505	1.964960	-9.442419	32.463305	21.291646	33.421350	22.249701	32.310306	20.902927	
20	11.585390	0.413741	12.644811	1.473153	2.123041	-9.284338	32.350657	21.178998	33.410078	22.238430	32.287861	20.880482	
21	11.597191	0.425542	12.762744	1.591086	2.288550	-9.118829	32.232724	21.061065	33.398277	22.226628	32.264363	20.856984	
22	11.609515	0.437866	12.885889	1.714231	2.461387	-8.945992	32.109579	20.937920	33.385953	22.214305	32.239827	20.832448	
23	11.622354	0.450705	13.014171	1.842512	2.641447	-8.765932	31.981297	20.809639	33.373114	22.201466	32.214268	20.806889	
24	11.635700	0.464051	13.147509	1.975850	2.828621	-8.578758	31.847959	20.676301	33.359768	22.188119	32.187701	20.780322	
25	11.649546	0.477897	13.285821	2.114162	3.022796	-8.384583	31.709647	20.537988	33.345922	22.174274	32.160143	20.752764	
26	11.663883	0.492234	13.429022	2.257364	3.223856	-8.183524	31.566446	20.394787	33.331586	22.159937	32.131612	20.724232	
27	11.678702	0.507053	13.577023	2.405364	3.431677	-7.975702	31.418445	20.246786	33.316767	22.145118	32.102123	20.694744	
28	11.693994	0.522345	13.729731	2.558072	3.646135	-7.761244	31.265737	20.094078	33.301474	22.129825	32.071697	20.664318	
29	11.709751	0.538102	13.887052	2.715393	3.867100	-7.540279	31.108416	19.936758	33.285718	22.114069	32.040351	20.632972	
30	11.725962	0.554313	14.048886	2.877228	4.094438	-7.312941	30.946582	19.774923	33.269506	22.097858	32.008106	20.600727	
31	11.742618	0.570969	14.215133	3.043475	4.328012	-7.079367	30.780335	19.608676	33.252850	22.081201	31.974980	20.567601	
32	11.759709	0.588060	14.385688	3.214030	4.567681	-6.839698	30.609780	19.438121	33.235759	22.064110	31.940995	20.533616	
33	11.777225	0.605576	14.560444	3.388785	4.813299	-6.594080	30.435024	19.263366	33.218244	22.046595	31.906172	20.498793	
34	11.795154	0.623505	14.739289	3.567630	5.064718	-6.342661	30.256179	19.084520	33.200314	22.028665	31.870532	20.463153	
35	11.813487	0.641838	14.922110	3.750451	5.321786	-6.085593	30.073358	18.901700	33.181981	22.010333	31.834097	20.426718	
36	11.832212	0.660563	15.108790	3.937131	5.584347	-5.823032	29.886678	18.715020	33.163257	21.991608	31.796891	20.389512	
37	11.851317	0.679669	15.299208	4.127550	5.852242	-5.555137	29.696260	18.524601	33.144151	21.972502	31.758936	20.351557	
38	11.870792	0.699144	15.493242	4.321584	6.125310	-5.282069	29.502226	18.330567	33.124676	21.953027	31.720256	20.312877	
39	11.890625	0.718976	15.690765	4.519107	6.403384	-5.003995	29.304703	18.133044	33.104843	21.933195	31.680875	20.273496	
40	11.910803	0.739154	15.891647	4.719989	6.686297	-4.721082	29.103821	17.932162	33.084665	21.913016	31.640818	20.233439	
41	11.931315	0.759666	16.095754	4.924095	6.973876	-4.433503	28.899714	17.728055	33.064154	21.892505	31.600110	20.192731	
42	11.952147	0.780498	16.302949	5.131290	7.265948	-4.141431	28.692520	17.520861	33.043321	21.871672	31.558776	20.151397	
43	11.973288	0.801640	16.513089	5.341430	7.562336	-3.845043	28.482379	17.310720	33.022180	21.850531	31.516843	20.109464	
44	11.994725	0.823076	16.726030	5.554371	7.862860	-3.544519	28.269438	17.097780	33.000743	21.829094	31.474336	20.066957	
45	12.016445	0.844796	16.941619	5.769961	8.167338	-3.240041	28.053849	16.882190	32.979023	21.807375	31.431283	20.023904	
46	12.038434	0.866786	17.159702	5.988043	8.475585	-2.931794	27.835766	16.664107	32.957034	21.785385	31.387711	19.980332	
47	12.060680	0.889031	17.380115	6.208456	8.787414	-2.619965	27.615353	16.443695	32.934788	21.763139	31.343648	19.936268	
48	12.083169	0.911520	17.602688	6.431029	9.102636	-2.304743	27.392780	16.221122	32.912299	21.740650	31.299120	19.891741	
49	12.105888	0.934239	17.827242	6.655584	9.421059	-1.986320	27.168226	15.996567	32.889581	21.717932	31.254158	19.846778	
50	12.128822	0.957173	18.053589	6.881930	9.742491	-1.664888	26.941879	15.770220	32.866646	21.694997	31.208788	19.801409	
51	12.151958	0.980309	18.281526	7.109868	10.066735	-1.340644	26.713942	15.542283	32.843510	21.671861	31.163042	19.755662	
52	12.175283	1.003634	18.510835	7.339176	10.393595	-1.013784	26.484633	15.312974	32.820186	21.648537	31.116947	19.709567	
53	12.198781	1.027132	18.741276	7.569618	10.722871	-0.684508	26.254192	15.082533	32.796687	21.625039	31.070533	19.663154	
54	12.222439	1.050790	18.972583	7.800924	11.054364	-0.353015	26.022885	14.851226	32.773029	21.601380	31.023831	19.616452	
55	12.246243	1.074594	19.204452	8.032793	11.387872	-0.019507	25.791017	14.619358	32.749226	21.577577	30.976871	19.569491	
56	12.270178	1.098529	19.436529	8.264870	11.723191	0.315812	25.558940	14.387281	32.725291	21.553642	30.929683	19.522304	
57	12.294229	1.122580	19.668391	8.496732	12.060117	0.652738	25.327077	14.155419	32.701239	21.529590	30.882298	19.474919	
58	12.318383	1.146734	19.899515	8.727856	12.398444	0.991065	25.095953	13.924294	32.677085	21.505436	30.834748	19.427369	
59	12.342625	1.170976	20.129232	8.957574	12.737966	1.330587	24.866236	13.694577	32.652843	21.481195	30.787064	19.379684	
60	12.366940	1.195291	20.356653	9.184994	13.078475	1.671096	24.638815	13.467156	32.628529	21.456880	30.739277	19.331898	
61	12.391313	1.219664	20.580545	9.408886	13.419763	2.012384	24.414923	13.243265	32.604155	21.432507	30.691420	19.284041	
62	12.415730	1.244081	20.799127	9.627468	13.761621	2.354242	24.196341	13.024683	32.579738	21.408090	30.643524	19.236145	
63	12.440176	1.268527	21.009715	9.838056	14.103839	2.696460	23.985753	12.814095	32.555292	21.383643	30.595624	19.188244	
64	12.464637	1.292988	21.208103	10.036444	14.446208	3.038829	23.787366	12.615707	32.530832	21.359183	30.547750	19.140371	
65	12.489097	1.317448	21.387530	10.215872	14.788516	3.381137	23.607938	12.436279	32.506372	21.334723	30.499936	19.092557	
66	12.513542	1.341893	21.537234	10.365576	15.130553	3.723174	23.458234	12.286575	32.481927	21.310278	30.452216	19.044837	
67	12.537957	1.366308	21.641561	10.469902	15.472109	4.064729	23.353907	12.182249	32.457512	21.285863	30.404624	18.997245	
68	12.562327	1.390678	21.683153	10.511494	15.812971	4.405592	23.312315	12.140657	32.433141	21.261492	30.357192	18.949813	
69	12.586638	1.414990	23.342348	12.170690	16.152930	4.745551	21.653120	10.481461	32.408830	21.237181	30.309956	18.902577	
70	12.610876	1.439227	23.436629	12.264970	16.491774	5.084394	21.558839	10.387181	32.384592	21.212944	30.262950	18.855571	
71	12.635025	1.463376	23.577877	12.406218	16.829292	5.421913	21.417591	10.245933	32.360444	21.188795	30.216208	18.808829	
72	12.659071	1.487422	23.749679	12.578020	17.165274	5.757895	21.245789	10.074130	32.336398	21.164749	30.169767	18.762388	
73	12.682999	1.511350	23.940530	12.768871	17.499511	6.092131	21.054938	9.883279	32.312469	21.140821	30.123662	18.716283	
74	12.706795	1.535147	24.143177	12.971518	17.831791	6.424412	20.852291	9.680632	32.288673	21.117024	30.077929	18.670549	
75	12.730445	1.558797	24.353122	13.181463	18.161906	6.754527	20.642346	9.470688	32.265023	21.093374	30.032604	18.625225	
76	12.753935	1.582286	24.567511	13.395852	18.489648	7.082269	20.427957	9.256299	32.241533	21.069884	29.987726	18.580347	
