#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-5.081181	-7.807934	-5.081181	-7.807934	-15.904732	-18.823753	
1	-5.080879	-7.807633	-5.078169	-7.804922	-15.900515	-18.819537	
2	-5.079976	-7.806729	-5.069135	-7.795888	-15.887868	-18.806890	
3	-5.078471	-7.805224	-5.054085	-7.780838	-15.866798	-18.785820	
4	-5.076365	-7.803119	-5.033028	-7.759781	-15.837318	-18.756340	
5	-5.073660	-7.800413	-5.005976	-7.732729	-15.799445	-18.718467	
6	-5.070357	-7.797110	-4.972946	-7.699699	-15.753203	-18.672224	
7	-5.066458	-7.793211	-4.933957	-7.660710	-15.698619	-18.617640	
8	-5.061966	-7.788719	-4.889033	-7.615787	-15.635726	-18.554747	
9	-5.056883	-7.783636	-4.838202	-7.564955	-15.564562	-18.483583	
10	-5.051212	-7.777965	-4.781493	-7.508246	-15.485169	-18.404191	
11	-5.044957	-7.771710	-4.718941	-7.445694	-15.397597	-18.316618	
12	-5.038121	-7.764874	-4.650584	-7.377337	-15.301896	-18.220918	
13	-5.030709	-7.757462	-4.576462	-7.303216	-15.198126	-18.117148	
14	-5.022725	-7.749478	-4.496621	-7.223374	-15.086349	-18.005370	
15	-5.014173	-7.740927	-4.411109	-7.137862	-14.966631	-17.885653	
16	-5.005060	-7.731813	-4.319976	-7.046729	-14.839045	-17.758067	
17	-4.995390	-7.722144	-4.223278	-6.950031	-14.703668	-17.622690	
18	-4.985170	-7.711923	-4.121074	-6.847827	-14.560582	-17.479603	
19	-4.974405	-7.701158	-4.013424	-6.740177	-14.409872	-17.328894	
20	-4.963102	-7.689855	-3.900393	-6.627146	-14.251629	-17.170651	
21	-4.951268	-7.678021	-3.782050	-6.508804	-14.085950	-17.004971	
22	-4.938909	-7.665662	-3.658467	-6.385220	-13.912932	-16.831954	
23	-4.926034	-7.652787	-3.529716	-6.256469	-13.732682	-16.651703	
24	-4.912650	-7.639403	-3.395877	-6.122630	-13.545306	-16.464328	
25	-4.898765	-7.625519	-3.257029	-5.983782	-13.350919	-16.269941	
26	-4.884388	-7.611141	-3.113256	-5.840009	-13.149637	-16.068659	
27	-4.869527	-7.596280	-2.964645	-5.691398	-12.941582	-15.860603	
28	-4.854191	-7.580944	-2.811285	-5.538038	-12.726878	-15.645900	
29	-4.838389	-7.565143	-2.653269	-5.380022	-12.505656	-15.424677	
30	-4.822132	-7.548885	-2.490692	-5.217445	-12.278048	-15.197069	
31	-4.805428	-7.532181	-2.323651	-5.050405	-12.044191	-14.963213	
32	-4.788287	-7.515041	-2.152248	-4.879002	-11.804227	-14.723248	
33	-4.770721	-7.497474	-1.976586	-4.703339	-11.558299	-14.477321	
34	-4.752740	-7.479493	-1.796770	-4.523523	-11.306557	-14.225579	
35	-4.734353	-7.461107	-1.612909	-4.339662	-11.049152	-13.968173	
36	-4.715574	-7.442327	-1.425113	-4.151867	-10.786238	-13.705259	
37	-4.696412	-7.423165	-1.233496	-3.960250	-10.517974	-13.436996	
38	-4.676880	-7.403633	-1.038174	-3.764927	-10.244522	-13.163544	
39	-4.656989	-7.383742	-0.839262	-3.566016	-9.966046	-12.885068	
