#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.190506	-2.190506	-2.190506	-2.190506	-13.376465	-13.376465	
1	-2.190205	-2.190205	-2.187494	-2.187494	-13.372248	-13.372248	
2	-2.189301	-2.189301	-2.178461	-2.178461	-13.359601	-13.359601	
3	-2.187796	-2.187796	-2.163411	-2.163411	-13.338531	-13.338531	
4	-2.185691	-2.185691	-2.142353	-2.142353	-13.309051	-13.309051	
5	-2.182986	-2.182986	-2.115301	-2.115301	-13.271178	-13.271178	
6	-2.179682	-2.179682	-2.082271	-2.082271	-13.224936	-13.224936	
7	-2.175784	-2.175784	-2.043282	-2.043282	-13.170352	-13.170352	
8	-2.171291	-2.171291	-1.998359	-1.998359	-13.107459	-13.107459	
9	-2.166208	-2.166208	-1.947527	-1.947527	-13.036295	-13.036295	
10	-2.160537	-2.160537	-1.890819	-1.890819	-12.956902	-12.956902	
11	-2.154282	-2.154282	-1.828267	-1.828267	-12.869330	-12.869330	
12	-2.147446	-2.147446	-1.759909	-1.759909	-12.773630	-12.773630	
13	-2.140034	-2.140034	-1.685788	-1.685788	-12.669859	-12.669859	
14	-2.132050	-2.132050	-1.605947	-1.605947	-12.558082	-12.558082	
15	-2.123499	-2.123499	-1.520434	-1.520434	-12.438364	-12.438364	
16	-2.114386	-2.114386	-1.429301	-1.429301	-12.310778	-12.310778	
17	-2.104716	-2.104716	-1.332604	-1.332604	-12.175401	-12.175401	
18	-2.094495	-2.094495	-1.230399	-1.230399	-12.032315	-12.032315	
19	-2.083730	-2.083730	-1.122749	-1.122749	-11.881605	-11.881605	
20	-2.072427	-2.072427	-1.009719	-1.009719	-11.723363	-11.723363	
21	-2.060593	-2.060593	-0.891376	-0.891376	-11.557683	-11.557683	
22	-2.048235	-2.048235	-0.767792	-0.767792	-11.384665	-11.384665	
23	-2.035360	-2.035360	-0.639042	-0.639042	-11.204415	-11.204415	
24	-2.021976	-2.021976	-0.505202	-0.505202	-11.017039	-11.017039	
25	-2.008091	-2.008091	-0.366354	-0.366354	-10.822652	-10.822652	
26	-1.993714	-1.993714	-0.222581	-0.222581	-10.621370	-10.621370	
27	-1.978852	-1.978852	-0.073970	-0.073970	-10.413315	-10.413315	
28	-1.963516	-1.963516	0.079389	0.079389	-10.198611	-10.198611	
29	-1.947715	-1.947715	0.237406	0.237406	-9.977389	-9.977389	
30	-1.931457	-1.931457	0.399983	0.399983	-9.749781	-9.749781	
31	-1.914753	-1.914753	0.567023	0.567023	-9.515924	-9.515924	
32	-1.897613	-1.897613	0.738426	0.738426	-9.275960	-9.275960	
33	-1.880047	-1.880047	0.914089	0.914089	-9.030032	-9.030032	
34	-1.862065	-1.862065	1.093904	1.093904	-8.778290	-8.778290	
35	-1.843679	-1.843679	1.277766	1.277766	-8.520885	-8.520885	
36	-1.824899	-1.824899	1.465561	1.465561	-8.257971	-8.257971	
37	-1.805738	-1.805738	1.657178	1.657178	-7.989707	-7.989707	
38	-1.786205	-1.786205	1.852501	1.852501	-7.716255	-7.716255	
39	-1.766314	-1.766314	2.051412	2.051412	-7.437780	-7.437780	
40	-1.746076	-1.746076	2.253792	2.253792	-7.154448	-7.154448	
41	-1.725504	-1.725504	2.459518	2.459518	-6.866432	-6.866432	
42	-1.704609	-1.704609	2.668467	2.668467	-6.573903	-6.573903	
43	-1.683404	-1.683404	2.880512	2.880512	-6.277040	-6.277040	
44	-1.661903	-1.661903	3.095527	3.095527	-5.976019	-5.976019	
45	-1.640117	-1.640117	3.313381	3.313381	-5.671023	-5.671023	
46	-1.618061	-1.618061	3.533943	3.533943	-5.362236	-5.362236	
47	-1.595747	-1.595747	3.757081	3.757081	-5.049843	-5.049843	
48	-1.573189	-1.573189	3.982660	3.982660	-4.734033	-4.734033	
49	-1.550401	-1.550401	4.210544	4.210544	-4.414995	-4.414995	
50	-1.527396	-1.527396	4.440595	4.440595	-4.092923	-4.092923	
51	-1.504188	-1.504188	4.672677	4.672677	-3.768009	-3.768009	
52	-1.480791	-1.480791	4.906647	4.906647	-3.440450	-3.440450	
53	-1.457219	-1.457219	5.142366	5.142366	-3.110443	-3.110443	
54	-1.433486	-1.433486	5.379692	5.379692	-2.778187	-2.778187	
55	-1.409607	-1.409607	5.618482	5.618482	-2.443882	-2.443882	
56	-1.385596	-1.385596	5.858591	5.858591	-2.107729	-2.107729	
57	-1.361468	-1.361468	6.099875	6.099875	-1.769931	-1.769931	
58	-1.337236	-1.337236	6.342189	6.342189	-1.430691	-1.430691	
59	-1.312917	-1.312917	6.585387	6.585387	-1.090214	-1.090214	
60	-1.288523	-1.288523	6.829323	6.829323	-0.748705	-0.748705	
61	-1.264071	-1.264071	7.073848	7.073848	-0.406369	-0.406369	
62	-1.239574	-1.239574	7.318817	7.318817	-0.063412	-0.063412	
63	-1.215047	-1.215047	7.564082	7.564082	0.279958	0.279958	
64	-1.190506	-1.190506	7.809494	7.809494	0.623535	0.623535	
65	-1.165965	-1.165965	8.054906	8.054906	0.967112	0.967112	
66	-1.141438	-1.141438	8.300171	8.300171	1.310483	1.310483	
67	-1.116941	-1.116941	8.545140	8.545140	1.653439	1.653439	
68	-1.092489	-1.092489	8.789665	8.789665	1.995775	1.995775	
69	-1.068095	-1.068095	9.033601	9.033601	2.337285	2.337285	
70	-1.043776	-1.043776	9.276799	9.276799	2.677762	2.677762	
71	-1.019544	-1.019544	9.519113	9.519113	3.017002	3.017002	
72	-0.995416	-0.995416	9.760397	9.760397	3.354800	3.354800	
73	-0.971405	-0.971405	10.000506	10.000506	3.690953	3.690953	
74	-0.947526	-0.947526	10.239296	10.239296	4.025258	4.025258	
75	-0.923793	-0.923793	10.476622	10.476622	4.357514	4.357514	
76	-0.900221	-0.900221	10.712341	10.712341	4.687521	4.687521	
77	-0.876824	-0.876824	10.946311	10.946311	5.015080	5.015080	
78	-0.853616	-0.853616	11.178393	11.178393	5.339993	5.339993	
79	-0.830611	-0.830611	11.408444	11.408444	5.662066	5.662066	
80	-0.807823	-0.807823	11.636328	11.636328	5.981103	5.981103	
81	-0.785265	-0.785265	11.861907	11.861907	6.296914	6.296914	
82	-0.762951	-0.762951	12.085045	12.085045	6.609306	6.609306	
83	-0.740895	-0.740895	12.305607	12.305607	6.918094	6.918094	
84	-0.719109	-0.719109	12.523461	12.523461	7.223089	7.223089	
85	-0.697608	-0.697608	12.738476	12.738476	7.524110	7.524110	
86	-0.676403	-0.676403	12.950521	12.950521	7.820974	7.820974	
87	-0.655508	-0.655508	13.159470	13.159470	8.113502	8.113502	
88	-0.634936	-0.634936	13.365196	13.365196	8.401518	8.401518	
89	-0.614698	-0.614698	13.567576	13.567576	8.684850	8.684850	
90	-0.594807	-0.594807	13.766487	13.766487	8.963325	8.963325	
91	-0.575274	-0.575274	13.961810	13.961810	9.236777	9.236777	
92	-0.556113	-0.556113	14.153427	14.153427	9.505041	9.505041	
93	-0.537333	-0.537333	14.341222	14.341222	9.767955	9.767955	
94	-0.518947	-0.518947	14.525084	14.525084	10.025361	10.025361	
95	-0.500965	-0.500965	14.704899	14.704899	10.277103	10.277103	
96	-0.483399	-0.483399	14.880562	14.880562	10.523030	10.523030	
97	-0.466259	-0.466259	15.051965	15.051965	10.762994	10.762994	
98	-0.449555	-0.449555	15.219005	15.219005	10.996851	10.996851	
99	-0.433297	-0.433297	15.381582	15.381582	11.224459	11.224459	
100	-0.417496	-0.417496	15.539599	15.539599	11.445682	11.445682	
101	-0.402160	-0.402160	15.692958	15.692958	11.660385	11.660385	
102	-0.387298	-0.387298	15.841569	15.841569	11.868441	11.868441	
103	-0.372921	-0.372921	15.985342	15.985342	12.069723	12.069723	
104	-0.359036	-0.359036	16.124190	16.124190	12.264110	12.264110	
105	-0.345652	-0.345652	16.258030	16.258030	12.451485	12.451485	
106	-0.332777	-0.332777	16.386780	16.386780	12.631736	12.631736	
107	-0.320419	-0.320419	16.510364	16.510364	12.804753	12.804753	
108	-0.308585	-0.308585	16.628707	16.628707	12.970433	12.970433	
109	-0.297282	-0.297282	16.741737	16.741737	13.128675	13.128675	
110	-0.286517	-0.286517	16.849387	16.849387	13.279385	13.279385	
111	-0.276296	-0.276296	16.951592	16.951592	13.422472	13.422472	
112	-0.266626	-0.266626	17.048289	17.048289	13.557849	13.557849	
113	-0.257513	-0.257513	17.139422	17.139422	13.685434	13.685434	
114	-0.248962	-0.248962	17.224935	17.224935	13.805152	13.805152	
115	-0.240978	-0.240978	17.304776	17.304776	13.916930	13.916930	
116	-0.233566	-0.233566	17.378897	17.378897	14.020700	14.020700	
117	-0.226730	-0.226730	17.447255	17.447255	14.116400	14.116400	
118	-0.220475	-0.220475	17.509807	17.509807	14.203973	14.203973	
119	-0.214804	-0.214804	17.566515	17.566515	14.283365	14.283365	
120	-0.209721	-0.209721	17.617347	17.617347	14.354529	14.354529	
121	-0.205228	-0.205228	17.662270	17.662270	14.417422	14.417422	
122	-0.201329	-0.201329	17.701259	17.701259	14.472006	14.472006	
123	-0.198026	-0.198026	17.734289	17.734289	14.518249	14.518249	
124	-0.195321	-0.195321	17.761341	17.761341	14.556121	14.556121	
125	-0.193216	-0.193216	17.782399	17.782399	14.585602	14.585602	
126	-0.191711	-0.191711	17.797449	17.797449	14.606672	14.606672	
127	-0.190807	-0.190807	17.806482	17.806482	14.619319	14.619319	
128	-0.190506	-0.190506	17.809494	17.809494	14.623535	14.623535	
