#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-9.578644	-9.574371	-9.578644	-9.574371	-20.479767	-20.475494	
1	-9.578343	-9.574070	-9.575632	-9.571360	-20.475550	-20.471278	
2	-9.577439	-9.573167	-9.566598	-9.562326	-20.462903	-20.458631	
3	-9.575934	-9.571662	-9.551548	-9.547276	-20.441833	-20.437561	
4	-9.573829	-9.569556	-9.530491	-9.526219	-20.412353	-20.408081	
5	-9.571123	-9.566851	-9.503439	-9.499167	-20.374480	-20.370208	
6	-9.567820	-9.563548	-9.470409	-9.466136	-20.328238	-20.323966	
7	-9.563921	-9.559649	-9.431420	-9.427148	-20.273654	-20.269381	
8	-9.559429	-9.555157	-9.386497	-9.382224	-20.210761	-20.206488	
9	-9.554346	-9.550073	-9.335665	-9.331393	-20.139597	-20.135324	
10	-9.548675	-9.544403	-9.278956	-9.274684	-20.060204	-20.055932	
11	-9.542420	-9.538147	-9.216404	-9.212132	-19.972632	-19.968359	
12	-9.535584	-9.531312	-9.148047	-9.143775	-19.876932	-19.872659	
13	-9.528172	-9.523900	-9.073926	-9.069653	-19.773161	-19.768889	
14	-9.520188	-9.515915	-8.994084	-8.989812	-19.661384	-19.657111	
15	-9.511637	-9.507364	-8.908572	-8.904299	-19.541666	-19.537394	
16	-9.502523	-9.498251	-8.817439	-8.813167	-19.414080	-19.409808	
17	-9.492854	-9.488581	-8.720741	-8.716469	-19.278703	-19.274431	
18	-9.482633	-9.478361	-8.618537	-8.614264	-19.135617	-19.131344	
19	-9.471868	-9.467596	-8.510887	-8.506614	-18.984907	-18.980635	
20	-9.460565	-9.456293	-8.397856	-8.393584	-18.826665	-18.822392	
21	-9.448731	-9.444458	-8.279514	-8.275241	-18.660985	-18.656712	
22	-9.436372	-9.432100	-8.155930	-8.151657	-18.487967	-18.483695	
23	-9.423497	-9.419225	-8.027179	-8.022907	-18.307717	-18.303444	
24	-9.410113	-9.405841	-7.893340	-7.889067	-18.120341	-18.116069	
25	-9.396229	-9.391956	-7.754492	-7.750219	-17.925954	-17.921682	
26	-9.381851	-9.377579	-7.610719	-7.606447	-17.724672	-17.720400	
27	-9.366990	-9.362718	-7.462108	-7.457836	-17.516617	-17.512344	
28	-9.351654	-9.347382	-7.308748	-7.304476	-17.301913	-17.297641	
29	-9.335853	-9.331580	-7.150732	-7.146460	-17.080691	-17.076418	
30	-9.319595	-9.315322	-6.988155	-6.983883	-16.853083	-16.848810	
31	-9.302891	-9.298618	-6.821115	-6.816842	-16.619226	-16.614954	
32	-9.285751	-9.281478	-6.649712	-6.645439	-16.379262	-16.374989	
33	-9.268184	-9.263912	-6.474049	-6.469777	-16.133334	-16.129062	
34	-9.250203	-9.245930	-6.294233	-6.289961	-15.881592	-15.877320	
35	-9.231817	-9.227544	-6.110372	-6.106100	-15.624187	-15.619914	
36	-9.213037	-9.208765	-5.922577	-5.918304	-15.361273	-15.357000	
37	-9.193875	-9.189603	-5.730960	-5.726687	-15.093009	-15.088737	
38	-9.174343	-9.170071	-5.535637	-5.531364	-14.819557	-14.815285	
39	-9.154452	-9.150180	-5.336726	-5.332453	-14.541082	-14.536809	
40	-9.134214	-9.129942	-5.134346	-5.130074	-14.257750	-14.253478	
41	-9.113641	-9.109369	-4.928620	-4.924348	-13.969734	-13.965461	
42	-9.092747	-9.088474	-4.719671	-4.715399	-13.677205	-13.672933	
43	-9.071542	-9.067270	-4.507626	-4.503353	-13.380342	-13.376069	
44	-9.050041	-9.045768	-4.292611	-4.288339	-13.079321	-13.075049	
45	-9.028255	-9.023983	-4.074757	-4.070485	-12.774325	-12.770053	
46	-9.006199	-9.001926	-3.854195	-3.849922	-12.465538	-12.461266	
47	-8.983885	-8.979613	-3.631057	-3.626784	-12.153145	-12.148873	
48	-8.961327	-8.957055	-3.405478	-3.401206	-11.837335	-11.833062	
49	-8.938539	-8.934266	-3.177594	-3.173322	-11.518297	-11.514025	
50	-8.915534	-8.911261	-2.947542	-2.943270	-11.196225	-11.191952	
51	-8.892326	-8.888053	-2.715461	-2.711189	-10.871311	-10.867039	
52	-8.868928	-8.864656	-2.481491	-2.477218	-10.543752	-10.539480	
53	-8.845357	-8.841084	-2.245771	-2.241499	-10.213745	-10.209473	
54	-8.821624	-8.817352	-2.008446	-2.004173	-9.881489	-9.877217	
55	-8.797745	-8.793473	-1.769656	-1.765384	-9.547184	-9.542912	
56	-8.773734	-8.769462	-1.529547	-1.525275	-9.211031	-9.206759	
57	-8.749606	-8.745333	-1.288263	-1.283990	-8.873233	-8.868961	
58	-8.725374	-8.721102	-1.045949	-1.041676	-8.533993	-8.529721	
59	-8.701054	-8.696782	-0.802751	-0.798478	-8.193516	-8.189244	
60	-8.676661	-8.672388	-0.558815	-0.554543	-7.852007	-7.847734	
61	-8.652208	-8.647936	-0.314289	-0.310017	-7.509671	-7.505398	
62	-8.627711	-8.623439	-0.069321	-0.065048	-7.166714	-7.162442	
63	-8.603185	-8.598913	0.175944	0.180216	-6.823344	-6.819072	
64	-8.578644	-8.574371	0.421356	0.425629	-6.479767	-6.475494	
65	-8.554103	-8.549830	0.666768	0.671041	-6.136190	-6.131917	
66	-8.529576	-8.525304	0.912033	0.916305	-5.792819	-5.788547	
67	-8.505079	-8.500807	1.157002	1.161274	-5.449863	-5.445590	
68	-8.480627	-8.476354	1.401528	1.405800	-5.107527	-5.103254	
69	-8.456233	-8.451961	1.645463	1.649735	-4.766017	-4.761745	
70	-8.431913	-8.427641	1.888661	1.892933	-4.425540	-4.421268	
71	-8.407682	-8.403409	2.130975	2.135248	-4.086300	-4.082028	
72	-8.383553	-8.379281	2.372259	2.376532	-3.748502	-3.744230	
73	-8.359543	-8.355270	2.612369	2.616641	-3.412349	-3.408077	
74	-8.335664	-8.331391	2.851158	2.855430	-3.078044	-3.073772	
75	-8.311931	-8.307659	3.088484	3.092756	-2.745788	-2.741516	
76	-8.288359	-8.284087	3.324203	3.328475	-2.415781	-2.411509	
77	-8.264962	-8.260690	3.558174	3.562446	-2.088222	-2.083950	
78	-8.241754	-8.237481	3.790255	3.794527	-1.763309	-1.759036	
79	-8.218749	-8.214476	4.020307	4.024579	-1.441236	-1.436964	
80	-8.195960	-8.191688	4.248191	4.252463	-1.122199	-1.117926	
81	-8.173402	-8.169130	4.473769	4.478042	-0.806388	-0.802116	
82	-8.151089	-8.146816	4.696907	4.701180	-0.493996	-0.489723	
83	-8.129032	-8.124760	4.917469	4.921742	-0.185208	-0.180936	
84	-8.107247	-8.102975	5.135324	5.139596	0.119787	0.124060	
85	-8.085746	-8.081473	5.350338	5.354611	0.420808	0.425080	
86	-8.064541	-8.060269	5.562384	5.566656	0.717672	0.721944	
87	-8.043646	-8.039374	5.771332	5.775605	1.010200	1.014472	
88	-8.023074	-8.018801	5.977059	5.981331	1.298216	1.302489	
89	-8.002836	-7.998563	6.179438	6.183711	1.581548	1.585820	
90	-7.982944	-7.978672	6.378349	6.382622	1.860023	1.864296	
91	-7.963412	-7.959140	6.573672	6.577945	2.133475	2.137748	
92	-7.944251	-7.939978	6.765289	6.769562	2.401739	2.406012	
93	-7.925471	-7.921198	6.953085	6.957357	2.664653	2.668925	
94	-7.907085	-7.902812	7.136946	7.141218	2.922059	2.926331	
95	-7.889103	-7.884831	7.316762	7.321034	3.173801	3.178073	
96	-7.871537	-7.867265	7.492424	7.496696	3.419728	3.424001	
97	-7.854397	-7.850124	7.663827	7.668099	3.659692	3.663965	
98	-7.837693	-7.833420	7.830867	7.835140	3.893549	3.897821	
99	-7.821435	-7.817162	7.993445	7.997717	4.121157	4.125429	
100	-7.805633	-7.801361	8.151461	8.155733	4.342380	4.346652	
101	-7.790297	-7.786025	8.304820	8.309093	4.557083	4.561356	
102	-7.775436	-7.771164	8.453432	8.457704	4.765139	4.769411	
103	-7.761059	-7.756787	8.597204	8.601477	4.966421	4.970693	
104	-7.747174	-7.742902	8.736052	8.740325	5.160808	5.165080	
105	-7.733790	-7.729518	8.869892	8.874164	5.348183	5.352456	
106	-7.720915	-7.716643	8.998642	9.002915	5.528434	5.532706	
107	-7.708557	-7.704284	9.122226	9.126499	5.701451	5.705723	
108	-7.696723	-7.692450	9.240569	9.244841	5.867131	5.871403	
109	-7.685419	-7.681147	9.353599	9.357872	6.025373	6.029646	
110	-7.674655	-7.670382	9.461249	9.465522	6.176083	6.180356	
111	-7.664434	-7.660162	9.563454	9.567726	6.319170	6.323442	
112	-7.654764	-7.650492	9.660152	9.664424	6.454547	6.458819	
113	-7.645651	-7.641379	9.751284	9.755557	6.582132	6.586405	
114	-7.637100	-7.632827	9.836797	9.841069	6.701850	6.706123	
115	-7.629116	-7.624843	9.916638	9.920910	6.813628	6.817900	
116	-7.621703	-7.617431	9.990760	9.995032	6.917398	6.921670	
117	-7.614868	-7.610595	10.059117	10.063389	7.013098	7.017371	
118	-7.608613	-7.604340	10.121669	10.125941	7.100671	7.104943	
119	-7.602942	-7.598669	10.178378	10.182650	7.180063	7.184335	
120	-7.597859	-7.593586	10.229209	10.233481	7.251227	7.255500	
121	-7.593366	-7.589094	10.274133	10.278405	7.314120	7.318393	
122	-7.589467	-7.585195	10.313121	10.317394	7.368704	7.372977	
123	-7.586164	-7.581892	10.346152	10.350424	7.414947	7.419219	
124	-7.583459	-7.579187	10.373203	10.377476	7.452819	7.457092	
125	-7.581353	-7.577081	10.394261	10.398533	7.482300	7.486572	
126	-7.579848	-7.575576	10.409311	10.413583	7.503370	7.507642	
127	-7.578945	-7.574673	10.418344	10.422617	7.516017	7.520289	
128	-7.578644	-7.574371	10.421356	10.425629	7.520233	7.524506	
129	-7.575632	-7.571360	10.421657	10.425930	7.520836	7.525108	
130	-7.566598	-7.562326	10.422561	10.426833	7.522642	7.526915	
131	-7.551548	-7.547276	10.424066	10.428338	7.525652	7.529925	
132	-7.530491	-7.526219	10.426171	10.430444	7.529864	7.534136	
133	-7.503439	-7.499167	10.428877	10.433149	7.535274	7.539547	
134	-7.470409	-7.466136	10.432180	10.436452	7.541880	7.546153	
135	-7.431420	-7.427148	10.436079	10.440351	7.549678	7.553950	
136	-7.386497	-7.382224	10.440571	10.444843	7.558663	7.562935	
137	-7.335665	-7.331393	10.445654	10.449927	7.568829	7.573101	
138	-7.278956	-7.274684	10.451325	10.455597	7.580171	7.584443	
139	-7.216404	-7.212132	10.457580	10.461853	7.592681	7.596953	
140	-7.148047	-7.143775	10.464416	10.468688	7.606352	7.610625	
141	-7.073926	-7.069653	10.471828	10.476100	7.621177	7.625449	
142	-6.994084	-6.989812	10.479812	10.484085	7.637145	7.641417	
143	-6.908572	-6.904299	10.488363	10.492636	7.654248	7.658520	
144	-6.817439	-6.813167	10.497477	10.501749	7.672474	7.676747	
145	-6.720741	-6.716469	10.507146	10.511419	7.691814	7.696086	
146	-6.618537	-6.614264	10.517367	10.521639	7.712255	7.716527	
147	-6.510887	-6.506614	10.528132	10.532404	7.733785	7.738057	
148	-6.397856	-6.393584	10.539435	10.543707	7.756391	7.760663	
149	-6.279514	-6.275241	10.551269	10.555542	7.780059	7.784332	
150	-6.155930	-6.151657	10.563628	10.567900	7.804776	7.809048	
151	-6.027179	-6.022907	10.576503	10.580775	7.830526	7.834798	
152	-5.893340	-5.889067	10.589887	10.594159	7.857294	7.861566	
153	-5.754492	-5.750219	10.603771	10.608044	7.885064	7.889336	
154	-5.610719	-5.606447	10.618149	10.622421	7.913818	7.918091	
155	-5.462108	-5.457836	10.633010	10.637282	7.943540	7.947813	
156	-5.308748	-5.304476	10.648346	10.652618	7.974212	7.978485	
157	-5.150732	-5.146460	10.664147	10.668420	8.005815	8.010088	
158	-4.988155	-4.983883	10.680405	10.684678	8.038331	8.042603	
159	-4.821115	-4.816842	10.697109	10.701382	8.071739	8.076011	
160	-4.649712	-4.645439	10.714249	10.718522	8.106020	8.110292	
161	-4.474049	-4.469777	10.731816	10.736088	8.141152	8.145425	
162	-4.294233	-4.289961	10.749797	10.754070	8.177115	8.181388	
163	-4.110372	-4.106100	10.768183	10.772456	8.213887	8.218160	
164	-3.922577	-3.918304	10.786963	10.791235	8.251447	8.255719	
