#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
27	12.995495	-10.761959	14.867962	-8.889492	4.387159	-18.891085	33.007846	9.250393	34.880314	11.122860	33.190373	9.912129	
28	13.010614	-10.746840	15.018115	-8.739339	4.601047	-18.677197	32.857693	9.100240	34.865194	11.107740	33.160516	9.882272	
29	13.026193	-10.731261	15.172711	-8.584743	4.821416	-18.456828	32.703098	8.945644	34.849616	11.092162	33.129767	9.851523	
30	13.042220	-10.715234	15.331640	-8.425814	5.048129	-18.230115	32.544169	8.786715	34.833589	11.076135	33.098147	9.819903	
31	13.058686	-10.698768	15.494787	-8.262667	5.281048	-17.997196	32.381022	8.623568	34.817123	11.059669	33.065676	9.787432	
32	13.075582	-10.681872	15.662033	-8.095421	5.520032	-17.758212	32.213776	8.456322	34.800227	11.042773	33.032375	9.754131	
33	13.092897	-10.664557	15.833255	-7.924199	5.764935	-17.513309	32.042554	8.285100	34.782912	11.025458	32.998268	9.720024	
34	13.110620	-10.646834	16.008325	-7.749129	6.015606	-17.262638	31.867484	8.110030	34.765189	11.007735	32.963376	9.685132	
35	13.128741	-10.628713	16.187108	-7.570346	6.271892	-17.006352	31.688701	7.931247	34.747067	10.989613	32.927723	9.649479	
36	13.147249	-10.610204	16.369466	-7.387988	6.533637	-16.744607	31.506343	7.748889	34.728559	10.971105	32.891333	9.613089	
37	13.166133	-10.591321	16.555253	-7.202200	6.800680	-16.477564	31.320555	7.563101	34.709676	10.952222	32.854230	9.575986	
38	13.185381	-10.572073	16.744319	-7.013134	7.072858	-16.205386	31.131489	7.374035	34.690428	10.932974	32.816439	9.538195	
39	13.204982	-10.552472	16.936506	-6.820948	7.350005	-15.928239	30.939303	7.181849	34.670827	10.913373	32.777986	9.499742	
40	13.224923	-10.532531	17.131647	-6.625807	7.631949	-15.646295	30.744162	6.986708	34.650886	10.893432	32.738897	9.460653	
41	13.245193	-10.512261	17.329568	-6.427886	7.918519	-15.359725	30.546241	6.788787	34.630616	10.873162	32.699199	9.420955	
42	13.265779	-10.491675	17.530086	-6.227367	8.209538	-15.068706	30.345722	6.588268	34.610030	10.852576	32.658918	9.380674	
43	13.286669	-10.470785	17.733008	-6.024446	8.504828	-14.773416	30.142801	6.385347	34.589140	10.831686	32.618083	9.339839	
44	13.307850	-10.449604	17.938126	-5.819327	8.804207	-14.474038	29.937682	6.180228	34.567959	10.810505	32.576722	9.298478	
45	13.329309	-10.428145	18.145222	-5.612232	9.107490	-14.170754	29.730587	5.973133	34.546499	10.789045	32.534863	9.256619	
46	13.351034	-10.406420	18.354057	-5.403397	9.414491	-13.863753	29.521752	5.764298	34.524774	10.767320	32.492537	9.214293	
47	13.373012	-10.384442	18.564378	-5.193076	9.725021	-13.553223	29.311431	5.553977	34.502797	10.745343	32.449773	9.171529	
48	13.395228	-10.362226	18.775905	-4.981549	10.038887	-13.239357	29.099904	5.342450	34.480581	10.723127	32.406601	9.128357	
49	13.417670	-10.339784	18.988333	-4.769121	10.355897	-12.922347	28.887476	5.130022	34.458139	10.700685	32.363052	9.084808	
50	13.440324	-10.317130	19.201325	-4.556129	10.675853	-12.602391	28.674484	4.917030	34.435485	10.678031	32.319158	9.040914	
51	13.463176	-10.294278	19.414502	-4.342952	10.998558	-12.279686	28.461307	4.703853	34.412633	10.655179	32.274950	8.996706	
52	13.486212	-10.271242	19.627437	-4.130016	11.323812	-11.954432	28.248371	4.490917	34.389597	10.632143	32.230461	8.952217	
53	13.509419	-10.248035	19.839644	-3.917810	11.651411	-11.626833	28.036165	4.278711	34.366390	10.608936	32.185725	8.907481	
54	13.532783	-10.224671	20.050559	-3.706895	11.981154	-11.297090	27.825250	4.067796	34.343026	10.585572	32.140774	8.862529	
55	13.556289	-10.201165	20.259525	-3.497929	12.312832	-10.965412	27.616283	3.858829	34.319520	10.562066	32.095642	8.817398	
56	13.579923	-10.177531	20.465766	-3.291687	12.646241	-10.632003	27.410042	3.652588	34.295886	10.538432	32.050364	8.772120	
57	13.603671	-10.153783	20.668356	-3.089098	12.981170	-10.297074	27.207453	3.449999	34.272138	10.514684	32.004976	8.726732	
58	13.627519	-10.129935	20.866178	-2.891276	13.317410	-9.960834	27.009631	3.252177	34.248290	10.490836	31.959513	8.681269	
59	13.651452	-10.106002	21.057876	-2.699578	13.654750	-9.623494	26.817933	3.060479	34.224357	10.466903	31.914011	8.635767	
60	13.675455	-10.081999	21.241798	-2.515656	13.992976	-9.285268	26.634011	2.876557	34.200353	10.442900	31.868507	8.590263	
61	13.699515	-10.057939	21.415925	-2.341528	14.331875	-8.946369	26.459883	2.702429	34.176294	10.418840	31.823039	8.544795	
62	13.723617	-10.033837	21.577813	-2.179640	14.671232	-8.607012	26.297995	2.540541	34.152192	10.394738	31.777645	8.499401	
63	13.747745	-10.009708	21.724544	-2.032910	15.010831	-8.267413	26.151265	2.393811	34.128063	10.370609	31.732363	8.454119	
64	13.771887	-9.985567	21.852740	-1.904714	15.350455	-7.927789	26.023069	2.265615	34.103922	10.346468	31.687234	8.408990	
65	13.796026	-9.961428	21.958684	-1.798770	15.689886	-7.588358	25.917125	2.159671	34.079782	10.322328	31.642298	8.364054	
66	13.820149	-9.937305	22.038609	-1.718845	16.028907	-7.249337	25.837200	2.079746	34.055659	10.298205	31.597595	8.319351	
67	13.844241	-9.913213	22.089176	-1.668278	16.367296	-6.910948	25.786632	2.029178	34.031567	10.274113	31.553168	8.274924	
68	13.868288	-9.889166	22.108067	-1.649387	16.704835	-6.573409	25.767742	2.010288	34.007521	10.250067	31.509060	8.230816	
69	13.892274	-9.865180	25.781308	2.023854	17.041303	-6.236941	22.094501	-1.662953	33.983534	10.226080	31.465314	8.187070	
70	13.916186	-9.841268	25.826366	2.068912	17.376479	-5.901765	22.049443	-1.708011	33.959622	10.202168	31.421976	8.143732	
71	13.940009	-9.817444	25.900421	2.142967	17.710140	-5.568104	21.975388	-1.782066	33.935799	10.178345	31.379091	8.100847	
72	13.963729	-9.793725	25.999973	2.242520	18.042065	-5.236179	21.875835	-1.881619	33.912079	10.154625	31.336708	8.058464	
73	13.987332	-9.770122	26.121118	2.363664	18.372030	-4.906214	21.754691	-2.002763	33.888477	10.131023	31.294874	8.016630	
74	14.010803	-9.746651	26.260025	2.502571	18.699812	-4.578432	21.615784	-2.141670	33.865006	10.107552	31.253639	7.975395	
75	14.034128	-9.723326	26.413228	2.655774	19.025187	-4.253057	21.462581	-2.294873	33.841681	10.084227	31.213056	7.934812	
76	14.057293	-9.700161	26.577741	2.820287	19.347929	-3.930315	21.298068	-2.459386	33.818516	10.061062	31.173177	7.894932	
77	14.080284	-9.677170	26.751070	2.993616	19.667813	-3.610431	21.124739	-2.632715	33.795524	10.038071	31.134057	7.855813	
78	14.103088	-9.654366	26.931162	3.173708	19.984614	-3.293630	20.944647	-2.812807	33.772721	10.015267	31.095753	7.817509	
79	14.125691	-9.631763	27.116340	3.358886	20.298105	-2.980139	20.759468	-2.997985	33.750118	9.992664	31.058325	7.780081	
80	14.148079	-9.609375	27.305233	3.547779	20.608056	-2.670188	20.570575	-3.186879	33.727730	9.970276	31.021834	7.743590	
81	14.170238	-9.587216	27.496716	3.739262	20.914241	-2.364003	20.379093	-3.378361	33.705571	9.948117	30.986344	7.708100	
82	14.192156	-9.565298	27.689857	3.932403	21.216429	-2.061815	20.185952	-3.571502	33.683653	9.926199	30.951921	7.673677	
83	14.213819	-9.543635	27.883880	4.126426	21.514390	-1.763854	19.991929	-3.765525	33.661990	9.904536	30.918635	7.640391	
84	14.235214	-9.522240	28.078130	4.320676	21.807891	-1.470353	19.797679	-3.959775	33.640594	9.883140	30.886559	7.608315	
85	14.256329	-9.501125	28.272049	4.514595	22.096698	-1.181546	19.603760	-4.153694	33.619479	9.862026	30.855769	7.577525	
86	14.277151	-9.480303	28.465157	4.707703	22.380578	-0.897666	19.410651	-4.346803	33.598658	9.841204	30.826344	7.548100	
87	14.297667	-9.459787	28.657036	4.899582	22.659294	-0.618950	19.218773	-4.538681	33.578142	9.820688	30.798367	7.520123	
88	14.317865	-9.439589	28.847317	5.089863	22.932607	-0.345637	19.028491	-4.728963	33.557944	9.800490	30.771925	7.493681	
89	14.337732	-9.419722	29.035674	5.278220	23.200278	-0.077966	18.840135	-4.917319	33.538076	9.780622	30.747109	7.468865	
90	14.357258	-9.400196	29.221813	5.464359	23.462067	0.183823	18.653996	-5.103458	33.518551	9.761097	30.724014	7.445770	
91	14.376430	-9.381024	29.405470	5.648016	23.717731	0.439487	18.470339	-5.287115	33.499379	9.741925	30.702737	7.424493	
92	14.395237	-9.362217	29.586402	5.828948	23.967027	0.688783	18.289406	-5.468048	33.480572	9.723118	30.683382	7.405138	
93	14.413667	-9.343787	29.764390	6.006936	24.209711	0.931467	18.111419	-5.646035	33.462141	9.704687	30.666053	7.387809	
94	14.431710	-9.325744	29.939227	6.181773	24.445539	1.167295	17.936582	-5.820872	33.444098	9.686644	30.650857	7.372613	
95	14.449355	-9.308099	30.110725	6.353271	24.674271	1.396027	17.765083	-5.992370	33.426454	9.669000	30.637905	7.359661	
96	14.466591	-9.290863	30.278707	6.521253	24.895666	1.617422	17.597102	-6.160352	33.409218	9.651764	30.627304	7.349060	
97	14.483408	-9.274046	30.443007	6.685553	25.109490	1.831246	17.432802	-6.324652	33.392401	9.634947	30.619164	7.340920	
98	14.499796	-9.257658	30.603469	6.846015	25.315515	2.037271	17.272340	-6.485114	33.376013	9.618559	30.613587	7.335343	
99	14.515744	-9.241710	30.759946	7.002493	25.513524	2.235280	17.115862	-6.641592	33.360064	9.602611	30.610672	7.332428	
100	14.531245	-9.226209	30.912302	7.154848	25.703310	2.425066	16.963507	-6.793947	33.344564	9.587110	30.610505	7.332260	
101	14.546287	-9.211167	31.060403	7.302949	25.884688	2.606444	16.815405	-6.942049	33.329522	9.572068	30.613159	7.334915	
102	14.560863	-9.196591	31.204127	7.446673	26.057491	2.779247	16.671681	-7.085772	33.314946	9.557492	30.618689	7.340445	
103	14.574964	-9.182490	31.343356	7.585902	26.221581	2.943337	16.532453	-7.225001	33.300845	9.543391	30.627126	7.348882	
104	14.588580	-9.168874	31.477977	7.720523	26.376853	3.098609	16.397832	-7.359622	33.287228	9.529775	30.638471	7.360227	
105	14.601705	-9.155749	31.607884	7.850431	26.523240	3.244996	16.267924	-7.489530	33.274104	9.516650	30.652692	7.374448	
106	14.614330	-9.143124	31.732978	7.975524	26.660716	3.382472	16.142830	-7.614623	33.261479	9.504025	30.669716	7.391472	
107	14.626448	-9.131006	31.853162	8.095708	26.789305	3.511061	16.022646	-7.734808	33.249361	9.491907	30.689428	7.411184	
108	14.638051	-9.119403	31.968346	8.210892	26.909080	3.630836	15.907462	-7.849992	33.237758	9.480304	30.711665	7.433420	
109	14.649133	-9.108321	32.078444	8.320990	27.020166	3.741922	15.797364	-7.960090	33.226676	9.469222	30.736215	7.457971	
110	14.659687	-9.097767	32.183375	8.425921	27.122741	3.844497	15.692433	-8.065020	33.216122	9.458668	30.762819	7.484575	
111	14.669706	-9.087748	32.283063	8.525609	27.217032	3.938788	15.592746	-8.164708	33.206102	9.448649	30.791175	7.512931	
112	14.679186	-9.078268	32.377434	8.619980	27.303309	4.025065	15.498375	-8.259079	33.196623	9.439169	30.820935	7.542691	
113	14.688119	-9.069335	32.466422	8.708968	27.381882	4.103638	15.409387	-8.348067	33.187690	9.430236	30.851721	7.573477	
114	14.696501	-9.060953	32.549963	8.792509	27.453093	4.174849	15.325846	-8.431608	33.179308	9.421854	30.883125	7.604881	
115	14.704327	-9.053127	32.627998	8.870544	27.517302	4.239058	15.247811	-8.509643	33.171482	9.414028	30.914725	7.636481	
116	14.711592	-9.045862	32.700472	8.943018	27.574885	4.296641	15.175337	-8.582117	33.164217	9.406763	30.946088	7.667844	
117	14.718292	-9.039162	32.767334	9.009880	27.626220	4.347976	15.108475	-8.648979	33.157517	9.400063	30.976782	7.698538	
118	14.724423	-9.033031	32.828537	9.071083	27.671679	4.393435	15.047272	-8.710182	33.151386	9.393932	31.006385	7.728141	
119	14.729980	-9.027474	32.884040	9.126586	27.711621	4.433377	14.991769	-8.765685	33.145828	9.388374	31.034494	7.756250	
120	14.734962	-9.022492	32.933802	9.176349	27.746385	4.468141	14.942006	-8.815448	33.140847	9.383393	31.060727	7.782483	
121	14.739365	-9.018089	32.977792	9.220338	27.776286	4.498042	14.898017	-8.859437	33.136444	9.378990	31.084735	7.806491	
122	14.743186	-9.014268	33.015977	9.258523	27.801607	4.523363	14.859832	-8.897622	33.132623	9.375169	31.106200	7.827956	
123	14.746423	-9.011031	33.048332	9.290878	27.822599	4.544355	14.827477	-8.929977	33.129386	9.371932	31.124845	7.846601	
124	14.749074	-9.008380	33.074834	9.317380	27.839477	4.561233	14.800975	-8.956479	33.126735	9.369281	31.140429	7.862185	
125	14.751137	-9.006317	33.095466	9.338012	27.852419	4.574175	14.780343	-8.977111	33.124672	9.367218	31.152756	7.874512	
126	14.752612	-9.004842	33.110213	9.352759	27.861563	4.583319	14.765596	-8.991858	33.123197	9.365743	31.161672	7.883428	
127	14.753497	-9.003957	33.119065	9.361611	27.867009	4.588765	14.756744	-9.000710	33.122311	9.364858	31.167066	7.888822	
128	14.753792	-9.003661	33.122016	9.364562	27.868818	4.590574	14.753792	-9.003661	33.122016	9.364562	31.168871	31.168871	
129	14.756744	-9.000710	33.122311	9.364858	31.167066	7.888822	14.753497	-9.003957	33.119065	9.361611	27.867009	4.588765	
130	14.765596	-8.991858	33.123197	9.365743	31.161672	7.883428	14.752612	-9.004842	33.110213	9.352759	27.861563	4.583319	
131	14.780343	-8.977111	33.124672	9.367218	31.152756	7.874512	14.751137	-9.006317	33.095466	9.338012	27.852419	4.574175	
132	14.800975	-8.956479	33.126735	9.369281	31.140429	7.862185	14.749074	-9.008380	33.074834	9.317380	27.839477	4.561233	
133	14.827477	-8.929977	33.129386	9.371932	31.124845	7.846601	14.746423	-9.011031	33.048332	9.290878	27.822599	4.544355	
134	14.859832	-8.897622	33.132623	9.375169	31.106200	7.827956	14.743186	-9.014268	33.015977	9.258523	27.801607	4.523363	
135	14.898017	-8.859437	33.136444	9.378990	31.084735	7.806491	14.739365	-9.018089	32.977792	9.220338	27.776286	4.498042	
136	14.942006	-8.815448	33.140847	9.383393	31.060727	7.782483	14.734962	-9.022492	32.933802	9.176349	27.746385	4.468141	
137	14.991769	-8.765685	33.145828	9.388374	31.034494	7.756250	14.729980	-9.027474	32.884040	9.126586	27.711621	4.433377	
138	15.047272	-8.710182	33.151386	9.393932	31.006385	7.728141	14.724423	-9.033031	32.828537	9.071083	27.671679	4.393435	
139	15.108475	-8.648979	33.157517	9.400063	30.976782	7.698538	14.718292	-9.039162	32.767334	9.009880	27.626220	4.347976	
140	15.175337	-8.582117	33.164217	9.406763	30.946088	7.667844	14.711592	-9.045862	32.700472	8.943018	27.574885	4.296641	
141	15.247811	-8.509643	33.171482	9.414028	30.914725	7.636481	14.704327	-9.053127	32.627998	8.870544	27.517302	4.239058	
142	15.325846	-8.431608	33.179308	9.421854	30.883125	7.604881	14.696501	-9.060953	32.549963	8.792509	27.453093	4.174849	
143	15.409387	-8.348067	33.187690	9.430236	30.851721	7.573477	14.688119	-9.069335	32.466422	8.708968	27.381882	4.103638	
144	15.498375	-8.259079	33.196623	9.439169	30.820935	7.542691	14.679186	-9.078268	32.377434	8.619980	27.303309	4.025065	
145	15.592746	-8.164708	33.206102	9.448649	30.791175	7.512931	14.669706	-9.087748	32.283063	8.525609	27.217032	3.938788	
146	15.692433	-8.065020	33.216122	9.458668	30.762819	7.484575	14.659687	-9.097767	32.183375	8.425921	27.122741	3.844497	
147	15.797364	-7.960090	33.226676	9.469222	30.736215	7.457971	14.649133	-9.108321	32.078444	8.320990	27.020166	3.741922	
148	15.907462	-7.849992	33.237758	9.480304	30.711665	7.433420	14.638051	-9.119403	31.968346	8.210892	26.909080	3.630836	
149	16.022646	-7.734808	33.249361	9.491907	30.689428	7.411184	14.626448	-9.131006	31.853162	8.095708	26.789305	3.511061	
150	16.142830	-7.614623	33.261479	9.504025	30.669716	7.391472	14.614330	-9.143124	31.732978	7.975524	26.660716	3.382472	
151	16.267924	-7.489530	33.274104	9.516650	30.652692	7.374448	14.601705	-9.155749	31.607885	7.850431	26.523240	3.244996	
152	16.397832	-7.359622	33.287228	9.529775	30.638471	7.360227	14.588580	-9.168874	31.477977	7.720523	26.376853	3.098609	
153	16.532453	-7.225001	33.300845	9.543391	30.627126	7.348882	14.574964	-9.182490	31.343356	7.585902	26.221581	2.943337	
154	16.671681	-7.085772	33.314946	9.557492	30.618689	7.340445	14.560863	-9.196591	31.204127	7.446673	26.057491	2.779247	
155	16.815405	-6.942049	33.329522	9.572068	30.613159	7.334915	14.546287	-9.211167	31.060403	7.302949	25.884688	2.606444	
156	16.963507	-6.793947	33.344564	9.587110	30.610505	7.332260	14.531245	-9.226209	30.912302	7.154848	25.703310	2.425066	
157	17.115862	-6.641592	33.360064	9.602611	30.610672	7.332428	14.515744	-9.241710	30.759946	7.002493	25.513524	2.235280	
158	17.272340	-6.485114	33.376013	9.618559	30.613587	7.335343	14.499796	-9.257658	30.603469	6.846015	25.315515	2.037271	
159	17.432802	-6.324652	33.392401	9.634947	30.619164	7.340920	14.483408	-9.274046	30.443007	6.685553	25.109490	1.831246	
160	17.597102	-6.160352	33.409218	9.651764	30.627304	7.349060	14.466591	-9.290863	30.278707	6.521253	24.895666	1.617422	
161	17.765083	-5.992370	33.426454	9.669000	30.637905	7.359661	14.449355	-9.308099	30.110725	6.353271	24.674271	1.396027	
162	17.936582	-5.820872	33.444098	9.686644	30.650857	7.372613	14.431710	-9.325744	29.939227	6.181773	24.445539	1.167295	
163	18.111419	-5.646035	33.462141	9.704687	30.666053	7.387809	14.413667	-9.343787	29.764390	6.006936	24.209711	0.931467	
164	18.289406	-5.468048	33.480572	9.723118	30.683382	7.405138	14.395237	-9.362217	29.586402	5.828948	23.967027	0.688783	
165	18.470339	-5.287115	33.499379	9.741925	30.702737	7.424493	14.376430	-9.381024	29.405470	5.648016	23.717731	0.439487	
166	18.653996	-5.103458	33.518551	9.761097	30.724014	7.445770	14.357258	-9.400196	29.221813	5.464359	23.462067	0.183823	
167	18.840135	-4.917319	33.538076	9.780622	30.747109	7.468865	14.337732	-9.419722	29.035674	5.278220	23.200278	-0.077966	
168	19.028491	-4.728963	33.557944	9.800490	30.771925	7.493681	14.317865	-9.439589	28.847317	5.089863	22.932607	-0.345637	
169	19.218773	-4.538681	33.578142	9.820688	30.798367	7.520123	14.297667	-9.459787	28.657036	4.899582	22.659294	-0.618950	
170	19.410651	-4.346803	33.598658	9.841204	30.826344	7.548100	14.277151	-9.480303	28.465157	4.707704	22.380578	-0.897666	
171	19.603760	-4.153694	33.619479	9.862026	30.855769	7.577525	14.256329	-9.501125	28.272049	4.514595	22.096698	-1.181546	
172	19.797679	-3.959775	33.640594	9.883140	30.886559	7.608315	14.235214	-9.522240	28.078130	4.320676	21.807891	-1.470353	
173	19.991929	-3.765525	33.661990	9.904536	30.918635	7.640391	14.213819	-9.543635	27.883880	4.126426	21.514390	-1.763854	
174	20.185952	-3.571502	33.683653	9.926199	30.951921	7.673677	14.192156	-9.565298	27.689857	3.932403	21.216429	-2.061815	
175	20.379093	-3.378361	33.705571	9.948117	30.986344	7.708100	14.170238	-9.587216	27.496716	3.739262	20.914241	-2.364003	
176	20.570575	-3.186879	33.727730	9.970276	31.021834	7.743590	14.148079	-9.609375	27.305233	3.547779	20.608056	-2.670188	
177	20.759468	-2.997985	33.750118	9.992664	31.058325	7.780081	14.125691	-9.631763	27.116340	3.358886	20.298105	-2.980139	
178	20.944647	-2.812807	33.772721	10.015267	31.095753	7.817509	14.103088	-9.654366	26.931162	3.173708	19.984614	-3.293630	
179	21.124739	-2.632715	33.795524	10.038071	31.134057	7.855813	14.080284	-9.677170	26.751070	2.993616	19.667813	-3.610431	
180	21.298068	-2.459386	33.818516	10.061062	31.173177	7.894932	14.057293	-9.700161	26.577741	2.820287	19.347929	-3.930315	
181	21.462581	-2.294873	33.841681	10.084227	31.213056	7.934812	14.034128	-9.723326	26.413228	2.655774	19.025187	-4.253057	
182	21.615784	-2.141670	33.865006	10.107552	31.253639	7.975395	14.010803	-9.746651	26.260025	2.502571	18.699812	-4.578432	
183	21.754691	-2.002763	33.888477	10.131023	31.294874	8.016630	13.987332	-9.770122	26.121118	2.363664	18.372030	-4.906214	
184	21.875835	-1.881619	33.912079	10.154625	31.336708	8.058464	13.963729	-9.793725	25.999973	2.242520	18.042065	-5.236179	
185	21.975388	-1.782066	33.935799	10.178345	31.379091	8.100847	13.940009	-9.817444	25.900421	2.142967	17.710140	-5.568104	
186	22.049443	-1.708011	33.959622	10.202168	31.421976	8.143732	13.916186	-9.841268	25.826366	2.068912	17.376479	-5.901765	
187	22.094501	-1.662953	33.983534	10.226080	31.465314	8.187070	13.892274	-9.865180	25.781308	2.023854	17.041303	-6.236941	
188	25.767742	2.010288	34.007521	10.250067	31.509060	8.230816	13.868288	-9.889166	22.108067	-1.649387	16.704835	-6.573409	
189	25.786632	2.029178	34.031567	10.274113	31.553168	8.274924	13.844241	-9.913213	22.089176	-1.668278	16.367296	-6.910948	
190	25.837200	2.079746	34.055659	10.298205	31.597595	8.319351	13.820149	-9.937305	22.038609	-1.718845	16.028907	-7.249337	
191	25.917125	2.159671	34.079782	10.322328	31.642298	8.364054	13.796026	-9.961428	21.958684	-1.798770	15.689886	-7.588358	
192	26.023069	2.265615	34.103922	10.346468	31.687234	8.408990	13.771887	-9.985567	21.852740	-1.904714	15.350455	-7.927789	
193	26.151265	2.393811	34.128063	10.370609	31.732363	8.454119	13.747745	-10.009708	21.724544	-2.032910	15.010831	-8.267413	
194	26.297995	2.540541	34.152192	10.394738	31.777645	8.499401	13.723617	-10.033837	21.577813	-2.179640	14.671232	-8.607012	
195	26.459883	2.702429	34.176294	10.418840	31.823039	8.544795	13.699515	-10.057939	21.415925	-2.341529	14.331875	-8.946369	
196	26.634011	2.876557	34.200353	10.442900	31.868507	8.590263	13.675455	-10.081999	21.241798	-2.515656	13.992976	-9.285268	
197	26.817933	3.060479	34.224357	10.466903	31.914011	8.635767	13.651452	-10.106002	21.057876	-2.699578	13.654750	-9.623494	
198	27.009631	3.252177	34.248290	10.490836	31.959513	8.681269	13.627519	-10.129935	20.866178	-2.891276	13.317410	-9.960834	
199	27.207453	3.449999	34.272138	10.514684	32.004976	8.726732	13.603671	-10.153783	20.668356	-3.089098	12.981170	-10.297074	
200	27.410042	3.652588	34.295886	10.538432	32.050364	8.772120	13.579923	-10.177531	20.465766	-3.291687	12.646241	-10.632003	
201	27.616283	3.858829	34.319520	10.562066	32.095642	8.817398	13.556289	-10.201165	20.259525	-3.497929	12.312832	-10.965412	
202	27.825250	4.067796	34.343026	10.585572	32.140774	8.862529	13.532783	-10.224671	20.050559	-3.706895	11.981154	-11.297090	
203	28.036165	4.278711	34.366390	10.608936	32.185725	8.907481	13.509419	-10.248035	19.839644	-3.917810	11.651411	-11.626833	
204	28.248371	4.490917	34.389597	10.632143	32.230461	8.952217	13.486212	-10.271242	19.627437	-4.130016	11.323812	-11.954432	
205	28.461307	4.703853	34.412633	10.655179	32.274950	8.996706	13.463176	-10.294278	19.414502	-4.342952	10.998558	-12.279686	
206	28.674484	4.917030	34.435485	10.678031	32.319158	9.040914	13.440323	-10.317130	19.201325	-4.556129	10.675853	-12.602391	
207	28.887476	5.130022	34.458139	10.700685	32.363052	9.084808	13.417670	-10.339784	18.988333	-4.769121	10.355897	-12.922347	
208	29.099904	5.342450	34.480581	10.723127	32.406601	9.128357	13.395228	-10.362226	18.775905	-4.981549	10.038887	-13.239357	
209	29.311431	5.553977	34.502797	10.745343	32.449773	9.171529	13.373012	-10.384442	18.564378	-5.193076	9.725021	-13.553223	
210	29.521752	5.764298	34.524774	10.767320	32.492537	9.214293	13.351034	-10.406420	18.354057	-5.403397	9.414491	-13.863753	
