#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
218	7.830624	26.424007	11.418171	30.011555	10.213924	28.191952	-9.972371	8.621013	-6.384823	12.208561	-15.434582	2.543446	
219	8.021914	26.615298	11.437522	30.030906	10.252283	28.230310	-9.991721	8.601662	-6.576113	12.017271	-15.707327	2.270700	
220	8.209777	26.803161	11.456506	30.049890	10.289930	28.267957	-10.010706	8.582678	-6.763977	11.829407	-15.974915	2.003113	
221	8.394074	26.987458	11.475113	30.068496	10.326841	28.304868	-10.029312	8.564072	-6.948274	11.645110	-16.237181	1.740847	
222	8.574671	27.168055	11.493330	30.086713	10.362993	28.341020	-10.047529	8.545855	-7.128870	11.464514	-16.493966	1.484061	
223	8.751437	27.344821	11.511146	30.104530	10.398362	28.376390	-10.065346	8.528038	-7.305636	11.287747	-16.745115	1.232913	
224	8.924249	27.517632	11.528552	30.121936	10.432927	28.410954	-10.082751	8.510632	-7.478448	11.114936	-16.990474	0.987553	
225	9.092984	27.686368	11.545536	30.138920	10.466664	28.444692	-10.099736	8.493648	-7.647183	10.946200	-17.229895	0.748132	
226	9.257527	27.850911	11.562089	30.155473	10.499554	28.477581	-10.116288	8.477096	-7.811726	10.781657	-17.463233	0.514795	
227	9.417765	28.011149	11.578199	30.171583	10.531573	28.509601	-10.132399	8.460985	-7.971965	10.621419	-17.690345	0.287682	
228	9.573590	28.166973	11.593859	30.187242	10.562703	28.540731	-10.148058	8.445326	-8.127789	10.465595	-17.911094	0.066933	
229	9.724895	28.318279	11.609056	30.202440	10.592924	28.570951	-10.163256	8.430128	-8.279095	10.314289	-18.125347	-0.147319	
230	9.871581	28.464965	11.623784	30.217168	10.622216	28.600244	-10.177983	8.415400	-8.425780	10.167603	-18.332972	-0.354945	
231	10.013550	28.606934	11.638033	30.231417	10.650561	28.628589	-10.192232	8.401152	-8.567749	10.025635	-18.533845	-0.555818	
232	10.150707	28.744091	11.651794	30.245178	10.677942	28.655969	-10.205993	8.387391	-8.704906	9.888477	-18.727843	-0.749815	
233	10.282963	28.876347	11.665059	30.258442	10.704340	28.682367	-10.219258	8.374126	-8.837162	9.756221	-18.914848	-0.936821	
234	10.410232	29.003615	11.677819	30.271203	10.729739	28.707767	-10.232018	8.361365	-8.964431	9.628953	-19.094748	-1.116721	
235	10.532429	29.125813	11.690068	30.283452	10.754124	28.732152	-10.244267	8.349116	-9.086628	9.506755	-19.267434	-1.289406	
236	10.649476	29.242860	11.701798	30.295182	10.777479	28.755506	-10.255997	8.337387	-9.203676	9.389708	-19.432800	-1.454772	
237	10.761298	29.354682	11.713001	30.306385	10.799789	28.777816	-10.267200	8.326184	-9.315497	9.277887	-19.590746	-1.612719	
238	10.867822	29.461205	11.723671	30.317055	10.821040	28.799067	-10.277870	8.315513	-9.422021	9.171363	-19.741177	-1.763150	
239	10.968979	29.562362	11.733802	30.327186	10.841219	28.819246	-10.288001	8.305383	-9.523178	9.070206	-19.884002	-1.905974	
240	11.064704	29.658088	11.743387	30.336771	10.860313	28.838341	-10.297586	8.295798	-9.618903	8.974480	-20.019133	-2.041106	
241	11.154937	29.748321	11.752420	30.345804	10.878311	28.856338	-10.306619	8.286764	-9.709136	8.884248	-20.146490	-2.168463	
242	11.239619	29.833003	11.760897	30.354280	10.895201	28.873228	-10.315096	8.278288	-9.793819	8.799565	-20.265995	-2.287968	
243	11.318697	29.912081	11.768811	30.362195	10.910972	28.888999	-10.323010	8.270373	-9.872897	8.720487	-20.377576	-2.399549	
244	11.392121	29.985505	11.776159	30.369542	10.925615	28.903642	-10.330358	8.263026	-9.946320	8.647064	-20.481165	-2.503137	
245	11.459843	30.053226	11.782935	30.376319	10.939120	28.917148	-10.337134	8.256250	-10.014042	8.579342	-20.576699	-2.598671	
246	11.521820	30.115204	11.789136	30.382519	10.951480	28.929507	-10.343335	8.250049	-10.076019	8.517365	-20.664120	-2.686093	
247	11.578014	30.171397	11.794757	30.388141	10.962685	28.940713	-10.348956	8.244427	-10.132213	8.461171	-20.743377	-2.765349	
248	11.628388	30.221772	11.799796	30.393180	10.972730	28.950758	-10.353995	8.239388	-10.182587	8.410797	-20.814419	-2.836392	
249	11.672911	30.266295	11.804250	30.397633	10.981608	28.959636	-10.358449	8.234935	-10.227110	8.366274	-20.877206	-2.899178	
250	11.711555	30.304938	11.808115	30.401498	10.989314	28.967341	-10.362314	8.231070	-10.265754	8.327630	-20.931698	-2.953670	
251	11.744295	30.337678	11.811389	30.404773	10.995842	28.973869	-10.365588	8.227795	-10.298494	8.294890	-20.977862	-2.999835	
252	11.771110	30.364494	11.814071	30.407455	11.001189	28.979216	-10.368270	8.225114	-10.325309	8.268075	-21.015671	-3.037644	
253	11.791984	30.385368	11.816158	30.409542	11.005351	28.983378	-10.370358	8.223026	-10.346183	8.247201	-21.045102	-3.067075	
254	11.806903	30.400287	11.817650	30.411034	11.008326	28.986353	-10.371850	8.221534	-10.361103	8.232281	-21.066137	-3.088110	
255	11.815859	30.409243	11.818546	30.411930	11.010111	28.988139	-10.372745	8.220639	-10.370058	8.223326	-21.078763	-3.100736	
256	11.818845	30.412228	11.818845	30.412228	11.010707	28.988734	-10.373044	8.220340	-10.373044	8.220340	-21.082972	-3.104945	
257	11.813633	30.407017	11.817487	30.410871	11.009516	28.987543	-10.371687	8.221697	-10.367832	8.225552	-21.074554	-3.096527	
258	11.798005	30.391389	11.813414	30.406797	11.005936	28.983964	-10.367613	8.225771	-10.352204	8.241180	-21.049310	-3.071283	
259	11.771980	30.365364	11.806616	30.399999	10.999951	28.977979	-10.360815	8.232569	-10.326180	8.267204	-21.007276	-3.029249	
260	11.735593	30.328977	11.797080	30.390464	10.991533	28.969560	-10.351279	8.242104	-10.289792	8.303591	-20.948510	-2.970483	
261	11.688890	30.282274	11.784790	30.378174	10.980639	28.958667	-10.338989	8.254395	-10.243089	8.350295	-20.873093	-2.895065	
262	11.631931	30.225315	11.769722	30.363106	10.967221	28.945248	-10.323921	8.269462	-10.186130	8.407253	-20.781129	-2.803101	
263	11.564790	30.158174	11.751849	30.345233	10.951215	28.929242	-10.306048	8.287336	-10.118989	8.474395	-20.672745	-2.694717	
264	11.487553	30.080937	11.731138	30.324522	10.932548	28.910575	-10.285337	8.308046	-10.041752	8.551632	-20.548090	-2.570063	
265	11.400319	29.993702	11.707553	30.300937	10.911136	28.889163	-10.261752	8.331632	-9.954518	8.638866	-20.407337	-2.429310	
266	11.303200	29.896583	11.681052	30.274435	10.886886	28.864913	-10.235251	8.358133	-9.857399	8.735985	-20.250679	-2.272652	
267	11.196320	29.789704	11.651589	30.244972	10.859693	28.837720	-10.205788	8.387596	-9.750519	8.842864	-20.078330	-2.100303	
268	11.079817	29.673201	11.619114	30.212498	10.829444	28.807472	-10.173313	8.420070	-9.634016	8.959368	-19.890528	-1.912500	
269	10.953839	29.547223	11.583575	30.176958	10.796017	28.774044	-10.137774	8.455610	-9.508038	9.085346	-19.687528	-1.709500	
270	10.818546	29.411930	11.544913	30.138297	10.759279	28.737307	-10.099112	8.494272	-9.372746	9.220638	-19.469608	-1.491580	
271	10.674112	29.267495	11.503068	30.096452	10.719091	28.697119	-10.057267	8.536116	-9.228311	9.365073	-19.237064	-1.259036	
272	10.520718	29.114102	11.457977	30.051360	10.675306	28.653333	-10.012176	8.581208	-9.074918	9.518466	-18.990212	-1.012184	
273	10.358561	28.951944	11.409572	30.002956	10.627767	28.605794	-9.963771	8.629613	-8.912760	9.680624	-18.729386	-0.751359	
