#    itr              mu            ntot            mtot            etot
       1       25.563000        3.999878        0.044312       63.446615
       2       25.576000        3.999390        0.011597       63.459386
       3       25.569000        3.999146        0.002930       63.444488
       4       25.576000        3.999146        0.000977       63.439557
       5       25.579000        4.000122        0.000488       63.464623
       6       25.583000        3.999146        0.000000       63.459116
       7       25.577000        3.999146        0.000000       63.439603
       8       25.577000        3.999146        0.000000       63.439603
