#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	64.871338	64.902100	64.871338	64.902100	54.187012	54.213379	
1	64.871639	64.902401	64.874350	64.905111	54.191228	54.217595	
2	64.872542	64.903304	64.883383	64.914145	54.203875	54.230243	
3	64.874047	64.904809	64.898433	64.929195	54.224945	54.251313	
4	64.876153	64.906915	64.919491	64.950252	54.254426	54.280793	
5	64.878858	64.909620	64.946543	64.977304	54.292298	54.318665	
6	64.882161	64.912923	64.979573	65.010335	54.338541	54.364908	
7	64.886060	64.916822	65.018561	65.049323	54.393125	54.419492	
8	64.890553	64.921314	65.063485	65.094247	54.456018	54.482385	
9	64.895636	64.926397	65.114317	65.145078	54.527182	54.553549	
10	64.901307	64.932068	65.171025	65.201787	54.606574	54.632941	
11	64.907562	64.938324	65.233577	65.264339	54.694147	54.720514	
12	64.914398	64.945159	65.301935	65.332696	54.789847	54.816214	
13	64.921810	64.952571	65.376056	65.406818	54.893617	54.919984	
14	64.929794	64.960556	65.455897	65.486659	55.005395	55.031762	
15	64.938345	64.969107	65.541410	65.572172	55.125113	55.151480	
16	64.947458	64.978220	65.632543	65.663304	55.252698	55.279065	
17	64.957128	64.987890	65.729240	65.760002	55.388075	55.414442	
18	64.967349	64.998110	65.831445	65.862207	55.531162	55.557529	
19	64.978114	65.008875	65.939095	65.969857	55.681872	55.708239	
20	64.989417	65.020178	66.052125	66.082887	55.840114	55.866481	
21	65.001251	65.032013	66.170468	66.201230	56.005794	56.032161	
22	65.013609	65.044371	66.294052	66.324814	56.178811	56.205178	
23	65.026484	65.057246	66.422802	66.453564	56.359062	56.385429	
24	65.039868	65.070630	66.556642	66.587403	56.546437	56.572804	
25	65.053753	65.084515	66.695490	66.726251	56.740824	56.767192	
26	65.068130	65.098892	66.839263	66.870024	56.942106	56.968473	
27	65.082991	65.113753	66.987874	67.018635	57.150162	57.176529	
28	65.098327	65.129089	67.141233	67.171995	57.364865	57.391233	
29	65.114129	65.144891	67.299249	67.330011	57.586088	57.612455	
30	65.130387	65.161148	67.461827	67.492588	57.813696	57.840063	
31	65.147091	65.177853	67.628867	67.659629	58.047553	58.073920	
32	65.164231	65.194993	67.800270	67.831032	58.287517	58.313884	
33	65.181797	65.212559	67.975932	68.006694	58.533444	58.559811	
34	65.199779	65.230541	68.155748	68.186510	58.785186	58.811554	
35	65.218165	65.248927	68.339609	68.370371	59.042592	59.068959	
36	65.236945	65.267706	68.527405	68.558167	59.305506	59.331873	
37	65.256106	65.286868	68.719022	68.749784	59.573769	59.600137	
38	65.275639	65.306400	68.914345	68.945107	59.847221	59.873589	
39	65.295530	65.326291	69.113256	69.144018	60.125697	60.152064	
40	65.315768	65.346529	69.315636	69.346397	60.409028	60.435396	
41	65.336340	65.367102	69.521362	69.552123	60.697045	60.723412	
42	65.357235	65.387997	69.730310	69.761072	60.989573	61.015940	
43	65.378440	65.409201	69.942356	69.973118	61.286437	61.312804	
44	65.399941	65.430703	70.157371	70.188132	61.587457	61.613825	
45	65.421727	65.452488	70.375225	70.405986	61.892453	61.918820	
46	65.443783	65.474545	70.595787	70.626549	62.201240	62.227608	
47	65.466097	65.496858	70.818925	70.849686	62.513633	62.540001	
48	65.488654	65.519416	71.044504	71.075265	62.829444	62.855811	
