#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
30	-9.778037	-4.284567	-7.449319	-1.955850	-17.079150	-12.062670	9.394815	14.888284	11.723532	17.217001	10.781730	15.798210	
31	-9.761348	-4.267879	-7.282533	-1.789064	-16.845321	-11.828841	9.228028	14.721498	11.706843	17.200313	10.748350	15.764829	
32	-9.744223	-4.250754	-7.111401	-1.617932	-16.605385	-11.588906	9.056897	14.550366	11.689719	17.183188	10.714098	15.730577	
33	-9.726673	-4.233204	-6.936030	-1.442560	-16.359488	-11.343008	8.881525	14.374994	11.672169	17.165638	10.678995	15.695475	
34	-9.708708	-4.215239	-6.756525	-1.263056	-16.107777	-11.091297	8.702020	14.195490	11.654204	17.147673	10.643064	15.659543	
35	-9.690339	-4.196870	-6.572997	-1.079528	-15.850404	-10.833925	8.518493	14.011962	11.635835	17.129304	10.606324	15.622804	
36	-9.671577	-4.178108	-6.385559	-0.892090	-15.587525	-10.571045	8.331055	13.824524	11.617073	17.110542	10.568799	15.585279	
37	-9.652433	-4.158964	-6.194327	-0.700857	-15.319297	-10.302817	8.139822	13.633291	11.597929	17.091398	10.530512	15.546991	
38	-9.632919	-4.139450	-5.999417	-0.505948	-15.045882	-10.029402	7.944913	13.438382	11.578415	17.071884	10.491484	15.507964	
39	-9.613047	-4.119578	-5.800952	-0.307482	-14.767445	-9.750966	7.746447	13.239916	11.558543	17.052012	10.451741	15.468221	
40	-9.592828	-4.099359	-5.599053	-0.105584	-14.484155	-9.467675	7.544549	13.038018	11.538324	17.031793	10.411306	15.427785	
41	-9.572275	-4.078806	-5.393847	0.099622	-14.196181	-9.179701	7.339343	12.832812	11.517771	17.011240	10.370203	15.386683	
42	-9.551400	-4.057931	-5.185462	0.308007	-13.903697	-8.887217	7.130958	12.624427	11.496896	16.990365	10.328458	15.344937	
43	-9.530216	-4.036747	-4.974029	0.519440	-13.606879	-8.590400	6.919525	12.412994	11.475711	16.969181	10.286095	15.302574	
44	-9.508735	-4.015266	-4.759682	0.733787	-13.305907	-8.289427	6.705178	12.198647	11.454231	16.947700	10.243140	15.259620	
45	-9.486971	-3.993501	-4.542558	0.950912	-13.000962	-7.984482	6.488053	11.981522	11.432466	16.925935	10.199620	15.216099	
46	-9.464936	-3.971467	-4.322795	1.170675	-12.692227	-7.675747	6.268290	11.761760	11.410431	16.903901	10.155560	15.172039	
47	-9.442644	-3.949174	-4.100536	1.392933	-12.379889	-7.363409	6.046032	11.539501	11.388139	16.881609	10.110987	15.127466	
48	-9.420108	-3.926639	-3.875929	1.617541	-12.064135	-7.047656	5.821424	11.314893	11.365603	16.859073	10.065928	15.082408	
49	-9.397342	-3.903873	-3.649122	1.844348	-11.745158	-6.728678	5.594617	11.088086	11.342837	16.836307	10.020411	15.036891	
50	-9.374359	-3.880890	-3.420270	2.073199	-11.423147	-6.406668	5.365766	10.859235	11.319855	16.813324	9.974463	14.990943	
51	-9.351174	-3.857705	-3.189534	2.303935	-11.098299	-6.081819	5.135030	10.628499	11.296670	16.790139	9.928112	14.944592	
52	-9.327800	-3.834331	-2.957080	2.536389	-10.770808	-5.754329	4.902575	10.396045	11.273296	16.766765	9.881386	14.897866	
53	-9.304252	-3.810783	-2.723082	2.770387	-10.440872	-5.424393	4.668578	10.162047	11.249748	16.743217	9.834313	14.850793	
54	-9.280543	-3.787074	-2.487725	3.005744	-10.108690	-5.092211	4.433221	9.926690	11.226039	16.719508	9.786922	14.803402	
55	-9.256688	-3.763219	-2.251208	3.242261	-9.774463	-4.757983	4.196704	9.690173	11.202184	16.695653	9.739242	14.755722	
56	-9.232702	-3.739232	-2.013749	3.479720	-9.438391	-4.421912	3.959244	9.452714	11.178197	16.671667	9.691302	14.707781	
57	-9.208598	-3.715129	-1.775591	3.717878	-9.100678	-4.084199	3.721087	9.214556	11.154093	16.647563	9.643130	14.659609	
58	-9.184391	-3.690922	-1.537018	3.956451	-8.761527	-3.745048	3.482514	8.975983	11.129887	16.623356	9.594756	14.611235	
59	-9.160096	-3.666627	-1.298372	4.195098	-8.421143	-3.404664	3.243867	8.737336	11.105592	16.599061	9.546209	14.562689	
60	-9.135728	-3.642259	-1.060086	4.433384	-8.079731	-3.063252	3.005581	8.499050	11.081224	16.574693	9.497520	14.513999	
61	-9.111301	-3.617832	-0.822746	4.670723	-7.737497	-2.721018	2.768242	8.261711	11.056796	16.550266	9.448717	14.465196	
62	-9.086829	-3.593360	-0.587204	4.906265	-7.394648	-2.378168	2.532700	8.026169	11.032325	16.525794	9.399830	14.416309	
63	-9.062329	-3.568859	-0.354800	5.138669	-7.051390	-2.034911	2.300296	7.793765	11.007824	16.501293	9.350889	14.367369	
64	-9.037813	-3.544344	-0.127858	5.365612	-6.707931	-1.691451	2.073353	7.566823	10.983309	16.476778	9.301925	14.318404	
65	-9.013298	-3.519829	0.089156	5.582625	-6.364477	-1.347998	1.856340	7.349809	10.958794	16.452263	9.252966	14.269446	
66	-8.988798	-3.495328	0.286641	5.780110	-6.021237	-1.004758	1.658855	7.152324	10.934293	16.427762	9.204044	14.220523	
67	-8.964327	-3.470858	0.442450	5.935919	-5.678418	-0.661938	1.503046	6.996515	10.909822	16.403292	9.155187	14.171666	
68	-8.939901	-3.446431	0.512611	6.006080	-5.336226	-0.319746	1.432884	6.926354	10.885396	16.378865	9.106426	14.122905	
69	-8.915533	-3.422064	1.484174	6.977643	-4.994868	0.021611	0.461322	5.954791	10.861029	16.354498	9.057790	14.074270	
70	-8.891240	-3.397771	1.628268	7.121737	-4.654551	0.361929	0.317228	5.810697	10.836735	16.330205	9.009311	14.025790	
71	-8.867035	-3.373566	1.818260	7.311730	-4.315480	0.701000	0.127235	5.620704	10.812530	16.306000	8.961017	13.977496	
72	-8.842933	-3.349464	2.028944	7.522413	-3.977860	1.038620	-0.083448	5.410021	10.788428	16.281898	8.912938	13.929417	
73	-8.818948	-3.325479	2.249401	7.742870	-3.641895	1.374585	-0.303905	5.189564	10.764444	16.257913	8.865104	13.881583	
74	-8.795096	-3.301627	2.474635	7.968104	-3.307788	1.708691	-0.529140	4.964330	10.740591	16.234061	8.817545	13.834024	
75	-8.771390	-3.277920	2.702096	8.195566	-2.975743	2.040737	-0.756601	4.736868	10.716885	16.210354	8.770290	13.786769	
76	-8.747844	-3.254375	2.930338	8.423807	-2.645959	2.370521	-0.984842	4.508627	10.693340	16.186809	8.723369	13.739849	
77	-8.724473	-3.231004	3.158456	8.651925	-2.318636	2.697843	-1.212961	4.280509	10.669969	16.163438	8.676811	13.693291	
78	-8.701291	-3.207822	3.385840	8.879309	-1.993973	3.022506	-1.440344	4.053125	10.646787	16.140256	8.630646	13.647125	
79	-8.678312	-3.184843	3.612042	9.105512	-1.672168	3.344312	-1.666547	3.826923	10.623808	16.117277	8.584902	13.601382	
80	-8.655550	-3.162080	3.836718	9.330187	-1.353414	3.663066	-1.891222	3.602247	10.601045	16.094514	8.539609	13.556088	
81	-8.633017	-3.139548	4.059584	9.553053	-1.037905	3.978574	-2.114089	3.379381	10.578513	16.071982	8.494795	13.511275	
82	-8.610729	-3.117260	4.280401	9.773870	-0.725835	4.290645	-2.334905	3.158564	10.556225	16.049694	8.450490	13.466969	
83	-8.588699	-3.095229	4.498955	9.992425	-0.417391	4.599088	-2.553460	2.940009	10.534194	16.027663	8.406721	13.423201	
84	-8.566938	-3.073469	4.715058	10.208527	-0.112764	4.903716	-2.769562	2.723907	10.512434	16.005903	8.363519	13.379998	
85	-8.545462	-3.051993	4.928532	10.422002	0.187863	5.204342	-2.983037	2.510432	10.490958	15.984427	8.320910	13.337389	
86	-8.524282	-3.030813	5.139214	10.632683	0.484304	5.500783	-3.193718	2.299751	10.469778	15.963247	8.278923	13.295403	
87	-8.503412	-3.009943	5.346948	10.840417	0.776378	5.792858	-3.401452	2.092017	10.448907	15.942377	8.237588	13.254067	
88	-8.482864	-2.989394	5.551586	11.045055	1.063906	6.080386	-3.606090	1.887379	10.428359	15.921828	8.196931	13.213410	
89	-8.462650	-2.969180	5.752986	11.246455	1.346711	6.363190	-3.807490	1.685979	10.408145	15.901614	8.156981	13.173461	
90	-8.442782	-2.949313	5.951012	11.444481	1.624618	6.641097	-4.005516	1.487953	10.388278	15.881747	8.117768	13.134247	
91	-8.423273	-2.929804	6.145532	11.639001	1.897455	6.913934	-4.200036	1.293433	10.368769	15.862238	8.079319	13.095798	
92	-8.404134	-2.910665	6.336417	11.829887	2.165051	7.181531	-4.390922	1.102548	10.349630	15.843099	8.041662	13.058142	
93	-8.385378	-2.891908	6.523545	12.017014	2.427240	7.443720	-4.578050	0.915420	10.330873	15.824342	8.004828	13.021307	
94	-8.367014	-2.873544	6.706795	12.200264	2.683857	7.700336	-4.761299	0.732170	10.312509	15.805979	7.968845	12.985324	
95	-8.349054	-2.855585	6.886050	12.379519	2.934737	7.951217	-4.940554	0.552915	10.294550	15.788019	7.933743	12.950223	
96	-8.331509	-2.838040	7.061196	12.554665	3.179722	8.196202	-5.115700	0.377769	10.277005	15.770474	7.899553	12.916033	
97	-8.314390	-2.820921	7.232123	12.725592	3.418652	8.435132	-5.286627	0.206842	10.259885	15.753355	7.866307	12.882787	
98	-8.297706	-2.804237	7.398724	12.892193	3.651371	8.667850	-5.453228	0.040241	10.243202	15.736671	7.834037	12.850516	
99	-8.281469	-2.787999	7.560895	13.054364	3.877723	8.894202	-5.615399	-0.121930	10.226964	15.720433	7.802777	12.819257	
100	-8.265687	-2.772217	7.718535	13.212004	4.097555	9.114035	-5.773039	-0.279570	10.211182	15.704651	7.772564	12.789044	
101	-8.250370	-2.756900	7.871546	13.365015	4.310715	9.327195	-5.926050	-0.432581	10.195865	15.689334	7.743436	12.759916	
102	-8.235527	-2.742058	8.019833	13.513303	4.517050	9.533530	-6.074338	-0.580869	10.181023	15.674492	7.715434	12.731914	
103	-8.221168	-2.727698	8.163306	13.656775	4.716407	9.732887	-6.217811	-0.724341	10.166663	15.660132	7.688605	12.705084	
104	-8.207300	-2.713831	8.301875	13.795345	4.908633	9.925113	-6.356380	-0.862911	10.152796	15.646265	7.662996	12.679476	
105	-8.193933	-2.700464	8.435456	13.928925	5.093571	10.110051	-6.489961	-0.996491	10.139429	15.632898	7.638666	12.655145	
106	-8.181074	-2.687605	8.563966	14.057435	5.271062	10.287541	-6.618471	-1.125001	10.126570	15.620039	7.615676	12.632155	
107	-8.168732	-2.675262	8.687327	14.180796	5.440940	10.457419	-6.741831	-1.248362	10.114227	15.607696	7.594098	12.610578	
108	-8.156912	-2.663443	8.805462	14.298932	5.603032	10.619512	-6.859967	-1.366498	10.102408	15.595877	7.574017	12.590497	
109	-8.145624	-2.652154	8.918301	14.411770	5.757156	10.773635	-6.972805	-1.479336	10.091119	15.584588	7.555530	12.572009	
110	-8.134872	-2.641403	9.025773	14.519242	5.903115	10.919595	-7.080277	-1.586808	10.080368	15.573837	7.538750	12.555230	
111	-8.124665	-2.631196	9.127813	14.621282	6.040698	11.057177	-7.182317	-1.688848	10.070160	15.563630	7.523813	12.540293	
112	-8.115007	-2.621538	9.224359	14.717828	6.169672	11.186152	-7.278863	-1.785394	10.060503	15.553972	7.510876	12.527356	
113	-8.105906	-2.612437	9.315351	14.808821	6.289786	11.306266	-7.369856	-1.876386	10.051401	15.544871	7.500121	12.516601	
114	-8.097366	-2.603896	9.400735	14.894205	6.400767	11.417247	-7.455240	-1.961770	10.042861	15.536330	7.491756	12.508235	
115	-8.089392	-2.595922	9.480459	14.973928	6.502329	11.518808	-7.534963	-2.041494	10.034887	15.528357	7.486003	12.502483	
116	-8.081989	-2.588520	9.554473	15.047942	6.594190	11.610670	-7.608977	-2.115508	10.027485	15.520954	7.483088	12.499567	
117	-8.075162	-2.581693	9.622733	15.116202	6.676108	11.692587	-7.677237	-2.183768	10.020658	15.514127	7.483199	12.499679	
118	-8.068915	-2.575446	9.685197	15.178666	6.747929	11.764408	-7.739701	-2.246232	10.014411	15.507880	7.486441	12.502920	
119	-8.063252	-2.569782	9.741827	15.235297	6.809662	11.826142	-7.796332	-2.302862	10.008747	15.502216	7.492757	12.509237	
120	-8.058175	-2.564706	9.792589	15.286059	6.861554	11.878033	-7.847094	-2.353624	10.003671	15.497140	7.501864	12.518343	
121	-8.053688	-2.560219	9.837452	15.330921	6.904127	11.920607	-7.891957	-2.398487	9.999184	15.492653	7.513198	12.529678	
122	-8.049795	-2.556325	9.876389	15.369858	6.938173	11.954652	-7.930893	-2.437424	9.995290	15.488760	7.525940	12.542419	
123	-8.046496	-2.553027	9.909375	15.402844	6.964664	11.981144	-7.963879	-2.470410	9.991992	15.485461	7.539084	12.555564	
124	-8.043794	-2.550325	9.936391	15.429860	6.984638	12.001117	-7.990896	-2.497426	9.989290	15.482759	7.551573	12.568053	
125	-8.041691	-2.548222	9.957421	15.450890	6.999067	12.015546	-8.011925	-2.518456	9.987187	15.480656	7.562413	12.578893	
126	-8.040188	-2.546719	9.972451	15.465920	7.008767	12.025246	-8.026956	-2.533486	9.985684	15.479153	7.570773	12.587253	
127	-8.039286	-2.545817	9.981473	15.474942	7.014342	12.030821	-8.035977	-2.542508	9.984782	15.478251	7.576038	12.592518	
128	-8.038985	-2.545516	9.984481	15.477950	7.016159	12.032639	-8.038985	-2.545516	9.984481	15.477950	7.577835	7.577835	
129	-8.035977	-2.542508	9.984782	15.478251	7.576038	12.592518	-8.039286	-2.545817	9.981473	15.474942	7.014342	12.030821	
130	-8.026956	-2.533486	9.985684	15.479153	7.570773	12.587253	-8.040188	-2.546719	9.972451	15.465920	7.008767	12.025246	
131	-8.011925	-2.518456	9.987187	15.480656	7.562413	12.578893	-8.041691	-2.548222	9.957421	15.450890	6.999067	12.015546	
132	-7.990896	-2.497426	9.989290	15.482759	7.551573	12.568053	-8.043794	-2.550325	9.936391	15.429860	6.984638	12.001117	
133	-7.963879	-2.470410	9.991992	15.485461	7.539084	12.555564	-8.046496	-2.553027	9.909375	15.402844	6.964664	11.981144	
134	-7.930893	-2.437424	9.995290	15.488760	7.525940	12.542419	-8.049795	-2.556325	9.876389	15.369858	6.938173	11.954652	
135	-7.891957	-2.398487	9.999184	15.492653	7.513198	12.529678	-8.053688	-2.560219	9.837452	15.330921	6.904127	11.920607	
136	-7.847094	-2.353624	10.003671	15.497140	7.501864	12.518343	-8.058175	-2.564706	9.792589	15.286059	6.861554	11.878033	
137	-7.796332	-2.302862	10.008747	15.502216	7.492757	12.509237	-8.063252	-2.569782	9.741827	15.235297	6.809662	11.826142	
138	-7.739701	-2.246232	10.014411	15.507880	7.486441	12.502920	-8.068915	-2.575446	9.685197	15.178666	6.747929	11.764408	
139	-7.677237	-2.183768	10.020658	15.514127	7.483199	12.499679	-8.075162	-2.581693	9.622733	15.116202	6.676108	11.692587	
140	-7.608977	-2.115508	10.027485	15.520954	7.483088	12.499567	-8.081989	-2.588520	9.554473	15.047942	6.594190	11.610670	
141	-7.534963	-2.041494	10.034887	15.528357	7.486003	12.502483	-8.089392	-2.595922	9.480459	14.973928	6.502329	11.518808	
142	-7.455240	-1.961770	10.042861	15.536330	7.491756	12.508235	-8.097366	-2.603896	9.400735	14.894205	6.400767	11.417247	
143	-7.369856	-1.876386	10.051401	15.544871	7.500121	12.516601	-8.105906	-2.612437	9.315351	14.808821	6.289786	11.306266	
144	-7.278863	-1.785394	10.060503	15.553972	7.510876	12.527356	-8.115007	-2.621538	9.224359	14.717828	6.169672	11.186152	
145	-7.182317	-1.688848	10.070160	15.563630	7.523813	12.540293	-8.124665	-2.631196	9.127813	14.621282	6.040698	11.057177	
146	-7.080277	-1.586808	10.080368	15.573837	7.538750	12.555230	-8.134872	-2.641403	9.025773	14.519242	5.903115	10.919595	
147	-6.972805	-1.479336	10.091119	15.584588	7.555530	12.572009	-8.145624	-2.652154	8.918301	14.411770	5.757156	10.773635	
148	-6.859967	-1.366498	10.102408	15.595877	7.574017	12.590497	-8.156912	-2.663443	8.805462	14.298932	5.603032	10.619512	
149	-6.741831	-1.248362	10.114227	15.607696	7.594098	12.610578	-8.168732	-2.675262	8.687327	14.180796	5.440940	10.457419	
150	-6.618471	-1.125001	10.126570	15.620039	7.615676	12.632155	-8.181074	-2.687605	8.563966	14.057435	5.271062	10.287541	
151	-6.489961	-0.996491	10.139429	15.632898	7.638666	12.655145	-8.193933	-2.700464	8.435456	13.928925	5.093571	10.110051	
152	-6.356380	-0.862911	10.152796	15.646265	7.662996	12.679476	-8.207300	-2.713831	8.301875	13.795345	4.908633	9.925113	
153	-6.217811	-0.724341	10.166663	15.660132	7.688605	12.705084	-8.221168	-2.727698	8.163306	13.656775	4.716407	9.732887	
154	-6.074338	-0.580869	10.181023	15.674492	7.715434	12.731914	-8.235527	-2.742058	8.019833	13.513303	4.517050	9.533530	
155	-5.926050	-0.432581	10.195865	15.689334	7.743436	12.759916	-8.250370	-2.756900	7.871546	13.365015	4.310715	9.327195	
156	-5.773039	-0.279570	10.211182	15.704651	7.772564	12.789044	-8.265687	-2.772217	7.718535	13.212004	4.097555	9.114035	
157	-5.615399	-0.121930	10.226964	15.720433	7.802777	12.819257	-8.281469	-2.787999	7.560895	13.054364	3.877723	8.894202	
158	-5.453228	0.040241	10.243202	15.736671	7.834037	12.850516	-8.297706	-2.804237	7.398724	12.892193	3.651371	8.667850	
159	-5.286627	0.206842	10.259885	15.753355	7.866307	12.882787	-8.314390	-2.820921	7.232123	12.725592	3.418652	8.435132	
160	-5.115700	0.377769	10.277005	15.770474	7.899553	12.916033	-8.331509	-2.838040	7.061196	12.554665	3.179722	8.196202	
161	-4.940554	0.552915	10.294550	15.788019	7.933743	12.950223	-8.349054	-2.855585	6.886050	12.379519	2.934737	7.951217	
162	-4.761299	0.732170	10.312509	15.805979	7.968845	12.985324	-8.367014	-2.873544	6.706795	12.200264	2.683857	7.700336	
163	-4.578050	0.915420	10.330873	15.824342	8.004828	13.021307	-8.385378	-2.891908	6.523545	12.017014	2.427240	7.443720	
164	-4.390922	1.102548	10.349630	15.843099	8.041662	13.058142	-8.404134	-2.910665	6.336417	11.829887	2.165051	7.181531	
165	-4.200036	1.293433	10.368769	15.862238	8.079319	13.095798	-8.423273	-2.929804	6.145532	11.639001	1.897455	6.913934	
166	-4.005516	1.487953	10.388278	15.881747	8.117768	13.134247	-8.442782	-2.949313	5.951012	11.444481	1.624618	6.641097	
167	-3.807490	1.685979	10.408145	15.901614	8.156981	13.173461	-8.462650	-2.969180	5.752986	11.246455	1.346711	6.363190	
168	-3.606090	1.887379	10.428359	15.921828	8.196931	13.213410	-8.482864	-2.989394	5.551586	11.045055	1.063906	6.080386	
169	-3.401452	2.092017	10.448907	15.942377	8.237588	13.254067	-8.503412	-3.009943	5.346948	10.840417	0.776378	5.792858	
170	-3.193718	2.299751	10.469778	15.963247	8.278923	13.295403	-8.524282	-3.030813	5.139214	10.632683	0.484304	5.500783	
171	-2.983037	2.510432	10.490958	15.984427	8.320910	13.337389	-8.545462	-3.051993	4.928532	10.422002	0.187863	5.204342	
172	-2.769562	2.723907	10.512434	16.005903	8.363519	13.379998	-8.566938	-3.073469	4.715058	10.208527	-0.112764	4.903716	
173	-2.553460	2.940009	10.534194	16.027663	8.406721	13.423201	-8.588699	-3.095229	4.498955	9.992425	-0.417391	4.599088	
174	-2.334905	3.158564	10.556225	16.049694	8.450490	13.466969	-8.610729	-3.117260	4.280401	9.773870	-0.725835	4.290645	
175	-2.114089	3.379381	10.578513	16.071982	8.494795	13.511275	-8.633017	-3.139548	4.059584	9.553053	-1.037905	3.978574	
176	-1.891222	3.602247	10.601045	16.094514	8.539609	13.556088	-8.655550	-3.162080	3.836718	9.330187	-1.353414	3.663066	
177	-1.666547	3.826923	10.623808	16.117277	8.584902	13.601382	-8.678312	-3.184843	3.612042	9.105512	-1.672168	3.344312	
178	-1.440344	4.053125	10.646787	16.140256	8.630646	13.647125	-8.701291	-3.207822	3.385840	8.879309	-1.993973	3.022506	
179	-1.212961	4.280509	10.669969	16.163438	8.676811	13.693291	-8.724473	-3.231004	3.158456	8.651925	-2.318636	2.697843	
180	-0.984842	4.508627	10.693340	16.186809	8.723369	13.739849	-8.747844	-3.254375	2.930338	8.423807	-2.645959	2.370521	
181	-0.756601	4.736868	10.716885	16.210354	8.770290	13.786769	-8.771390	-3.277920	2.702096	8.195566	-2.975743	2.040737	
182	-0.529140	4.964330	10.740591	16.234061	8.817545	13.834024	-8.795096	-3.301627	2.474635	7.968104	-3.307788	1.708691	
183	-0.303905	5.189564	10.764444	16.257913	8.865104	13.881583	-8.818948	-3.325479	2.249401	7.742870	-3.641895	1.374585	
184	-0.083448	5.410021	10.788428	16.281898	8.912938	13.929417	-8.842933	-3.349464	2.028944	7.522413	-3.977860	1.038620	
185	0.127235	5.620704	10.812530	16.306000	8.961017	13.977496	-8.867035	-3.373566	1.818260	7.311730	-4.315480	0.701000	
186	0.317228	5.810697	10.836735	16.330205	9.009311	14.025790	-8.891240	-3.397771	1.628268	7.121737	-4.654551	0.361929	
187	0.461322	5.954791	10.861029	16.354498	9.057790	14.074270	-8.915533	-3.422064	1.484174	6.977643	-4.994868	0.021611	
188	1.432884	6.926354	10.885396	16.378865	9.106426	14.122905	-8.939901	-3.446431	0.512611	6.006080	-5.336226	-0.319746	
189	1.503046	6.996515	10.909822	16.403292	9.155187	14.171666	-8.964327	-3.470858	0.442450	5.935919	-5.678418	-0.661938	
190	1.658855	7.152324	10.934293	16.427762	9.204044	14.220523	-8.988798	-3.495328	0.286641	5.780110	-6.021237	-1.004758	
191	1.856340	7.349809	10.958794	16.452263	9.252966	14.269446	-9.013298	-3.519829	0.089156	5.582625	-6.364477	-1.347998	
192	2.073353	7.566823	10.983309	16.476778	9.301925	14.318404	-9.037813	-3.544344	-0.127858	5.365612	-6.707931	-1.691451	
193	2.300296	7.793765	11.007824	16.501293	9.350889	14.367369	-9.062329	-3.568859	-0.354800	5.138669	-7.051390	-2.034911	
194	2.532700	8.026169	11.032325	16.525794	9.399830	14.416309	-9.086829	-3.593360	-0.587204	4.906265	-7.394648	-2.378168	
195	2.768242	8.261711	11.056796	16.550266	9.448717	14.465196	-9.111301	-3.617832	-0.822746	4.670723	-7.737497	-2.721018	
196	3.005581	8.499050	11.081224	16.574693	9.497520	14.513999	-9.135728	-3.642259	-1.060086	4.433384	-8.079731	-3.063252	
197	3.243867	8.737336	11.105592	16.599061	9.546209	14.562689	-9.160096	-3.666627	-1.298372	4.195098	-8.421143	-3.404664	
198	3.482514	8.975983	11.129887	16.623356	9.594756	14.611235	-9.184391	-3.690922	-1.537018	3.956451	-8.761527	-3.745048	
199	3.721087	9.214556	11.154093	16.647563	9.643130	14.659609	-9.208598	-3.715129	-1.775591	3.717878	-9.100678	-4.084199	
200	3.959244	9.452714	11.178197	16.671667	9.691302	14.707781	-9.232702	-3.739232	-2.013749	3.479720	-9.438391	-4.421912	
201	4.196704	9.690173	11.202184	16.695653	9.739242	14.755722	-9.256688	-3.763219	-2.251208	3.242261	-9.774463	-4.757983	
202	4.433221	9.926690	11.226039	16.719508	9.786922	14.803402	-9.280543	-3.787074	-2.487725	3.005744	-10.108690	-5.092211	
203	4.668578	10.162047	11.249748	16.743217	9.834313	14.850793	-9.304252	-3.810783	-2.723082	2.770387	-10.440872	-5.424393	
204	4.902575	10.396045	11.273296	16.766765	9.881386	14.897866	-9.327800	-3.834331	-2.957080	2.536389	-10.770808	-5.754329	
