#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	13.992847	8.933186	13.992847	8.933186	2.996589	-1.888055	36.007153	30.947491	36.007153	30.947491	35.003411	30.118768	
1	13.993148	8.933487	13.995857	8.936195	3.000805	-1.883839	36.004143	30.944481	36.006852	30.947190	35.002810	30.118166	
2	13.994051	8.934389	14.004885	8.945223	3.013450	-1.871193	35.995115	30.935453	36.005949	30.946287	35.001004	30.116361	
3	13.995555	8.935893	14.019925	8.960263	3.034517	-1.850126	35.980075	30.920413	36.004445	30.944783	34.997997	30.113353	
4	13.997660	8.937998	14.040969	8.981307	3.063994	-1.820649	35.959031	30.899369	36.002340	30.942679	34.993789	30.109146	
5	14.000363	8.940701	14.068003	9.008341	3.101862	-1.782781	35.931997	30.872335	35.999637	30.939975	34.988383	30.103740	
6	14.003664	8.944002	14.101011	9.041349	3.148099	-1.736545	35.898989	30.839327	35.996336	30.936674	34.981783	30.097140	
7	14.007560	8.947898	14.139974	9.080312	3.202676	-1.681967	35.860026	30.800364	35.992440	30.932778	34.973992	30.089349	
8	14.012050	8.952388	14.184868	9.125206	3.265562	-1.619082	35.815132	30.755471	35.987950	30.928288	34.965015	30.080372	
9	14.017129	8.957468	14.235665	9.176003	3.336717	-1.547927	35.764335	30.704673	35.982871	30.923209	34.954858	30.070214	
10	14.022797	8.963135	14.292335	9.232673	3.416099	-1.468544	35.707665	30.648003	35.977203	30.917541	34.943526	30.058882	
11	14.029048	8.969386	14.354843	9.295182	3.503661	-1.380983	35.645157	30.585495	35.970952	30.911290	34.931027	30.046383	
12	14.035879	8.976217	14.423153	9.363491	3.599349	-1.285295	35.576847	30.517185	35.964121	30.904459	34.917367	30.032724	
13	14.043286	8.983624	14.497222	9.437560	3.703106	-1.181538	35.502778	30.443116	35.956714	30.897052	34.902556	30.017913	
14	14.051265	8.991603	14.577006	9.517344	3.814869	-1.069775	35.422994	30.363333	35.948735	30.889073	34.886602	30.001959	
15	14.059811	9.000149	14.662456	9.602794	3.934571	-0.950072	35.337544	30.277882	35.940189	30.880527	34.869515	29.984872	
16	14.068918	9.009256	14.753521	9.693859	4.062140	-0.822503	35.246479	30.186817	35.931082	30.871420	34.851306	29.966662	
17	14.078582	9.018920	14.850145	9.790483	4.197499	-0.687144	35.149855	30.090193	35.921418	30.861757	34.831984	29.947340	
18	14.088795	9.029133	14.952271	9.892609	4.340566	-0.544077	35.047729	29.988067	35.911205	30.851543	34.811562	29.926919	
19	14.099553	9.039891	15.059836	10.000174	4.491256	-0.393388	34.940164	29.880502	35.900447	30.840785	34.790052	29.905409	
20	14.110849	9.051187	15.172775	10.113113	4.649477	-0.235167	34.827225	29.767563	35.889151	30.829490	34.767468	29.882824	
21	14.122675	9.063013	15.291020	10.231359	4.815134	-0.069510	34.708980	29.649318	35.877325	30.817663	34.743822	29.859179	
22	14.135025	9.075363	15.414500	10.354838	4.988127	0.103483	34.585500	29.525838	35.864975	30.805313	34.719130	29.834486	
23	14.147892	9.088230	15.543138	10.483476	5.168352	0.283708	34.456862	29.397200	35.852108	30.792447	34.693405	29.808762	
24	14.161267	9.101605	15.676858	10.617196	5.355700	0.471057	34.323142	29.263480	35.838733	30.779072	34.666665	29.782021	
25	14.175142	9.115480	15.815579	10.755917	5.550059	0.665415	34.184421	29.124760	35.824858	30.765196	34.638923	29.754280	
26	14.189510	9.129848	15.959215	10.899553	5.751311	0.866667	34.040785	28.981123	35.810490	30.750828	34.610199	29.725555	
27	14.204361	9.144699	16.107681	11.048019	5.959335	1.074691	33.892319	28.832658	35.795639	30.735977	34.580508	29.695864	
28	14.219686	9.160025	16.260885	11.201223	6.174006	1.289362	33.739115	28.679453	35.780314	30.720652	34.549869	29.665225	
29	14.235477	9.175815	16.418735	11.359073	6.395193	1.510550	33.581265	28.521603	35.764523	30.704861	34.518300	29.633657	
30	14.251724	9.192062	16.581135	11.521473	6.622765	1.738122	33.418865	28.359203	35.748276	30.688614	34.485821	29.601178	
31	14.268417	9.208755	16.747986	11.688324	6.856584	1.971940	33.252014	28.192352	35.731583	30.671922	34.452451	29.567808	
32	14.285545	9.225883	16.919187	11.859525	7.096508	2.211865	33.080813	28.021151	35.714455	30.654793	34.418210	29.533567	
33	14.303099	9.243437	17.094633	12.034971	7.342394	2.457751	32.905367	27.845706	35.696901	30.637239	34.383119	29.498476	
34	14.321069	9.261407	17.274217	12.214555	7.594093	2.709449	32.725783	27.666122	35.678931	30.619270	34.347200	29.462556	
35	14.339442	9.279780	17.457829	12.398167	7.851453	2.966810	32.542171	27.482509	35.660558	30.600896	34.310473	29.425829	
36	14.358208	9.298547	17.645358	12.585696	8.114320	3.229676	32.354642	27.294980	35.641792	30.582130	34.272961	29.388317	
37	14.377357	9.317695	17.836689	12.777027	8.382534	3.497890	32.163311	27.103650	35.622643	30.562981	34.234687	29.350044	
38	14.396875	9.337214	18.031703	12.972041	8.655934	3.771291	31.968297	26.908635	35.603125	30.543463	34.195674	29.311031	
39	14.416753	9.357091	18.230282	13.170620	8.934356	4.049712	31.769718	26.710056	35.583247	30.523586	34.155946	29.271302	
40	14.436976	9.377314	18.432303	13.372641	9.217631	4.332987	31.567697	26.508035	35.563024	30.503362	34.115526	29.230883	
41	14.457534	9.397872	18.637642	13.577980	9.505589	4.620945	31.362358	26.302697	35.542466	30.482804	34.074440	29.189796	
42	14.478414	9.418753	18.846170	13.786508	9.798056	4.913412	31.153830	26.094168	35.521586	30.461924	34.032711	29.148068	
43	14.499604	9.439942	19.057759	13.998097	10.094855	5.210212	30.942242	25.882580	35.500396	30.440734	33.990366	29.105723	
44	14.521090	9.461428	19.272275	14.212613	10.395809	5.511165	30.727725	25.668063	35.478910	30.419248	33.947430	29.062787	
