#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.687164	5.687164	5.687164	5.687164	-5.385010	-5.385010	
1	5.687465	5.687465	5.690176	5.690176	-5.380793	-5.380793	
2	5.688369	5.688369	5.699210	5.699210	-5.368146	-5.368146	
3	5.689874	5.689874	5.714260	5.714260	-5.347076	-5.347076	
4	5.691980	5.691980	5.735317	5.735317	-5.317596	-5.317596	
5	5.694685	5.694685	5.762369	5.762369	-5.279723	-5.279723	
6	5.697988	5.697988	5.795399	5.795399	-5.233481	-5.233481	
7	5.701887	5.701887	5.834388	5.834388	-5.178897	-5.178897	
8	5.706379	5.706379	5.879312	5.879312	-5.116004	-5.116004	
9	5.711462	5.711462	5.930143	5.930143	-5.044840	-5.044840	
10	5.717133	5.717133	5.986852	5.986852	-4.965447	-4.965447	
11	5.723388	5.723388	6.049404	6.049404	-4.877875	-4.877875	
12	5.730224	5.730224	6.117761	6.117761	-4.782174	-4.782174	
13	5.737636	5.737636	6.191883	6.191883	-4.678404	-4.678404	
14	5.745620	5.745620	6.271724	6.271724	-4.566627	-4.566627	
15	5.754172	5.754172	6.357236	6.357236	-4.446909	-4.446909	
16	5.763285	5.763285	6.448369	6.448369	-4.319323	-4.319323	
17	5.772955	5.772955	6.545067	6.545067	-4.183946	-4.183946	
18	5.783175	5.783175	6.647271	6.647271	-4.040860	-4.040860	
19	5.793940	5.793940	6.754921	6.754921	-3.890150	-3.890150	
20	5.805243	5.805243	6.867952	6.867952	-3.731907	-3.731907	
21	5.817077	5.817077	6.986294	6.986294	-3.566228	-3.566228	
22	5.829436	5.829436	7.109878	7.109878	-3.393210	-3.393210	
23	5.842311	5.842311	7.238629	7.238629	-3.212960	-3.212960	
24	5.855695	5.855695	7.372468	7.372468	-3.025584	-3.025584	
25	5.869579	5.869579	7.511316	7.511316	-2.831197	-2.831197	
26	5.883957	5.883957	7.655089	7.655089	-2.629915	-2.629915	
27	5.898818	5.898818	7.803700	7.803700	-2.421860	-2.421860	
28	5.914154	5.914154	7.957060	7.957060	-2.207156	-2.207156	
29	5.929955	5.929955	8.115076	8.115076	-1.985934	-1.985934	
30	5.946213	5.946213	8.277653	8.277653	-1.758326	-1.758326	
31	5.962917	5.962917	8.444693	8.444693	-1.524469	-1.524469	
32	5.980058	5.980058	8.616096	8.616096	-1.284505	-1.284505	
33	5.997624	5.997624	8.791759	8.791759	-1.038577	-1.038577	
34	6.015605	6.015605	8.971575	8.971575	-0.786835	-0.786835	
35	6.033991	6.033991	9.155436	9.155436	-0.529430	-0.529430	
36	6.052771	6.052771	9.343231	9.343231	-0.266516	-0.266516	
37	6.071933	6.071933	9.534848	9.534848	0.001748	0.001748	
38	6.091465	6.091465	9.730171	9.730171	0.275200	0.275200	
39	6.111356	6.111356	9.929082	9.929082	0.553676	0.553676	
40	6.131594	6.131594	10.131462	10.131462	0.837007	0.837007	
41	6.152167	6.152167	10.337188	10.337188	1.125024	1.125024	
42	6.173062	6.173062	10.546137	10.546137	1.417552	1.417552	
43	6.194266	6.194266	10.758182	10.758182	1.714416	1.714416	
44	6.215768	6.215768	10.973197	10.973197	2.015436	2.015436	
