#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	29.492779	-2.579433	29.492779	-2.579433	18.846115	-13.461655	
1	29.493080	-2.579132	29.495791	-2.576422	18.850332	-13.457438	
2	29.493983	-2.578229	29.504824	-2.567388	18.862979	-13.444791	
3	29.495488	-2.576724	29.519874	-2.552338	18.884049	-13.423721	
4	29.497594	-2.574618	29.540932	-2.531281	18.913529	-13.394241	
5	29.500299	-2.571913	29.567983	-2.504229	18.951402	-13.356368	
6	29.503602	-2.568610	29.601014	-2.471199	18.997644	-13.310126	
7	29.507501	-2.564711	29.640002	-2.432210	19.052228	-13.255542	
8	29.511993	-2.560219	29.684926	-2.387286	19.115121	-13.192649	
9	29.517077	-2.555136	29.735757	-2.336455	19.186285	-13.121484	
10	29.522748	-2.549465	29.792466	-2.279746	19.265678	-13.042092	
11	29.529003	-2.543210	29.855018	-2.217194	19.353250	-12.954520	
12	29.535838	-2.536374	29.923375	-2.148837	19.448950	-12.858819	
13	29.543251	-2.528962	29.997497	-2.074715	19.552721	-12.755049	
14	29.551235	-2.520978	30.077338	-1.994874	19.664498	-12.643272	
15	29.559786	-2.512426	30.162851	-1.909361	19.784216	-12.523554	
16	29.568899	-2.503313	30.253983	-1.818229	19.911802	-12.395968	
17	29.578569	-2.493643	30.350681	-1.721531	20.047179	-12.260591	
18	29.588789	-2.483423	30.452886	-1.619326	20.190265	-12.117505	
19	29.599554	-2.472658	30.560536	-1.511676	20.340975	-11.966795	
20	29.610858	-2.461355	30.673566	-1.398646	20.499217	-11.808552	
21	29.622692	-2.449520	30.791909	-1.280303	20.664897	-11.642873	
22	29.635050	-2.437162	30.915493	-1.156720	20.837915	-11.469855	
23	29.647925	-2.424287	31.044243	-1.027969	21.018165	-11.289605	
24	29.661309	-2.410903	31.178083	-0.894130	21.205541	-11.102229	
25	29.675194	-2.397018	31.316931	-0.755282	21.399928	-10.907842	
26	29.689571	-2.382641	31.460703	-0.611509	21.601210	-10.706560	
27	29.704432	-2.367780	31.609315	-0.462898	21.809265	-10.498505	
28	29.719768	-2.352444	31.762674	-0.309538	22.023969	-10.283801	
29	29.735570	-2.336642	31.920690	-0.151522	22.245191	-10.062579	
30	29.751828	-2.320385	32.083268	0.011055	22.472799	-9.834970	
31	29.768532	-2.303681	32.250308	0.178096	22.706656	-9.601114	
32	29.785672	-2.286540	32.421711	0.349499	22.946620	-9.361150	
33	29.803238	-2.268974	32.597373	0.525161	23.192547	-9.115222	
34	29.821220	-2.250992	32.777189	0.704977	23.444290	-8.863480	
35	29.839606	-2.232606	32.961050	0.888838	23.701695	-8.606074	
