#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -127.627500
       2       -3.376000        0.599182       -0.599182       -3.782349
       3       -7.931000        0.599487        0.380615       -6.607095
       4       -7.238000        0.599243       -0.339844       -6.278909
       5       -7.113000        0.599121        0.330444       -6.221493
       6       -7.080000        0.599121       -0.329468       -6.208922
       7       -7.076000        0.599121        0.329468       -6.207649
       8       -7.076000        0.599121       -0.329468       -6.207649
