#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	23.612030	-4.582397	23.612030	-4.582397	12.788589	-15.331619	
1	23.612331	-4.582096	23.615042	-4.579386	12.792806	-15.327403	
2	23.613235	-4.581193	23.624075	-4.570352	12.805453	-15.314756	
3	23.614740	-4.579688	23.639125	-4.555302	12.826523	-15.293686	
4	23.616845	-4.577582	23.660183	-4.534245	12.856003	-15.264205	
5	23.619550	-4.574877	23.687235	-4.507193	12.893876	-15.226333	
6	23.622854	-4.571574	23.720265	-4.474163	12.940118	-15.180090	
7	23.626752	-4.567675	23.759254	-4.435174	12.994702	-15.125506	
8	23.631245	-4.563183	23.804177	-4.390250	13.057596	-15.062613	
9	23.636328	-4.558100	23.855009	-4.339419	13.128760	-14.991449	
10	23.641999	-4.552429	23.911717	-4.282710	13.208152	-14.912057	
11	23.648254	-4.546174	23.974269	-4.220158	13.295725	-14.824484	
12	23.655090	-4.539338	24.042627	-4.151801	13.391425	-14.728784	
13	23.662502	-4.531926	24.116748	-4.077679	13.495195	-14.625014	
14	23.670486	-4.523942	24.196589	-3.997838	13.606973	-14.513236	
15	23.679037	-4.515390	24.282102	-3.912325	13.726690	-14.393518	
16	23.688150	-4.506277	24.373235	-3.821193	13.854276	-14.265933	
17	23.697820	-4.496607	24.469932	-3.724495	13.989653	-14.130556	
18	23.708041	-4.486387	24.572137	-3.622290	14.132739	-13.987469	
19	23.718806	-4.475622	24.679787	-3.514640	14.283449	-13.836759	
20	23.730109	-4.464319	24.792817	-3.401610	14.441692	-13.678517	
21	23.741943	-4.452484	24.911160	-3.283267	14.607372	-13.512837	
22	23.754301	-4.440126	25.034744	-3.159684	14.780389	-13.339820	
23	23.767176	-4.427251	25.163494	-3.030933	14.960640	-13.159569	
24	23.780560	-4.413867	25.297334	-2.897094	15.148015	-12.972194	
25	23.794445	-4.399982	25.436182	-2.758246	15.342402	-12.777807	
26	23.808822	-4.385605	25.579955	-2.614473	15.543684	-12.576525	
27	23.823684	-4.370744	25.728566	-2.465862	15.751739	-12.368469	
28	23.839020	-4.355408	25.881925	-2.312502	15.966443	-12.153766	
29	23.854821	-4.339606	26.039942	-2.154486	16.187666	-11.932543	
30	23.871079	-4.323349	26.202519	-1.991909	16.415274	-11.704935	
31	23.887783	-4.306645	26.369559	-1.824868	16.649130	-11.471078	
32	23.904923	-4.289504	26.540962	-1.653465	16.889095	-11.231114	
33	23.922489	-4.271938	26.716625	-1.477803	17.135022	-10.985187	
34	23.940471	-4.253956	26.896440	-1.297987	17.386764	-10.733445	
35	23.958857	-4.235570	27.080302	-1.114126	17.644170	-10.476039	
36	23.977637	-4.216791	27.268097	-0.926330	17.907083	-10.213125	
37	23.996798	-4.197629	27.459714	-0.734713	18.175347	-9.944862	
38	24.016331	-4.178097	27.655037	-0.539391	18.448799	-9.671410	
39	24.036222	-4.158206	27.853948	-0.340479	18.727275	-9.392934	
40	24.056460	-4.137968	28.056328	-0.138100	19.010606	-9.109603	
41	24.077032	-4.117395	28.262054	0.067626	19.298623	-8.821586	
42	24.097927	-4.096500	28.471003	0.276575	19.591151	-8.529058	
43	24.119132	-4.075296	28.683048	0.488621	19.888015	-8.232194	
44	24.140633	-4.053794	28.898063	0.703635	20.189035	-7.931174	
45	24.162419	-4.032009	29.115917	0.921489	20.494031	-7.626178	
46	24.184475	-4.009953	29.336479	1.142052	20.802818	-7.317391	
47	24.206789	-3.987639	29.559617	1.365189	21.115211	-7.004998	
48	24.229347	-3.965081	29.785196	1.590768	21.431021	-6.689187	
49	24.252135	-3.942292	30.013080	1.818652	21.750059	-6.370150	
50	24.275140	-3.919287	30.243131	2.048704	22.072132	-6.048077	
51	24.298348	-3.896079	30.475213	2.280785	22.397045	-5.723164	
52	24.321745	-3.872682	30.709183	2.514756	22.724604	-5.395605	
53	24.345317	-3.849110	30.944902	2.750475	23.054611	-5.065598	
54	24.369050	-3.825378	31.182228	2.987801	23.386867	-4.733342	
55	24.392929	-3.801499	31.421018	3.226590	23.721172	-4.399037	
56	24.416940	-3.777488	31.661127	3.466699	24.057325	-4.062884	
57	24.441068	-3.753359	31.902411	3.707984	24.395123	-3.725086	
58	24.465300	-3.729128	32.144725	3.950298	24.734363	-3.385846	
59	24.489619	-3.704808	32.387923	4.193496	25.074840	-3.045369	
60	24.514013	-3.680415	32.631859	4.437431	25.416350	-2.703859	
61	24.538465	-3.655962	32.876384	4.681957	25.758686	-2.361523	
62	24.562962	-3.631465	33.121353	4.926926	26.101642	-2.018567	
63	24.587489	-3.606939	33.366618	5.172190	26.445012	-1.675196	
64	24.612030	-3.582397	33.612030	5.417603	26.788589	-1.331619	
65	24.636571	-3.557856	33.857442	5.663015	27.132167	-0.988042	
66	24.661098	-3.533330	34.102707	5.908279	27.475537	-0.644672	
67	24.685595	-3.508833	34.347676	6.153248	27.818493	-0.301715	
68	24.710047	-3.484380	34.592201	6.397774	28.160829	0.040621	
69	24.734441	-3.459987	34.836137	6.641709	28.502339	0.382130	
70	24.758761	-3.435667	35.079335	6.884907	28.842816	0.722607	
71	24.782992	-3.411436	35.321649	7.127221	29.182056	1.061847	
72	24.807120	-3.387307	35.562933	7.368506	29.519854	1.399645	
73	24.831131	-3.363296	35.803042	7.608615	29.856007	1.735798	
74	24.855010	-3.339417	36.041832	7.847404	30.190312	2.070103	
75	24.878743	-3.315685	36.279158	8.084730	30.522568	2.402359	
76	24.902315	-3.292113	36.514877	8.320449	30.852575	2.732366	
77	24.925712	-3.268716	36.748847	8.554420	31.180134	3.059925	
78	24.948920	-3.245508	36.980929	8.786501	31.505047	3.384839	
79	24.971925	-3.222502	37.210980	9.016553	31.827120	3.706911	
80	24.994713	-3.199714	37.438864	9.244437	32.146158	4.025949	
81	25.017271	-3.177156	37.664443	9.470016	32.461968	4.341759	
82	25.039585	-3.154842	37.887581	9.693153	32.774361	4.654152	
83	25.061641	-3.132786	38.108143	9.913716	33.083148	4.962939	
84	25.083427	-3.111001	38.325997	10.131570	33.388144	5.267935	
85	25.104928	-3.089499	38.541012	10.346584	33.689164	5.568955	
86	25.126133	-3.068295	38.753057	10.558630	33.986028	5.865819	
87	25.147028	-3.047400	38.962006	10.767579	34.278556	6.158347	
88	25.167600	-3.026827	39.167732	10.973305	34.566573	6.446364	
89	25.187838	-3.006589	39.370112	11.175684	34.849904	6.729695	
90	25.207729	-2.986698	39.569023	11.374596	35.128380	7.008171	
91	25.227262	-2.967166	39.764346	11.569918	35.401832	7.281623	
92	25.246423	-2.948004	39.955963	11.761535	35.670095	7.549887	
93	25.265203	-2.929225	40.143758	11.949331	35.933009	7.812801	
94	25.283589	-2.910839	40.327620	12.133192	36.190415	8.070206	
95	25.301571	-2.892857	40.507435	12.313008	36.442157	8.321948	
96	25.319137	-2.875291	40.683098	12.488670	36.688084	8.567876	
97	25.336277	-2.858150	40.854501	12.660073	36.928049	8.807840	
98	25.352981	-2.841446	41.021541	12.827114	37.161905	9.041696	
99	25.369239	-2.825189	41.184118	12.989691	37.389513	9.269305	
100	25.385040	-2.809387	41.342135	13.147707	37.610736	9.490527	
101	25.400376	-2.794051	41.495494	13.301067	37.825439	9.705231	
102	25.415238	-2.779190	41.644105	13.449678	38.033495	9.913286	
103	25.429615	-2.764813	41.787878	13.593451	38.234777	10.114568	
104	25.443500	-2.750928	41.926726	13.732299	38.429164	10.308955	
105	25.456884	-2.737544	42.060566	13.866138	38.616539	10.496331	
106	25.469759	-2.724669	42.189316	13.994889	38.796790	10.676581	
107	25.482117	-2.712310	42.312900	14.118472	38.969807	10.849599	
108	25.493951	-2.700476	42.431243	14.236815	39.135487	11.015278	
109	25.505254	-2.689173	42.544273	14.349846	39.293730	11.173521	
110	25.516019	-2.678408	42.651923	14.457495	39.444440	11.324231	
111	25.526240	-2.668188	42.754128	14.559700	39.587526	11.467317	
112	25.535910	-2.658518	42.850825	14.656398	39.722903	11.602694	
113	25.545023	-2.649405	42.941958	14.747531	39.850489	11.730280	
114	25.553574	-2.640853	43.027471	14.833043	39.970206	11.849998	
115	25.561558	-2.632869	43.107312	14.912884	40.081984	11.961775	
116	25.568970	-2.625457	43.181433	14.987006	40.185754	12.065545	
117	25.575806	-2.618621	43.249791	15.055363	40.281454	12.161246	
118	25.582061	-2.612366	43.312343	15.117915	40.369027	12.248818	
119	25.587732	-2.606695	43.369051	15.174624	40.448419	12.328211	
120	25.592815	-2.601612	43.419883	15.225455	40.519583	12.399375	
121	25.597308	-2.597120	43.464806	15.270379	40.582476	12.462268	
122	25.601207	-2.593221	43.503795	15.309368	40.637061	12.516852	
123	25.604510	-2.589918	43.536825	15.342398	40.683303	12.563094	
124	25.607215	-2.587213	43.563877	15.369450	40.721176	12.600967	
125	25.609320	-2.585107	43.584935	15.390507	40.750656	12.630447	
126	25.610825	-2.583602	43.599985	15.405557	40.771726	12.651517	
127	25.611729	-2.582699	43.609018	15.414591	40.784373	12.664164	
128	25.612030	-2.582397	43.612030	15.417603	40.788589	12.668381	
129	25.615042	-2.579386	43.612331	15.417904	40.789192	12.668983	
130	25.624075	-2.570352	43.613235	15.418807	40.790999	12.670790	
131	25.639125	-2.555302	43.614740	15.420312	40.794009	12.673800	
132	25.660183	-2.534245	43.616845	15.422418	40.798220	12.678011	
133	25.687235	-2.507193	43.619550	15.425123	40.803630	12.683422	
134	25.720265	-2.474163	43.622854	15.428426	40.810236	12.690028	
135	25.759254	-2.435174	43.626752	15.432325	40.818034	12.697825	
136	25.804177	-2.390250	43.631245	15.436817	40.827019	12.706810	
137	25.855009	-2.339419	43.636328	15.441900	40.837185	12.716976	
138	25.911717	-2.282710	43.641999	15.447571	40.848527	12.728318	
139	25.974269	-2.220158	43.648254	15.453826	40.861037	12.740829	
140	26.042627	-2.151801	43.655090	15.460662	40.874709	12.754500	
141	26.116748	-2.077679	43.662502	15.468074	40.889533	12.769324	
142	26.196589	-1.997838	43.670486	15.476058	40.905501	12.785293	
143	26.282102	-1.912325	43.679037	15.484610	40.922604	12.802395	
144	26.373235	-1.821193	43.688150	15.493723	40.940830	12.820622	
145	26.469932	-1.724495	43.697820	15.503393	40.960170	12.839961	
146	26.572137	-1.622290	43.708041	15.513613	40.980611	12.860402	
147	26.679787	-1.514640	43.718806	15.524378	41.002141	12.881932	
148	26.792817	-1.401610	43.730109	15.535681	41.024747	12.904538	
149	26.911160	-1.283267	43.741943	15.547516	41.048415	12.928207	
150	27.034744	-1.159684	43.754301	15.559874	41.073132	12.952924	
151	27.163494	-1.030933	43.767176	15.572749	41.098882	12.978674	
152	27.297334	-0.897094	43.780560	15.586133	41.125650	13.005442	
153	27.436182	-0.758246	43.794445	15.600018	41.153420	13.033211	
154	27.579955	-0.614473	43.808822	15.614395	41.182174	13.061966	
155	27.728566	-0.465862	43.823684	15.629256	41.211897	13.091688	
156	27.881925	-0.312502	43.839020	15.644592	41.242569	13.122360	
157	28.039942	-0.154486	43.854821	15.660394	41.274172	13.153963	
158	28.202519	0.008091	43.871079	15.676651	41.306687	13.186478	
159	28.369559	0.175132	43.887783	15.693355	41.340095	13.219887	
160	28.540962	0.346535	43.904923	15.710496	41.374376	13.254167	
161	28.716625	0.522197	43.922489	15.728062	41.409508	13.289300	
162	28.896440	0.702013	43.940471	15.746044	41.445472	13.325263	
163	29.080302	0.885874	43.958857	15.764430	41.482244	13.362035	
164	29.268097	1.073670	43.977637	15.783209	41.519803	13.399594	
165	29.459714	1.265287	43.996798	15.802371	41.558126	13.437918	
166	29.655037	1.460609	44.016331	15.821903	41.597191	13.476982	
167	29.853948	1.659521	44.036222	15.841794	41.636973	13.516764	
168	30.056328	1.861900	44.056460	15.862032	41.677449	13.557240	
169	30.262054	2.067626	44.077032	15.882605	41.718594	13.598385	
170	30.471003	2.276575	44.097927	15.903500	41.760384	13.640175	
171	30.683048	2.488621	44.119132	15.924704	41.802793	13.682584	
172	30.898063	2.703635	44.140633	15.946206	41.845796	13.725587	
173	31.115917	2.921489	44.162419	15.967991	41.889367	13.769158	
174	31.336479	3.142052	44.184475	15.990047	41.933479	13.813271	
175	31.559617	3.365189	44.206789	16.012361	41.978107	13.857898	
176	31.785196	3.590768	44.229347	16.034919	42.023223	13.903014	
177	32.013080	3.818652	44.252135	16.057708	42.068799	13.948591	
178	32.243131	4.048704	44.275140	16.080713	42.114810	13.994601	
179	32.475213	4.280785	44.298348	16.103921	42.161226	14.041017	
180	32.709183	4.514756	44.321745	16.127318	42.208020	14.087811	
181	32.944902	4.750475	44.345317	16.150890	42.255164	14.134955	
182	33.182228	4.987801	44.369050	16.174622	42.302629	14.182420	
183	33.421018	5.226590	44.392929	16.198501	42.350387	14.230178	
184	33.661127	5.466699	44.416940	16.222512	42.398409	14.278200	
185	33.902411	5.707984	44.441068	16.246641	42.446666	14.326457	
186	34.144725	5.950298	44.465300	16.270872	42.495129	14.374920	
187	34.387923	6.193496	44.489619	16.295192	42.543768	14.423559	
188	34.631859	6.437431	44.514013	16.319585	42.592555	14.472346	
189	34.876384	6.681957	44.538465	16.344038	42.641460	14.521252	
190	35.121353	6.926926	44.562962	16.368535	42.690454	14.570245	
191	35.366618	7.172190	44.587489	16.393061	42.739507	14.619298	
192	35.612030	7.417603	44.612030	16.417603	42.788589	14.668381	
193	35.857442	7.663015	44.636571	16.442144	42.837672	14.717463	
194	36.102707	7.908279	44.661098	16.466670	42.886725	14.766516	
195	36.347676	8.153248	44.685595	16.491167	42.935719	14.815510	
196	36.592201	8.397774	44.710047	16.515620	42.984624	14.864415	
197	36.836137	8.641709	44.734441	16.540013	43.033411	14.913202	
198	37.079335	8.884907	44.758761	16.564333	43.082050	14.961842	
199	37.321649	9.127221	44.782992	16.588564	43.130513	15.010305	
200	37.562933	9.368506	44.807120	16.612693	43.178770	15.058561	
201	37.803042	9.608615	44.831131	16.636704	43.226792	15.106583	
202	38.041832	9.847404	44.855010	16.660583	43.274550	15.154341	
203	38.279158	10.084730	44.878743	16.684315	43.322015	15.201806	
204	38.514877	10.320449	44.902315	16.707887	43.369159	15.248950	
