#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.990707	4.764542	2.990707	4.764542	-7.180817	-6.339447	
1	2.991009	4.764843	2.993719	4.767553	-7.176600	-6.335230	
2	2.991912	4.765746	3.002753	4.776587	-7.163953	-6.322583	
3	2.993417	4.767251	3.017803	4.791637	-7.142883	-6.301513	
4	2.995523	4.769357	3.038860	4.812694	-7.113403	-6.272033	
5	2.998228	4.772062	3.065912	4.839746	-7.075530	-6.234161	
6	3.001531	4.775365	3.098942	4.872777	-7.029288	-6.187918	
7	3.005430	4.779264	3.137931	4.911765	-6.974704	-6.133334	
8	3.009922	4.783756	3.182855	4.956689	-6.911811	-6.070441	
9	3.015005	4.788839	3.233686	5.007520	-6.840646	-5.999277	
10	3.020676	4.794510	3.290395	5.064229	-6.761254	-5.919885	
11	3.026931	4.800766	3.352947	5.126781	-6.673682	-5.832312	
12	3.033767	4.807601	3.421304	5.195138	-6.577981	-5.736612	
13	3.041179	4.815013	3.495426	5.269260	-6.474211	-5.632842	
14	3.049163	4.822998	3.575267	5.349101	-6.362434	-5.521064	
15	3.057715	4.831549	3.660779	5.434614	-6.242716	-5.401346	
16	3.066828	4.840662	3.751912	5.525746	-6.115130	-5.273760	
17	3.076498	4.850332	3.848610	5.622444	-5.979753	-5.138384	
18	3.086718	4.860552	3.950814	5.724649	-5.836667	-4.995297	
19	3.097483	4.871317	4.058464	5.832299	-5.685957	-4.844587	
20	3.108786	4.882620	4.171495	5.945329	-5.527714	-4.686345	
21	3.120620	4.894455	4.289837	6.063672	-5.362035	-4.520665	
22	3.132979	4.906813	4.413421	6.187256	-5.189017	-4.347648	
23	3.145854	4.919688	4.542172	6.316006	-5.008767	-4.167397	
24	3.159238	4.933072	4.676011	6.449846	-4.821391	-3.980022	
25	3.173123	4.946957	4.814859	6.588693	-4.627004	-3.785634	
26	3.187500	4.961334	4.958632	6.732466	-4.425722	-3.584352	
27	3.202361	4.976195	5.107243	6.881077	-4.217667	-3.376297	
28	3.217697	4.991531	5.260603	7.034437	-4.002963	-3.161593	
29	3.233499	5.007333	5.418619	7.192453	-3.781741	-2.940371	
30	3.249756	5.023591	5.581196	7.355030	-3.554132	-2.712763	
31	3.266460	5.040295	5.748237	7.522071	-3.320276	-2.478906	
32	3.283601	5.057435	5.919640	7.693474	-3.080312	-2.238942	
33	3.301167	5.075001	6.095302	7.869136	-2.834384	-1.993015	
34	3.319148	5.092983	6.275118	8.048952	-2.582642	-1.741272	
35	3.337535	5.111369	6.458979	8.232813	-2.325236	-1.483867	
36	3.356314	5.130148	6.646775	8.420609	-2.062323	-1.220953	
37	3.375476	5.149310	6.838391	8.612226	-1.794059	-0.952689	
38	3.395008	5.168842	7.033714	8.807549	-1.520607	-0.679237	
39	3.414899	5.188733	7.232625	9.006460	-1.242131	-0.400762	
40	3.435137	5.208971	7.435005	9.208839	-0.958800	-0.117430	
41	3.455710	5.229544	7.640731	9.414565	-0.670783	0.170586	
42	3.476605	5.250439	7.849680	9.623514	-0.378255	0.463115	
43	3.497809	5.271643	8.061725	9.835560	-0.081391	0.759978	
44	3.519311	5.293145	8.276740	10.050574	0.219629	1.060999	
45	3.541096	5.314930	8.494594	10.268428	0.524625	1.365994	
46	3.563152	5.336987	8.715156	10.488991	0.833412	1.674782	
47	3.585466	5.359300	8.938294	10.712128	1.145805	1.987175	
48	3.608024	5.381858	9.163873	10.937707	1.461615	2.302985	
49	3.630812	5.404647	9.391757	11.165591	1.780653	2.622022	
50	3.653818	5.427652	9.621809	11.395643	2.102725	2.944095	
51	3.677026	5.450860	9.853890	11.627724	2.427639	3.269009	
52	3.700423	5.474257	10.087861	11.861695	2.755198	3.596567	
53	3.723995	5.497829	10.323580	12.097414	3.085205	3.926574	
54	3.747727	5.521561	10.560906	12.334740	3.417461	4.258830	
55	3.771606	5.545440	10.799695	12.573529	3.751766	4.593136	
56	3.795617	5.569451	11.039804	12.813638	4.087919	4.929288	
57	3.819746	5.593580	11.281089	13.054923	4.425717	5.267087	
58	3.843977	5.617811	11.523403	13.297237	4.764957	5.606326	
59	3.868297	5.642131	11.766601	13.540435	5.105434	5.946804	
60	3.892690	5.666524	12.010536	13.784370	5.446943	6.288313	
61	3.917143	5.690977	12.255062	14.028896	5.789279	6.630649	
62	3.941640	5.715474	12.500031	14.273865	6.132236	6.973606	
63	3.966166	5.740000	12.745295	14.519129	6.475606	7.316976	
64	3.990707	5.764542	12.990707	14.764542	6.819183	7.660553	
65	4.015249	5.789083	13.236120	15.009954	7.162761	8.004130	
66	4.039775	5.813609	13.481384	15.255218	7.506131	8.347500	
67	4.064272	5.838106	13.726353	15.500187	7.849087	8.690457	
68	4.088725	5.862559	13.970879	15.744713	8.191423	9.032793	
69	4.113118	5.886952	14.214814	15.988648	8.532933	9.374302	
70	4.137438	5.911272	14.458012	16.231846	8.873410	9.714780	
71	4.161669	5.935504	14.700326	16.474161	9.212650	10.054019	
72	4.185798	5.959632	14.941611	16.715445	9.550448	10.391817	
73	4.209809	5.983643	15.181720	16.955554	9.886601	10.727970	
74	4.233688	6.007522	15.420509	17.194343	10.220906	11.062275	
75	4.257420	6.031254	15.657835	17.431669	10.553162	11.394532	
76	4.280992	6.054826	15.893554	17.667388	10.883169	11.724538	
77	4.304389	6.078223	16.127525	17.901359	11.210728	12.052097	
78	4.327597	6.101431	16.359606	18.133440	11.535641	12.377011	
79	4.350602	6.124437	16.589658	18.363492	11.857714	12.699083	
80	4.373391	6.147225	16.817542	18.591376	12.176751	13.018121	
81	4.395949	6.169783	17.043121	18.816955	12.492562	13.333931	
82	4.418262	6.192097	17.266258	19.040093	12.804955	13.646324	
83	4.440319	6.214153	17.486821	19.260655	13.113742	13.955112	
