#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -133.883750
       2       -4.451000        0.399109       -0.399109       -2.991513
       3       -9.432000        0.399414        0.169312       -5.201942
       4       -8.735000        0.399170       -0.128540       -5.031002
       5       -8.622000        0.399170        0.121216       -5.005669
       6       -8.596000        0.399170       -0.120239       -5.001200
       7       -8.593000        0.399170        0.119263       -5.000558
       8       -8.590000        0.399170       -0.119263       -4.999918
       9       -8.590000        0.399170        0.119263       -4.999918
