#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.021332	4.016113	4.021332	4.016113	-7.044586	-7.049530	
1	4.021633	4.016414	4.024344	4.019125	-7.040370	-7.045313	
2	4.022536	4.017318	4.033377	4.028159	-7.027723	-7.032666	
3	4.024041	4.018823	4.048427	4.043209	-7.006653	-7.011596	
4	4.026147	4.020929	4.069485	4.064266	-6.977172	-6.982116	
5	4.028852	4.023634	4.096536	4.091318	-6.939300	-6.944244	
6	4.032155	4.026937	4.129567	4.124348	-6.893057	-6.898001	
7	4.036054	4.030836	4.168555	4.163337	-6.838473	-6.843417	
8	4.040547	4.035328	4.213479	4.208260	-6.775580	-6.780524	
9	4.045630	4.040411	4.264310	4.259092	-6.704416	-6.709360	
10	4.051301	4.046082	4.321019	4.315801	-6.625024	-6.629968	
11	4.057556	4.052337	4.383571	4.378353	-6.537451	-6.542395	
12	4.064391	4.059173	4.451928	4.446710	-6.441751	-6.446695	
13	4.071804	4.066585	4.526050	4.520831	-6.337981	-6.342925	
14	4.079788	4.074569	4.605891	4.600673	-6.226203	-6.231147	
15	4.088339	4.083120	4.691404	4.686185	-6.106485	-6.111429	
16	4.097452	4.092234	4.782536	4.777318	-5.978900	-5.983843	
17	4.107122	4.101904	4.879234	4.874016	-5.843523	-5.848467	
18	4.117342	4.112124	4.981439	4.976220	-5.700436	-5.705380	
19	4.128107	4.122889	5.089089	5.083870	-5.549726	-5.554670	
20	4.139411	4.134192	5.202119	5.196901	-5.391484	-5.396428	
21	4.151245	4.146026	5.320462	5.315243	-5.225804	-5.230748	
22	4.163603	4.158385	5.444046	5.438827	-5.052787	-5.057731	
23	4.176478	4.171260	5.572796	5.567578	-4.872536	-4.877480	
24	4.189862	4.184644	5.706636	5.701417	-4.685161	-4.690105	
25	4.203747	4.198528	5.845484	5.840265	-4.490774	-4.495717	
26	4.218124	4.212906	5.989256	5.984038	-4.289492	-4.294435	
27	4.232985	4.227767	6.137868	6.132649	-4.081436	-4.086380	
28	4.248321	4.243103	6.291227	6.286009	-3.866733	-3.871676	
29	4.264123	4.258904	6.449243	6.444025	-3.645510	-3.650454	
30	4.280381	4.275162	6.611821	6.606602	-3.417902	-3.422846	
31	4.297085	4.291866	6.778861	6.773642	-3.184045	-3.188989	
32	4.314225	4.309007	6.950264	6.945045	-2.944081	-2.949025	
33	4.331791	4.326573	7.125926	7.120708	-2.698154	-2.703098	
34	4.349773	4.344554	7.305742	7.300524	-2.446412	-2.451355	
35	4.368159	4.362940	7.489603	7.484385	-2.189006	-2.193950	
36	4.386939	4.381720	7.677399	7.672180	-1.926092	-1.931036	
37	4.406100	4.400882	7.869016	7.863797	-1.657828	-1.662772	
38	4.425632	4.420414	8.064339	8.059120	-1.384376	-1.389320	
39	4.445524	4.440305	8.263250	8.258031	-1.105901	-1.110845	
40	4.465762	4.460543	8.465629	8.460411	-0.822569	-0.827513	
41	4.486334	4.481116	8.671356	8.666137	-0.534553	-0.539497	
42	4.507229	4.502011	8.880304	8.875086	-0.242025	-0.246968	
43	4.528434	4.523215	9.092350	9.087131	0.054839	0.049895	
44	4.549935	4.544717	9.307364	9.302146	0.355860	0.350916	
45	4.571720	4.566502	9.525218	9.520000	0.660855	0.655911	
46	4.593777	4.588558	9.745781	9.740562	0.969643	0.964699	
47	4.616090	4.610872	9.968919	9.963700	1.282035	1.277092	
48	4.638648	4.633430	10.194497	10.189279	1.597846	1.592902	
49	4.661437	4.656218	10.422381	10.417163	1.916883	1.911939	
50	4.684442	4.679223	10.652433	10.647215	2.238956	2.234012	
51	4.707650	4.702432	10.884514	10.879296	2.563869	2.558926	
52	4.731047	4.725829	11.118485	11.113267	2.891428	2.886484	
53	4.754619	4.749401	11.354204	11.348986	3.221435	3.216491	
