#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	-10.855433	7.795072	-10.855433	7.795072	-21.726198	-3.679155	11.337275	29.987780	11.337275	29.987780	10.368654	28.415697	
1	-10.855134	7.795371	-10.852447	7.798058	-21.721989	-3.674946	11.334289	29.984794	11.336976	29.987482	10.368059	28.415102	
2	-10.854239	7.796266	-10.843492	7.807013	-21.709363	-3.662320	11.325334	29.975839	11.336081	29.986586	10.366274	28.413316	
3	-10.852747	7.797758	-10.828573	7.821932	-21.688329	-3.641286	11.310415	29.960921	11.334589	29.985094	10.363299	28.410342	
4	-10.850660	7.799846	-10.807700	7.842805	-21.658898	-3.611856	11.289542	29.940047	11.332502	29.983007	10.359138	28.406181	
5	-10.847978	7.802527	-10.780886	7.869619	-21.621090	-3.574047	11.262728	29.913233	11.329820	29.980325	10.353792	28.400835	
6	-10.844704	7.805801	-10.748147	7.902358	-21.574926	-3.527884	11.229989	29.880494	11.326546	29.977051	10.347264	28.394307	
7	-10.840839	7.809666	-10.709505	7.941000	-21.520436	-3.473393	11.191347	29.841852	11.322681	29.973186	10.339560	28.386603	
8	-10.836385	7.814120	-10.664984	7.985522	-21.457651	-3.410608	11.146826	29.797331	11.318227	29.968733	10.330683	28.377726	
9	-10.831347	7.819158	-10.614611	8.035894	-21.386609	-3.339567	11.096453	29.746958	11.313189	29.963694	10.320640	28.367683	
10	-10.825725	7.824780	-10.558420	8.092085	-21.307355	-3.260312	11.040262	29.690767	11.307567	29.958072	10.309436	28.356479	
11	-10.819525	7.830980	-10.496445	8.154060	-21.219935	-3.172892	10.978287	29.628792	11.301367	29.951872	10.297078	28.344121	
12	-10.812749	7.837756	-10.428726	8.221779	-21.124403	-3.077360	10.910568	29.561073	11.294591	29.945096	10.283575	28.330618	
13	-10.805401	7.845104	-10.355305	8.295200	-21.020817	-2.973774	10.837147	29.487652	11.287243	29.937749	10.268935	28.315977	
14	-10.797487	7.853018	-10.276231	8.374275	-20.909238	-2.862196	10.758073	29.408578	11.279329	29.929834	10.253166	28.300209	
15	-10.789011	7.861494	-10.191552	8.458953	-20.789736	-2.742693	10.673394	29.323899	11.270853	29.921358	10.236279	28.283321	
16	-10.779978	7.870527	-10.101323	8.549183	-20.662382	-2.615339	10.583165	29.233670	11.261820	29.912325	10.218284	28.265327	
17	-10.770393	7.880112	-10.005601	8.644904	-20.527253	-2.480211	10.487443	29.137948	11.252236	29.902741	10.199192	28.246235	
18	-10.760263	7.890242	-9.904448	8.746057	-20.384432	-2.337389	10.386291	29.036796	11.242105	29.892610	10.179017	28.226059	
19	-10.749593	7.900912	-9.797930	8.852575	-20.234004	-2.186962	10.279772	28.930277	11.231435	29.881941	10.157769	28.204812	
20	-10.738391	7.912115	-9.686113	8.964392	-20.076062	-2.029019	10.167955	28.818460	11.220233	29.870738	10.135463	28.182506	
21	-10.726661	7.923844	-9.569071	9.081434	-19.910700	-1.863657	10.050913	28.701418	11.208503	29.859008	10.112112	28.159155	
22	-10.714413	7.936092	-9.446880	9.203625	-19.738019	-1.690976	9.928722	28.579227	11.196255	29.846760	10.087731	28.134774	
23	-10.701653	7.948852	-9.319618	9.330887	-19.558123	-1.511080	9.801460	28.451965	11.183495	29.834000	10.062336	28.109379	
24	-10.688388	7.962117	-9.187368	9.463137	-19.371122	-1.324079	9.669210	28.319715	11.170231	29.820736	10.035943	28.082986	
25	-10.674628	7.975877	-9.050218	9.600287	-19.177129	-1.130086	9.532060	28.182565	11.156470	29.806975	10.008567	28.055610	
26	-10.660380	7.990125	-8.908257	9.742248	-18.976261	-0.929219	9.390099	28.040604	11.142222	29.792727	9.980227	28.027270	
27	-10.645653	8.004852	-8.761579	9.888926	-18.768641	-0.721599	9.243421	27.893926	11.127495	29.778000	9.950940	27.997983	
28	-10.630455	8.020050	-8.610282	10.040223	-18.554395	-0.507352	9.092124	27.742629	11.112297	29.762803	9.920725	27.967768	
29	-10.614797	8.035708	-8.454467	10.196038	-18.333651	-0.286608	8.936309	27.586814	11.096639	29.747144	9.889601	27.936644	
30	-10.598687	8.051818	-8.294239	10.356266	-18.106545	-0.059502	8.776081	27.426586	11.080529	29.731034	9.857588	27.904630	
31	-10.582135	8.068370	-8.129706	10.520799	-17.873214	0.173829	8.611548	27.262053	11.063977	29.714482	9.824705	27.871748	
32	-10.565152	8.085353	-7.960982	10.689523	-17.633799	0.413243	8.442824	27.093329	11.046994	29.697499	9.790974	27.838017	
33	-10.547747	8.102758	-7.788182	10.862323	-17.388447	0.658596	8.270024	26.920529	11.029589	29.680094	9.756417	27.803460	
