#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	6.495379	2.378329	6.495379	2.378329	-4.502469	-8.518582	28.504621	24.387571	28.504621	24.387571	27.502469	23.486355	
1	6.495680	2.378630	6.498389	2.381339	-4.498253	-8.514366	28.501611	24.384561	28.504320	24.387270	27.501867	23.485753	
2	6.496583	2.379533	6.507419	2.390369	-4.485607	-8.501720	28.492581	24.375531	28.503417	24.386367	27.500061	23.483948	
3	6.498087	2.381037	6.522463	2.405413	-4.464539	-8.480652	28.477537	24.360487	28.501913	24.384863	27.497053	23.480940	
4	6.500192	2.383142	6.543511	2.426461	-4.435061	-8.451174	28.456489	24.339439	28.499808	24.382758	27.492844	23.476731	
5	6.502896	2.385846	6.570552	2.453501	-4.397192	-8.413305	28.429448	24.312398	28.497104	24.380054	27.487437	23.471324	
6	6.506198	2.389147	6.603568	2.486518	-4.350953	-8.367067	28.396432	24.279382	28.493802	24.376752	27.480835	23.464722	
7	6.510095	2.393045	6.642540	2.525489	-4.296374	-8.312487	28.357460	24.240410	28.489905	24.372855	27.473042	23.456929	
8	6.514585	2.397535	6.687444	2.570394	-4.233487	-8.249600	28.312556	24.195506	28.485415	24.368364	27.464063	23.447950	
9	6.519666	2.402616	6.738253	2.621203	-4.162329	-8.178442	28.261747	24.144697	28.480334	24.363283	27.453903	23.437790	
10	6.525335	2.408285	6.794937	2.677887	-4.082944	-8.099057	28.205063	24.088013	28.474665	24.357615	27.442569	23.426456	
11	6.531587	2.414537	6.857461	2.740411	-3.995379	-8.011492	28.142539	24.025489	28.468413	24.351362	27.430066	23.413953	
12	6.538420	2.421370	6.925787	2.808737	-3.899688	-7.915801	28.074213	23.957163	28.461580	24.344530	27.416404	23.400290	
13	6.545829	2.428779	6.999875	2.882825	-3.795927	-7.812040	28.000125	23.883075	28.454171	24.337121	27.401589	23.385476	
14	6.553810	2.436760	7.079679	2.962629	-3.684160	-7.700273	27.920321	23.803271	28.446190	24.329140	27.385631	23.369518	
