#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	19.603760	19.604736	19.603760	19.604736	8.779297	8.783203	
1	19.604061	19.605038	19.606772	19.607748	8.783513	8.787420	
2	19.604964	19.605941	19.615805	19.616782	8.796160	8.800067	
3	19.606469	19.607446	19.630855	19.631832	8.817230	8.821137	
4	19.608575	19.609552	19.651912	19.652889	8.846711	8.850617	
5	19.611280	19.612257	19.678964	19.679941	8.884583	8.888490	
6	19.614583	19.615560	19.711995	19.712971	8.930826	8.934732	
7	19.618482	19.619459	19.750983	19.751960	8.985410	8.989316	
8	19.622974	19.623951	19.795907	19.796884	9.048303	9.052209	
9	19.628058	19.629034	19.846738	19.847715	9.119467	9.123373	
10	19.633729	19.634705	19.903447	19.904424	9.198859	9.202766	
11	19.639984	19.640960	19.965999	19.966976	9.286432	9.290338	
12	19.646819	19.647796	20.034356	20.035333	9.382132	9.386038	
13	19.654232	19.655208	20.108478	20.109455	9.485902	9.489809	
14	19.662216	19.663192	20.188319	20.189296	9.597680	9.601586	
15	19.670767	19.671744	20.273832	20.274808	9.717398	9.721304	
16	19.679880	19.680857	20.364964	20.365941	9.844983	9.848890	
17	19.689550	19.690527	20.461662	20.462639	9.980360	9.984267	
18	19.699770	19.700747	20.563867	20.564843	10.123447	10.127353	
19	19.710535	19.711512	20.671517	20.672493	10.274157	10.278063	
20	19.721839	19.722815	20.784547	20.785524	10.432399	10.436305	
21	19.733673	19.734649	20.902890	20.903866	10.598079	10.601985	
22	19.746031	19.747008	21.026474	21.027450	10.771096	10.775003	
23	19.758906	19.759883	21.155224	21.156201	10.951347	10.955253	
24	19.772290	19.773267	21.289064	21.290040	11.138722	11.142629	
25	19.786175	19.787152	21.427912	21.428888	11.333109	11.337016	
26	19.800552	19.801529	21.571684	21.572661	11.534391	11.538298	
27	19.815413	19.816390	21.720295	21.721272	11.742447	11.746353	
28	19.830749	19.831726	21.873655	21.874632	11.957151	11.961057	
29	19.846551	19.847527	22.031671	22.032648	12.178373	12.182279	
30	19.862809	19.863785	22.194249	22.195225	12.405981	12.409887	
31	19.879513	19.880489	22.361289	22.362265	12.639838	12.643744	
32	19.896653	19.897630	22.532692	22.533669	12.879802	12.883708	
33	19.914219	19.915196	22.708354	22.709331	13.125729	13.129635	
34	19.932201	19.933177	22.888170	22.889147	13.377472	13.381378	
35	19.950587	19.951563	23.072031	23.073008	13.634877	13.638783	
36	19.969366	19.970343	23.259827	23.260803	13.897791	13.901697	
37	19.988528	19.989505	23.451444	23.452420	14.166055	14.169961	
38	20.008060	20.009037	23.646767	23.647743	14.439507	14.443413	
39	20.027952	20.028928	23.845678	23.846654	14.717982	14.721888	
40	20.048190	20.049166	24.048057	24.049034	15.001314	15.005220	
41	20.068762	20.069739	24.253784	24.254760	15.289330	15.293236	
42	20.089657	20.090634	24.462732	24.463709	15.581858	15.585765	
43	20.110862	20.111838	24.674778	24.675754	15.878722	15.882628	
44	20.132363	20.133340	24.889792	24.890769	16.179743	16.183649	
45	20.154148	20.155125	25.107646	25.108623	16.484738	16.488645	
46	20.176205	20.177181	25.328209	25.329185	16.793526	16.797432	
47	20.198518	20.199495	25.551347	25.552323	17.105918	17.109825	
48	20.221076	20.222053	25.776925	25.777902	17.421729	17.425635	
49	20.243865	20.244841	26.004809	26.005786	17.740766	17.744673	
50	20.266870	20.267846	26.234861	26.235838	18.062839	18.066745	
51	20.290078	20.291055	26.466942	26.467919	18.387753	18.391659	
52	20.313475	20.314452	26.700913	26.701890	18.715311	18.719218	
53	20.337047	20.338024	26.936632	26.937609	19.045318	19.049225	
54	20.360780	20.361756	27.173958	27.174935	19.377574	19.381481	
55	20.384659	20.385635	27.412747	27.413724	19.711880	19.715786	
56	20.408669	20.409646	27.652857	27.653833	20.048032	20.051939	
57	20.432798	20.433774	27.894141	27.895117	20.385830	20.389737	
58	20.457029	20.458006	28.136455	28.137432	20.725070	20.728976	
59	20.481349	20.482326	28.379653	28.380630	21.065547	21.069454	
60	20.505743	20.506719	28.623588	28.624565	21.407057	21.410963	
61	20.530195	20.531172	28.868114	28.869091	21.749393	21.753299	
62	20.554692	20.555669	29.113083	29.114060	22.092349	22.096256	
63	20.579219	20.580195	29.358347	29.359324	22.435720	22.439626	
64	20.603760	20.604736	29.603760	29.604736	22.779297	22.783203	
65	20.628301	20.629278	29.849172	29.850149	23.122874	23.126780	
66	20.652827	20.653804	30.094437	30.095413	23.466244	23.470151	
67	20.677324	20.678301	30.339405	30.340382	23.809201	23.813107	
68	20.701777	20.702753	30.583931	30.584908	24.151537	24.155443	
69	20.726170	20.727147	30.827867	30.828843	24.493046	24.496953	
70	20.750490	20.751467	31.071065	31.072041	24.833524	24.837430	
71	20.774722	20.775698	31.313379	31.314355	25.172763	25.176670	
72	20.798850	20.799827	31.554663	31.555640	25.510561	25.514468	
73	20.822861	20.823838	31.794772	31.795749	25.846714	25.850620	
74	20.846740	20.847717	32.033562	32.034538	26.181019	26.184926	
75	20.870473	20.871449	32.270887	32.271864	26.513275	26.517182	
76	20.894044	20.895021	32.506607	32.507583	26.843282	26.847189	
77	20.917442	20.918418	32.740577	32.741554	27.170841	27.174747	
78	20.940650	20.941626	32.972658	32.973635	27.495755	27.499661	
79	20.963655	20.964631	33.202710	33.203687	27.817827	27.821734	
80	20.986443	20.987420	33.430594	33.431571	28.136865	28.140771	
81	21.009001	21.009978	33.656173	33.657149	28.452675	28.456582	
82	21.031315	21.032291	33.879311	33.880287	28.765068	28.768974	
83	21.053371	21.054348	34.099873	34.100850	29.073855	29.077762	
84	21.075157	21.076133	34.317727	34.318704	29.378851	29.382757	
85	21.096658	21.097635	34.532742	34.533718	29.679872	29.683778	
86	21.117863	21.118839	34.744787	34.745764	29.976735	29.980642	
87	21.138757	21.139734	34.953736	34.954713	30.269264	30.273170	
88	21.159330	21.160307	35.159462	35.160439	30.557280	30.561186	
89	21.179568	21.180545	35.361842	35.362818	30.840612	30.844518	
90	21.199459	21.200436	35.560753	35.561729	31.119087	31.122993	
91	21.218991	21.219968	35.756076	35.757052	31.392539	31.396445	
92	21.238153	21.239130	35.947693	35.948669	31.660803	31.664709	
93	21.256933	21.257909	36.135488	36.136465	31.923717	31.927623	
94	21.275319	21.276295	36.319349	36.320326	32.181122	32.185028	
95	21.293300	21.294277	36.499165	36.500142	32.432865	32.436771	
96	21.310867	21.311843	36.674828	36.675804	32.678792	32.682698	
97	21.328007	21.328983	36.846231	36.847207	32.918756	32.922662	
98	21.344711	21.345687	37.013271	37.014248	33.152613	33.156519	
99	21.360969	21.361945	37.175848	37.176825	33.380221	33.384127	
100	21.376770	21.377747	37.333864	37.334841	33.601443	33.605349	
101	21.392106	21.393083	37.487224	37.488201	33.816147	33.820053	
102	21.406967	21.407944	37.635835	37.636812	34.024202	34.028109	
103	21.421345	21.422321	37.779608	37.780584	34.225484	34.229391	
104	21.435229	21.436206	37.918456	37.919432	34.419871	34.423778	
105	21.448613	21.449590	38.052295	38.053272	34.607247	34.611153	
106	21.461488	21.462465	38.181046	38.182022	34.787497	34.791404	
107	21.473847	21.474823	38.304630	38.305606	34.960515	34.964421	
108	21.485681	21.486658	38.422972	38.423949	35.126195	35.130101	
109	21.496984	21.497961	38.536003	38.536979	35.284437	35.288343	
110	21.507749	21.508726	38.643653	38.644629	35.435147	35.439053	
111	21.517970	21.518946	38.745857	38.746834	35.578233	35.582140	
112	21.527639	21.528616	38.842555	38.843532	35.713610	35.717517	
113	21.536753	21.537729	38.933688	38.934664	35.841196	35.845102	
114	21.545304	21.546280	39.019200	39.020177	35.960914	35.964820	
115	21.553288	21.554265	39.099042	39.100018	36.072691	36.076598	
116	21.560700	21.561677	39.173163	39.174140	36.176462	36.180368	
117	21.567536	21.568512	39.241520	39.242497	36.272162	36.276068	
118	21.573791	21.574768	39.304072	39.305049	36.359734	36.363641	
119	21.579462	21.580438	39.360781	39.361758	36.439127	36.443033	
120	21.584545	21.585522	39.411613	39.412589	36.510291	36.514197	
121	21.589037	21.590014	39.456536	39.457513	36.573184	36.577090	
122	21.592936	21.593913	39.495525	39.496501	36.627768	36.631674	
123	21.596239	21.597216	39.528555	39.529532	36.674010	36.677917	
124	21.598944	21.599921	39.555607	39.556584	36.711883	36.715789	
125	21.601050	21.602027	39.576664	39.577641	36.741363	36.745270	
126	21.602555	21.603532	39.591714	39.592691	36.762433	36.766340	
127	21.603459	21.604435	39.600748	39.601725	36.775080	36.778987	
128	21.603760	21.604736	39.603760	39.604736	36.779297	36.783203	
129	21.606772	21.607748	39.604061	39.605038	36.779899	36.783805	
130	21.615805	21.616782	39.604964	39.605941	36.781706	36.785612	
131	21.630855	21.631832	39.606469	39.607446	36.784716	36.788622	
132	21.651912	21.652889	39.608575	39.609552	36.788927	36.792834	
133	21.678964	21.679941	39.611280	39.612257	36.794338	36.798244	
134	21.711995	21.712971	39.614583	39.615560	36.800944	36.804850	
135	21.750983	21.751960	39.618482	39.619459	36.808742	36.812648	
136	21.795907	21.796884	39.622974	39.623951	36.817726	36.821633	
137	21.846738	21.847715	39.628058	39.629034	36.827893	36.831799	
138	21.903447	21.904424	39.633729	39.634705	36.839234	36.843141	
139	21.965999	21.966976	39.639984	39.640960	36.851745	36.855651	
140	22.034356	22.035333	39.646819	39.647796	36.865416	36.869322	
141	22.108478	22.109455	39.654232	39.655208	36.880241	36.884147	
142	22.188319	22.189296	39.662216	39.663192	36.896209	36.900115	
143	22.273832	22.274808	39.670767	39.671744	36.913311	36.917218	
144	22.364964	22.365941	39.679880	39.680857	36.931538	36.935444	
145	22.461662	22.462639	39.689550	39.690527	36.950877	36.954784	
146	22.563867	22.564843	39.699770	39.700747	36.971318	36.975225	
147	22.671517	22.672493	39.710535	39.711512	36.992848	36.996755	
148	22.784547	22.785524	39.721839	39.722815	37.015454	37.019361	
149	22.902890	22.903866	39.733673	39.734649	37.039123	37.043029	
150	23.026474	23.027450	39.746031	39.747008	37.063840	37.067746	
151	23.155224	23.156201	39.758906	39.759883	37.089590	37.093496	
152	23.289064	23.290040	39.772290	39.773267	37.116358	37.120264	
