#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
124	-2.908094	-3.014524	15.048577	14.942147	11.900514	11.803011	-2.855126	-2.961556	15.101545	14.995115	11.978348	11.880844	
125	-2.905988	-3.012418	15.069634	14.963204	11.929695	11.832192	-2.876184	-2.982614	15.099439	14.993009	11.974436	11.876932	
126	-2.904483	-3.010913	15.084684	14.978254	11.949986	11.852483	-2.891234	-2.997664	15.097934	14.991504	11.972205	11.874701	
127	-2.903580	-3.010010	15.093718	14.987288	11.960486	11.862982	-2.900267	-3.006697	15.097031	14.990601	11.972545	11.875042	
128	-2.903279	-3.009709	15.096730	14.990300	11.973850	11.876347	-2.903279	-3.009709	15.096730	14.990300	11.962795	11.865292	
129	-2.900267	-3.006697	15.097031	14.990601	11.972545	11.875042	-2.903580	-3.010010	15.093718	14.987288	11.960486	11.862982	
130	-2.891233	-2.997663	15.097934	14.991504	11.972205	11.874701	-2.904484	-3.010914	15.084684	14.978254	11.949986	11.852483	
131	-2.876183	-2.982613	15.099439	14.993009	11.974436	11.876932	-2.905989	-3.012419	15.069634	14.963204	11.929695	11.832192	
132	-2.855126	-2.961556	15.101545	14.995115	11.978348	11.880844	-2.908094	-3.014524	15.048577	14.942147	11.900514	11.803011	
133	-2.828074	-2.934504	15.104250	14.997820	11.983617	11.886113	-2.910799	-3.017229	15.021525	14.915095	11.862783	11.765279	
134	-2.795044	-2.901474	15.107553	15.001123	11.990146	11.892642	-2.914102	-3.020533	14.988495	14.882065	11.816618	11.719114	
135	-2.756055	-2.862485	15.111452	15.005022	11.997897	11.900393	-2.918001	-3.024431	14.949506	14.843076	11.762080	11.664576	
136	-2.711132	-2.817562	15.115945	15.009515	12.006852	11.909348	-2.922494	-3.028924	14.904583	14.798153	11.699217	11.601714	
137	-2.660300	-2.766730	15.121028	15.014598	12.016997	11.919493	-2.927577	-3.034007	14.853751	14.747321	11.628074	11.530570	
138	-2.603592	-2.710022	15.126699	15.020269	12.028324	11.930820	-2.933248	-3.039678	14.797042	14.690612	11.548697	11.451193	
139	-2.541040	-2.647470	15.132954	15.026524	12.040823	11.943320	-2.939503	-3.045933	14.734491	14.628061	11.461135	11.363631	
140	-2.472682	-2.579112	15.139790	15.033359	12.054486	11.956983	-2.946339	-3.052769	14.666133	14.559703	11.365443	11.267939	
141	-2.398561	-2.504991	15.147202	15.040772	12.069304	11.971801	-2.953751	-3.060181	14.592012	14.485582	11.261679	11.164176	
142	-2.318720	-2.425150	15.155186	15.048756	12.085267	11.987764	-2.961735	-3.068165	14.512171	14.405741	11.149907	11.052403	
143	-2.233207	-2.339637	15.163737	15.057307	12.102366	12.004862	-2.970286	-3.076716	14.426658	14.320228	11.030193	10.932690	
144	-2.142075	-2.248505	15.172850	15.066420	12.120589	12.023085	-2.979399	-3.085829	14.335526	14.229095	10.902611	10.805107	
145	-2.045377	-2.151807	15.182520	15.076090	12.139926	12.042422	-2.989069	-3.095499	14.238828	14.132398	10.767237	10.669733	
146	-1.943172	-2.049602	15.192741	15.086310	12.160364	12.062860	-2.999290	-3.105720	14.136623	14.030193	10.624153	10.526649	
147	-1.835522	-1.941953	15.203506	15.097075	12.181892	12.084388	-3.010055	-3.116485	14.028973	13.922543	10.473445	10.375941	
148	-1.722492	-1.828922	15.214809	15.108379	12.204496	12.106993	-3.021358	-3.127788	13.915943	13.809513	10.315204	10.217701	
149	-1.604150	-1.710580	15.226643	15.120213	12.228163	12.130660	-3.033192	-3.139622	13.797600	13.691170	10.149526	10.052022	
150	-1.480566	-1.586996	15.239001	15.132571	12.252879	12.155375	-3.045550	-3.151980	13.674017	13.567587	9.976510	9.879006	
151	-1.351815	-1.458245	15.251876	15.145446	12.278628	12.181124	-3.058425	-3.164855	13.545266	13.438836	9.796260	9.698757	
152	-1.217976	-1.324406	15.265260	15.158830	12.305395	12.207891	-3.071809	-3.178239	13.411427	13.304997	9.608886	9.511382	
153	-1.079128	-1.185558	15.279145	15.172715	12.333164	12.235660	-3.085694	-3.192124	13.272579	13.166149	9.414500	9.316996	
154	-0.935355	-1.041785	15.293522	15.187092	12.361917	12.264414	-3.100071	-3.206501	13.128806	13.022376	9.213218	9.115715	
155	-0.786744	-0.893175	15.308383	15.201953	12.391639	12.294135	-3.114932	-3.221362	12.980195	12.873765	9.005164	8.907660	
156	-0.633385	-0.739815	15.323719	15.217289	12.422310	12.324807	-3.130268	-3.236698	12.826836	12.720406	8.790461	8.692957	
157	-0.475369	-0.581799	15.339521	15.233091	12.453913	12.356409	-3.146070	-3.252500	12.668820	12.562390	8.569239	8.471735	
158	-0.312792	-0.419222	15.355779	15.249349	12.486428	12.388924	-3.162328	-3.268758	12.506243	12.399813	8.341631	8.244127	
159	-0.145752	-0.252182	15.372483	15.266053	12.519836	12.422332	-3.179032	-3.285462	12.339203	12.232772	8.107775	8.010271	
160	0.025651	-0.080779	15.389623	15.283193	12.554116	12.456612	-3.196172	-3.302602	12.167800	12.061370	7.867811	7.770308	
161	0.201313	0.094883	15.407189	15.300759	12.589248	12.491744	-3.213738	-3.320168	11.992138	11.885707	7.621884	7.524381	
162	0.381129	0.274699	15.425171	15.318741	12.625211	12.527707	-3.231720	-3.338150	11.812322	11.705892	7.370142	7.272639	
163	0.564990	0.458560	15.443557	15.337127	12.661983	12.564479	-3.250106	-3.356536	11.628461	11.522031	7.112737	7.015233	
164	0.752785	0.646355	15.462336	15.355906	12.699541	12.602038	-3.268886	-3.375316	11.440666	11.334236	6.849824	6.752320	
165	0.944402	0.837972	15.481498	15.375068	12.737865	12.640361	-3.288047	-3.394477	11.249049	11.142619	6.581560	6.484056	
166	1.139725	1.033295	15.501030	15.394600	12.776929	12.679425	-3.307579	-3.414010	11.053726	10.947296	6.308108	6.210605	
167	1.338635	1.232205	15.520921	15.414491	12.816711	12.719207	-3.327471	-3.433901	10.854816	10.748386	6.029633	5.932129	
168	1.541015	1.434585	15.541159	15.434729	12.857187	12.759683	-3.347709	-3.454139	10.652436	10.546006	5.746302	5.648798	
169	1.746740	1.640310	15.561732	15.455302	12.898332	12.800828	-3.368281	-3.474711	10.446711	10.340281	5.458285	5.360782	
170	1.955689	1.849259	15.582627	15.476197	12.940121	12.842618	-3.389176	-3.495606	10.237762	10.131332	5.165757	5.068254	
171	2.167734	2.061304	15.603831	15.497401	12.982530	12.885026	-3.410381	-3.516811	10.025717	9.919287	4.868894	4.771390	
172	2.382748	2.276318	15.625333	15.518903	13.025533	12.928029	-3.431882	-3.538312	9.810703	9.704273	4.567873	4.470370	
173	2.600601	2.494171	15.647118	15.540688	13.069104	12.971600	-3.453667	-3.560097	9.592850	9.486420	4.262878	4.165374	
174	2.821163	2.714733	15.669175	15.562744	13.113216	13.015712	-3.475724	-3.582154	9.372288	9.265858	3.954091	3.856587	
175	3.044300	2.937870	15.691488	15.585058	13.157843	13.060340	-3.498037	-3.604467	9.149151	9.042721	3.641698	3.544194	
176	3.269877	3.163447	15.714046	15.607616	13.202959	13.105455	-3.520595	-3.627025	8.923574	8.817144	3.325888	3.228384	
177	3.497760	3.391330	15.736835	15.630405	13.248536	13.151032	-3.543384	-3.649814	8.695691	8.589261	3.006850	2.909347	
178	3.727810	3.621380	15.759840	15.653410	13.294546	13.197042	-3.566389	-3.672819	8.465640	8.359210	2.684778	2.587274	
179	3.959890	3.853460	15.783048	15.676618	13.340962	13.243458	-3.589597	-3.696027	8.233561	8.127131	2.359864	2.262361	
180	4.193858	4.087428	15.806445	15.700015	13.387756	13.290252	-3.612994	-3.719424	7.999593	7.893163	2.032306	1.934802	
181	4.429575	4.323144	15.830017	15.723587	13.434900	13.337396	-3.636566	-3.742996	7.763876	7.657446	1.702299	1.604795	
182	4.666896	4.560466	15.853749	15.747319	13.482365	13.384861	-3.660298	-3.766728	7.526554	7.420124	1.370043	1.272539	
183	4.905680	4.799250	15.877628	15.771198	13.530123	13.432619	-3.684177	-3.790607	7.287771	7.181340	1.035738	0.938234	
184	5.145781	5.039351	15.901639	15.795209	13.578144	13.480641	-3.708188	-3.814618	7.047670	6.941240	0.699585	0.602081	
185	5.387052	5.280622	15.925768	15.819338	13.626401	13.528898	-3.732317	-3.838747	6.806399	6.699969	0.361787	0.264283	
186	5.629337	5.522907	15.949999	15.843569	13.674864	13.577360	-3.756548	-3.862978	6.564114	6.457683	0.022547	-0.074957	
187	5.872445	5.766015	15.974319	15.867889	13.723504	13.626000	-3.780868	-3.887298	6.321006	6.214576	-0.317930	-0.415434	
188	6.118429	6.011999	15.998712	15.892282	13.772291	13.674787	-3.805261	-3.911691	6.075022	5.968592	-0.659439	-0.756943	
189	6.361227	6.254797	16.023165	15.916735	13.821196	13.723692	-3.829714	-3.936144	5.832224	5.725794	-1.001775	-1.099279	
190	6.606125	6.499695	16.047662	15.941232	13.870189	13.772686	-3.854211	-3.960641	5.587326	5.480896	-1.344732	-1.442235	
191	6.851365	6.744935	16.072188	15.965758	13.919242	13.821739	-3.878737	-3.985167	5.342086	5.235656	-1.688102	-1.785606	
192	7.096764	6.990334	16.096729	15.990299	13.968325	13.870821	-3.903279	-4.009709	5.096687	4.990256	-2.031679	-2.129183	
193	7.342169	7.235739	16.121271	16.014841	14.017407	13.919903	-3.927820	-4.034250	4.851282	4.744852	-2.375256	-2.472760	
194	7.587428	7.480998	16.145797	16.039367	14.066460	13.968956	-3.952346	-4.058776	4.606023	4.499593	-2.718627	-2.816130	
195	7.832394	7.725963	16.170294	16.063864	14.115454	14.017950	-3.976843	-4.083273	4.361057	4.254627	-3.061583	-3.159087	
196	8.076917	7.970486	16.194747	16.088316	14.164359	14.066855	-4.001296	-4.107726	4.116534	4.010104	-3.403919	-3.501423	
197	8.320850	8.214420	16.219140	16.112710	14.213146	14.115642	-4.025689	-4.132119	3.872601	3.766171	-3.745428	-3.842932	
198	8.564046	8.457616	16.243460	16.137030	14.261785	14.164282	-4.050009	-4.156439	3.629405	3.522975	-4.085906	-4.183409	
199	8.806359	8.699929	16.267691	16.161261	14.310248	14.212745	-4.074240	-4.180670	3.387092	3.280662	-4.425145	-4.522649	
200	9.047642	8.941212	16.291820	16.185390	14.358505	14.261001	-4.098369	-4.204799	3.145809	3.039379	-4.762943	-4.860447	
201	9.287750	9.181320	16.315831	16.209401	14.406527	14.309023	-4.122380	-4.228810	2.905701	2.799271	-5.099096	-5.196600	
202	9.526539	9.420109	16.339710	16.233279	14.454285	14.356781	-4.146259	-4.252689	2.666912	2.560482	-5.433401	-5.530905	
203	9.763864	9.657434	16.363442	16.257012	14.501750	14.404246	-4.169991	-4.276421	2.429587	2.323157	-5.765657	-5.863161	
204	9.999582	9.893152	16.387014	16.280584	14.548894	14.451390	-4.193563	-4.299993	2.193869	2.087439	-6.095664	-6.193168	
205	10.233552	10.127122	16.410411	16.303981	14.595688	14.498184	-4.216960	-4.323390	1.959899	1.853469	-6.423223	-6.520727	
206	10.465633	10.359203	16.433619	16.327189	14.642104	14.544600	-4.240168	-4.346598	1.727818	1.621388	-6.748137	-6.845640	
