#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	17.694916	17.698761	17.694916	17.698761	6.060730	6.066223	
1	17.695217	17.699062	17.697928	17.701773	6.064947	6.070440	
2	17.696120	17.699966	17.706961	17.710806	6.077594	6.083087	
3	17.697625	17.701471	17.722011	17.725856	6.098664	6.104157	
4	17.699731	17.703576	17.743069	17.746914	6.128144	6.133637	
5	17.702436	17.706281	17.770120	17.773966	6.166016	6.171510	
6	17.705739	17.709584	17.803151	17.806996	6.212259	6.217752	
7	17.709638	17.713483	17.842139	17.845985	6.266843	6.272336	
8	17.714130	17.717976	17.887063	17.890908	6.329736	6.335229	
9	17.719214	17.723059	17.937894	17.941740	6.400900	6.406393	
10	17.724885	17.728730	17.994603	17.998448	6.480292	6.485786	
11	17.731140	17.734985	18.057155	18.061000	6.567865	6.573358	
12	17.737975	17.741821	18.125512	18.129358	6.663565	6.669058	
13	17.745388	17.749233	18.199634	18.203479	6.767335	6.772829	
14	17.753372	17.757217	18.279475	18.283320	6.879113	6.884606	
15	17.761923	17.765768	18.364988	18.368833	6.998831	7.004324	
16	17.771036	17.774881	18.456120	18.459966	7.126417	7.131910	
17	17.780706	17.784551	18.552818	18.556663	7.261793	7.267287	
18	17.790926	17.794772	18.655023	18.658868	7.404880	7.410373	
19	17.801691	17.805537	18.762673	18.766518	7.555590	7.561083	
20	17.812995	17.816840	18.875703	18.879548	7.713832	7.719325	
21	17.824829	17.828674	18.994046	18.997891	7.879512	7.885005	
22	17.837187	17.841032	19.117630	19.121475	8.052529	8.058023	
23	17.850062	17.853907	19.246380	19.250225	8.232780	8.238273	
24	17.863446	17.867291	19.380220	19.384065	8.420155	8.425649	
25	17.877331	17.881176	19.519068	19.522913	8.614543	8.620036	
26	17.891708	17.895553	19.662840	19.666686	8.815825	8.821318	
27	17.906569	17.910415	19.811451	19.815297	9.023880	9.029373	
28	17.921905	17.925751	19.964811	19.968656	9.238584	9.244077	
29	17.937707	17.941552	20.122827	20.126673	9.459806	9.465299	
30	17.953965	17.957810	20.285405	20.289250	9.687414	9.692907	
31	17.970669	17.974514	20.452445	20.456290	9.921271	9.926764	
32	17.987809	17.991654	20.623848	20.627693	10.161235	10.166728	
33	18.005375	18.009220	20.799510	20.803356	10.407162	10.412656	
34	18.023357	18.027202	20.979326	20.983171	10.658905	10.664398	
35	18.041743	18.045588	21.163187	21.167033	10.916310	10.921803	
36	18.060522	18.064368	21.350983	21.354828	11.179224	11.184717	
