#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	28.986809	22.211660	28.986809	22.211665	17.994325	11.522645	51.013191	44.238042	51.013191	44.238047	50.005675	43.533996	
1	28.987110	22.211961	28.989817	22.214673	17.998540	11.526861	51.010183	44.235038	51.012890	44.237741	50.005074	43.533394	
2	28.988012	22.212863	28.998840	22.223696	18.011185	11.539505	51.001160	44.226016	51.011988	44.236839	50.003270	43.531590	
3	28.989515	22.214367	29.013872	22.238728	18.032250	11.560571	50.986128	44.210984	51.010485	44.235336	50.000264	43.528584	
4	28.991619	22.216470	29.034904	22.259760	18.061725	11.590045	50.965096	44.189952	51.008381	44.233232	49.996059	43.524379	
5	28.994321	22.219172	29.061923	22.286779	18.099590	11.627910	50.938077	44.162933	51.005679	44.230531	49.990656	43.518976	
6	28.997620	22.222471	29.094913	22.319769	18.145823	11.674143	50.905087	44.129943	51.002380	44.227231	49.984059	43.512380	
7	29.001514	22.226365	29.133854	22.358710	18.200396	11.728716	50.866146	44.091002	50.998486	44.223337	49.976273	43.504593	
8	29.006001	22.230852	29.178722	22.403578	18.263276	11.791596	50.821278	44.046134	50.993999	44.218850	49.967301	43.495621	
9	29.011078	22.235929	29.229490	22.454346	18.334425	11.862745	50.770510	43.995366	50.988922	44.213773	49.957149	43.485470	
10	29.016742	22.241593	29.286128	22.510984	18.413801	11.942121	50.713872	43.938728	50.983258	44.208109	49.945824	43.474145	
11	29.022990	22.247841	29.348600	22.573456	18.501355	12.029675	50.651400	43.876256	50.977010	44.201862	49.933332	43.461653	
12	29.029817	22.254668	29.416869	22.641725	18.597035	12.125355	50.583131	43.807987	50.970183	44.195034	49.919681	43.448001	
13	29.037220	22.262071	29.490894	22.715750	18.700783	12.229103	50.509106	43.733962	50.962780	44.187631	49.904879	43.433199	
14	29.045195	22.270046	29.570629	22.795485	18.812537	12.340857	50.429371	43.654227	50.954805	44.179656	49.888934	43.417255	
15	29.053736	22.278587	29.656027	22.880883	18.932229	12.460549	50.343973	43.568829	50.946264	44.171116	49.871858	43.400178	
16	29.062838	22.287689	29.747035	22.971890	19.059787	12.588107	50.252965	43.477821	50.937162	44.162013	49.853659	43.381979	
17	29.072496	22.297347	29.843597	23.068453	19.195134	12.723454	50.156403	43.381258	50.927504	44.152355	49.834349	43.362670	
18	29.082704	22.307555	29.945657	23.170513	19.338188	12.866509	50.054343	43.279199	50.917296	44.142147	49.813940	43.342260	
19	29.093456	22.318307	30.053150	23.278006	19.488864	13.017185	49.946850	43.171706	50.906544	44.131395	49.792444	43.320764	
20	29.104745	22.329596	30.166013	23.390869	19.647071	13.175391	49.833987	43.058843	50.895255	44.120106	49.769874	43.298194	
21	29.116565	22.341416	30.284175	23.509031	19.812713	13.341033	49.715825	42.940681	50.883435	44.108286	49.746244	43.274564	
22	29.128908	22.353759	30.407567	23.632422	19.985690	13.514010	49.592433	42.817289	50.871092	44.095943	49.721567	43.249887	
23	29.141767	22.366618	30.536111	23.760967	20.165898	13.694218	49.463889	42.688745	50.858233	44.083084	49.695860	43.224180	
24	29.155135	22.379986	30.669730	23.894586	20.353228	13.881548	49.330270	42.555126	50.844865	44.069717	49.669137	43.197457	
25	29.169002	22.393853	30.808343	24.033199	20.547568	14.075888	49.191657	42.416513	50.830998	44.055849	49.641414	43.169735	
26	29.183362	22.408213	30.951865	24.176720	20.748800	14.277120	49.048135	42.272991	50.816638	44.041489	49.612710	43.141030	
27	29.198204	22.423055	31.100207	24.325063	20.956803	14.485123	48.899793	42.124649	50.801796	44.026647	49.583040	43.111360	
28	29.213521	22.438372	31.253281	24.478137	21.171452	14.699772	48.746719	41.971575	50.786479	44.011330	49.552423	43.080743	
29	29.229303	22.454154	31.410991	24.635847	21.392617	14.920937	48.589009	41.813865	50.770697	43.995548	49.520877	43.049197	
30	29.245540	22.470391	31.573242	24.798098	21.620165	15.148485	48.426758	41.651614	50.754460	43.979311	49.488422	43.016742	
31	29.262223	22.487074	31.739934	24.964790	21.853958	15.382278	48.260066	41.484922	50.737777	43.962628	49.455077	42.983397	
32	29.279342	22.504193	31.910964	25.135820	22.093856	15.622177	48.089036	41.313892	50.720658	43.945509	49.420862	42.949183	
33	29.296886	22.521737	32.086227	25.311083	22.339715	15.868035	47.913773	41.138629	50.703114	43.927965	49.385799	42.914119	
34	29.314845	22.539696	32.265616	25.490472	22.591385	16.119705	47.734384	40.959240	50.685155	43.910006	49.349908	42.878228	
35	29.333207	22.558059	32.449020	25.673876	22.848715	16.377035	47.550980	40.775836	50.666793	43.891644	49.313211	42.841532	
36	29.351963	22.576814	32.636324	25.861180	23.111550	16.639870	47.363676	40.588532	50.648037	43.872888	49.275731	42.804051	
37	29.371100	22.595951	32.827414	26.052270	23.379731	16.908051	47.172586	40.397442	50.628900	43.853751	49.237490	42.765810	
38	29.390607	22.615458	33.022169	26.247025	23.653097	17.181417	46.977831	40.202687	50.609393	43.834244	49.198511	42.726832	
39	29.410473	22.635324	33.220469	26.445325	23.931483	17.459803	46.779531	40.004387	50.589527	43.814379	49.158819	42.687139	
40	29.430684	22.655535	33.422189	26.647044	24.214721	17.743041	46.577811	39.802667	50.569316	43.794167	49.118437	42.646757	
41	29.451230	22.676081	33.627201	26.852057	24.502640	18.030960	46.372799	39.597655	50.548770	43.773621	49.077389	42.605709	
42	29.472098	22.696949	33.835376	27.060232	24.795066	18.323386	46.164624	39.389480	50.527902	43.752754	49.035701	42.564022	
43	29.493274	22.718125	34.046581	27.271437	25.091823	18.620143	45.953419	39.178275	50.506726	43.731577	48.993399	42.521719	
44	29.514747	22.739599	34.260680	27.485536	25.392733	18.921053	45.739320	38.964176	50.485253	43.710104	48.950507	42.478827	
