#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.966278	1.914154	1.966278	1.914154	-9.366333	-9.417603	
1	1.966579	1.914455	1.969290	1.917166	-9.362116	-9.413386	
2	1.967483	1.915359	1.978324	1.926199	-9.349469	-9.400739	
3	1.968988	1.916864	1.993374	1.941249	-9.328399	-9.379669	
4	1.971093	1.918969	2.014431	1.962307	-9.298919	-9.350189	
5	1.973799	1.921675	2.041483	1.989359	-9.261046	-9.312316	
6	1.977102	1.924978	2.074513	2.022389	-9.214804	-9.266074	
7	1.981000	1.928876	2.113502	2.061378	-9.160220	-9.211490	
8	1.985493	1.933369	2.158425	2.106301	-9.097327	-9.148596	
9	1.990576	1.938452	2.209257	2.157133	-9.026163	-9.077432	
10	1.996247	1.944123	2.265966	2.213842	-8.946771	-8.998040	
11	2.002502	1.950378	2.328517	2.276393	-8.859198	-8.910467	
12	2.009338	1.957214	2.396875	2.344751	-8.763498	-8.814767	
13	2.016750	1.964626	2.470996	2.418872	-8.659728	-8.710997	
14	2.024734	1.972610	2.550837	2.498713	-8.547950	-8.599219	
15	2.033285	1.981161	2.636350	2.584226	-8.428232	-8.479502	
16	2.042399	1.990275	2.727483	2.675359	-8.300646	-8.351916	
17	2.052068	1.999944	2.824181	2.772056	-8.165270	-8.216539	
18	2.062289	2.010165	2.926385	2.874261	-8.022183	-8.073453	
19	2.073054	2.020930	3.034035	2.981911	-7.871473	-7.922743	
20	2.084357	2.032233	3.147065	3.094941	-7.713231	-7.764500	
21	2.096191	2.044067	3.265408	3.213284	-7.547551	-7.598820	
22	2.108549	2.056425	3.388992	3.336868	-7.374534	-7.425803	
23	2.121425	2.069300	3.517742	3.465618	-7.194283	-7.245552	
24	2.134808	2.082684	3.651582	3.599458	-7.006908	-7.058177	
25	2.148693	2.096569	3.790430	3.738306	-6.812520	-6.863790	
26	2.163071	2.110947	3.934203	3.882079	-6.611238	-6.662508	
27	2.177932	2.125808	4.082814	4.030690	-6.403183	-6.454453	
28	2.193268	2.141144	4.236174	4.184050	-6.188479	-6.239749	
29	2.209069	2.156945	4.394190	4.342066	-5.967257	-6.018526	
30	2.225327	2.173203	4.556767	4.504643	-5.739649	-5.790918	
31	2.242031	2.189907	4.723807	4.671683	-5.505792	-5.557062	
32	2.259171	2.207047	4.895210	4.843086	-5.265828	-5.317097	
33	2.276738	2.224614	5.070873	5.018749	-5.019901	-5.071170	
34	2.294719	2.242595	5.250689	5.198565	-4.768158	-4.819428	
35	2.313105	2.260981	5.434550	5.382426	-4.510753	-4.562022	
36	2.331885	2.279761	5.622345	5.570221	-4.247839	-4.299109	
37	2.351046	2.298922	5.813962	5.761838	-3.979575	-4.030845	
38	2.370579	2.318455	6.009285	5.957161	-3.706123	-3.757393	
39	2.390470	2.338346	6.208196	6.156072	-3.427648	-3.478917	
40	2.410708	2.358584	6.410576	6.358452	-3.144316	-3.195586	
41	2.431280	2.379156	6.616302	6.564178	-2.856300	-2.907569	
42	2.452175	2.400051	6.825251	6.773127	-2.563771	-2.615041	
43	2.473380	2.421256	7.037296	6.985172	-2.266908	-2.318177	
44	2.494881	2.442757	7.252311	7.200187	-1.965887	-2.017157	
45	2.516667	2.464543	7.470165	7.418041	-1.660892	-1.712161	
46	2.538723	2.486599	7.690727	7.638603	-1.352104	-1.403374	
47	2.561037	2.508913	7.913865	7.861741	-1.039711	-1.090981	
48	2.583595	2.531471	8.139444	8.087320	-0.723901	-0.775171	
49	2.606383	2.554259	8.367328	8.315204	-0.404864	-0.456133	
50	2.629388	2.577264	8.597380	8.545256	-0.082791	-0.134060	
51	2.652596	2.600472	8.829461	8.777337	0.242123	0.190853	
52	2.675993	2.623869	9.063431	9.011307	0.569682	0.518412	
53	2.699565	2.647441	9.299151	9.247026	0.899688	0.848419	
54	2.723298	2.671174	9.536476	9.484352	1.231944	1.180675	
55	2.747177	2.695053	9.775266	9.723142	1.566250	1.514980	
56	2.771188	2.719064	10.015375	9.963251	1.902402	1.851133	
57	2.795316	2.743192	10.256659	10.204535	2.240201	2.188931	
58	2.819548	2.767424	10.498973	10.446849	2.579440	2.528171	
59	2.843867	2.791743	10.742171	10.690047	2.919918	2.868648	
60	2.868261	2.816137	10.986107	10.933983	3.261427	3.210157	
61	2.892714	2.840589	11.230632	11.178508	3.603763	3.552494	
62	2.917210	2.865086	11.475601	11.423477	3.946720	3.895450	
63	2.941737	2.889613	11.720866	11.668742	4.290090	4.238820	
64	2.966278	2.914154	11.966278	11.914154	4.633667	4.582397	
65	2.990819	2.938695	12.211690	12.159566	4.977244	4.925975	
66	3.015346	2.963222	12.456955	12.404831	5.320614	5.269345	
67	3.039843	2.987719	12.701924	12.649800	5.663571	5.612301	
68	3.064295	3.012171	12.946449	12.894325	6.005907	5.954637	
69	3.088689	3.036565	13.190385	13.138261	6.347416	6.296147	
70	3.113009	3.060885	13.433583	13.381459	6.687894	6.636624	
71	3.137240	3.085116	13.675897	13.623773	7.027133	6.975864	
72	3.161368	3.109244	13.917181	13.865057	7.364932	7.313662	
73	3.185379	3.133255	14.157290	14.105166	7.701084	7.649815	
74	3.209258	3.157134	14.396080	14.343956	8.035390	7.984120	
75	3.232991	3.180867	14.633406	14.581282	8.367646	8.316376	
76	3.256563	3.204439	14.869125	14.817001	8.697652	8.646383	
77	3.279960	3.227836	15.103095	15.050971	9.025211	8.973942	
78	3.303168	3.251044	15.335177	15.283053	9.350125	9.298855	
79	3.326173	3.274049	15.565228	15.513104	9.672198	9.620928	
80	3.348962	3.296837	15.793112	15.740988	9.991235	9.939966	
81	3.371519	3.319395	16.018691	15.966567	10.307045	10.255776	
82	3.393833	3.341709	16.241829	16.189705	10.619438	10.568169	
83	3.415889	3.363765	16.462391	16.410267	10.928226	10.876956	
84	3.437675	3.385551	16.680245	16.628121	11.233221	11.181952	
85	3.459176	3.407052	16.895260	16.843136	11.534242	11.482972	
86	3.480381	3.428257	17.107306	17.055181	11.831105	11.779836	
87	3.501276	3.449152	17.316254	17.264130	12.123634	12.072364	
88	3.521848	3.469724	17.521980	17.469856	12.411650	12.360381	
89	3.542086	3.489962	17.724360	17.672236	12.694982	12.643712	
90	3.561977	3.509853	17.923271	17.871147	12.973457	12.922188	
91	3.581510	3.529386	18.118594	18.066470	13.246909	13.195640	
92	3.600671	3.548547	18.310211	18.258087	13.515173	13.463903	
93	3.619451	3.567327	18.498007	18.445882	13.778087	13.726817	
94	3.637837	3.585713	18.681868	18.629744	14.035492	13.984223	
95	3.655819	3.603695	18.861684	18.809560	14.287235	14.235965	
96	3.673385	3.621261	19.037346	18.985222	14.533162	14.481892	
97	3.690525	3.638401	19.208749	19.156625	14.773126	14.721857	
98	3.707229	3.655105	19.375789	19.323665	15.006983	14.955713	
99	3.723487	3.671363	19.538367	19.486243	15.234591	15.183321	
100	3.739289	3.687165	19.696383	19.644259	15.455813	15.404544	
101	3.754625	3.702500	19.849742	19.797618	15.670517	15.619247	
102	3.769486	3.717362	19.998353	19.946229	15.878572	15.827303	
103	3.783863	3.731739	20.142126	20.090002	16.079854	16.028585	
104	3.797748	3.745624	20.280974	20.228850	16.274242	16.222972	
105	3.811132	3.759008	20.414814	20.362690	16.461617	16.410347	
106	3.824007	3.771883	20.543564	20.491440	16.641868	16.590598	
107	3.836365	3.784241	20.667148	20.615024	16.814885	16.763615	
108	3.848199	3.796075	20.785491	20.733367	16.980565	16.929295	
109	3.859502	3.807378	20.898521	20.846397	17.138807	17.087538	
110	3.870267	3.818143	21.006171	20.954047	17.289517	17.238248	
111	3.880488	3.828364	21.108376	21.056252	17.432604	17.381334	
112	3.890158	3.838034	21.205073	21.152949	17.567980	17.516711	
113	3.899271	3.847147	21.296206	21.244082	17.695566	17.644297	
114	3.907822	3.855698	21.381719	21.329595	17.815284	17.764014	
115	3.915806	3.863682	21.461560	21.409436	17.927062	17.875792	
116	3.923218	3.871094	21.535681	21.483557	18.030832	17.979562	
117	3.930054	3.877930	21.604039	21.551915	18.126532	18.075262	
118	3.936309	3.884185	21.666591	21.614467	18.214105	18.162835	
119	3.941980	3.889856	21.723299	21.671175	18.293497	18.242227	
120	3.947063	3.894939	21.774131	21.722007	18.364661	18.313391	
121	3.951556	3.899432	21.819055	21.766930	18.427554	18.376284	
122	3.955455	3.903331	21.858043	21.805919	18.482138	18.430869	
123	3.958758	3.906634	21.891073	21.838949	18.528380	18.477111	
124	3.961463	3.909339	21.918125	21.866001	18.566253	18.514984	
125	3.963569	3.911445	21.939183	21.887059	18.595733	18.544464	
126	3.965074	3.912950	21.954233	21.902109	18.616803	18.565534	
127	3.965977	3.913853	21.963266	21.911142	18.629450	18.578181	
128	3.966278	3.914154	21.966278	21.914154	18.633667	18.582397	
129	3.969290	3.917166	21.966579	21.914455	18.634269	18.583000	
130	3.978324	3.926199	21.967483	21.915359	18.636076	18.584807	
