#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	44.281479	44.293228	44.281479	44.293228	32.389374	32.394073	
1	44.281780	44.293529	44.284491	44.296240	32.393590	32.398290	
2	44.282683	44.294433	44.293524	44.305274	32.406237	32.410937	
3	44.284188	44.295938	44.308574	44.320324	32.427307	32.432007	
4	44.286294	44.298043	44.329632	44.341381	32.456788	32.461487	
5	44.288999	44.300749	44.356684	44.368433	32.494660	32.499360	
6	44.292302	44.304052	44.389714	44.401463	32.540903	32.545602	
7	44.296201	44.307951	44.428702	44.440452	32.595487	32.600186	
8	44.300694	44.312443	44.473626	44.485375	32.658380	32.663080	
9	44.305777	44.317526	44.524458	44.536207	32.729544	32.734244	
10	44.311448	44.323197	44.581166	44.592916	32.808936	32.813636	
11	44.317703	44.329452	44.643718	44.655467	32.896509	32.901209	
12	44.324539	44.336288	44.712076	44.723825	32.992209	32.996909	
13	44.331951	44.343700	44.786197	44.797946	33.095979	33.100679	
14	44.339935	44.351684	44.866038	44.877787	33.207757	33.212457	
15	44.348486	44.360235	44.951551	44.963300	33.327475	33.332174	
16	44.357599	44.369349	45.042684	45.054433	33.455060	33.459760	
17	44.367269	44.379018	45.139381	45.151131	33.590437	33.595137	
18	44.377490	44.389239	45.241586	45.253335	33.733524	33.738223	
19	44.388255	44.400004	45.349236	45.360985	33.884234	33.888933	
20	44.399558	44.411307	45.462266	45.474016	34.042476	34.047176	
21	44.411392	44.423141	45.580609	45.592358	34.208156	34.212856	
22	44.423750	44.435500	45.704193	45.715942	34.381173	34.385873	
23	44.436625	44.448375	45.832943	45.844692	34.561424	34.566124	
24	44.450009	44.461759	45.966783	45.978532	34.748799	34.753499	
25	44.463894	44.475643	46.105631	46.117380	34.943186	34.947886	
26	44.478271	44.490021	46.249404	46.261153	35.144468	35.149168	
27	44.493132	44.504882	46.398015	46.409764	35.352524	35.357223	
28	44.508468	44.520218	46.551374	46.563124	35.567227	35.571927	
29	44.524270	44.536019	46.709390	46.721140	35.788450	35.793150	
30	44.540528	44.552277	46.871968	46.883717	36.016058	36.020758	
31	44.557232	44.568981	47.039008	47.050757	36.249915	36.254614	
32	44.574372	44.586121	47.210411	47.222160	36.489879	36.494579	
33	44.591938	44.603688	47.386073	47.397823	36.735806	36.740506	
34	44.609920	44.621669	47.565889	47.577639	36.987548	36.992248	
35	44.628306	44.640055	47.749750	47.761500	37.244954	37.249654	
36	44.647086	44.658835	47.937546	47.949295	37.507868	37.512568	
37	44.666247	44.677997	48.129163	48.140912	37.776132	37.780831	
