#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
230	9.500283	41.679825	11.220710	43.400252	10.006311	42.156396	-10.919593	21.259950	-9.199166	22.980377	-19.243312	12.906773	
231	9.639244	41.818786	11.234741	43.414283	10.033511	42.183597	-10.933624	21.245919	-9.338127	22.841416	-19.443040	12.707046	
232	9.773579	41.953121	11.248292	43.427835	10.059803	42.209888	-10.947175	21.232367	-9.472462	22.707081	-19.635949	12.514137	
233	9.903188	42.082731	11.261355	43.440898	10.085166	42.235252	-10.960238	21.219304	-9.602071	22.577471	-19.821920	12.328165	
234	10.027975	42.207518	11.273923	43.453465	10.109584	42.259670	-10.972806	21.206737	-9.726859	22.452684	-20.000838	12.149247	
235	10.147850	42.327392	11.285986	43.465529	10.133039	42.283125	-10.984869	21.194673	-9.846733	22.332810	-20.172594	11.977491	
236	10.262724	42.442267	11.297539	43.477081	10.155515	42.305601	-10.996422	21.183121	-9.961607	22.217935	-20.337081	11.813004	
237	10.372516	42.552058	11.308573	43.488116	10.176995	42.327081	-11.007456	21.172086	-10.071399	22.108144	-20.494198	11.655888	
238	10.477146	42.656688	11.319083	43.498626	10.197465	42.347551	-11.017966	21.161577	-10.176029	22.003514	-20.643848	11.506238	
239	10.576540	42.756083	11.329062	43.508604	10.216911	42.366996	-11.027945	21.151598	-10.275423	21.904119	-20.785939	11.364147	
240	10.670629	42.850172	11.338503	43.518045	10.235318	42.385404	-11.037386	21.142157	-10.369512	21.810030	-20.920383	11.229702	
241	10.759346	42.938888	11.347401	43.526944	10.252674	42.402760	-11.046284	21.133258	-10.458229	21.721314	-21.047099	11.102987	
242	10.842628	43.022171	11.355751	43.535294	10.268968	42.419053	-11.054634	21.124908	-10.541512	21.638031	-21.166007	10.984078	
243	10.920419	43.099962	11.363548	43.543090	10.284187	42.434272	-11.062431	21.117112	-10.619302	21.560240	-21.277035	10.873050	
244	10.992664	43.172206	11.370786	43.550328	10.298321	42.448406	-11.069669	21.109874	-10.691547	21.487996	-21.380115	10.769970	
245	11.059312	43.238855	11.377461	43.557004	10.311360	42.461445	-11.076344	21.103198	-10.758195	21.421347	-21.475184	10.674902	
246	11.120319	43.299862	11.383570	43.563112	10.323296	42.473381	-11.082453	21.097090	-10.819202	21.360341	-21.562182	10.587904	
247	11.175642	43.355184	11.389108	43.568650	10.334120	42.484205	-11.087991	21.091552	-10.874525	21.305018	-21.641056	10.509029	
248	11.225243	43.404786	11.394072	43.573615	10.343824	42.493910	-11.092955	21.086587	-10.924126	21.255416	-21.711758	10.438327	
249	11.269089	43.448631	11.398460	43.578002	10.352403	42.502488	-11.097343	21.082200	-10.967972	21.211571	-21.774245	10.375840	
250	11.307149	43.486691	11.402268	43.581810	10.359850	42.509935	-11.101151	21.078392	-11.006032	21.173511	-21.828479	10.321607	
251	11.339397	43.518940	11.405494	43.585036	10.366159	42.516245	-11.104377	21.075166	-11.038280	21.141262	-21.874425	10.275661	
252	11.365812	43.545355	11.408136	43.587678	10.371328	42.521413	-11.107019	21.072524	-11.064695	21.114847	-21.912055	10.238030	
253	11.386376	43.565918	11.410192	43.589735	10.375351	42.525437	-11.109075	21.070467	-11.085259	21.094284	-21.941348	10.208738	
254	11.401074	43.580617	11.411662	43.591205	10.378227	42.528313	-11.110545	21.068997	-11.099957	21.079585	-21.962284	10.187802	
255	11.409897	43.589440	11.412545	43.592087	10.379954	42.530039	-11.111428	21.068115	-11.108780	21.070762	-21.974850	10.175235	
256	11.412839	43.592381	11.412839	43.592381	10.380529	42.530615	-11.111722	21.067821	-11.111722	21.067821	-21.979040	10.171045	
257	11.407676	43.587218	11.411530	43.591073	10.379378	42.529463	-11.110413	21.069129	-11.106559	21.072984	-21.970661	10.179424	
258	11.392193	43.571736	11.407602	43.587145	10.375917	42.526002	-11.106485	21.073057	-11.091076	21.088466	-21.945536	10.204549	
259	11.366412	43.545955	11.401047	43.580590	10.370130	42.520216	-11.099930	21.079612	-11.065295	21.114247	-21.903700	10.246385	
260	11.330366	43.509909	11.391854	43.571396	10.361989	42.512075	-11.090737	21.088806	-11.029250	21.150293	-21.845212	10.304874	
261	11.284104	43.463647	11.380004	43.559547	10.351455	42.501541	-11.078887	21.100655	-10.982987	21.196555	-21.770153	10.379932	
262	11.227687	43.407229	11.365478	43.545020	10.338478	42.488563	-11.064361	21.115182	-10.926570	21.252973	-21.678630	10.471455	
263	11.161189	43.340732	11.348248	43.527791	10.322995	42.473081	-11.047131	21.132411	-10.860072	21.319470	-21.570770	10.579315	
264	11.084699	43.264242	11.328285	43.507827	10.304937	42.455023	-11.027168	21.152375	-10.783582	21.395960	-21.446725	10.703360	
265	10.998319	43.177861	11.305553	43.485096	10.284221	42.434307	-11.004436	21.175106	-10.697202	21.482341	-21.306668	10.843418	
266	10.902162	43.081705	11.280014	43.459557	10.260755	42.410841	-10.978897	21.200645	-10.601045	21.578497	-21.150794	10.999292	
267	10.796357	42.975899	11.251625	43.431168	10.234439	42.384524	-10.950508	21.229034	-10.495240	21.684303	-20.979321	11.170764	
268	10.681043	42.860585	11.220340	43.399882	10.205160	42.355245	-10.919223	21.260320	-10.379926	21.799617	-20.792488	11.357597	
269	10.556372	42.735915	11.186108	43.365651	10.172799	42.322885	-10.884991	21.294552	-10.255255	21.924287	-20.590555	11.559530	
270	10.422510	42.602052	11.148876	43.328419	10.137229	42.287315	-10.847759	21.331783	-10.121393	22.058150	-20.373803	11.776283	
271	10.279633	42.459175	11.108589	43.288132	10.098314	42.248399	-10.807472	21.372070	-9.978516	22.201027	-20.142531	12.007554	
272	10.127929	42.307472	11.065188	43.244730	10.055909	42.205995	-10.764071	21.415472	-9.826812	22.352730	-19.897061	12.253025	
273	9.967600	42.147142	11.018611	43.198153	10.009866	42.159951	-10.717494	21.462049	-9.666483	22.513060	-19.637730	12.512355	
274	9.798855	41.978397	10.968796	43.148339	9.960026	42.110112	-10.667679	21.511863	-9.497738	22.681805	-19.364897	12.785189	
275	9.621917	41.801459	10.915679	43.095221	9.906229	42.056315	-10.614562	21.564981	-9.320800	22.858743	-19.078936	13.071150	
276	9.437018	41.616561	10.859194	43.038736	9.848307	41.998393	-10.558077	21.621466	-9.135901	23.043641	-18.780240	13.369846	
277	9.244403	41.423946	10.799274	42.978817	9.786090	41.936175	-10.498157	21.681385	-8.943286	23.236256	-18.469217	13.680869	
278	9.044324	41.223867	10.735854	42.915397	9.719401	41.869487	-10.434738	21.744805	-8.743207	23.436335	-18.146292	14.003793	
279	8.837044	41.016587	10.668868	42.848410	9.648064	41.798150	-10.367751	21.811792	-8.535927	23.643615	-17.811906	14.338180	
280	8.622836	40.802379	10.598249	42.777792	9.571900	41.721985	-10.297132	21.882410	-8.321719	23.857823	-17.466511	14.683574	
281	8.401982	40.581525	10.523935	42.703477	9.490727	41.640812	-10.222818	21.956725	-8.100865	24.078677	-17.110577	15.039509	
282	8.174773	40.354315	10.445862	42.625404	9.404365	41.554450	-10.144745	22.034798	-7.873656	24.305887	-16.744584	15.405502	
283	7.941507	40.121050	10.363971	42.543513	9.312633	41.462719	-10.062854	22.116689	-7.640391	24.539152	-16.369025	15.781060	
284	7.702495	39.882037	10.278206	42.457748	9.215354	41.365440	-9.977089	22.202454	-7.401378	24.778165	-15.984407	16.165678	
285	7.458052	39.637594	10.188514	42.368057	9.112352	41.262438	-9.887397	22.292145	-7.156935	25.022608	-15.591246	16.558840	
286	7.208503	39.388046	10.094848	42.274391	9.003454	41.153540	-9.793731	22.385811	-6.907386	25.272156	-15.190068	16.960018	
287	6.954182	39.133725	9.997166	42.176708	8.888494	41.038579	-9.696049	22.483494	-6.653066	25.526477	-14.781411	17.368675	
288	6.695432	38.874974	9.895432	42.074974	8.767310	40.917395	-9.594315	22.585228	-6.394315	25.785228	-14.365821	17.784265	
289	6.432601	38.612143	9.789617	41.969160	8.639749	40.789834	-9.488500	22.691042	-6.131484	26.048059	-13.943853	18.206232	
290	6.166049	38.345591	9.679703	41.859246	8.505665	40.655751	-9.378587	22.800956	-5.864932	26.314611	-13.516073	18.634012	
291	5.896143	38.075686	9.565681	41.745224	8.364925	40.515010	-9.264564	22.914978	-5.595027	26.584516	-13.083053	19.067033	
292	5.623263	37.802805	9.447552	41.627094	8.217404	40.367490	-9.146435	23.033108	-5.322146	26.857397	-12.645373	19.504712	
293	5.347794	37.527337	9.325331	41.504873	8.062995	40.213081	-9.024214	23.155329	-5.046677	27.132865	-12.203625	19.946461	
294	5.070137	37.249680	9.199048	41.378591	7.901604	40.051689	-8.897931	23.281611	-4.769020	27.410522	-11.758406	20.391679	
295	4.790703	36.970245	9.068750	41.248293	7.733154	39.883240	-8.767633	23.411909	-4.489586	27.689957	-11.310326	20.839760	
296	4.509917	36.689459	8.934504	41.114046	7.557593	39.707678	-8.633387	23.546156	-4.208800	27.970743	-10.860003	21.290083	
297	4.228221	36.407764	8.796397	40.975940	7.374888	39.524973	-8.495281	23.684262	-3.927104	28.252438	-10.408068	21.742017	
298	3.946076	36.125619	8.654546	40.834088	7.185037	39.335123	-8.353429	23.826114	-3.644959	28.534583	-9.955167	22.194918	
299	3.663964	35.843507	8.509093	40.688636	6.988069	39.138154	-8.207976	23.971567	-3.362847	28.816695	-9.501963	22.648123	
300	3.382394	35.561937	8.360219	40.539761	6.784048	38.934134	-8.059102	24.120441	-3.081277	29.098265	-9.049138	23.100948	
301	3.101906	35.281448	8.208144	40.387686	6.573086	38.723172	-7.907027	24.272516	-2.800789	29.378754	-8.597401	23.552684	
302	2.823077	35.002620	8.053136	40.232678	6.355345	38.505430	-7.752019	24.427524	-2.521960	29.657582	-8.147496	24.002590	
303	2.546532	34.726074	7.895520	40.075063	6.131048	38.281133	-7.594403	24.585139	-2.245415	29.934128	-7.700205	24.449881	
304	2.272949	34.452491	7.735690	39.915233	5.900497	38.050582	-7.434573	24.744969	-1.971832	30.207711	-7.256367	24.893718	
305	2.003077	34.182619	7.574120	39.753663	5.664086	37.814171	-7.273003	24.906539	-1.701960	30.477583	-6.816890	25.333195	
306	1.737747	33.917290	7.411381	39.590923	5.422326	37.572411	-7.110264	25.069279	-1.436630	30.742912	-6.382774	25.767311	
307	1.477896	33.657439	7.248160	39.427703	5.175874	37.325960	-6.947043	25.232499	-1.176779	31.002763	-5.955140	26.194945	
308	1.224585	33.404128	7.085288	39.264831	4.925576	37.075662	-6.784171	25.395371	-0.923468	31.256074	-5.535269	26.614816	
309	0.979032	33.158574	6.923763	39.103306	4.672519	36.822605	-6.622646	25.556896	-0.677915	31.501628	-5.124658	27.025427	
310	0.742639	32.922181	6.764787	38.944329	4.418107	36.568192	-6.463670	25.715873	-0.441522	31.738021	-4.725090	27.424995	
311	0.517034	32.696577	6.609800	38.789343	4.164160	36.314245	-6.308683	25.870859	-0.215917	31.963625	-4.338735	27.811351	
312	0.304107	32.483650	6.460522	38.640064	3.913050	36.063135	-6.159405	26.020138	-0.002990	32.176552	-3.968284	28.181802	
313	0.106039	32.285581	6.318980	38.498522	3.667875	35.817961	-6.017863	26.161680	0.195078	32.374621	-3.617122	28.532964	
314	-0.074678	32.104864	6.187531	38.367073	3.432677	35.582763	-5.886414	26.293129	0.375795	32.555338	-3.289546	28.860539	
315	-0.235255	31.944288	6.068845	38.248388	3.212682	35.362768	-5.767728	26.411814	0.536372	32.715914	-2.991005	29.159080	
316	-0.372673	31.806869	5.965840	38.145382	3.014497	35.164583	-5.664723	26.514820	0.673790	32.853333	-2.728296	29.421789	
317	-0.483835	31.695708	5.881530	38.061073	2.846117	34.996202	-5.580413	26.599129	0.784952	32.964494	-2.509569	29.640517	
318	-0.565797	31.613746	5.818794	37.998337	2.716475	34.866560	-5.517678	26.661865	0.866914	33.046456	-2.343877	29.806208	
319	-0.616088	31.563454	5.780057	37.959600	2.634264	34.784349	-5.478940	26.700602	0.917205	33.096748	-2.240002	29.910084	
320	-5.465835	31.546494	5.766952	37.946494	2.606038	34.756123	0.934165	26.713708	0.934165	37.946494	-2.204548	29.945537	
321	-5.478940	26.700602	0.917205	33.096748	-2.240002	29.910084	-0.616088	31.563454	5.780057	37.959600	2.634264	34.784349	
322	-5.517678	26.661865	0.866914	33.046456	-2.343877	29.806208	-0.565797	31.613746	5.818794	37.998337	2.716475	34.866560	
323	-5.580413	26.599129	0.784952	32.964494	-2.509569	29.640517	-0.483835	31.695708	5.881530	38.061073	2.846117	34.996202	
324	-5.664723	26.514820	0.673790	32.853333	-2.728296	29.421789	-0.372673	31.806869	5.965840	38.145382	3.014497	35.164583	
325	-5.767728	26.411814	0.536372	32.715914	-2.991005	29.159080	-0.235255	31.944288	6.068845	38.248388	3.212682	35.362768	
326	-5.886414	26.293129	0.375795	32.555338	-3.289546	28.860539	-0.074678	32.104864	6.187531	38.367073	3.432677	35.582763	
327	-6.017863	26.161680	0.195078	32.374621	-3.617122	28.532964	0.106039	32.285581	6.318980	38.498522	3.667875	35.817961	
328	-6.159405	26.020138	-0.002990	32.176552	-3.968284	28.181802	0.304107	32.483650	6.460522	38.640064	3.913050	36.063135	
329	-6.308683	25.870859	-0.215917	31.963625	-4.338735	27.811351	0.517034	32.696577	6.609800	38.789343	4.164160	36.314245	
330	-6.463670	25.715873	-0.441522	31.738021	-4.725090	27.424995	0.742639	32.922181	6.764787	38.944329	4.418107	36.568192	
331	-6.622646	25.556896	-0.677915	31.501628	-5.124658	27.025427	0.979032	33.158574	6.923763	39.103306	4.672519	36.822605	
332	-6.784171	25.395371	-0.923468	31.256074	-5.535269	26.614816	1.224585	33.404128	7.085288	39.264831	4.925576	37.075662	
333	-6.947043	25.232499	-1.176779	31.002763	-5.955140	26.194945	1.477896	33.657439	7.248160	39.427703	5.175874	37.325960	
334	-7.110264	25.069279	-1.436630	30.742912	-6.382774	25.767311	1.737747	33.917290	7.411381	39.590923	5.422326	37.572411	
335	-7.273003	24.906539	-1.701960	30.477583	-6.816890	25.333195	2.003077	34.182619	7.574120	39.753663	5.664086	37.814171	
336	-7.434573	24.744969	-1.971832	30.207711	-7.256367	24.893718	2.272949	34.452491	7.735690	39.915233	5.900497	38.050582	
337	-7.594403	24.585139	-2.245415	29.934128	-7.700205	24.449881	2.546532	34.726074	7.895520	40.075063	6.131048	38.281133	
