#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	31.186702	-2.754875	31.186846	-2.754588	20.267305	-13.693785	53.767241	19.825806	53.767383	19.825808	52.671477	18.710387	
1	31.186996	-2.754581	31.189780	-2.751654	20.271491	-13.689599	53.764307	19.822873	53.767090	19.825513	52.670905	18.709815	
2	31.187876	-2.753701	31.198581	-2.742853	20.284048	-13.677042	53.755506	19.814072	53.766210	19.824633	52.669188	18.708098	
3	31.189342	-2.752235	31.213243	-2.728191	20.304968	-13.656122	53.740844	19.799410	53.764743	19.823166	52.666329	18.705239	
4	31.191394	-2.750183	31.233755	-2.707678	20.334237	-13.626853	53.720332	19.778898	53.762692	19.821115	52.662328	18.701238	
5	31.194029	-2.747548	31.260104	-2.681329	20.371838	-13.589252	53.693983	19.752549	53.760056	19.818479	52.657189	18.696099	
6	31.197247	-2.744330	31.292272	-2.649162	20.417748	-13.543342	53.661815	19.720381	53.756838	19.815261	52.650916	18.689826	
7	31.201046	-2.740531	31.330236	-2.611198	20.471938	-13.489152	53.623851	19.682418	53.753040	19.811463	52.643512	18.682422	
8	31.205422	-2.736155	31.373969	-2.567464	20.534375	-13.426715	53.580117	19.638684	53.748664	19.807086	52.634983	18.673893	
9	31.210374	-2.731203	31.423443	-2.517990	20.605021	-13.356069	53.530644	19.589210	53.743712	19.802134	52.625335	18.664245	
10	31.215898	-2.725679	31.478623	-2.462811	20.683832	-13.277258	53.475464	19.534030	53.738187	19.796610	52.614574	18.653484	
11	31.221992	-2.719585	31.539470	-2.401964	20.770760	-13.190330	53.414617	19.473184	53.732094	19.790517	52.602709	18.641619	
12	31.228651	-2.712927	31.605942	-2.335492	20.865751	-13.095339	53.348145	19.406712	53.725435	19.783858	52.589747	18.628657	
13	31.235871	-2.705707	31.677992	-2.263442	20.968746	-12.992344	53.276095	19.334661	53.718215	19.776638	52.575697	18.614607	
14	31.243647	-2.697930	31.755571	-2.185863	21.079683	-12.881407	53.198516	19.257082	53.710438	19.768861	52.560570	18.599480	
15	31.251976	-2.689601	31.838623	-2.102810	21.198492	-12.762598	53.115464	19.174030	53.702109	19.760532	52.544376	18.583286	
16	31.260852	-2.680725	31.927091	-2.014343	21.325101	-12.635989	53.026996	19.085562	53.693233	19.751656	52.527126	18.566036	
17	31.270270	-2.671307	32.020911	-1.920523	21.459432	-12.501658	52.933176	18.991742	53.683816	19.742239	52.508833	18.547743	
18	31.280223	-2.661354	32.120016	-1.821418	21.601401	-12.359689	52.834071	18.892637	53.673862	19.732285	52.489509	18.528419	
19	31.290706	-2.650871	32.224335	-1.717098	21.750921	-12.210169	52.729751	18.788318	53.663379	19.721802	52.469169	18.508079	
20	31.301713	-2.639864	32.333794	-1.607640	21.907900	-12.053190	52.620293	18.678859	53.652373	19.710796	52.447826	18.486736	
21	31.313236	-2.628341	32.448312	-1.493121	22.072242	-11.888848	52.505775	18.564341	53.640849	19.699272	52.425496	18.464406	
22	31.325269	-2.616308	32.567806	-1.373627	22.243843	-11.717247	52.386281	18.444847	53.628817	19.687240	52.402195	18.441105	
23	31.337804	-2.603773	32.692188	-1.249246	22.422599	-11.538491	52.261899	18.320465	53.616281	19.674704	52.377940	18.416850	
24	31.350834	-2.590743	32.821365	-1.120069	22.608399	-11.352691	52.132722	18.191289	53.603252	19.661675	52.352748	18.391658	
25	31.364351	-2.577226	32.955239	-0.986195	22.801127	-11.159963	51.998848	18.057414	53.589735	19.648158	52.326637	18.365547	
26	31.378346	-2.563231	33.093710	-0.847724	23.000666	-10.960425	51.860377	17.918944	53.575740	19.634163	52.299626	18.338536	
27	31.392811	-2.548767	33.236670	-0.704764	23.206890	-10.754200	51.717417	17.775983	53.561275	19.619698	52.271735	18.310645	
28	31.407737	-2.533841	33.384008	-0.557426	23.419672	-10.541418	51.570079	17.628645	53.546349	19.604772	52.242984	18.281894	
29	31.423115	-2.518462	33.535608	-0.405826	23.638881	-10.322209	51.418479	17.477045	53.530971	19.589394	52.213394	18.252304	
30	31.438935	-2.502642	33.691348	-0.250086	23.864380	-10.096710	51.262739	17.321305	53.515150	19.573573	52.182988	18.221898	
31	31.455189	-2.486388	33.851100	-0.090333	24.096029	-9.865061	51.102987	17.161553	53.498897	19.557320	52.151787	18.190697	
32	31.471866	-2.469711	34.014733	0.073299	24.333685	-9.627405	50.939354	16.997921	53.482220	19.540643	52.119815	18.158725	
33	31.488955	-2.452622	34.182105	0.240672	24.577199	-9.383891	50.771981	16.830548	53.465130	19.523553	52.087096	18.126006	
34	31.506448	-2.435129	34.353073	0.411640	24.826419	-9.134671	50.601014	16.659580	53.447638	19.506061	52.053655	18.092565	
