#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	-2.580444	-2.606049	-2.580444	-2.606049	-13.793945	-13.821472	19.419556	19.393952	19.419556	19.393952	18.206055	18.178528	
1	-2.580143	-2.605748	-2.577433	-2.603037	-13.789729	-13.817256	19.416544	19.390940	19.419255	19.393650	18.205453	18.177926	
2	-2.579240	-2.604844	-2.568399	-2.594003	-13.777082	-13.804609	19.407510	19.381906	19.418351	19.392747	18.203646	18.176119	
3	-2.577735	-2.603339	-2.553349	-2.578953	-13.756012	-13.783539	19.392460	19.366856	19.416846	19.391242	18.200636	18.173109	
4	-2.575629	-2.601233	-2.532292	-2.557896	-13.726532	-13.754059	19.371403	19.345799	19.414741	19.389136	18.196424	18.168897	
5	-2.572924	-2.598528	-2.505240	-2.530844	-13.688659	-13.716186	19.344351	19.318747	19.412035	19.386431	18.191014	18.163487	
6	-2.569621	-2.595225	-2.472210	-2.497814	-13.642417	-13.669943	19.311321	19.285717	19.408732	19.383128	18.184408	18.156881	
7	-2.565722	-2.591326	-2.433221	-2.458825	-13.587832	-13.615359	19.272332	19.246728	19.404833	19.379229	18.176610	18.149083	
8	-2.561230	-2.586834	-2.388297	-2.413902	-13.524939	-13.552466	19.227409	19.201804	19.400341	19.374737	18.167625	18.140099	
9	-2.556147	-2.581751	-2.337466	-2.363070	-13.453775	-13.481302	19.176577	19.150973	19.395258	19.369654	18.157459	18.129932	
10	-2.550476	-2.576080	-2.280757	-2.306361	-13.374383	-13.401910	19.119868	19.094264	19.389587	19.363983	18.146117	18.118591	
11	-2.544221	-2.569825	-2.218205	-2.243809	-13.286810	-13.314337	19.057316	19.031712	19.383332	19.357728	18.133607	18.106080	
12	-2.537385	-2.562989	-2.149848	-2.175452	-13.191110	-13.218637	18.988959	18.963355	19.376496	19.350892	18.119936	18.092409	
13	-2.529973	-2.555577	-2.075726	-2.101331	-13.087340	-13.114867	18.914838	18.889233	19.369084	19.343480	18.105111	18.077584	
14	-2.521989	-2.547593	-1.995885	-2.021489	-12.975562	-13.003089	18.834996	18.809392	19.361100	19.335496	18.089143	18.061616	
15	-2.513437	-2.539042	-1.910372	-1.935977	-12.855845	-12.883372	18.749484	18.723880	19.352549	19.326944	18.072040	18.044514	
16	-2.504324	-2.529928	-1.819240	-1.844844	-12.728259	-12.755786	18.658351	18.632747	19.343435	19.317831	18.053814	18.026287	
17	-2.494654	-2.520258	-1.722542	-1.748146	-12.592882	-12.620409	18.561653	18.536049	19.333766	19.308161	18.034474	18.006948	
18	-2.484434	-2.510038	-1.620337	-1.645942	-12.449796	-12.477322	18.459449	18.433844	19.323545	19.297941	18.014033	17.986507	
19	-2.473669	-2.499273	-1.512687	-1.538292	-12.299086	-12.326613	18.351799	18.326195	19.312780	19.287176	17.992503	17.964977	
20	-2.462366	-2.487970	-1.399657	-1.425261	-12.140843	-12.168370	18.238768	18.213164	19.301477	19.275873	17.969897	17.942371	
21	-2.450531	-2.476136	-1.281314	-1.306919	-11.975163	-12.002690	18.120426	18.094821	19.289643	19.264039	17.946229	17.918702	
22	-2.438173	-2.463777	-1.157731	-1.183335	-11.802146	-11.829673	17.996842	17.971238	19.277284	19.251680	17.921512	17.893985	
23	-2.425298	-2.450902	-1.028980	-1.054584	-11.621895	-11.649422	17.868091	17.842487	19.264409	19.238805	17.895762	17.868235	
24	-2.411914	-2.437518	-0.895141	-0.920745	-11.434520	-11.462047	17.734252	17.708648	19.251025	19.225421	17.868994	17.841467	
25	-2.398029	-2.423634	-0.756293	-0.781897	-11.240133	-11.267660	17.595404	17.569800	19.237141	19.211536	17.841225	17.813698	
26	-2.383652	-2.409256	-0.612520	-0.638124	-11.038851	-11.066378	17.451631	17.426027	19.222763	19.197159	17.812470	17.784943	
27	-2.368791	-2.394395	-0.463909	-0.489513	-10.830796	-10.858322	17.303020	17.277416	19.207902	19.182298	17.782748	17.755221	
28	-2.353455	-2.379059	-0.310549	-0.336153	-10.616092	-10.643619	17.149660	17.124056	19.192566	19.166962	17.752076	17.724549	
29	-2.337653	-2.363258	-0.152533	-0.178137	-10.394869	-10.422396	16.991644	16.966040	19.176765	19.151160	17.720473	17.692946	
30	-2.321396	-2.347000	0.010044	-0.015560	-10.167261	-10.194788	16.829067	16.803463	19.160507	19.134903	17.687957	17.660430	
31	-2.304692	-2.330296	0.177085	0.151480	-9.933405	-9.960932	16.662027	16.636422	19.143803	19.118199	17.654549	17.627022	
32	-2.287551	-2.313156	0.348488	0.322883	-9.693440	-9.720967	16.490624	16.465019	19.126663	19.101058	17.620268	17.592742	
33	-2.269985	-2.295589	0.524150	0.498546	-9.447513	-9.475040	16.314961	16.289357	19.109096	19.083492	17.585136	17.557609	
34	-2.252003	-2.277608	0.703966	0.678362	-9.195771	-9.223298	16.135145	16.109541	19.091115	19.065511	17.549173	17.521646	
35	-2.233617	-2.259222	0.887827	0.862223	-8.938365	-8.965892	15.951284	15.925680	19.072729	19.047124	17.512401	17.484874	
36	-2.214838	-2.240442	1.075623	1.050018	-8.675452	-8.702978	15.763489	15.737884	19.053949	19.028345	17.474841	17.447315	
37	-2.195676	-2.221280	1.267240	1.241635	-8.407188	-8.434715	15.571872	15.546268	19.034787	19.009183	17.436518	17.408991	
38	-2.176144	-2.201748	1.462562	1.436958	-8.133736	-8.161263	15.376549	15.350945	19.015255	18.989651	17.397454	17.369927	
39	-2.156253	-2.181857	1.661474	1.635869	-7.855260	-7.882787	15.177638	15.152034	18.995364	18.969760	17.357671	17.330144	
40	-2.136015	-2.161619	1.863853	1.838249	-7.571929	-7.599456	14.975258	14.949654	18.975126	18.949522	17.317195	17.289669	
41	-2.115442	-2.141046	2.069579	2.043975	-7.283912	-7.311439	14.769532	14.743928	18.954553	18.928949	17.276050	17.248523	
42	-2.094547	-2.120151	2.278528	2.252924	-6.991384	-7.018911	14.560583	14.534979	18.933659	18.908054	17.234260	17.206734	
43	-2.073343	-2.098947	2.490573	2.464969	-6.694520	-6.722047	14.348538	14.322934	18.912454	18.886850	17.191851	17.164324	
44	-2.051841	-2.077445	2.705588	2.679984	-6.393500	-6.421027	14.133523	14.107919	18.890953	18.865348	17.148848	17.121322	
45	-2.030056	-2.055660	2.923442	2.897838	-6.088504	-6.116031	13.915669	13.890065	18.869167	18.843563	17.105278	17.077751	
46	-2.008000	-2.033604	3.144004	3.118400	-5.779717	-5.807244	13.695107	13.669503	18.847111	18.821507	17.061165	17.033638	
47	-1.985686	-2.011290	3.367142	3.341538	-5.467324	-5.494851	13.471969	13.446365	18.824797	18.799193	17.016538	16.989011	
48	-1.963128	-1.988732	3.592721	3.567117	-5.151514	-5.179040	13.246390	13.220786	18.802239	18.776635	16.971422	16.943895	
49	-1.940340	-1.965944	3.820605	3.795001	-4.832476	-4.860003	13.018506	12.992902	18.779451	18.753847	16.925845	16.898318	
50	-1.917334	-1.942939	4.050657	4.025053	-4.510404	-4.537930	12.788455	12.762850	18.756446	18.730841	16.879835	16.852308	
51	-1.894126	-1.919730	4.282738	4.257134	-4.185490	-4.213017	12.556373	12.530769	18.733238	18.707633	16.833418	16.805892	
52	-1.870729	-1.896333	4.516709	4.491104	-3.857931	-3.885458	12.322403	12.296799	18.709840	18.684236	16.786624	16.759097	
53	-1.847157	-1.872761	4.752428	4.726823	-3.527924	-3.555451	12.086684	12.061079	18.686269	18.660664	16.739480	16.711954	
54	-1.823425	-1.849029	4.989753	4.964149	-3.195668	-3.223195	11.849358	11.823754	18.662536	18.636932	16.692015	16.664488	
55	-1.799546	-1.825150	5.228543	5.202939	-2.861363	-2.888890	11.610569	11.584964	18.638657	18.613053	16.644257	16.616731	
56	-1.775535	-1.801139	5.468652	5.443048	-2.525210	-2.552737	11.370459	11.344855	18.614646	18.589042	16.596236	16.568709	
57	-1.751406	-1.777011	5.709936	5.684332	-2.187412	-2.214939	11.129175	11.103571	18.590518	18.564913	16.547979	16.520452	
58	-1.727175	-1.752779	5.952250	5.926646	-1.848172	-1.875699	10.886861	10.861257	18.566286	18.540682	16.499516	16.471989	
59	-1.702855	-1.728459	6.195448	6.169844	-1.507695	-1.535222	10.643663	10.618059	18.541966	18.516362	16.450876	16.423350	
60	-1.678462	-1.704066	6.439384	6.413779	-1.166186	-1.193712	10.399728	10.374124	18.517573	18.491969	16.402089	16.374562	
61	-1.654009	-1.679613	6.683909	6.658305	-0.823850	-0.851376	10.155202	10.129598	18.493120	18.467516	16.353184	16.325657	
62	-1.629512	-1.655116	6.928878	6.903274	-0.480893	-0.508420	9.910233	9.884629	18.468623	18.443019	16.304190	16.276664	
63	-1.604986	-1.630590	7.174142	7.148538	-0.137523	-0.165050	9.664969	9.639365	18.444097	18.418493	16.255138	16.227611	
64	-1.580444	-1.606049	7.419554	7.393950	0.206054	0.178527	9.419557	9.393953	18.419556	18.393952	16.206055	16.178528	
65	-1.555903	-1.581508	7.664966	7.639362	0.549632	0.522105	9.174145	9.148541	18.395015	18.369410	16.156973	16.129446	
66	-1.531377	-1.556981	7.910229	7.884625	0.893002	0.865475	8.928882	8.903278	18.370488	18.344884	16.107920	16.080393	
67	-1.506880	-1.532484	8.155196	8.129591	1.235958	1.208431	8.683916	8.658311	18.345991	18.320387	16.058926	16.031399	
68	-1.482427	-1.508032	8.399652	8.374047	1.578294	1.550767	8.439460	8.413856	18.321539	18.295934	16.010021	15.982494	
69	-1.458034	-1.483638	8.643669	8.618065	1.919804	1.892277	8.195442	8.169838	18.297145	18.271541	15.961234	15.933707	
70	-1.433714	-1.459318	8.886864	8.861259	2.260281	2.232754	7.952248	7.926643	18.272825	18.247221	15.912594	15.885067	
71	-1.409483	-1.435087	9.129177	9.103572	2.599521	2.571994	7.709935	7.684330	18.248594	18.222990	15.864131	15.836605	
72	-1.385354	-1.410958	9.370460	9.344856	2.937319	2.909792	7.468651	7.443047	18.224465	18.198861	15.815875	15.788348	
73	-1.361343	-1.386947	9.610569	9.584965	3.273472	3.245945	7.228542	7.202938	18.200455	18.174850	15.767853	15.740326	
74	-1.337464	-1.363069	9.849359	9.823754	3.607777	3.580250	6.989753	6.964149	18.176576	18.150971	15.720095	15.692568	
75	-1.313732	-1.339336	10.086684	10.061080	3.940033	3.912506	6.752427	6.726823	18.152843	18.127239	15.672630	15.645103	
76	-1.290160	-1.315764	10.322403	10.296799	4.270040	4.242513	6.516708	6.491104	18.129271	18.103667	15.625486	15.597959	
77	-1.266763	-1.292367	10.556374	10.530770	4.597599	4.570072	6.282738	6.257133	18.105874	18.080270	15.578692	15.551165	
78	-1.243555	-1.269159	10.788455	10.762851	4.922512	4.894985	6.050656	6.025052	18.082666	18.057062	15.532276	15.504749	
79	-1.220549	-1.246154	11.018507	10.992902	5.244585	5.217058	5.820605	5.795000	18.059661	18.034057	15.486265	15.458738	
80	-1.197761	-1.223365	11.246391	11.220786	5.563622	5.536095	5.592721	5.567117	18.036872	18.011268	15.440688	15.413162	
81	-1.175203	-1.200807	11.471969	11.446365	5.879432	5.851906	5.367142	5.341538	18.014315	17.988710	15.395573	15.368046	
82	-1.152889	-1.178494	11.695107	11.669503	6.191825	6.164298	5.144004	5.118400	17.992001	17.966396	15.350945	15.323418	
83	-1.130833	-1.156437	11.915669	11.890065	6.500613	6.473086	4.923442	4.897838	17.969944	17.944340	15.306833	15.279306	
84	-1.109048	-1.134652	12.133523	12.107919	6.805608	6.778081	4.705588	4.679984	17.948159	17.922555	15.263262	15.235735	
85	-1.087546	-1.113151	12.348538	12.322934	7.106629	7.079102	4.490573	4.464969	17.926658	17.901053	15.220259	15.192732	
86	-1.066342	-1.091946	12.560583	12.534979	7.403492	7.375965	4.278528	4.252924	17.905453	17.879849	15.177850	15.150323	
87	-1.045447	-1.071051	12.769532	12.743928	7.696021	7.668494	4.069579	4.043975	17.884558	17.858954	15.136060	15.108533	
88	-1.024874	-1.050479	12.975258	12.949654	7.984037	7.956510	3.863853	3.838249	17.863986	17.838381	15.094915	15.067388	
89	-1.004636	-1.030241	13.177638	13.152034	8.267368	8.239842	3.661473	3.635869	17.843748	17.818143	15.054439	15.026912	
90	-0.984745	-1.010349	13.376549	13.350945	8.545844	8.518317	3.462562	3.436958	17.823857	17.798252	15.014657	14.987130	
91	-0.965213	-0.990817	13.571872	13.546268	8.819296	8.791769	3.267239	3.241635	17.804324	17.778720	14.975592	14.948066	
92	-0.946051	-0.971655	13.763489	13.737885	9.087560	9.060033	3.075623	3.050018	17.785163	17.759558	14.937269	14.909742	
93	-0.927272	-0.952876	13.951284	13.925680	9.350473	9.322947	2.887827	2.862223	17.766383	17.740779	14.899710	14.872183	
94	-0.908886	-0.934490	14.135145	14.109541	9.607879	9.580352	2.703966	2.678362	17.747997	17.722393	14.862938	14.835411	
95	-0.890904	-0.916508	14.314961	14.289357	9.859621	9.832094	2.524150	2.498546	17.730015	17.704411	14.826975	14.799448	
96	-0.873338	-0.898942	14.490624	14.465019	10.105548	10.078021	2.348488	2.322883	17.712449	17.686845	14.791842	14.764316	
97	-0.856197	-0.881802	14.662027	14.636422	10.345512	10.317986	2.177085	2.151480	17.695309	17.669704	14.757562	14.730035	
98	-0.839493	-0.865098	14.829067	14.803463	10.579369	10.551842	2.010044	1.984440	17.678605	17.653000	14.724154	14.696627	
99	-0.823236	-0.848840	14.991644	14.966040	10.806977	10.779450	1.847467	1.821863	17.662347	17.636743	14.691639	14.664112	
100	-0.807434	-0.833038	15.149660	15.124056	11.028199	11.000673	1.689451	1.663847	17.646545	17.620941	14.660035	14.632509	
101	-0.792098	-0.817702	15.303020	15.277416	11.242903	11.215376	1.536091	1.510487	17.631209	17.605605	14.629364	14.601837	
102	-0.777237	-0.802841	15.451631	15.426027	11.450958	11.423431	1.387480	1.361876	17.616348	17.590744	14.599642	14.572115	
103	-0.762860	-0.788464	15.595404	15.569800	11.652240	11.624713	1.243707	1.218103	17.601971	17.576367	14.570887	14.543360	
104	-0.748975	-0.774579	15.734252	15.708648	11.846627	11.819100	1.104859	1.079255	17.588086	17.562482	14.543118	14.515591	
105	-0.735591	-0.761195	15.868092	15.842487	12.034002	12.006475	0.971020	0.945416	17.574702	17.549098	14.516350	14.488823	
106	-0.722716	-0.748320	15.996842	15.971238	12.214253	12.186726	0.842269	0.816665	17.561827	17.536223	14.490600	14.463073	
107	-0.710358	-0.735962	16.120426	16.094822	12.387270	12.359743	0.718686	0.693081	17.549469	17.523865	14.465884	14.438357	
108	-0.698523	-0.724127	16.238768	16.213164	12.552949	12.525422	0.600343	0.574739	17.537635	17.512030	14.442215	14.414688	
109	-0.687220	-0.712824	16.351799	16.326195	12.711191	12.683665	0.487312	0.461708	17.526332	17.500727	14.419610	14.392083	
110	-0.676455	-0.702059	16.459449	16.433845	12.861901	12.834374	0.379663	0.354058	17.515567	17.489962	14.398080	14.370553	
111	-0.666235	-0.691839	16.561653	16.536049	13.004987	12.977460	0.277458	0.251854	17.505346	17.479742	14.377640	14.350113	
112	-0.656565	-0.682169	16.658351	16.632747	13.140363	13.112836	0.180760	0.155156	17.495676	17.470072	14.358301	14.330774	
113	-0.647452	-0.673056	16.749484	16.723880	13.267948	13.240421	0.089627	0.064023	17.486563	17.460959	14.340075	14.312548	
114	-0.638900	-0.664505	16.834996	16.809392	13.387665	13.360138	0.004115	-0.021489	17.478012	17.452408	14.322973	14.295446	
115	-0.630916	-0.656521	16.914838	16.889233	13.499442	13.471915	-0.075726	-0.101331	17.470028	17.444423	14.307006	14.279479	
