#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.202160	22.629551	4.202160	22.629551	-6.866333	11.424072	
1	4.202461	22.629852	4.205172	22.632563	-6.862116	11.428289	
2	4.203364	22.630756	4.214205	22.641596	-6.849469	11.440936	
3	4.204869	22.632261	4.229255	22.656646	-6.828399	11.462006	
4	4.206975	22.634366	4.250313	22.677704	-6.798919	11.491486	
5	4.209680	22.637071	4.277365	22.704756	-6.761046	11.529359	
6	4.212983	22.640374	4.310395	22.737786	-6.714804	11.575601	
7	4.216882	22.644273	4.349383	22.776774	-6.660220	11.630185	
8	4.221375	22.648766	4.394307	22.821698	-6.597327	11.693078	
9	4.226458	22.653849	4.445139	22.872530	-6.526163	11.764242	
10	4.232129	22.659520	4.501847	22.929238	-6.446771	11.843635	
11	4.238384	22.665775	4.564399	22.991790	-6.359198	11.931207	
12	4.245220	22.672611	4.632757	23.060148	-6.263498	12.026908	
13	4.252632	22.680023	4.706878	23.134269	-6.159728	12.130678	
14	4.260616	22.688007	4.786719	23.214110	-6.047950	12.242455	
15	4.269167	22.696558	4.872232	23.299623	-5.928232	12.362173	
16	4.278280	22.705671	4.963365	23.390756	-5.800646	12.489759	
17	4.287950	22.715341	5.060062	23.487453	-5.665270	12.625136	
18	4.298171	22.725562	5.162267	23.589658	-5.522183	12.768222	
19	4.308936	22.736327	5.269917	23.697308	-5.371473	12.918932	
20	4.320239	22.747630	5.382947	23.810338	-5.213231	13.077175	
21	4.332073	22.759464	5.501290	23.928681	-5.047551	13.242854	
22	4.344431	22.771822	5.624874	24.052265	-4.874534	13.415872	
23	4.357306	22.784697	5.753624	24.181015	-4.694283	13.596122	
24	4.370690	22.798081	5.887464	24.314855	-4.506908	13.783498	
25	4.384575	22.811966	6.026312	24.453703	-4.312520	13.977885	
26	4.398952	22.826343	6.170085	24.597476	-4.111238	14.179167	
27	4.413813	22.841205	6.318696	24.746087	-3.903183	14.387222	
28	4.429149	22.856541	6.472055	24.899446	-3.688479	14.601926	
29	4.444951	22.872342	6.630071	25.057462	-3.467257	14.823148	
30	4.461209	22.888600	6.792649	25.220040	-3.239649	15.050757	
31	4.477913	22.905304	6.959689	25.387080	-3.005792	15.284613	
32	4.495053	22.922444	7.131092	25.558483	-2.765828	15.524577	
33	4.512619	22.940010	7.306754	25.734145	-2.519901	15.770505	
34	4.530601	22.957992	7.486570	25.913961	-2.268158	16.022247	
35	4.548987	22.976378	7.670431	26.097822	-2.010753	16.279652	
36	4.567767	22.995158	7.858227	26.285618	-1.747839	16.542566	
37	4.586928	23.014319	8.049844	26.477235	-1.479575	16.810830	
38	4.606461	23.033852	8.245167	26.672558	-1.206123	17.084282	
39	4.626352	23.053743	8.444078	26.871469	-0.927648	17.362758	
40	4.646590	23.073981	8.646458	27.073849	-0.644316	17.646089	
41	4.667162	23.094553	8.852184	27.279575	-0.356300	17.934106	
42	4.688057	23.115448	9.061132	27.488523	-0.063771	18.226634	
43	4.709262	23.136653	9.273178	27.700569	0.233092	18.523498	
44	4.730763	23.158154	9.488193	27.915584	0.534113	18.824518	
45	4.752549	23.179940	9.706047	28.133438	0.839108	19.129514	
46	4.774605	23.201996	9.926609	28.354000	1.147896	19.438301	
47	4.796919	23.224310	10.149747	28.577138	1.460289	19.750694	
48	4.819476	23.246868	10.375326	28.802717	1.776099	20.066504	
49	4.842265	23.269656	10.603210	29.030601	2.095136	20.385542	
50	4.865270	23.292661	10.833261	29.260652	2.417209	20.707614	
51	4.888478	23.315869	11.065342	29.492734	2.742123	21.032528	
52	4.911875	23.339266	11.299313	29.726704	3.069682	21.360087	
53	4.935447	23.362838	11.535032	29.962423	3.399688	21.690094	
54	4.959180	23.386571	11.772358	30.199749	3.731944	22.022350	
55	4.983059	23.410450	12.011147	30.438539	4.066250	22.356655	
56	5.007070	23.434461	12.251257	30.678648	4.402402	22.692808	
57	5.031198	23.458589	12.492541	30.919932	4.740201	23.030606	
58	5.055429	23.482820	12.734855	31.162246	5.079440	23.369846	
59	5.079749	23.507140	12.978053	31.405444	5.419918	23.710323	
60	5.104143	23.531534	13.221988	31.649380	5.761427	24.051832	
61	5.128595	23.555986	13.466514	31.893905	6.103763	24.394168	
62	5.153092	23.580483	13.711483	32.138874	6.446720	24.737125	
63	5.177619	23.605010	13.956748	32.384139	6.790090	25.080495	
64	5.202160	23.629551	14.202160	32.629551	7.133667	25.424072	
65	5.226701	23.654092	14.447572	32.874963	7.477244	25.767649	
66	5.251228	23.678619	14.692837	33.120228	7.820614	26.111020	
67	5.275724	23.703116	14.937806	33.365197	8.163571	26.453976	
68	5.300177	23.727568	15.182331	33.609722	8.505907	26.796312	
69	5.324571	23.751962	15.426267	33.853658	8.847416	27.137822	
70	5.348890	23.776281	15.669465	34.096856	9.187894	27.478299	
71	5.373122	23.800513	15.911779	34.339170	9.527133	27.817539	
72	5.397250	23.824641	16.153063	34.580454	9.864932	28.155337	
73	5.421261	23.848652	16.393172	34.820563	10.201084	28.491490	
74	5.445140	23.872531	16.631962	35.059353	10.535390	28.825795	
75	5.468873	23.896264	16.869287	35.296678	10.867646	29.158051	
76	5.492445	23.919836	17.105007	35.532398	11.197652	29.488058	
77	5.515842	23.943233	17.338977	35.766368	11.525211	29.815617	
78	5.539050	23.966441	17.571058	35.998449	11.850125	30.140530	
79	5.562055	23.989446	17.801110	36.228501	12.172198	30.462603	
80	5.584843	24.012234	18.028994	36.456385	12.491235	30.781640	
81	5.607401	24.034792	18.254573	36.681964	12.807045	31.097451	
82	5.629715	24.057106	18.477711	36.905102	13.119438	31.409844	
83	5.651771	24.079162	18.698273	37.125664	13.428226	31.718631	
84	5.673557	24.100948	18.916127	37.343518	13.733221	32.023627	
85	5.695058	24.122449	19.131142	37.558533	14.034242	32.324647	
86	5.716263	24.143654	19.343187	37.770578	14.331105	32.621511	
87	5.737158	24.164549	19.552136	37.979527	14.623634	32.914039	
88	5.757730	24.185121	19.757862	38.185253	14.911650	33.202056	
89	5.777968	24.205359	19.960242	38.387633	15.194982	33.485387	
90	5.797859	24.225250	20.159153	38.586544	15.473457	33.763863	
91	5.817391	24.244783	20.354476	38.781867	15.746909	34.037315	
92	5.836553	24.263944	20.546093	38.973484	16.015173	34.305578	
93	5.855333	24.282724	20.733888	39.161279	16.278087	34.568492	
94	5.873719	24.301110	20.917749	39.345140	16.535492	34.825898	
95	5.891700	24.319092	21.097565	39.524956	16.787235	35.077640	
96	5.909267	24.336658	21.273228	39.700619	17.033162	35.323567	
97	5.926407	24.353798	21.444631	39.872022	17.273126	35.563531	
98	5.943111	24.370502	21.611671	40.039062	17.506983	35.797388	
99	5.959369	24.386760	21.774248	40.201639	17.734591	36.024996	
100	5.975170	24.402561	21.932264	40.359655	17.955813	36.246219	
101	5.990506	24.417897	22.085624	40.513015	18.170517	36.460922	
102	6.005367	24.432758	22.234235	40.661626	18.378572	36.668978	
103	6.019745	24.447136	22.378008	40.805399	18.579854	36.870260	
104	6.033630	24.461021	22.516856	40.944247	18.774242	37.064647	
105	6.047013	24.474405	22.650696	41.078087	18.961617	37.252022	
106	6.059889	24.487280	22.779446	41.206837	19.141868	37.432273	
107	6.072247	24.499638	22.903030	41.330421	19.314885	37.605290	
108	6.084081	24.511472	23.021373	41.448764	19.480565	37.770970	
109	6.095384	24.522775	23.134403	41.561794	19.638807	37.929212	
110	6.106149	24.533540	23.242053	41.669444	19.789517	38.079922	
111	6.116370	24.543761	23.344257	41.771648	19.932604	38.223009	
112	6.126039	24.553430	23.440955	41.868346	20.067980	38.358386	
113	6.135153	24.562544	23.532088	41.959479	20.195566	38.485971	
114	6.143704	24.571095	23.617601	42.044992	20.315284	38.605689	
115	6.151688	24.579079	23.697442	42.124833	20.427062	38.717467	
116	6.159100	24.586491	23.771563	42.198954	20.530832	38.821237	
117	6.165936	24.593327	23.839921	42.267312	20.626532	38.916937	
118	6.172191	24.599582	23.902472	42.329863	20.714105	39.004510	
119	6.177862	24.605253	23.959181	42.386572	20.793497	39.083902	
120	6.182945	24.610336	24.010013	42.437404	20.864661	39.155066	
121	6.187438	24.614829	24.054936	42.482327	20.927554	39.217959	
122	6.191336	24.618727	24.093925	42.521316	20.982138	39.272543	
123	6.194639	24.622030	24.126955	42.554346	21.028380	39.318786	
124	6.197345	24.624736	24.154007	42.581398	21.066253	39.356658	
125	6.199450	24.626841	24.175064	42.602455	21.095733	39.386139	
126	6.200955	24.628346	24.190114	42.617505	21.116803	39.407209	
127	6.201859	24.629250	24.199148	42.626539	21.129450	39.419856	
128	6.202160	24.629551	24.202160	42.629551	21.133667	39.424072	
129	6.205172	24.632563	24.202461	42.629852	21.134269	39.424675	
130	6.214205	24.641596	24.203364	42.630755	21.136076	39.426481	
131	6.229255	24.656646	24.204869	42.632260	21.139086	39.429491	
132	6.250313	24.677704	24.206975	42.634366	21.143298	39.433703	
133	6.277365	24.704756	24.209680	42.637071	21.148708	39.439113	
134	6.310395	24.737786	24.212983	42.640374	21.155314	39.445719	
135	6.349383	24.776775	24.216882	42.644273	21.163112	39.453517	
136	6.394307	24.821698	24.221375	42.648766	21.172096	39.462502	
137	6.445139	24.872530	24.226458	42.653849	21.182263	39.472668	
138	6.501847	24.929238	24.232129	42.659520	21.193604	39.484010	
139	6.564399	24.991790	24.238384	42.665775	21.206115	39.496520	
140	6.632757	25.060148	24.245220	42.672611	21.219786	39.510192	
141	6.706878	25.134269	24.252632	42.680023	21.234611	39.525016	
142	6.786719	25.214110	24.260616	42.688007	21.250579	39.540984	
143	6.872232	25.299623	24.269167	42.696558	21.267681	39.558087	
144	6.963365	25.390756	24.278280	42.705671	21.285908	39.576313	
145	7.060062	25.487453	24.287950	42.715341	21.305247	39.595653	
146	7.162267	25.589658	24.298171	42.725562	21.325688	39.616094	
147	7.269917	25.697308	24.308936	42.736327	21.347218	39.637624	
148	7.382947	25.810338	24.320239	42.747630	21.369824	39.660230	
149	7.501290	25.928681	24.332073	42.759464	21.393493	39.683898	
150	7.624874	26.052265	24.344431	42.771822	21.418210	39.708615	
151	7.753624	26.181015	24.357306	42.784697	21.443960	39.734365	
152	7.887464	26.314855	24.370690	42.798081	21.470728	39.761133	
153	8.026312	26.453703	24.384575	42.811966	21.498497	39.788903	
154	8.170085	26.597476	24.398952	42.826343	21.527252	39.817657	
155	8.318696	26.746087	24.413813	42.841204	21.556974	39.847379	
156	8.472055	26.899446	24.429149	42.856540	21.587646	39.878051	
157	8.630071	27.057462	24.444951	42.872342	21.619249	39.909655	
158	8.792649	27.220040	24.461209	42.888600	21.651765	39.942170	
159	8.959689	27.387080	24.477913	42.905304	21.685173	39.975578	
160	9.131092	27.558483	24.495053	42.922444	21.719453	40.009859	
161	9.306754	27.734146	24.512619	42.940010	21.754586	40.044991	
162	9.486570	27.913961	24.530601	42.957992	21.790549	40.080954	
163	9.670431	28.097823	24.548987	42.976378	21.827321	40.117727	
164	9.858227	28.285618	24.567767	42.995158	21.864880	40.155286	
165	10.049844	28.477235	24.586928	43.014319	21.903204	40.193609	
166	10.245167	28.672558	24.606461	43.033852	21.942268	40.232674	
167	10.444078	28.871469	24.626352	43.053743	21.982051	40.272456	
168	10.646458	29.073849	24.646590	43.073981	22.022527	40.312932	
169	10.852184	29.279575	24.667162	43.094553	22.063672	40.354077	
170	11.061132	29.488524	24.688057	43.115448	22.105462	40.395867	
171	11.273178	29.700569	24.709262	43.136653	22.147871	40.438276	
172	11.488193	29.915584	24.730763	43.158154	22.190874	40.481279	
173	11.706047	30.133438	24.752549	43.179940	22.234444	40.524850	
174	11.926609	30.354000	24.774605	43.201996	22.278557	40.568962	
175	12.149747	30.577138	24.796919	43.224310	22.323184	40.613590	
176	12.375326	30.802717	24.819476	43.246867	22.368300	40.658705	
177	12.603210	31.030601	24.842265	43.269656	22.413877	40.704282	
178	12.833261	31.260652	24.865270	43.292661	22.459887	40.750293	
179	13.065342	31.492734	24.888478	43.315869	22.506304	40.796709	
180	13.299313	31.726704	24.911875	43.339266	22.553098	40.843503	
181	13.535032	31.962423	24.935447	43.362838	22.600241	40.890647	
182	13.772358	32.199749	24.959180	43.386571	22.647707	40.938112	
183	14.011147	32.438539	24.983059	43.410450	22.695465	40.985870	
184	14.251257	32.678648	25.007070	43.434461	22.743486	41.033892	
185	14.492541	32.919932	25.031198	43.458589	22.791743	41.082148	
186	14.734855	33.162246	25.055429	43.482820	22.840206	41.130611	
187	14.978053	33.405444	25.079749	43.507140	22.888846	41.179251	
188	15.221988	33.649380	25.104143	43.531534	22.937633	41.228038	
189	15.466514	33.893905	25.128595	43.555986	22.986538	41.276943	
190	15.711483	34.138874	25.153092	43.580483	23.035532	41.325937	
191	15.956748	34.384139	25.177619	43.605010	23.084585	41.374990	
192	16.202160	34.629551	25.202160	43.629551	23.133667	41.424072	
193	16.447572	34.874963	25.226701	43.654092	23.182749	41.473155	
194	16.692837	35.120228	25.251228	43.678619	23.231802	41.522208	
195	16.937806	35.365197	25.275724	43.703115	23.280796	41.571201	
196	17.182331	35.609722	25.300177	43.727568	23.329701	41.620107	
197	17.426267	35.853658	25.324571	43.751962	23.378488	41.668894	
198	17.669465	36.096856	25.348890	43.776281	23.427128	41.717533	
199	17.911779	36.339170	25.373122	43.800513	23.475591	41.765996	
200	18.153063	36.580454	25.397250	43.824641	23.523848	41.814253	
201	18.393172	36.820563	25.421261	43.848652	23.571869	41.862275	
202	18.631962	37.059353	25.445140	43.872531	23.619627	41.910033	
203	18.869287	37.296679	25.468873	43.896264	23.667093	41.957498	
204	19.105007	37.532398	25.492445	43.919836	23.714236	42.004642	
205	19.338977	37.766368	25.515842	43.943233	23.761030	42.051436	
206	19.571058	37.998449	25.539050	43.966441	23.807447	42.097852	
207	19.801110	38.228501	25.562055	43.989446	23.853457	42.143862	
208	20.028994	38.456385	25.584843	44.012234	23.899034	42.189439	
209	20.254573	38.681964	25.607401	44.034792	23.944150	42.234555	
210	20.477711	38.905102	25.629715	44.057106	23.988777	42.279182	
211	20.698273	39.125664	25.651771	44.079162	24.032890	42.323295	
212	20.916127	39.343518	25.673557	44.100948	24.076460	42.366866	
213	21.131142	39.558533	25.695058	44.122449	24.119463	42.409869	
214	21.343187	39.770578	25.716263	44.143654	24.161872	42.452278	
215	21.552136	39.979527	25.737157	44.164549	24.203662	42.494068	
216	21.757862	40.185253	25.757730	44.185121	24.244807	42.535213	
217	21.960242	40.387633	25.777968	44.205359	24.285283	42.575689	
218	22.159153	40.586544	25.797859	44.225250	24.325066	42.615471	
219	22.354476	40.781867	25.817391	44.244782	24.364130	42.654535	
220	22.546093	40.973484	25.836553	44.263944	24.402454	42.692859	
221	22.733888	41.161279	25.855333	44.282724	24.440013	42.730418	
222	22.917749	41.345141	25.873719	44.301110	24.476785	42.767190	
223	23.097565	41.524956	25.891700	44.319091	24.512748	42.803153	
224	23.273228	41.700619	25.909267	44.336658	24.547881	42.838286	
225	23.444631	41.872022	25.926407	44.353798	24.582161	42.872566	
226	23.611671	42.039062	25.943111	44.370502	24.615569	42.905975	
227	23.774248	42.201639	25.959369	44.386760	24.648085	42.938490	
228	23.932264	42.359655	25.975170	44.402561	24.679688	42.970093	
229	24.085624	42.513015	25.990506	44.417897	24.710360	43.000765	
230	24.234235	42.661626	26.005367	44.432758	24.740082	43.030487	
231	24.378008	42.805399	26.019745	44.447136	24.768837	43.059242	
232	24.516856	42.944247	26.033629	44.461021	24.796606	43.087011	
233	24.650696	43.078087	26.047013	44.474404	24.823374	43.113779	
234	24.779446	43.206837	26.059888	44.487280	24.849124	43.139529	
235	24.903030	43.330421	26.072247	44.499638	24.873841	43.164246	
236	25.021373	43.448764	26.084081	44.511472	24.897510	43.187915	
237	25.134403	43.561794	26.095384	44.522775	24.920116	43.210521	
