#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	24.871521	5.215637	24.871521	5.215637	13.652344	-5.857422	
1	24.871822	5.215938	24.874533	5.218649	13.656560	-5.853205	
2	24.872725	5.216842	24.883567	5.227683	13.669207	-5.840558	
3	24.874230	5.218347	24.898617	5.242733	13.690277	-5.819488	
4	24.876336	5.220452	24.919674	5.263790	13.719758	-5.790008	
5	24.879041	5.223158	24.946726	5.290842	13.757630	-5.752135	
6	24.882344	5.226461	24.979756	5.323872	13.803873	-5.705893	
7	24.886243	5.230359	25.018745	5.362861	13.858457	-5.651309	
8	24.890735	5.234852	25.063668	5.407785	13.921350	-5.588416	
9	24.895819	5.239935	25.114500	5.458616	13.992514	-5.517252	
10	24.901489	5.245606	25.171209	5.515325	14.071906	-5.437859	
11	24.907745	5.251861	25.233761	5.577877	14.159479	-5.350287	
12	24.914580	5.258697	25.302118	5.646234	14.255179	-5.254587	
13	24.921993	5.266109	25.376239	5.720355	14.358949	-5.150816	
14	24.929977	5.274093	25.456081	5.800197	14.470727	-5.039039	
15	24.938528	5.282644	25.541593	5.885709	14.590445	-4.919321	
16	24.947641	5.291758	25.632726	5.976842	14.718030	-4.791735	
17	24.957311	5.301427	25.729424	6.073540	14.853407	-4.656358	
18	24.967531	5.311648	25.831628	6.175744	14.996494	-4.513272	
19	24.978296	5.322413	25.939278	6.283394	15.147204	-4.362562	
20	24.989599	5.333716	26.052309	6.396425	15.305446	-4.204320	
21	25.001434	5.345550	26.170651	6.514767	15.471126	-4.038640	
22	25.013792	5.357908	26.294235	6.638351	15.644143	-3.865622	
23	25.026667	5.370784	26.422986	6.767102	15.824394	-3.685372	
24	25.040051	5.384167	26.556825	6.900941	16.011769	-3.497996	
25	25.053936	5.398052	26.695673	7.039789	16.206156	-3.303609	
26	25.068313	5.412430	26.839446	7.183562	16.407438	-3.102327	
27	25.083174	5.427291	26.988057	7.332173	16.615494	-2.894272	
28	25.098510	5.442627	27.141417	7.485533	16.830197	-2.679568	
29	25.114312	5.458428	27.299433	7.643549	17.051420	-2.458346	
30	25.130570	5.474686	27.462010	7.806126	17.279028	-2.230738	
31	25.147274	5.491390	27.629050	7.973166	17.512885	-1.996881	
32	25.164414	5.508530	27.800453	8.144569	17.752849	-1.756917	
33	25.181980	5.526097	27.976116	8.320232	17.998776	-1.510990	
34	25.199962	5.544078	28.155932	8.500048	18.250518	-1.259247	
35	25.218348	5.562464	28.339793	8.683909	18.507924	-1.001842	
36	25.237127	5.581244	28.527588	8.871704	18.770838	-0.738928	
37	25.256289	5.600406	28.719205	9.063321	19.039101	-0.470664	
38	25.275821	5.619938	28.914528	9.258644	19.312553	-0.197212	
39	25.295713	5.639829	29.113439	9.457555	19.591029	0.081263	
40	25.315950	5.660067	29.315819	9.659935	19.874360	0.364595	
41	25.336523	5.680639	29.521545	9.865661	20.162377	0.652611	
42	25.357418	5.701534	29.730494	10.074610	20.454905	0.945140	
43	25.378623	5.722739	29.942539	10.286655	20.751769	1.242003	
44	25.400124	5.744240	30.157554	10.501670	21.052789	1.543024	
45	25.421909	5.766026	30.375408	10.719524	21.357785	1.848020	
46	25.443966	5.788082	30.595970	10.940086	21.666572	2.156807	
47	25.466279	5.810396	30.819108	11.163224	21.978965	2.469200	
48	25.488837	5.832954	31.044687	11.388803	22.294776	2.785010	
49	25.511626	5.855742	31.272571	11.616687	22.613813	3.104048	
50	25.534631	5.878747	31.502623	11.846739	22.935886	3.426120	
51	25.557839	5.901955	31.734704	12.078820	23.260799	3.751034	
52	25.581236	5.925352	31.968675	12.312791	23.588358	4.078593	
53	25.604808	5.948924	32.204394	12.548510	23.918365	4.408600	
54	25.628541	5.972657	32.441719	12.785836	24.250621	4.740856	
55	25.652419	5.996536	32.680509	13.024625	24.584926	5.075161	
56	25.676430	6.020547	32.920618	13.264734	24.921079	5.411314	
57	25.700559	6.044675	33.161902	13.506018	25.258877	5.749112	
58	25.724790	6.068907	33.404217	13.748333	25.598117	6.088351	
59	25.749110	6.093226	33.647415	13.991531	25.938594	6.428829	
60	25.773504	6.117620	33.891350	14.235466	26.280104	6.770338	
61	25.797956	6.142073	34.135876	14.479992	26.622440	7.112674	
62	25.822453	6.166569	34.380845	14.724961	26.965396	7.455631	
63	25.846979	6.191096	34.626109	14.970225	27.308767	7.799001	
64	25.871521	6.215637	34.871521	15.215637	27.652344	8.142578	
65	25.896062	6.240178	35.116934	15.461050	27.995921	8.486155	
66	25.920588	6.264705	35.362198	15.706314	28.339291	8.829526	
67	25.945085	6.289202	35.607167	15.951283	28.682248	9.172482	
68	25.969538	6.313654	35.851693	16.195809	29.024584	9.514818	
