#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	1.284775	1.275162	1.284775	1.275162	-9.684479	-9.692719	23.284775	23.275162	23.284775	23.275162	22.315521	22.307281	
1	1.285076	1.275463	1.287787	1.278174	-9.680262	-9.688502	23.281763	23.272150	23.284474	23.274861	22.314919	22.306679	
2	1.285979	1.276366	1.296820	1.287207	-9.667615	-9.675855	23.272729	23.263116	23.283570	23.273957	22.313112	22.304872	
3	1.287484	1.277871	1.311870	1.302257	-9.646545	-9.654785	23.257679	23.248066	23.282065	23.272452	22.310102	22.301862	
4	1.289590	1.279977	1.332927	1.323314	-9.617065	-9.625305	23.236622	23.227009	23.279960	23.270346	22.305891	22.297651	
5	1.292295	1.282682	1.359979	1.350366	-9.579192	-9.587432	23.209570	23.199957	23.277254	23.267641	22.300480	22.292241	
6	1.295598	1.285985	1.393010	1.383397	-9.532950	-9.541190	23.176540	23.166927	23.273951	23.264338	22.293874	22.285635	
7	1.299497	1.289884	1.431998	1.422385	-9.478366	-9.486606	23.137551	23.127938	23.270052	23.260439	22.286077	22.277837	
8	1.303989	1.294376	1.476922	1.467309	-9.415473	-9.423712	23.092628	23.083015	23.265560	23.255947	22.277092	22.268852	
9	1.309073	1.299460	1.527753	1.518140	-9.344309	-9.352548	23.041796	23.032183	23.260477	23.250864	22.266926	22.258686	
10	1.314744	1.305130	1.584462	1.574849	-9.264916	-9.273156	22.985087	22.975474	23.254806	23.245193	22.255584	22.247344	
11	1.320999	1.311386	1.647014	1.637401	-9.177344	-9.185583	22.922535	22.912922	23.248551	23.238938	22.243073	22.234834	
12	1.327834	1.318221	1.715371	1.705758	-9.081643	-9.089883	22.854178	22.844565	23.241715	23.232102	22.229402	22.221162	
13	1.335247	1.325634	1.789493	1.779880	-8.977873	-8.986113	22.780057	22.770444	23.234303	23.224690	22.214578	22.206338	
14	1.343231	1.333618	1.869334	1.859721	-8.866096	-8.874335	22.700215	22.690602	23.226319	23.216706	22.198609	22.190370	
15	1.351782	1.342169	1.954847	1.945234	-8.746378	-8.754618	22.614703	22.605090	23.217768	23.208155	22.181507	22.173267	
16	1.360895	1.351282	2.045979	2.036366	-8.618792	-8.627032	22.523570	22.513957	23.208654	23.199041	22.163280	22.155041	
17	1.370565	1.360952	2.142677	2.133064	-8.483415	-8.491655	22.426872	22.417259	23.198985	23.189372	22.143941	22.135701	
18	1.380785	1.371172	2.244882	2.235269	-8.340329	-8.348569	22.324668	22.315055	23.188764	23.179151	22.123500	22.115260	
19	1.391550	1.381937	2.352532	2.342919	-8.189619	-8.197859	22.217018	22.207405	23.177999	23.168386	22.101970	22.093730	
20	1.402854	1.393240	2.465562	2.455949	-8.031376	-8.039616	22.103987	22.094374	23.166696	23.157083	22.079364	22.071124	
21	1.414688	1.405075	2.583905	2.574292	-7.865697	-7.873936	21.985645	21.976032	23.154862	23.145249	22.055695	22.047455	
22	1.427046	1.417433	2.707489	2.697876	-7.692679	-7.700919	21.862061	21.852448	23.142503	23.132890	22.030978	22.022739	
23	1.439921	1.430308	2.836239	2.826626	-7.512429	-7.520668	21.733310	21.723697	23.129628	23.120015	22.005228	21.996989	
24	1.453305	1.443692	2.970079	2.960466	-7.325053	-7.333293	21.599471	21.589858	23.116244	23.106631	21.978460	21.970221	
25	1.467190	1.457577	3.108927	3.099314	-7.130666	-7.138906	21.460623	21.451010	23.102360	23.092747	21.950691	21.942451	
26	1.481567	1.471954	3.252699	3.243086	-6.929384	-6.937624	21.316850	21.307237	23.087982	23.078369	21.921936	21.913697	
27	1.496428	1.486815	3.401310	3.391697	-6.721329	-6.729568	21.168239	21.158626	23.073121	23.063508	21.892214	21.883974	
28	1.511764	1.502151	3.554670	3.545057	-6.506625	-6.514865	21.014879	21.005266	23.057785	23.048172	21.861542	21.853302	
29	1.527566	1.517953	3.712686	3.703073	-6.285403	-6.293642	20.856863	20.847250	23.041984	23.032371	21.829939	21.821699	
30	1.543824	1.534211	3.875263	3.865650	-6.057795	-6.066034	20.694286	20.684673	23.025726	23.016113	21.797423	21.789184	
31	1.560528	1.550915	4.042304	4.032691	-5.823938	-5.832178	20.527246	20.517633	23.009022	22.999409	21.764015	21.755776	
32	1.577668	1.568055	4.213707	4.204094	-5.583974	-5.592213	20.355843	20.346230	22.991882	22.982269	21.729735	21.721495	
