#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.565079	-1.531570	-1.565079	-1.531570	-12.804443	-12.771484	
1	-1.564778	-1.531269	-1.562067	-1.528559	-12.800227	-12.767268	
2	-1.563874	-1.530366	-1.553033	-1.519525	-12.787580	-12.754621	
3	-1.562369	-1.528861	-1.537983	-1.504475	-12.766510	-12.733551	
4	-1.560263	-1.526755	-1.516926	-1.483418	-12.737030	-12.704071	
5	-1.557558	-1.524050	-1.489874	-1.456366	-12.699157	-12.666198	
6	-1.554255	-1.520747	-1.456844	-1.423336	-12.652914	-12.619956	
7	-1.550356	-1.516848	-1.417855	-1.384347	-12.598330	-12.565371	
8	-1.545864	-1.512356	-1.372932	-1.339423	-12.535437	-12.502478	
9	-1.540781	-1.507273	-1.322100	-1.288592	-12.464273	-12.431314	
10	-1.535110	-1.501602	-1.265391	-1.231883	-12.384881	-12.351922	
11	-1.528855	-1.495347	-1.202839	-1.169331	-12.297308	-12.264349	
12	-1.522019	-1.488511	-1.134482	-1.100974	-12.201608	-12.168649	
13	-1.514607	-1.481099	-1.060361	-1.026852	-12.097838	-12.064879	
14	-1.506623	-1.473114	-0.980519	-0.947011	-11.986060	-11.953101	
15	-1.498072	-1.464563	-0.895007	-0.861498	-11.866343	-11.833384	
16	-1.488958	-1.455450	-0.803874	-0.770366	-11.738757	-11.705798	
17	-1.479288	-1.445780	-0.707176	-0.673668	-11.603380	-11.570421	
18	-1.469068	-1.435560	-0.604972	-0.571463	-11.460293	-11.427334	
19	-1.458303	-1.424795	-0.497322	-0.463813	-11.309584	-11.276625	
20	-1.447000	-1.413492	-0.384291	-0.350783	-11.151341	-11.118382	
21	-1.435166	-1.401657	-0.265949	-0.232440	-10.985661	-10.952702	
22	-1.422807	-1.389299	-0.142365	-0.108857	-10.812644	-10.779685	
23	-1.409932	-1.376424	-0.013614	0.019894	-10.632393	-10.599434	
24	-1.396548	-1.363040	0.120225	0.153733	-10.445018	-10.412059	
25	-1.382664	-1.349155	0.259073	0.292581	-10.250631	-10.217672	
26	-1.368286	-1.334778	0.402846	0.436354	-10.049349	-10.016390	
27	-1.353425	-1.319917	0.551457	0.584965	-9.841293	-9.808334	
28	-1.338089	-1.304581	0.704817	0.738325	-9.626590	-9.593631	
29	-1.322288	-1.288779	0.862833	0.896341	-9.405367	-9.372408	
30	-1.306030	-1.272522	1.025410	1.058918	-9.177759	-9.144800	
31	-1.289326	-1.255818	1.192450	1.225959	-8.943903	-8.910944	
32	-1.272186	-1.238677	1.363853	1.397362	-8.703938	-8.670979	
33	-1.254619	-1.221111	1.539516	1.573024	-8.458011	-8.425052	
34	-1.236638	-1.203129	1.719332	1.752840	-8.206269	-8.173310	
35	-1.218252	-1.184743	1.903193	1.936701	-7.948863	-7.915904	
36	-1.199472	-1.165964	2.090988	2.124497	-7.685949	-7.652990	
37	-1.180310	-1.146802	2.282605	2.316114	-7.417686	-7.384727	
38	-1.160778	-1.127270	2.477928	2.511437	-7.144234	-7.111275	
39	-1.140887	-1.107379	2.676839	2.710348	-6.865758	-6.832799	
40	-1.120649	-1.087141	2.879219	2.912727	-6.582427	-6.549468	
41	-1.100076	-1.066568	3.084945	3.118453	-6.294410	-6.261451	
42	-1.079181	-1.045673	3.293894	3.327402	-6.001882	-5.968923	
43	-1.057977	-1.024469	3.505939	3.539448	-5.705018	-5.672059	
44	-1.036475	-1.002967	3.720954	3.754462	-5.403998	-5.371039	
45	-1.014690	-0.981182	3.938808	3.972316	-5.099002	-5.066043	
46	-0.992634	-0.959126	4.159370	4.192879	-4.790215	-4.757256	
47	-0.970320	-0.936812	4.382508	4.416016	-4.477822	-4.444863	
48	-0.947762	-0.914254	4.608087	4.641595	-4.162011	-4.129052	
49	-0.924974	-0.891465	4.835971	4.869479	-3.842974	-3.810015	
50	-0.901969	-0.868460	5.066023	5.099531	-3.520901	-3.487942	
51	-0.878760	-0.845252	5.298104	5.331612	-3.195988	-3.163029	
52	-0.855363	-0.821855	5.532074	5.565583	-2.868429	-2.835470	
53	-0.831791	-0.798283	5.767794	5.801302	-2.538422	-2.505463	
54	-0.808059	-0.774551	6.005119	6.038628	-2.206166	-2.173207	
55	-0.784180	-0.750672	6.243909	6.277417	-1.871861	-1.838902	
56	-0.760169	-0.726661	6.484018	6.517526	-1.535708	-1.502749	
57	-0.736041	-0.702532	6.725302	6.758811	-1.197910	-1.164951	
58	-0.711809	-0.678301	6.967617	7.001125	-0.858670	-0.825711	
59	-0.687489	-0.653981	7.210815	7.244323	-0.518193	-0.485234	
60	-0.663096	-0.629588	7.454750	7.488258	-0.176683	-0.143724	
61	-0.638643	-0.605135	7.699276	7.732784	0.165653	0.198612	
62	-0.614146	-0.580638	7.944245	7.977753	0.508609	0.541568	
63	-0.589620	-0.556112	8.189509	8.223017	0.851979	0.884938	
64	-0.565079	-0.531570	8.434921	8.468430	1.195557	1.228516	
65	-0.540538	-0.507029	8.680334	8.713842	1.539134	1.572093	
66	-0.516011	-0.482503	8.925598	8.959106	1.882504	1.915463	
67	-0.491514	-0.458006	9.170567	9.204075	2.225461	2.258420	
68	-0.467062	-0.433553	9.415093	9.448601	2.567797	2.600756	
69	-0.442668	-0.409160	9.659028	9.692536	2.909306	2.942265	
70	-0.418348	-0.384840	9.902226	9.935734	3.249783	3.282742	
71	-0.394117	-0.360609	10.144540	10.178048	3.589023	3.621982	
72	-0.369988	-0.336480	10.385824	10.419333	3.926821	3.959780	
73	-0.345977	-0.312469	10.625934	10.659442	4.262974	4.295933	
74	-0.322099	-0.288590	10.864723	10.898231	4.597279	4.630238	
75	-0.298366	-0.264858	11.102049	11.135557	4.929535	4.962494	
76	-0.274794	-0.241286	11.337768	11.371276	5.259542	5.292501	
77	-0.251397	-0.217889	11.571739	11.605247	5.587101	5.620060	
78	-0.228189	-0.194681	11.803820	11.837328	5.912015	5.944974	
79	-0.205184	-0.171675	12.033872	12.067380	6.234087	6.267046	
80	-0.182395	-0.148887	12.261756	12.295264	6.553125	6.586084	
81	-0.159837	-0.126329	12.487334	12.520843	6.868935	6.901894	
82	-0.137524	-0.104015	12.710472	12.743980	7.181328	7.214287	
83	-0.115467	-0.081959	12.931035	12.964543	7.490115	7.523074	
84	-0.093682	-0.060174	13.148889	13.182397	7.795111	7.828070	
85	-0.072181	-0.038672	13.363903	13.397411	8.096131	8.129090	
86	-0.050976	-0.017468	13.575949	13.609457	8.392995	8.425954	
87	-0.030081	0.003427	13.784897	13.818406	8.685523	8.718482	
88	-0.009509	0.024000	13.990624	14.024132	8.973540	9.006499	
89	0.010729	0.044238	14.193003	14.226511	9.256871	9.289830	
90	0.030621	0.064129	14.391914	14.425423	9.535347	9.568306	
91	0.050153	0.083661	14.587237	14.620745	9.808799	9.841758	
92	0.069315	0.102823	14.778854	14.812362	10.077063	10.110022	
93	0.088094	0.121602	14.966650	15.000158	10.339976	10.372935	
94	0.106480	0.139989	15.150511	15.184019	10.597382	10.630341	
95	0.124462	0.157970	15.330327	15.363835	10.849124	10.882083	
96	0.142028	0.175536	15.505989	15.539497	11.095052	11.128011	
97	0.159168	0.192677	15.677392	15.710900	11.335016	11.367975	
98	0.175872	0.209381	15.844433	15.877941	11.568872	11.601831	
99	0.192130	0.225638	16.007010	16.040518	11.796480	11.829439	
100	0.207932	0.241440	16.165026	16.198534	12.017703	12.050662	
101	0.223268	0.256776	16.318386	16.351894	12.232407	12.265366	
102	0.238129	0.271637	16.466997	16.500505	12.440462	12.473421	
103	0.252506	0.286014	16.610769	16.644278	12.641744	12.674703	
104	0.266391	0.299899	16.749617	16.783126	12.836131	12.869090	
105	0.279775	0.313283	16.883457	16.916965	13.023507	13.056466	
106	0.292650	0.326158	17.012207	17.045716	13.203757	13.236716	
107	0.305008	0.338517	17.135791	17.169299	13.376775	13.409734	
108	0.316843	0.350351	17.254134	17.287642	13.542454	13.575413	
109	0.328146	0.361654	17.367164	17.400673	13.700697	13.733656	
110	0.338911	0.372419	17.474814	17.508322	13.851407	13.884366	
111	0.349131	0.382639	17.577019	17.610527	13.994493	14.027452	
112	0.358801	0.392309	17.673717	17.707225	14.129870	14.162829	
113	0.367914	0.401422	17.764849	17.798358	14.257456	14.290415	
114	0.376465	0.409974	17.850362	17.883870	14.377174	14.410133	
115	0.384449	0.417958	17.930203	17.963711	14.488951	14.521910	
116	0.391862	0.425370	18.004325	18.037833	14.592721	14.625680	
117	0.398697	0.432206	18.072682	18.106190	14.688422	14.721381	
118	0.404953	0.438461	18.135234	18.168742	14.775994	14.808953	
119	0.410623	0.444132	18.191943	18.225451	14.855386	14.888345	
120	0.415707	0.449215	18.242774	18.276282	14.926551	14.959510	
121	0.420199	0.453707	18.287698	18.321206	14.989444	15.022403	
122	0.424098	0.457606	18.326686	18.360195	15.044028	15.076987	
123	0.427401	0.460909	18.359717	18.393225	15.090270	15.123229	
124	0.430106	0.463614	18.386769	18.420277	15.128143	15.161102	
125	0.432212	0.465720	18.407826	18.441334	15.157623	15.190582	
126	0.433717	0.467225	18.422876	18.456384	15.178693	15.211652	
127	0.434620	0.468128	18.431909	18.465418	15.191340	15.224299	
128	0.434921	0.468430	18.434921	18.468430	15.195557	15.228516	
129	0.437933	0.471441	18.435222	18.468731	15.196159	15.229118	
130	0.446967	0.480475	18.436126	18.469634	15.197966	15.230925	
131	0.462017	0.495525	18.437631	18.471139	15.200976	15.233935	
132	0.483074	0.516582	18.439737	18.473245	15.205187	15.238146	
133	0.510126	0.543634	18.442442	18.475950	15.210598	15.243557	
134	0.543156	0.576664	18.445745	18.479253	15.217204	15.250163	
135	0.582145	0.615653	18.449644	18.483152	15.225001	15.257960	
136	0.627068	0.660577	18.454136	18.487644	15.233986	15.266945	
137	0.677900	0.711408	18.459219	18.492727	15.244152	15.277111	
138	0.734609	0.768117	18.464890	18.498398	15.255494	15.288453	
139	0.797161	0.830669	18.471145	18.504653	15.268005	15.300963	
140	0.865518	0.899026	18.477981	18.511489	15.281676	15.314635	
141	0.939639	0.973148	18.485393	18.518901	15.296500	15.329459	
142	1.019481	1.052989	18.493377	18.526886	15.312469	15.345427	
143	1.104993	1.138502	18.501928	18.535437	15.329571	15.362530	
144	1.196126	1.229634	18.511042	18.544550	15.347798	15.380757	
145	1.292824	1.326332	18.520712	18.554220	15.367137	15.400096	
146	1.395028	1.428537	18.530932	18.564440	15.387578	15.420537	
147	1.502678	1.536187	18.541697	18.575205	15.409108	15.442067	
148	1.615709	1.649217	18.553000	18.586508	15.431714	15.464673	
149	1.734051	1.767560	18.564834	18.598343	15.455383	15.488342	
150	1.857635	1.891143	18.577193	18.610701	15.480099	15.513058	
151	1.986386	2.019894	18.590068	18.623576	15.505850	15.538808	
152	2.120225	2.153733	18.603452	18.636960	15.532617	15.565576	
153	2.259073	2.292581	18.617336	18.650845	15.560387	15.593346	
154	2.402846	2.436354	18.631714	18.665222	15.589142	15.622101	
155	2.551457	2.584965	18.646575	18.680083	15.618864	15.651823	
156	2.704817	2.738325	18.661911	18.695419	15.649536	15.682495	
157	2.862833	2.896341	18.677712	18.711221	15.681139	15.714098	
158	3.025410	3.058918	18.693970	18.727478	15.713654	15.746613	
159	3.192450	3.225959	18.710674	18.744182	15.747062	15.780021	
160	3.363853	3.397362	18.727814	18.761323	15.781343	15.814302	
161	3.539516	3.573024	18.745381	18.778889	15.816476	15.849435	
162	3.719332	3.752840	18.763362	18.796871	15.852439	15.885398	
163	3.903193	3.936701	18.781748	18.815257	15.889211	15.922170	
164	4.090988	4.124497	18.800528	18.834036	15.926770	15.959729	
165	4.282605	4.316114	18.819690	18.853198	15.965093	15.998052	
166	4.477928	4.511437	18.839222	18.872730	16.004158	16.037117	
167	4.676839	4.710348	18.859113	18.892621	16.043940	16.076899	
168	4.879219	4.912727	18.879351	18.912859	16.084416	16.117375	
169	5.084945	5.118453	18.899924	18.933432	16.125561	16.158520	
170	5.293894	5.327402	18.920819	18.954327	16.167351	16.200310	
171	5.505939	5.539448	18.942023	18.975531	16.209760	16.242719	
172	5.720954	5.754462	18.963525	18.997033	16.252763	16.285722	
173	5.938808	5.972316	18.985310	19.018818	16.296334	16.329293	
174	6.159370	6.192879	19.007366	19.040874	16.340446	16.373405	
175	6.382508	6.416016	19.029680	19.063188	16.385074	16.418033	
176	6.608087	6.641595	19.052238	19.085746	16.430190	16.463149	
177	6.835971	6.869479	19.075026	19.108535	16.475767	16.508726	
178	7.066023	7.099531	19.098031	19.131540	16.521777	16.554736	
179	7.298104	7.331612	19.121240	19.154748	16.568193	16.601152	
180	7.532074	7.565583	19.144637	19.178145	16.614987	16.647946	
181	7.767794	7.801302	19.168209	19.201717	16.662131	16.695090	
182	8.005119	8.038628	19.191941	19.225449	16.709596	16.742555	
183	8.243909	8.277417	19.215820	19.249328	16.757354	16.790313	
184	8.484018	8.517526	19.239831	19.273339	16.805376	16.838335	
185	8.725302	8.758811	19.263959	19.297468	16.853633	16.886592	
186	8.967617	9.001125	19.288191	19.321699	16.902096	16.935055	
187	9.210815	9.244323	19.312511	19.346019	16.950735	16.983694	
188	9.454750	9.488258	19.336904	19.370412	16.999522	17.032481	
189	9.699276	9.732784	19.361357	19.394865	17.048428	17.081386	
190	9.944245	9.977753	19.385854	19.419362	17.097421	17.130380	
191	10.189509	10.223017	19.410380	19.443888	17.146474	17.179433	
192	10.434921	10.468430	19.434921	19.468430	17.195557	17.228516	
193	10.680334	10.713842	19.459462	19.492971	17.244639	17.277598	
194	10.925598	10.959106	19.483989	19.517497	17.293692	17.326651	
195	11.170567	11.204075	19.508486	19.541994	17.342686	17.375645	
196	11.415093	11.448601	19.532938	19.566447	17.391591	17.424550	
197	11.659028	11.692536	19.557332	19.590840	17.440378	17.473337	
198	11.902226	11.935734	19.581652	19.615160	17.489018	17.521977	
199	12.144540	12.178048	19.605883	19.639391	17.537480	17.570439	
200	12.385824	12.419333	19.630012	19.663520	17.585737	17.618696	
201	12.625934	12.659442	19.654023	19.687531	17.633759	17.666718	
202	12.864723	12.898231	19.677901	19.711410	17.681517	17.714476	
203	13.102049	13.135557	19.701634	19.735142	17.728982	17.761941	
204	13.337768	13.371276	19.725206	19.758714	17.776126	17.809085	
205	13.571739	13.605247	19.748603	19.782111	17.822920	17.855879	
206	13.803820	13.837328	19.771811	19.805319	17.869336	17.902295	
207	14.033872	14.067380	19.794816	19.828325	17.915347	17.948306	
208	14.261756	14.295264	19.817605	19.851113	17.960924	17.993882	
209	14.487334	14.520843	19.840163	19.873671	18.006039	18.038998	
210	14.710472	14.743980	19.862476	19.895985	18.050667	18.083626	
211	14.931035	14.964543	19.884533	19.918041	18.094779	18.127738	
212	15.148889	15.182397	19.906318	19.939826	18.138350	18.171309	
213	15.363903	15.397411	19.927819	19.961328	18.181353	18.214312	
214	15.575949	15.609457	19.949024	19.982532	18.223762	18.256721	
215	15.784897	15.818406	19.969919	20.003427	18.265552	18.298511	
216	15.990624	16.024132	19.990491	20.024000	18.306697	18.339656	
217	16.193003	16.226511	20.010729	20.044238	18.347173	18.380132	
218	16.391914	16.425423	20.030621	20.064129	18.386955	18.419914	
219	16.587237	16.620745	20.050153	20.083661	18.426020	18.458979	
220	16.778854	16.812362	20.069315	20.102823	18.464343	18.497302	
221	16.966650	17.000158	20.088094	20.121602	18.501902	18.534861	
222	17.150511	17.184019	20.106480	20.139989	18.538675	18.571634	
223	17.330327	17.363835	20.124462	20.157970	18.574638	18.607597	
224	17.505989	17.539497	20.142028	20.175536	18.609770	18.642729	
225	17.677392	17.710900	20.159168	20.192677	18.644051	18.677010	
226	17.844433	17.877941	20.175872	20.209381	18.677459	18.710418	
227	18.007010	18.040518	20.192130	20.225638	18.709974	18.742933	
228	18.165026	18.198534	20.207932	20.241440	18.741578	18.774537	
229	18.318386	18.351894	20.223268	20.256776	18.772249	18.805208	
230	18.466997	18.500505	20.238129	20.271637	18.801972	18.834931	
231	18.610769	18.644278	20.252506	20.286014	18.830726	18.863685	
232	18.749617	18.783126	20.266391	20.299899	18.858496	18.891455	
233	18.883457	18.916965	20.279775	20.313283	18.885264	18.918223	
234	19.012207	19.045716	20.292650	20.326158	18.911014	18.943973	
235	19.135791	19.169299	20.305008	20.338517	18.935731	18.968690	
236	19.254134	19.287642	20.316843	20.350351	18.959399	18.992358	
237	19.367164	19.400673	20.328146	20.361654	18.982005	19.014964	
238	19.474814	19.508322	20.338911	20.372419	19.003535	19.036494	
239	19.577019	19.610527	20.349131	20.382639	19.023976	19.056935	
