#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	23.971174	13.479810	23.971181	13.479848	12.978991	2.455493	46.026897	35.535539	46.026903	35.535564	45.018445	34.494947	
1	23.971481	13.480148	23.974178	13.482815	12.983205	2.459706	46.023899	35.532535	46.026596	35.535264	45.017846	34.494347	
2	23.972382	13.481050	23.983189	13.491825	12.995843	2.472345	46.014888	35.523524	46.025695	35.534362	45.016048	34.492549	
3	23.973884	13.482551	23.998201	13.506837	13.016898	2.493400	45.999876	35.508512	46.024194	35.532861	45.013053	34.489554	
4	23.975984	13.484651	24.019205	13.527841	13.046358	2.522859	45.978872	35.487509	46.022094	35.530761	45.008862	34.485364	
5	23.978682	13.487350	24.046188	13.554824	13.084204	2.560705	45.951890	35.460526	46.019395	35.528063	45.003479	34.479980	
6	23.981977	13.490644	24.079133	13.587769	13.130413	2.606915	45.918944	35.427580	46.016101	35.524768	44.996905	34.473407	
7	23.985866	13.494533	24.118021	13.626657	13.184958	2.661460	45.880056	35.388693	46.012212	35.520879	44.989147	34.465648	
8	23.990347	13.499014	24.162827	13.671464	13.247806	2.724308	45.835250	35.343886	46.007731	35.516398	44.980207	34.456708	
9	23.995417	13.504084	24.213525	13.722161	13.318919	2.795421	45.784552	35.293188	46.002660	35.511328	44.970092	34.446593	
10	24.001074	13.509741	24.270083	13.778720	13.398254	2.874756	45.727994	35.236630	45.997004	35.505671	44.958807	34.435309	
11	24.007313	13.515980	24.332467	13.841104	13.485763	2.962265	45.665610	35.174246	45.990765	35.499432	44.946361	34.422862	
12	24.014131	13.522799	24.400639	13.909275	13.581393	3.057895	45.597438	35.106075	45.983946	35.492614	44.932759	34.409261	
13	24.021525	13.530192	24.474556	13.983192	13.685087	3.161588	45.523521	35.032157	45.976553	35.485220	44.918012	34.394513	
14	24.029488	13.538156	24.554174	14.062810	13.796781	3.273283	45.443903	34.952539	45.968589	35.477256	44.902126	34.378628	
15	24.038018	13.546685	24.639444	14.148080	13.916409	3.392911	45.358633	34.867270	45.960060	35.468727	44.885114	34.361615	
16	24.047108	13.555775	24.730313	14.238949	14.043898	3.520400	45.267764	34.776400	45.950970	35.459637	44.866984	34.343485	
17	24.056753	13.565420	24.826726	14.335363	14.179172	3.655673	45.171351	34.679987	45.941325	35.449992	44.847748	34.324249	
18	24.066947	13.575614	24.928624	14.437261	14.322148	3.798649	45.069453	34.578089	45.931131	35.439798	44.827417	34.303919	
19	24.077684	13.586351	25.035945	14.544581	14.472740	3.949242	44.962133	34.470769	45.920393	35.429061	44.806005	34.282506	
20	24.088958	13.597625	25.148621	14.657257	14.630858	4.107359	44.849456	34.358093	45.909119	35.417787	44.783524	34.260025	
21	24.100762	13.609429	25.266584	14.775220	14.796405	4.272906	44.731493	34.240129	45.897316	35.405983	44.759988	34.236489	
22	24.113088	13.621755	25.389762	14.898398	14.969282	4.445784	44.608315	34.116952	45.884989	35.393657	44.735411	34.211912	
23	24.125930	13.634597	25.518078	15.026714	15.149385	4.625886	44.479999	33.988636	45.872148	35.380815	44.709809	34.186310	
24	24.139279	13.647946	25.651453	15.160089	15.336604	4.813106	44.346624	33.855260	45.858799	35.367466	44.683197	34.159698	
25	24.153127	13.661795	25.789805	15.298441	15.530827	5.007328	44.208272	33.716908	45.844950	35.353617	44.655592	34.132093	
26	24.167467	13.676134	25.933049	15.441685	15.731936	5.208438	44.065029	33.573665	45.830610	35.339278	44.627010	34.103511	
27	24.182289	13.690957	26.081094	15.589731	15.939810	5.416312	43.916983	33.425619	45.815788	35.324456	44.597469	34.073971	
28	24.197585	13.706252	26.233851	15.742487	16.154323	5.630825	43.764226	33.272863	45.800493	35.309160	44.566988	34.043489	
29	24.213345	13.722012	26.391223	15.899859	16.375346	5.851847	43.606854	33.115491	45.784733	35.293400	44.535584	34.012086	
30	24.229560	13.738227	26.553112	16.061749	16.602745	6.079246	43.444965	32.953601	45.768518	35.277185	44.503278	33.979780	
31	24.246219	13.754887	26.719418	16.228054	16.836382	6.312884	43.278659	32.787295	45.751858	35.260525	44.470089	33.946591	
32	24.263314	13.771981	26.890036	16.398672	17.076117	6.552619	43.108042	32.616678	45.734764	35.243431	44.436038	33.912539	
33	24.280833	13.789501	27.064858	16.573494	17.321805	6.798306	42.933219	32.441855	45.717244	35.225911	44.401145	33.877647	
34	24.298767	13.807434	27.243775	16.752411	17.573296	7.049798	42.754302	32.262938	45.699311	35.207978	44.365433	33.841934	
35	24.317103	13.825771	27.426673	16.935309	17.830440	7.306941	42.571405	32.080041	45.680974	35.189641	44.328923	33.805424	
36	24.335832	13.844500	27.613435	17.122071	18.093080	7.569581	42.384642	31.893279	45.662245	35.170912	44.291637	33.768139	
37	24.354942	13.863609	27.803942	17.312578	18.361058	7.837559	42.194135	31.702771	45.643135	35.151803	44.253599	33.730101	
38	24.374421	13.883089	27.998071	17.506707	18.634212	8.110713	42.000006	31.508642	45.623656	35.132323	44.214833	33.691335	
39	24.394258	13.902925	28.195697	17.704333	18.912376	8.388877	41.802381	31.311017	45.603819	35.112487	44.175362	33.651864	
40	24.414441	13.923108	28.396689	17.905325	19.195382	8.671884	41.601389	31.110025	45.583637	35.092304	44.135211	33.611713	
41	24.434957	13.943624	28.600915	18.109551	19.483060	8.959561	41.397163	30.905799	45.563121	35.071788	44.094405	33.570907	
42	24.455794	13.964461	28.808238	18.316874	19.775234	9.251736	41.189839	30.698475	45.542283	35.050951	44.052969	33.529471	
43	24.476940	13.985607	29.018519	18.527155	20.071729	9.548230	40.979559	30.488195	45.521138	35.029805	44.010929	33.487431	
44	24.498382	14.007049	29.231612	18.740248	20.372364	9.848866	40.766466	30.275102	45.499696	35.008363	43.968312	33.444813	
45	24.520106	14.028773	29.447367	18.956004	20.676958	10.153459	40.550710	30.059346	45.477971	34.986639	43.925143	33.401644	
46	24.542101	14.050768	29.665632	19.174268	20.985326	10.461828	40.332446	29.841082	45.455977	34.964644	43.881449	33.357951	
47	24.564352	14.073019	29.886244	19.394880	21.297281	10.773783	40.111833	29.620470	45.433726	34.942393	43.837259	33.313761	
48	24.586846	14.095513	30.109036	19.617673	21.612635	11.089137	39.889041	29.397677	45.411232	34.919899	43.792600	33.269102	
49	24.609569	14.118237	30.333834	19.842470	21.931196	11.407698	39.664244	29.172880	45.388508	34.897175	43.747500	33.224001	
50	24.632509	14.141176	30.560450	20.069086	22.252771	11.729273	39.437627	28.946263	45.365569	34.874236	43.701987	33.178489	
51	24.655650	14.164318	30.788688	20.297324	22.577165	12.053667	39.209389	28.718025	45.342427	34.851094	43.656090	33.132592	
52	24.678980	14.187647	31.018335	20.526971	22.904182	12.380683	38.979743	28.488379	45.319097	34.827765	43.609839	33.086340	
53	24.702484	14.211151	31.249156	20.757793	23.233622	12.710123	38.748921	28.257557	45.295594	34.804261	43.563262	33.039763	
54	24.726148	14.234815	31.480895	20.989532	23.565286	13.041787	38.517182	28.025818	45.271930	34.780597	43.516389	32.992890	
