#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	13.528255	34.623340	13.528294	34.623455	2.402466	23.245972	
1	13.528595	34.623756	13.531267	34.626352	2.406682	23.250188	
2	13.529498	34.624660	13.540301	34.635386	2.419329	23.262835	
3	13.531003	34.626165	13.555351	34.650436	2.440399	23.283905	
4	13.533109	34.628271	13.576408	34.671493	2.469880	23.313386	
5	13.535814	34.630976	13.603460	34.698545	2.507752	23.351258	
6	13.539117	34.634279	13.636490	34.731575	2.553995	23.397501	
7	13.543016	34.638178	13.675479	34.770564	2.608579	23.452085	
8	13.547508	34.642670	13.720403	34.815488	2.671472	23.514978	
9	13.552592	34.647753	13.771234	34.866319	2.742636	23.586142	
10	13.558262	34.653424	13.827943	34.923028	2.822028	23.665534	
11	13.564518	34.659679	13.890495	34.985580	2.909601	23.753107	
12	13.571353	34.666515	13.958852	35.053937	3.005301	23.848807	
13	13.578766	34.673927	14.032974	35.128059	3.109071	23.952577	
14	13.586750	34.681911	14.112815	35.207900	3.220849	24.064355	
15	13.595301	34.690462	14.198327	35.293412	3.340567	24.184072	
16	13.604414	34.699576	14.289460	35.384545	3.468152	24.311658	
17	13.614084	34.709246	14.386158	35.481243	3.603529	24.447035	
18	13.624304	34.719466	14.488362	35.583447	3.746616	24.590122	
19	13.635069	34.730231	14.596012	35.691097	3.897326	24.740831	
20	13.646372	34.741534	14.709043	35.804128	4.055568	24.899074	
21	13.658207	34.753368	14.827385	35.922470	4.221248	25.064754	
22	13.670565	34.765727	14.950969	36.046054	4.394265	25.237771	
23	13.683440	34.778602	15.079720	36.174805	4.574516	25.418022	
24	13.696824	34.791986	15.213559	36.308644	4.761891	25.605397	
25	13.710709	34.805870	15.352407	36.447492	4.956278	25.799784	
26	13.725086	34.820248	15.496180	36.591265	5.157560	26.001066	
27	13.739947	34.835109	15.644791	36.739876	5.365616	26.209122	
28	13.755283	34.850445	15.798151	36.893236	5.580319	26.423825	
29	13.771085	34.866246	15.956167	37.051252	5.801542	26.645048	
30	13.787343	34.882504	16.118744	37.213829	6.029150	26.872656	
31	13.804047	34.899208	16.285785	37.380870	6.263007	27.106513	
32	13.821187	34.916348	16.457188	37.552273	6.502971	27.346477	
33	13.838753	34.933915	16.632850	37.727935	6.748898	27.592404	
34	13.856735	34.951896	16.812666	37.907751	7.000640	27.844146	
35	13.875121	34.970282	16.996527	38.091612	7.258046	28.101552	
36	13.893900	34.989062	17.184323	38.279408	7.520960	28.364466	
37	13.913062	35.008224	17.375939	38.471024	7.789224	28.632729	
38	13.932594	35.027756	17.571262	38.666347	8.062676	28.906181	
39	13.952485	35.047647	17.770173	38.865258	8.341151	29.184657	
40	13.972723	35.067885	17.972553	39.067638	8.624483	29.467988	
41	13.993296	35.088458	18.178279	39.273364	8.912499	29.756005	
42	14.014191	35.109353	18.387228	39.482313	9.205027	30.048533	
43	14.035395	35.130557	18.599273	39.694358	9.501891	30.345397	
44	14.056897	35.152059	18.814288	39.909373	9.802912	30.646417	
45	14.078682	35.173844	19.032142	40.127227	10.107907	30.951413	
46	14.100739	35.195900	19.252704	40.347789	10.416695	31.260200	
47	14.123052	35.218214	19.475842	40.570927	10.729087	31.572593	
48	14.145610	35.240772	19.701421	40.796506	11.044898	31.888404	
49	14.168399	35.263560	19.929305	41.024390	11.363935	32.207441	
50	14.191404	35.286565	20.159357	41.254442	11.686008	32.529514	
51	14.214612	35.309774	20.391438	41.486523	12.010921	32.854427	
52	14.238009	35.333171	20.625409	41.720494	12.338480	33.181986	
53	14.261581	35.356743	20.861128	41.956213	12.668487	33.511993	
54	14.285314	35.380475	21.098454	42.193539	13.000743	33.844249	
55	14.309192	35.404354	21.337243	42.432328	13.335048	34.178554	
56	14.333203	35.428365	21.577352	42.672437	13.671201	34.514707	
57	14.357332	35.452493	21.818637	42.913722	14.008999	34.852505	
58	14.381563	35.476725	22.060951	43.156036	14.348239	35.191745	
59	14.405883	35.501045	22.304149	43.399234	14.688716	35.532222	
60	14.430277	35.525438	22.548084	43.643169	15.030226	35.873732	
61	14.454729	35.549891	22.792610	43.887695	15.372562	36.216068	
62	14.479226	35.574388	23.037579	44.132664	15.715518	36.559024	
63	14.503752	35.598914	23.282843	44.377928	16.058889	36.902394	
64	14.528294	35.623455	23.528255	44.623340	16.402466	37.245972	
65	14.552835	35.647996	23.773668	44.868753	16.746043	37.589549	
66	14.577361	35.672523	24.018932	45.114017	17.089413	37.932919	
67	14.601858	35.697020	24.263901	45.358986	17.432370	38.275876	
68	14.626311	35.721472	24.508427	45.603512	17.774706	38.618212	
69	14.650704	35.745866	24.752362	45.847447	18.116215	38.959721	
70	14.675024	35.770186	24.995560	46.090645	18.456692	39.300198	
71	14.699256	35.794417	25.237874	46.332959	18.795932	39.639438	
72	14.723384	35.818546	25.479159	46.574244	19.133730	39.977236	
73	14.747395	35.842557	25.719268	46.814353	19.469883	40.313389	
74	14.771274	35.866435	25.958057	47.053142	19.804188	40.647694	
75	14.795006	35.890168	26.195383	47.290468	20.136444	40.979950	
76	14.818578	35.913740	26.431102	47.526187	20.466451	41.309957	
77	14.841975	35.937137	26.665073	47.760158	20.794010	41.637516	
78	14.865184	35.960345	26.897154	47.992239	21.118924	41.962430	
79	14.888189	35.983350	27.127206	48.222291	21.440996	42.284502	
80	14.910977	36.006139	27.355090	48.450175	21.760034	42.603540	
81	14.933535	36.028697	27.580669	48.675754	22.075844	42.919350	
82	14.955849	36.051010	27.803806	48.898891	22.388237	43.231743	
83	14.977905	36.073067	28.024369	49.119454	22.697024	43.540530	
84	14.999690	36.094852	28.242223	49.337308	23.002020	43.845526	
85	15.021192	36.116353	28.457237	49.552322	23.303041	44.146546	
