#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	25.995728	25.996521	25.995728	25.996521	14.506958	14.510132	
1	25.996029	25.996822	25.998739	25.999533	14.511175	14.514348	
2	25.996932	25.997726	26.007773	26.008566	14.523822	14.526995	
3	25.998437	25.999231	26.022823	26.023616	14.544892	14.548065	
4	26.000543	26.001336	26.043880	26.044674	14.574372	14.577546	
5	26.003248	26.004041	26.070932	26.071726	14.612245	14.615418	
6	26.006551	26.007344	26.103962	26.104756	14.658487	14.661661	
7	26.010450	26.011243	26.142951	26.143745	14.713071	14.716245	
8	26.014942	26.015736	26.187875	26.188668	14.775964	14.779138	
9	26.020025	26.020819	26.238706	26.239500	14.847128	14.850302	
10	26.025696	26.026490	26.295415	26.296208	14.926520	14.929694	
11	26.031951	26.032745	26.357967	26.358760	15.014093	15.017267	
12	26.038787	26.039581	26.426324	26.427118	15.109793	15.112967	
13	26.046199	26.046993	26.500446	26.501239	15.213563	15.216737	
14	26.054183	26.054977	26.580287	26.581080	15.325341	15.328515	
15	26.062735	26.063528	26.665800	26.666593	15.445059	15.448233	
16	26.071848	26.072641	26.756932	26.757726	15.572645	15.575818	
17	26.081518	26.082311	26.853630	26.854423	15.708021	15.711195	
18	26.091738	26.092532	26.955835	26.956628	15.851108	15.854282	
19	26.102503	26.103297	27.063485	27.064278	16.001818	16.004992	
20	26.113806	26.114600	27.176515	27.177308	16.160060	16.163234	
21	26.125641	26.126434	27.294858	27.295651	16.325740	16.328914	
22	26.137999	26.138792	27.418441	27.419235	16.498757	16.501931	
23	26.150874	26.151667	27.547192	27.547985	16.679008	16.682182	
24	26.164258	26.165051	27.681031	27.681825	16.866383	16.869557	
25	26.178143	26.178936	27.819879	27.820673	17.060771	17.063944	
26	26.192520	26.193313	27.963652	27.964446	17.262053	17.265226	
27	26.207381	26.208175	28.112263	28.113057	17.470108	17.473282	
28	26.222717	26.223511	28.265623	28.266416	17.684812	17.687985	
29	26.238519	26.239312	28.423639	28.424433	17.906034	17.909208	
30	26.254776	26.255570	28.586216	28.587010	18.133642	18.136816	
31	26.271480	26.272274	28.753257	28.754050	18.367499	18.370673	
32	26.288621	26.289414	28.924660	28.925453	18.607463	18.610637	
33	26.306187	26.306980	29.100322	29.101116	18.853390	18.856564	
34	26.324169	26.324962	29.280138	29.280931	19.105133	19.108306	
35	26.342555	26.343348	29.463999	29.464793	19.362538	19.365712	
36	26.361334	26.362128	29.651795	29.652588	19.625452	19.628626	
37	26.380496	26.381289	29.843412	29.844205	19.893716	19.896890	
38	26.400028	26.400822	30.038734	30.039528	20.167168	20.170342	
39	26.419919	26.420713	30.237646	30.238439	20.445643	20.448817	
40	26.440157	26.440951	30.440025	30.440819	20.728975	20.732149	
41	26.460730	26.461523	30.645751	30.646545	21.016991	21.020165	
42	26.481625	26.482418	30.854700	30.855494	21.309520	21.312693	
43	26.502829	26.503623	31.066746	31.067539	21.606383	21.609557	
44	26.524331	26.525124	31.281760	31.282554	21.907404	21.910578	
45	26.546116	26.546910	31.499614	31.500408	22.212399	22.215573	
46	26.568172	26.568966	31.720177	31.720970	22.521187	22.524361	
47	26.590486	26.591280	31.943314	31.944108	22.833580	22.836753	
48	26.613044	26.613838	32.168893	32.169687	23.149390	23.152564	
49	26.635833	26.636626	32.396777	32.397571	23.468427	23.471601	
50	26.658838	26.659631	32.626829	32.627622	23.790500	23.793674	
