#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-6.023468	-6.022552	-6.023468	-6.022552	-16.952332	-16.951965	
1	-6.023167	-6.022251	-6.020456	-6.019541	-16.948115	-16.947749	
2	-6.022263	-6.021348	-6.011423	-6.010507	-16.935468	-16.935102	
3	-6.020758	-6.019843	-5.996373	-5.995457	-16.914398	-16.914032	
4	-6.018653	-6.017737	-5.975315	-5.974400	-16.884918	-16.884552	
5	-6.015948	-6.015032	-5.948263	-5.947348	-16.847045	-16.846679	
6	-6.012645	-6.011729	-5.915233	-5.914318	-16.800803	-16.800436	
7	-6.008746	-6.007830	-5.876244	-5.875329	-16.746219	-16.745852	
8	-6.004253	-6.003338	-5.831321	-5.830405	-16.683325	-16.682959	
9	-5.999170	-5.998255	-5.780489	-5.779574	-16.612161	-16.611795	
10	-5.993499	-5.992584	-5.723781	-5.722865	-16.532769	-16.532403	
11	-5.987244	-5.986329	-5.661229	-5.660313	-16.445196	-16.444830	
12	-5.980408	-5.979493	-5.592871	-5.591956	-16.349496	-16.349130	
13	-5.972996	-5.972081	-5.518750	-5.517834	-16.245726	-16.245360	
14	-5.965012	-5.964097	-5.438909	-5.437993	-16.133948	-16.133582	
15	-5.956461	-5.955545	-5.353396	-5.352480	-16.014231	-16.013865	
16	-5.947348	-5.946432	-5.262263	-5.261348	-15.886645	-15.886279	
17	-5.937678	-5.936762	-5.165566	-5.164650	-15.751268	-15.750902	
18	-5.927457	-5.926542	-5.063361	-5.062445	-15.608182	-15.607815	
19	-5.916692	-5.915777	-4.955711	-4.954796	-15.457472	-15.457106	
20	-5.905389	-5.904474	-4.842681	-4.841765	-15.299229	-15.298863	
21	-5.893555	-5.892639	-4.724338	-4.723422	-15.133549	-15.133183	
22	-5.881197	-5.880281	-4.600754	-4.599839	-14.960532	-14.960166	
23	-5.868322	-5.867406	-4.472004	-4.471088	-14.780281	-14.779915	
24	-5.854938	-5.854022	-4.338164	-4.337249	-14.592906	-14.592540	
25	-5.841053	-5.840137	-4.199316	-4.198401	-14.398519	-14.398153	
26	-5.826676	-5.825760	-4.055543	-4.054628	-14.197237	-14.196871	
27	-5.811814	-5.810899	-3.906932	-3.906017	-13.989182	-13.988815	
28	-5.796478	-5.795563	-3.753573	-3.752657	-13.774478	-13.774112	
29	-5.780677	-5.779761	-3.595556	-3.594641	-13.553255	-13.552889	
30	-5.764419	-5.763504	-3.432979	-3.432064	-13.325647	-13.325281	
31	-5.747715	-5.746800	-3.265939	-3.265023	-13.091791	-13.091424	
32	-5.730575	-5.729659	-3.094536	-3.093620	-12.851826	-12.851460	
33	-5.713009	-5.712093	-2.918873	-2.917958	-12.605899	-12.605533	
34	-5.695027	-5.694111	-2.739058	-2.738142	-12.354157	-12.353791	
35	-5.676641	-5.675725	-2.555196	-2.554281	-12.096751	-12.096385	
36	-5.657861	-5.656946	-2.367401	-2.366485	-11.833838	-11.833471	
37	-5.638700	-5.637784	-2.175784	-2.174868	-11.565574	-11.565208	
38	-5.619167	-5.618252	-1.980461	-1.979546	-11.292122	-11.291756	
39	-5.599276	-5.598361	-1.781550	-1.780634	-11.013646	-11.013280	
40	-5.579038	-5.578123	-1.579170	-1.578255	-10.730315	-10.729949	
41	-5.558466	-5.557550	-1.373444	-1.372529	-10.442298	-10.441932	
42	-5.537571	-5.536655	-1.164495	-1.163580	-10.149770	-10.149404	
43	-5.516366	-5.515451	-0.952450	-0.951534	-9.852906	-9.852540	
44	-5.494865	-5.493949	-0.737435	-0.736520	-9.551886	-9.551520	
45	-5.473079	-5.472164	-0.519581	-0.518666	-9.246890	-9.246524	
46	-5.451023	-5.450108	-0.299019	-0.298103	-8.938103	-8.937737	
47	-5.428709	-5.427794	-0.075881	-0.074966	-8.625710	-8.625344	
48	-5.406151	-5.405236	0.149698	0.150613	-8.309900	-8.309533	
49	-5.383363	-5.382448	0.377582	0.378497	-7.990862	-7.990496	
50	-5.360358	-5.359442	0.607633	0.608549	-7.668789	-7.668423	
51	-5.337150	-5.336234	0.839715	0.840630	-7.343876	-7.343510	
52	-5.313753	-5.312837	1.073685	1.074601	-7.016317	-7.015951	
53	-5.290181	-5.289265	1.309404	1.310320	-6.686310	-6.685944	
54	-5.266448	-5.265533	1.546730	1.547646	-6.354054	-6.353688	
55	-5.242569	-5.241654	1.785520	1.786435	-6.019749	-6.019383	
56	-5.218558	-5.217643	2.025629	2.026544	-5.683596	-5.683230	
57	-5.194430	-5.193514	2.266913	2.267829	-5.345798	-5.345432	
58	-5.170198	-5.169283	2.509227	2.510143	-5.006558	-5.006192	
59	-5.145879	-5.144963	2.752425	2.753341	-4.666081	-4.665715	
60	-5.121485	-5.120570	2.996361	2.997276	-4.324572	-4.324205	
61	-5.097033	-5.096117	3.240886	3.241802	-3.982235	-3.981869	
62	-5.072536	-5.071620	3.485855	3.486771	-3.639279	-3.638913	
63	-5.048009	-5.047094	3.731120	3.732035	-3.295909	-3.295543	
64	-5.023468	-5.022552	3.976532	3.977448	-2.952332	-2.951965	
65	-4.998927	-4.998011	4.221944	4.222860	-2.608754	-2.608388	
66	-4.974400	-4.973485	4.467209	4.468124	-2.265384	-2.265018	
67	-4.949903	-4.948988	4.712178	4.713093	-1.922428	-1.922061	
68	-4.925451	-4.924535	4.956703	4.957619	-1.580092	-1.579725	
69	-4.901057	-4.900142	5.200639	5.201554	-1.238582	-1.238216	
