#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	12.286743	12.286743	12.286743	12.286743	1.417053	1.417053	
1	12.287044	12.287044	12.289755	12.289755	1.421270	1.421270	
2	12.287948	12.287948	12.298789	12.298789	1.433917	1.433917	
3	12.289453	12.289453	12.313839	12.313839	1.454987	1.454987	
4	12.291558	12.291558	12.334896	12.334896	1.484467	1.484467	
5	12.294264	12.294264	12.361948	12.361948	1.522340	1.522340	
6	12.297567	12.297567	12.394978	12.394978	1.568582	1.568582	
7	12.301466	12.301466	12.433967	12.433967	1.623166	1.623166	
8	12.305958	12.305958	12.478890	12.478890	1.686059	1.686059	
9	12.311041	12.311041	12.529722	12.529722	1.757223	1.757223	
10	12.316712	12.316712	12.586431	12.586431	1.836616	1.836616	
11	12.322967	12.322967	12.648983	12.648983	1.924188	1.924188	
12	12.329803	12.329803	12.717340	12.717340	2.019889	2.019889	
13	12.337215	12.337215	12.791461	12.791461	2.123659	2.123659	
14	12.345199	12.345199	12.871303	12.871303	2.235436	2.235436	
15	12.353750	12.353750	12.956815	12.956815	2.355154	2.355154	
16	12.362864	12.362864	13.047948	13.047948	2.482740	2.482740	
17	12.372533	12.372533	13.144646	13.144646	2.618117	2.618117	
18	12.382754	12.382754	13.246850	13.246850	2.761203	2.761203	
19	12.393519	12.393519	13.354500	13.354500	2.911913	2.911913	
20	12.404822	12.404822	13.467531	13.467531	3.070156	3.070156	
21	12.416656	12.416656	13.585873	13.585873	3.235835	3.235835	
22	12.429015	12.429015	13.709457	13.709457	3.408853	3.408853	
23	12.441890	12.441890	13.838208	13.838208	3.589103	3.589103	
24	12.455274	12.455274	13.972047	13.972047	3.776479	3.776479	
25	12.469158	12.469158	14.110895	14.110895	3.970866	3.970866	
26	12.483536	12.483536	14.254668	14.254668	4.172148	4.172148	
27	12.498397	12.498397	14.403279	14.403279	4.380203	4.380203	
28	12.513733	12.513733	14.556639	14.556639	4.594907	4.594907	
29	12.529534	12.529534	14.714655	14.714655	4.816129	4.816129	
30	12.545792	12.545792	14.877232	14.877232	5.043737	5.043737	
31	12.562496	12.562496	15.044272	15.044272	5.277594	5.277594	
32	12.579636	12.579636	15.215675	15.215675	5.517558	5.517558	
33	12.597203	12.597203	15.391338	15.391338	5.763486	5.763486	
34	12.615184	12.615184	15.571154	15.571154	6.015228	6.015228	
35	12.633570	12.633570	15.755015	15.755015	6.272633	6.272633	
36	12.652350	12.652350	15.942810	15.942810	6.535547	6.535547	
37	12.671512	12.671512	16.134427	16.134427	6.803811	6.803811	
38	12.691044	12.691044	16.329750	16.329750	7.077263	7.077263	
39	12.710935	12.710935	16.528661	16.528661	7.355739	7.355739	
40	12.731173	12.731173	16.731041	16.731041	7.639070	7.639070	
41	12.751746	12.751746	16.936767	16.936767	7.927087	7.927087	
42	12.772640	12.772640	17.145716	17.145716	8.219615	8.219615	
43	12.793845	12.793845	17.357761	17.357761	8.516479	8.516479	
44	12.815346	12.815346	17.572776	17.572776	8.817499	8.817499	
45	12.837132	12.837132	17.790630	17.790630	9.122495	9.122495	
46	12.859188	12.859188	18.011192	18.011192	9.431282	9.431282	
47	12.881502	12.881502	18.234330	18.234330	9.743675	9.743675	
48	12.904060	12.904060	18.459909	18.459909	10.059485	10.059485	
49	12.926848	12.926848	18.687793	18.687793	10.378523	10.378523	
50	12.949853	12.949853	18.917845	18.917845	10.700595	10.700595	
51	12.973061	12.973061	19.149926	19.149926	11.025509	11.025509	
52	12.996458	12.996458	19.383896	19.383896	11.353068	11.353068	
53	13.020030	13.020030	19.619616	19.619616	11.683075	11.683075	
54	13.043763	13.043763	19.856941	19.856941	12.015331	12.015331	
55	13.067642	13.067642	20.095731	20.095731	12.349636	12.349636	
56	13.091653	13.091653	20.335840	20.335840	12.685789	12.685789	
57	13.115781	13.115781	20.577124	20.577124	13.023587	13.023587	
58	13.140013	13.140013	20.819438	20.819438	13.362827	13.362827	
59	13.164332	13.164332	21.062636	21.062636	13.703304	13.703304	
60	13.188726	13.188726	21.306572	21.306572	14.044813	14.044813	
61	13.213179	13.213179	21.551098	21.551098	14.387149	14.387149	
62	13.237675	13.237675	21.796066	21.796066	14.730106	14.730106	
63	13.262202	13.262202	22.041331	22.041331	15.073476	15.073476	
64	13.286743	13.286743	22.286743	22.286743	15.417053	15.417053	
65	13.311284	13.311284	22.532155	22.532155	15.760630	15.760630	
66	13.335811	13.335811	22.777420	22.777420	16.104001	16.104001	
67	13.360308	13.360308	23.022389	23.022389	16.446957	16.446957	
68	13.384760	13.384760	23.266915	23.266915	16.789293	16.789293	
