#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	32.905487	32.905487	32.905487	32.905487	21.406982	21.406982	
1	32.905788	32.905788	32.908499	32.908499	21.411199	21.411199	
2	32.906692	32.906692	32.917532	32.917532	21.423846	21.423846	
3	32.908197	32.908197	32.932582	32.932582	21.444916	21.444916	
4	32.910302	32.910302	32.953640	32.953640	21.474396	21.474396	
5	32.913008	32.913008	32.980692	32.980692	21.512269	21.512269	
6	32.916311	32.916311	33.013722	33.013722	21.558511	21.558511	
7	32.920209	32.920209	33.052711	33.052711	21.613095	21.613095	
8	32.924702	32.924702	33.097634	33.097634	21.675988	21.675988	
9	32.929785	32.929785	33.148466	33.148466	21.747153	21.747153	
10	32.935456	32.935456	33.205175	33.205175	21.826545	21.826545	
11	32.941711	32.941711	33.267726	33.267726	21.914118	21.914118	
12	32.948547	32.948547	33.336084	33.336084	22.009818	22.009818	
13	32.955959	32.955959	33.410205	33.410205	22.113588	22.113588	
14	32.963943	32.963943	33.490046	33.490046	22.225366	22.225366	
15	32.972494	32.972494	33.575559	33.575559	22.345083	22.345083	
16	32.981608	32.981608	33.666692	33.666692	22.472669	22.472669	
17	32.991277	32.991277	33.763390	33.763390	22.608046	22.608046	
18	33.001498	33.001498	33.865594	33.865594	22.751132	22.751132	
19	33.012263	33.012263	33.973244	33.973244	22.901842	22.901842	
20	33.023566	33.023566	34.086274	34.086274	23.060085	23.060085	
21	33.035400	33.035400	34.204617	34.204617	23.225765	23.225765	
22	33.047758	33.047758	34.328201	34.328201	23.398782	23.398782	
23	33.060633	33.060633	34.456951	34.456951	23.579033	23.579033	
24	33.074017	33.074017	34.590791	34.590791	23.766408	23.766408	
25	33.087902	33.087902	34.729639	34.729639	23.960795	23.960795	
26	33.102280	33.102280	34.873412	34.873412	24.162077	24.162077	
27	33.117141	33.117141	35.022023	35.022023	24.370132	24.370132	
28	33.132477	33.132477	35.175383	35.175383	24.584836	24.584836	
29	33.148278	33.148278	35.333399	35.333399	24.806059	24.806059	
30	33.164536	33.164536	35.495976	35.495976	25.033667	25.033667	
31	33.181240	33.181240	35.663016	35.663016	25.267523	25.267523	
32	33.198380	33.198380	35.834419	35.834419	25.507487	25.507487	
33	33.215947	33.215947	36.010082	36.010082	25.753415	25.753415	
34	33.233928	33.233928	36.189898	36.189898	26.005157	26.005157	
35	33.252314	33.252314	36.373759	36.373759	26.262563	26.262563	
36	33.271094	33.271094	36.561554	36.561554	26.525476	26.525476	
37	33.290255	33.290255	36.753171	36.753171	26.793740	26.793740	
38	33.309788	33.309788	36.948494	36.948494	27.067192	27.067192	
39	33.329679	33.329679	37.147405	37.147405	27.345668	27.345668	
40	33.349917	33.349917	37.349785	37.349785	27.628999	27.628999	
41	33.370489	33.370489	37.555511	37.555511	27.917016	27.917016	
42	33.391384	33.391384	37.764460	37.764460	28.209544	28.209544	
43	33.412589	33.412589	37.976505	37.976505	28.506408	28.506408	
