#    itr              mu            ntot            mtot            etot
       1       35.865000        4.799438        0.068237      123.198549
       2       35.875000        4.799438        0.022095      123.226759
       3       35.882000        4.799438        0.007202      123.229511
       4       35.881000        4.799438        0.003296      123.229786
       5       35.878000        4.799194        0.000977      123.220954
       6       35.876000        4.799683        0.000244      123.231517
       7       35.876000        4.799194        0.000000      123.227734
       8       35.872000        4.799194        0.000000      123.214000
       9       35.872000        4.799194        0.000000      123.214000
