#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	77.317795	80.477737	77.317795	80.477737	66.883362	69.558533	
1	77.318096	80.478039	77.320807	80.480749	66.887578	69.562749	
2	77.318999	80.478942	77.329840	80.489783	66.900225	69.575396	
3	77.320504	80.480447	77.344890	80.504833	66.921295	69.596466	
4	77.322610	80.482553	77.365948	80.525890	66.950776	69.625947	
5	77.325315	80.485258	77.392999	80.552942	66.988648	69.663819	
6	77.328618	80.488561	77.426030	80.585972	67.034891	69.710062	
7	77.332517	80.492460	77.465018	80.624961	67.089475	69.764646	
8	77.337010	80.496952	77.509942	80.669885	67.152368	69.827539	
9	77.342093	80.502035	77.560773	80.720716	67.223532	69.898703	
10	77.347764	80.507706	77.617482	80.777425	67.302924	69.978095	
11	77.354019	80.513961	77.680034	80.839977	67.390497	70.065668	
12	77.360854	80.520797	77.748391	80.908334	67.486197	70.161368	
13	77.368267	80.528209	77.822513	80.982456	67.589967	70.265138	
14	77.376251	80.536193	77.902354	81.062297	67.701745	70.376916	
15	77.384802	80.544745	77.987867	81.147809	67.821463	70.496634	
16	77.393915	80.553858	78.078999	81.238942	67.949048	70.624219	
17	77.403585	80.563528	78.175697	81.335640	68.084425	70.759596	
18	77.413806	80.573748	78.277902	81.437844	68.227512	70.902683	
19	77.424570	80.584513	78.385552	81.545494	68.378222	71.053392	
20	77.435874	80.595816	78.498582	81.658525	68.536464	71.211635	
21	77.447708	80.607650	78.616925	81.776868	68.702144	71.377315	
22	77.460066	80.620009	78.740509	81.900451	68.875161	71.550332	
23	77.472941	80.632884	78.869259	82.029202	69.055412	71.730583	
24	77.486325	80.646268	79.003099	82.163041	69.242787	71.917958	
25	77.500210	80.660153	79.141947	82.301889	69.437174	72.112345	
26	77.514587	80.674530	79.285719	82.445662	69.638456	72.313627	
27	77.529448	80.689391	79.434331	82.594273	69.846512	72.521683	
28	77.544784	80.704727	79.587690	82.747633	70.061215	72.736386	
29	77.560586	80.720529	79.745706	82.905649	70.282438	72.957609	
30	77.576844	80.736786	79.908284	83.068226	70.510046	73.185217	
31	77.593548	80.753490	80.075324	83.235267	70.743903	73.419074	
32	77.610688	80.770631	80.246727	83.406670	70.983867	73.659038	
33	77.628254	80.788197	80.422389	83.582332	71.229794	73.904965	
34	77.646236	80.806178	80.602205	83.762148	71.481536	74.156707	
35	77.664622	80.824565	80.786066	83.946009	71.738942	74.414113	
36	77.683402	80.843344	80.973862	84.133805	72.001856	74.677027	
37	77.702563	80.862506	81.165479	84.325422	72.270120	74.945290	
38	77.722095	80.882038	81.360802	84.520744	72.543572	75.218742	
39	77.741987	80.901929	81.559713	84.719656	72.822047	75.497218	
40	77.762225	80.922167	81.762092	84.922035	73.105379	75.780549	
41	77.782797	80.942740	81.967819	85.127761	73.393395	76.068566	
42	77.803692	80.963635	82.176767	85.336710	73.685923	76.361094	
43	77.824897	80.984839	82.388813	85.548756	73.982787	76.657958	
44	77.846398	81.006341	82.603827	85.763770	74.283808	76.958978	
45	77.868183	81.028126	82.821682	85.981624	74.588803	77.263974	
46	77.890240	81.050182	83.042244	86.202186	74.897591	77.572761	
47	77.912553	81.072496	83.265382	86.425324	75.209983	77.885154	
48	77.935111	81.095054	83.490960	86.650903	75.525794	78.200965	
49	77.957900	81.117842	83.718844	86.878787	75.844831	78.520002	
50	77.980905	81.140848	83.948896	87.108839	76.166904	78.842075	
51	78.004113	81.164056	84.180977	87.340920	76.491817	79.166988	
52	78.027510	81.187453	84.414948	87.574891	76.819376	79.494547	
53	78.051082	81.211025	84.650667	87.810610	77.149383	79.824554	
54	78.074815	81.234757	84.887993	88.047936	77.481639	80.156810	
55	78.098694	81.258636	85.126782	88.286725	77.815944	80.491115	
56	78.122704	81.282647	85.366892	88.526834	78.152097	80.827268	
57	78.146833	81.306776	85.608176	88.768119	78.489895	81.165066	
58	78.171064	81.331007	85.850490	89.010433	78.829135	81.504306	
59	78.195384	81.355327	86.093688	89.253631	79.169612	81.844783	
60	78.219778	81.379720	86.337623	89.497566	79.511122	82.186293	
61	78.244230	81.404173	86.582149	89.742092	79.853458	82.528629	
62	78.268727	81.428670	86.827118	89.987061	80.196414	82.871585	
63	78.293254	81.453196	87.072383	90.232325	80.539785	83.214956	
64	78.317795	81.477737	87.317795	90.477737	80.883362	83.558533	
65	78.342336	81.502279	87.563207	90.723150	81.226939	83.902110	
66	78.366862	81.526805	87.808472	90.968414	81.570309	84.245480	
67	78.391359	81.551302	88.053440	91.213383	81.913266	84.588437	
68	78.415812	81.575755	88.297966	91.457909	82.255602	84.930773	
69	78.440205	81.600148	88.541902	91.701844	82.597111	85.272282	
70	78.464525	81.624468	88.785100	91.945042	82.937588	85.612759	
71	78.488757	81.648699	89.027414	92.187356	83.276828	85.951999	
72	78.512885	81.672828	89.268698	92.428641	83.614626	86.289797	
73	78.536896	81.696839	89.508807	92.668750	83.950779	86.625950	
74	78.560775	81.720718	89.747597	92.907539	84.285084	86.960255	
75	78.584508	81.744450	89.984922	93.144865	84.617340	87.292511	
76	78.608079	81.768022	90.220642	93.380584	84.947347	87.622518	
77	78.631477	81.791419	90.454612	93.614555	85.274906	87.950077	
78	78.654685	81.814627	90.686693	93.846636	85.599820	88.274991	
79	78.677690	81.837632	90.916745	94.076688	85.921892	88.597063	
80	78.700478	81.860421	91.144629	94.304572	86.240930	88.916101	
81	78.723036	81.882979	91.370208	94.530151	86.556740	89.231911	
82	78.745350	81.905293	91.593346	94.753288	86.869133	89.544304	
83	78.767406	81.927349	91.813908	94.973851	87.177920	89.853091	
84	78.789192	81.949134	92.031762	95.191705	87.482916	90.158087	
85	78.810693	81.970636	92.246777	95.406719	87.783937	90.459107	
86	78.831898	81.991840	92.458822	95.618765	88.080800	90.755971	
87	78.852792	82.012735	92.667771	95.827714	88.373328	91.048499	
88	78.873365	82.033308	92.873497	96.033440	88.661345	91.336516	
89	78.893603	82.053546	93.075877	96.235819	88.944676	91.619847	
90	78.913494	82.073437	93.274788	96.434730	89.223152	91.898323	
91	78.933026	82.092969	93.470111	96.630053	89.496604	92.171775	
92	78.952188	82.112131	93.661728	96.821670	89.764868	92.440039	
93	78.970968	82.130910	93.849523	97.009466	90.027782	92.702953	
94	78.989354	82.149296	94.033384	97.193327	90.285187	92.960358	
95	79.007335	82.167278	94.213200	97.373143	90.536929	93.212100	
96	79.024902	82.184844	94.388863	97.548805	90.782857	93.458028	
97	79.042042	82.201985	94.560266	97.720208	91.022821	93.697992	
98	79.058746	82.218689	94.727306	97.887249	91.256678	93.931848	
99	79.075004	82.234946	94.889883	98.049826	91.484286	94.159457	
100	79.090805	82.250748	95.047899	98.207842	91.705508	94.380679	
101	79.106141	82.266084	95.201259	98.361202	91.920212	94.595383	
102	79.121002	82.280945	95.349870	98.509813	92.128267	94.803438	
103	79.135380	82.295322	95.493643	98.653586	92.329549	95.004720	
104	79.149264	82.309207	95.632491	98.792434	92.523936	95.199107	
105	79.162648	82.322591	95.766330	98.926273	92.711312	95.386483	
106	79.175523	82.335466	95.895081	99.055024	92.891562	95.566733	
107	79.187882	82.347824	96.018665	99.178607	93.064580	95.739751	
108	79.199716	82.359659	96.137007	99.296950	93.230260	95.905430	
109	79.211019	82.370962	96.250038	99.409980	93.388502	96.063673	
110	79.221784	82.381727	96.357688	99.517630	93.539212	96.214383	
111	79.232005	82.391947	96.459892	99.619835	93.682298	96.357469	
112	79.241674	82.401617	96.556590	99.716533	93.817675	96.492846	
113	79.250788	82.410730	96.647723	99.807665	93.945261	96.620432	
114	79.259339	82.419281	96.733235	99.893178	94.064979	96.740150	
115	79.267323	82.427266	96.813077	99.973019	94.176756	96.851927	
116	79.274735	82.434678	96.887198	100.047141	94.280527	96.955697	
117	79.281571	82.441513	96.955555	100.115498	94.376227	97.051398	
118	79.287826	82.447769	97.018107	100.178050	94.463799	97.138970	
119	79.293497	82.453440	97.074816	100.234759	94.543192	97.218363	
120	79.298580	82.458523	97.125648	100.285590	94.614356	97.289527	
121	79.303072	82.463015	97.170571	100.330514	94.677249	97.352420	
122	79.306971	82.466914	97.209560	100.369503	94.731833	97.407004	
123	79.310274	82.470217	97.242590	100.402533	94.778075	97.453246	
124	79.312980	82.472922	97.269642	100.429585	94.815948	97.491119	
125	79.315085	82.475028	97.290699	100.450642	94.845428	97.520599	
126	79.316590	82.476533	97.305749	100.465692	94.866498	97.541669	
127	79.317494	82.477436	97.314783	100.474726	94.879145	97.554316	
128	79.317795	82.477737	97.317795	100.477737	94.883362	97.558533	
129	79.320807	82.480749	97.318096	100.478039	94.883964	97.559135	
130	79.329840	82.489783	97.318999	100.478942	94.885771	97.560942	
131	79.344890	82.504833	97.320504	100.480447	94.888781	97.563952	
132	79.365948	82.525890	97.322610	100.482553	94.892992	97.568163	
133	79.392999	82.552942	97.325315	100.485258	94.898403	97.573574	
134	79.426030	82.585972	97.328618	100.488561	94.905009	97.580180	
135	79.465018	82.624961	97.332517	100.492460	94.912807	97.587977	
136	79.509942	82.669885	97.337010	100.496952	94.921791	97.596962	
137	79.560773	82.720716	97.342093	100.502035	94.931958	97.607128	
138	79.617482	82.777425	97.347764	100.507706	94.943299	97.618470	
139	79.680034	82.839977	97.354019	100.513961	94.955810	97.630981	
140	79.748391	82.908334	97.360854	100.520797	94.969481	97.644652	
141	79.822513	82.982456	97.368267	100.528209	94.984305	97.659476	
142	79.902354	83.062297	97.376251	100.536193	95.000274	97.675445	
143	79.987867	83.147809	97.384802	100.544745	95.017376	97.692547	
144	80.078999	83.238942	97.393915	100.553858	95.035603	97.710774	
145	80.175697	83.335640	97.403585	100.563528	95.054942	97.730113	
146	80.277902	83.437844	97.413806	100.573748	95.075383	97.750554	
147	80.385552	83.545494	97.424570	100.584513	95.096913	97.772084	
148	80.498582	83.658525	97.435874	100.595816	95.119519	97.794690	
149	80.616925	83.776868	97.447708	100.607650	95.143188	97.818359	
150	80.740509	83.900451	97.460066	100.620009	95.167905	97.843075	
151	80.869259	84.029202	97.472941	100.632884	95.193655	97.868826	
152	81.003099	84.163041	97.486325	100.646268	95.220423	97.895593	
153	81.141947	84.301889	97.500210	100.660153	95.248192	97.923363	
154	81.285719	84.445662	97.514587	100.674530	95.276947	97.952118	
155	81.434331	84.594273	97.529448	100.689391	95.306669	97.981840	
156	81.587690	84.747633	97.544784	100.704727	95.337341	98.012512	
157	81.745706	84.905649	97.560586	100.720529	95.368944	98.044115	
158	81.908284	85.068226	97.576844	100.736786	95.401460	98.076630	
159	82.075324	85.235267	97.593548	100.753490	95.434868	98.110039	
160	82.246727	85.406670	97.610688	100.770631	95.469148	98.144319	
161	82.422389	85.582332	97.628254	100.788197	95.504281	98.179452	
162	82.602205	85.762148	97.646236	100.806178	95.540244	98.215415	
163	82.786066	85.946009	97.664622	100.824565	95.577016	98.252187	
164	82.973862	86.133805	97.683402	100.843344	95.614575	98.289746	
165	83.165479	86.325422	97.702563	100.862506	95.652899	98.328070	
166	83.360802	86.520744	97.722095	100.882038	95.691963	98.367134	
167	83.559713	86.719656	97.741987	100.901929	95.731745	98.406916	
168	83.762092	86.922035	97.762225	100.922167	95.772221	98.447392	
169	83.967819	87.127761	97.782797	100.942740	95.813367	98.488537	
170	84.176767	87.336710	97.803692	100.963635	95.855156	98.530327	
171	84.388813	87.548756	97.824897	100.984839	95.897565	98.572736	
172	84.603827	87.763770	97.846398	101.006341	95.940568	98.615739	
173	84.821682	87.981624	97.868183	101.028126	95.984139	98.659310	
174	85.042244	88.202186	97.890240	101.050182	96.028252	98.703423	
175	85.265382	88.425324	97.912553	101.072496	96.072879	98.748050	
176	85.490960	88.650903	97.935111	101.095054	96.117995	98.793166	
177	85.718844	88.878787	97.957900	101.117842	96.163572	98.838743	
178	85.948896	89.108839	97.980905	101.140848	96.209582	98.884753	
179	86.180977	89.340920	98.004113	101.164056	96.255998	98.931169	
180	86.414948	89.574891	98.027510	101.187453	96.302792	98.977963	
181	86.650667	89.810610	98.051082	101.211025	96.349936	99.025107	
182	86.887993	90.047936	98.074815	101.234757	96.397401	99.072572	
183	87.126782	90.286725	98.098694	101.258636	96.445159	99.120330	
184	87.366892	90.526834	98.122704	101.282647	96.493181	99.168352	
