#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.309814	-2.309814	-2.309814	-2.309814	-13.391602	-13.391602	
1	-2.309513	-2.309513	-2.306803	-2.306803	-13.387385	-13.387385	
2	-2.308610	-2.308610	-2.297769	-2.297769	-13.374738	-13.374738	
3	-2.307105	-2.307105	-2.282719	-2.282719	-13.353668	-13.353668	
4	-2.304999	-2.304999	-2.261662	-2.261662	-13.324188	-13.324188	
5	-2.302294	-2.302294	-2.234610	-2.234610	-13.286315	-13.286315	
6	-2.298991	-2.298991	-2.201580	-2.201580	-13.240073	-13.240073	
7	-2.295092	-2.295092	-2.162591	-2.162591	-13.185489	-13.185489	
8	-2.290600	-2.290600	-2.117667	-2.117667	-13.122595	-13.122595	
9	-2.285517	-2.285517	-2.066836	-2.066836	-13.051431	-13.051431	
10	-2.279846	-2.279846	-2.010127	-2.010127	-12.972039	-12.972039	
11	-2.273591	-2.273591	-1.947575	-1.947575	-12.884466	-12.884466	
12	-2.266755	-2.266755	-1.879218	-1.879218	-12.788766	-12.788766	
13	-2.259343	-2.259343	-1.805096	-1.805096	-12.684996	-12.684996	
14	-2.251359	-2.251359	-1.725255	-1.725255	-12.573218	-12.573218	
15	-2.242807	-2.242807	-1.639742	-1.639742	-12.453501	-12.453501	
16	-2.233694	-2.233694	-1.548610	-1.548610	-12.325915	-12.325915	
17	-2.224024	-2.224024	-1.451912	-1.451912	-12.190538	-12.190538	
18	-2.213804	-2.213804	-1.349707	-1.349707	-12.047452	-12.047452	
19	-2.203039	-2.203039	-1.242057	-1.242057	-11.896742	-11.896742	
20	-2.191736	-2.191736	-1.129027	-1.129027	-11.738499	-11.738499	
21	-2.179901	-2.179901	-1.010684	-1.010684	-11.572819	-11.572819	
22	-2.167543	-2.167543	-0.887101	-0.887101	-11.399802	-11.399802	
23	-2.154668	-2.154668	-0.758350	-0.758350	-11.219551	-11.219551	
24	-2.141284	-2.141284	-0.624511	-0.624511	-11.032176	-11.032176	
25	-2.127399	-2.127399	-0.485663	-0.485663	-10.837789	-10.837789	
26	-2.113022	-2.113022	-0.341890	-0.341890	-10.636507	-10.636507	
27	-2.098161	-2.098161	-0.193279	-0.193279	-10.428452	-10.428452	
28	-2.082825	-2.082825	-0.039919	-0.039919	-10.213748	-10.213748	
29	-2.067023	-2.067023	0.118097	0.118097	-9.992525	-9.992525	
30	-2.050766	-2.050766	0.280674	0.280674	-9.764917	-9.764917	
31	-2.034062	-2.034062	0.447715	0.447715	-9.531061	-9.531061	
32	-2.016921	-2.016921	0.619118	0.619118	-9.291096	-9.291096	
33	-1.999355	-1.999355	0.794780	0.794780	-9.045169	-9.045169	
34	-1.981373	-1.981373	0.974596	0.974596	-8.793427	-8.793427	
35	-1.962987	-1.962987	1.158457	1.158457	-8.536021	-8.536021	
36	-1.944208	-1.944208	1.346253	1.346253	-8.273108	-8.273108	
37	-1.925046	-1.925046	1.537870	1.537870	-8.004844	-8.004844	
38	-1.905514	-1.905514	1.733193	1.733193	-7.731392	-7.731392	
39	-1.885623	-1.885623	1.932104	1.932104	-7.452916	-7.452916	
40	-1.865385	-1.865385	2.134483	2.134483	-7.169585	-7.169585	
41	-1.844812	-1.844812	2.340209	2.340209	-6.881568	-6.881568	
42	-1.823917	-1.823917	2.549158	2.549158	-6.589040	-6.589040	
43	-1.802713	-1.802713	2.761204	2.761204	-6.292176	-6.292176	
44	-1.781211	-1.781211	2.976218	2.976218	-5.991156	-5.991156	
45	-1.759426	-1.759426	3.194072	3.194072	-5.686160	-5.686160	
46	-1.737370	-1.737370	3.414635	3.414635	-5.377373	-5.377373	
47	-1.715056	-1.715056	3.637772	3.637772	-5.064980	-5.064980	
48	-1.692498	-1.692498	3.863351	3.863351	-4.749170	-4.749170	
49	-1.669709	-1.669709	4.091235	4.091235	-4.430132	-4.430132	
50	-1.646704	-1.646704	4.321287	4.321287	-4.108060	-4.108060	
51	-1.623496	-1.623496	4.553368	4.553368	-3.783146	-3.783146	
52	-1.600099	-1.600099	4.787339	4.787339	-3.455587	-3.455587	
53	-1.576527	-1.576527	5.023058	5.023058	-3.125580	-3.125580	
54	-1.552795	-1.552795	5.260384	5.260384	-2.793324	-2.793324	
55	-1.528916	-1.528916	5.499173	5.499173	-2.459019	-2.459019	
56	-1.504905	-1.504905	5.739282	5.739282	-2.122866	-2.122866	
57	-1.480776	-1.480776	5.980567	5.980567	-1.785068	-1.785068	
58	-1.456545	-1.456545	6.222881	6.222881	-1.445828	-1.445828	
59	-1.432225	-1.432225	6.466079	6.466079	-1.105351	-1.105351	
60	-1.407832	-1.407832	6.710014	6.710014	-0.763842	-0.763842	
61	-1.383379	-1.383379	6.954540	6.954540	-0.421505	-0.421505	
62	-1.358882	-1.358882	7.199509	7.199509	-0.078549	-0.078549	
63	-1.334356	-1.334356	7.444773	7.444773	0.264821	0.264821	
64	-1.309814	-1.309814	7.690186	7.690186	0.608398	0.608398	
65	-1.285273	-1.285273	7.935598	7.935598	0.951976	0.951976	
66	-1.260747	-1.260747	8.180862	8.180862	1.295346	1.295346	
67	-1.236250	-1.236250	8.425831	8.425831	1.638302	1.638302	
68	-1.211797	-1.211797	8.670357	8.670357	1.980638	1.980638	
69	-1.187404	-1.187404	8.914292	8.914292	2.322148	2.322148	
70	-1.163084	-1.163084	9.157490	9.157490	2.662625	2.662625	
71	-1.138853	-1.138853	9.399804	9.399804	3.001865	3.001865	
72	-1.114724	-1.114724	9.641089	9.641089	3.339663	3.339663	
73	-1.090713	-1.090713	9.881198	9.881198	3.675816	3.675816	
74	-1.066834	-1.066834	10.119987	10.119987	4.010121	4.010121	
75	-1.043102	-1.043102	10.357313	10.357313	4.342377	4.342377	
76	-1.019530	-1.019530	10.593032	10.593032	4.672384	4.672384	
77	-0.996133	-0.996133	10.827003	10.827003	4.999943	4.999943	
78	-0.972925	-0.972925	11.059084	11.059084	5.324856	5.324856	
79	-0.949919	-0.949919	11.289136	11.289136	5.646929	5.646929	
80	-0.927131	-0.927131	11.517020	11.517020	5.965966	5.965966	
81	-0.904573	-0.904573	11.742599	11.742599	6.281777	6.281777	
82	-0.882259	-0.882259	11.965736	11.965736	6.594170	6.594170	
83	-0.860203	-0.860203	12.186299	12.186299	6.902957	6.902957	
84	-0.838418	-0.838418	12.404153	12.404153	7.207953	7.207953	
85	-0.816916	-0.816916	12.619167	12.619167	7.508973	7.508973	
