#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	28.991358	23.562891	28.991359	23.562892	17.996744	12.864908	51.008641	45.580174	51.008642	45.580175	50.003256	44.871420	
1	28.991660	23.563193	28.994368	23.565901	18.000960	12.869124	51.005632	45.577165	51.008340	45.579874	50.002654	44.870818	
2	28.992562	23.564096	29.003394	23.574927	18.013606	12.881770	50.996606	45.568139	51.007438	45.578971	50.000849	44.869013	
3	28.994066	23.565600	29.018432	23.589965	18.034674	12.902838	50.981567	45.553100	51.005934	45.577467	49.997841	44.866005	
4	28.996170	23.567704	29.039473	23.611006	18.064150	12.932314	50.960527	45.532060	51.003830	45.575363	49.993633	44.861797	
5	28.998873	23.570407	29.066503	23.638036	18.102019	12.970183	50.933496	45.505029	51.001127	45.572660	49.988227	44.856391	
6	29.002174	23.573707	29.099507	23.671040	18.148255	13.016420	50.900493	45.472025	50.997826	45.569360	49.981626	44.849790	
7	29.006070	23.577603	29.138465	23.709998	18.202833	13.070997	50.861535	45.433068	50.993931	45.565464	49.973835	44.841999	
8	29.010558	23.582092	29.183352	23.754885	18.265719	13.133883	50.816648	45.388181	50.989442	45.560975	49.964858	44.833022	
9	29.015638	23.587171	29.234142	23.805675	18.336874	13.205039	50.765858	45.337391	50.984363	45.555896	49.954700	44.822864	
10	29.021304	23.592837	29.290804	23.862337	18.416257	13.284421	50.709196	45.280729	50.978696	45.550230	49.943368	44.811532	
11	29.027554	23.599088	29.353304	23.924836	18.503819	13.371983	50.646696	45.218229	50.972446	45.543979	49.930868	44.799032	
12	29.034385	23.605918	29.421603	23.993136	18.599508	13.467672	50.578397	45.149930	50.965616	45.537149	49.917208	44.785372	
13	29.041791	23.613324	29.495661	24.067194	18.703266	13.571430	50.504339	45.075872	50.958209	45.529743	49.902396	44.770560	
14	29.049769	23.621302	29.575433	24.146966	18.815029	13.683193	50.424567	44.996100	50.950232	45.521765	49.886442	44.754606	
15	29.058313	23.629847	29.660870	24.232403	18.934732	13.802896	50.339130	44.910663	50.941687	45.513221	49.869354	44.737518	
16	29.067419	23.638953	29.751921	24.323454	19.062302	13.930466	50.248079	44.819612	50.932581	45.504115	49.851144	44.719308	
17	29.077081	23.648615	29.848530	24.420063	19.197662	14.065826	50.151469	44.723002	50.922919	45.494453	49.831821	44.699985	
18	29.087293	23.658827	29.950640	24.522173	19.340730	14.208894	50.049360	44.620893	50.912707	45.484240	49.811398	44.679562	
19	29.098050	23.669583	30.058187	24.629720	19.491421	14.359585	49.941813	44.513346	50.901950	45.473484	49.789888	44.658052	
20	29.109344	23.680877	30.171107	24.742640	19.649642	14.517806	49.828892	44.400425	50.890656	45.462190	49.767302	44.635466	
21	29.121169	23.692702	30.289332	24.860865	19.815300	14.683464	49.710668	44.282201	50.878832	45.450365	49.743656	44.611820	
22	29.133517	23.705051	30.412790	24.984323	19.988295	14.856459	49.587210	44.158743	50.866483	45.438017	49.718962	44.587126	
23	29.146382	23.717915	30.541405	25.112938	20.168521	15.036685	49.458595	44.030128	50.853618	45.425152	49.693237	44.561401	
24	29.159755	23.731288	30.675100	25.246633	20.355870	15.224034	49.324900	43.896433	50.840245	45.411779	49.666494	44.534658	
25	29.173628	23.745162	30.813794	25.385327	20.550230	15.418394	49.186206	43.757739	50.826372	45.397905	49.638752	44.506916	
26	29.187994	23.759527	30.957402	25.528935	20.751484	15.619648	49.042598	43.614131	50.812006	45.383540	49.610026	44.478190	
27	29.202843	23.774376	31.105837	25.677370	20.959509	15.827673	48.894163	43.465695	50.797157	45.368691	49.580334	44.448498	
28	29.218166	23.789700	31.259009	25.830542	21.174181	16.042345	48.740991	43.312523	50.781834	45.353367	49.549693	44.417857	
