#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.356323	5.352753	5.356323	5.352753	-5.970978	-5.974945	
1	5.356624	5.353054	5.359335	5.355764	-5.966761	-5.970729	
2	5.357528	5.353957	5.368369	5.364798	-5.954114	-5.958081	
3	5.359033	5.355462	5.383419	5.379848	-5.933044	-5.937011	
4	5.361139	5.357568	5.404476	5.400905	-5.903564	-5.907531	
5	5.363844	5.360273	5.431528	5.427957	-5.865691	-5.869659	
6	5.367147	5.363576	5.464558	5.460988	-5.819449	-5.823416	
7	5.371046	5.367475	5.503547	5.499976	-5.764865	-5.768832	
8	5.375538	5.371967	5.548470	5.544900	-5.701972	-5.705939	
9	5.380621	5.377051	5.599302	5.595731	-5.630808	-5.634775	
10	5.386292	5.382721	5.656011	5.652440	-5.551415	-5.555383	
11	5.392547	5.388977	5.718563	5.714992	-5.463843	-5.467810	
12	5.399383	5.395812	5.786920	5.783349	-5.368142	-5.372110	
13	5.406795	5.403225	5.861041	5.857471	-5.264372	-5.268340	
14	5.414779	5.411209	5.940883	5.937312	-5.152595	-5.156562	
15	5.423330	5.419760	6.026395	6.022825	-5.032877	-5.036844	
16	5.432444	5.428873	6.117528	6.113957	-4.905291	-4.909259	
17	5.442113	5.438543	6.214226	6.210655	-4.769914	-4.773882	
18	5.452334	5.448763	6.316430	6.312860	-4.626828	-4.630795	
19	5.463099	5.459528	6.424080	6.420510	-4.476118	-4.480085	
20	5.474402	5.470831	6.537111	6.533540	-4.317875	-4.321843	
21	5.486236	5.482666	6.655453	6.651883	-4.152196	-4.156163	
22	5.498595	5.495024	6.779037	6.775467	-3.979178	-3.983146	
23	5.511470	5.507899	6.907788	6.904217	-3.798928	-3.802895	
24	5.524854	5.521283	7.041627	7.038057	-3.611552	-3.615520	
25	5.538738	5.535168	7.180475	7.176905	-3.417165	-3.421132	
26	5.553116	5.549545	7.324248	7.320677	-3.215883	-3.219851	
27	5.567977	5.564406	7.472859	7.469288	-3.007828	-3.011795	
28	5.583313	5.579742	7.626219	7.622648	-2.793124	-2.797091	
29	5.599114	5.595544	7.784235	7.780664	-2.571902	-2.575869	
30	5.615372	5.611802	7.946812	7.943241	-2.344294	-2.348261	
31	5.632076	5.628506	8.113852	8.110282	-2.110437	-2.114404	
32	5.649216	5.645646	8.285255	8.281685	-1.870473	-1.874440	
33	5.666783	5.663212	8.460918	8.457347	-1.624545	-1.628513	
34	5.684764	5.681194	8.640734	8.637163	-1.372803	-1.376770	
35	5.703150	5.699580	8.824595	8.821024	-1.115398	-1.119365	
36	5.721930	5.718359	9.012390	9.008820	-0.852484	-0.856451	
37	5.741092	5.737521	9.204007	9.200437	-0.584220	-0.588187	
38	5.760624	5.757053	9.399330	9.395760	-0.310768	-0.314735	
39	5.780515	5.776944	9.598241	9.594671	-0.032292	-0.036260	
40	5.800753	5.797182	9.800621	9.797050	0.251039	0.247072	
41	5.821326	5.817755	10.006347	10.002776	0.539056	0.535088	
42	5.842220	5.838650	10.215296	10.211725	0.831584	0.827617	
43	5.863425	5.859854	10.427341	10.423771	1.128448	1.124480	
44	5.884927	5.881356	10.642356	10.638785	1.429468	1.425501	
45	5.906712	5.903141	10.860210	10.856639	1.734464	1.730496	
46	5.928768	5.925198	11.080772	11.077202	2.043251	2.039284	
47	5.951082	5.947511	11.303910	11.300340	2.355644	2.351677	
48	5.973640	5.970069	11.529489	11.525918	2.671454	2.667487	
49	5.996428	5.992858	11.757373	11.753802	2.990492	2.986524	
50	6.019433	6.015863	11.987425	11.983854	3.312564	3.308597	
51	6.042642	6.039071	12.219506	12.215935	3.637478	3.633511	
52	6.066039	6.062468	12.453476	12.449906	3.965037	3.961069	
53	6.089610	6.086040	12.689196	12.685625	4.295044	4.291076	
54	6.113343	6.109773	12.926521	12.922951	4.627300	4.623332	
55	6.137222	6.133651	13.165311	13.161740	4.961605	4.957638	
56	6.161233	6.157662	13.405420	13.401849	5.297758	5.293790	
57	6.185361	6.181791	13.646704	13.643134	5.635556	5.631588	
58	6.209593	6.206022	13.889018	13.885448	5.974796	5.970828	
59	6.233913	6.230342	14.132216	14.128646	6.315273	6.311305	
60	6.258306	6.254736	14.376152	14.372581	6.656782	6.652815	
61	6.282759	6.279188	14.620678	14.617107	6.999118	6.995151	
62	6.307256	6.303685	14.865646	14.862076	7.342075	7.338107	
63	6.331782	6.328211	15.110911	15.107340	7.685445	7.681478	
64	6.356323	6.352753	15.356323	15.352753	8.029022	8.025055	
65	6.380864	6.377294	15.601736	15.598165	8.372599	8.368632	
66	6.405391	6.401820	15.847000	15.843429	8.715970	8.712002	
67	6.429888	6.426317	16.091969	16.088398	9.058926	9.054959	
68	6.454340	6.450770	16.336495	16.332924	9.401262	9.397295	
69	6.478734	6.475163	16.580430	16.576859	9.742772	9.738804	
70	6.503054	6.499483	16.823628	16.820057	10.083249	10.079282	
71	6.527285	6.523715	17.065942	17.062372	10.422489	10.418521	
72	6.551414	6.547843	17.307226	17.303656	10.760287	10.756319	
73	6.575424	6.571854	17.547336	17.543765	11.096440	11.092472	
74	6.599303	6.595733	17.786125	17.782554	11.430745	11.426777	
75	6.623036	6.619465	18.023451	18.019880	11.763001	11.759034	
76	6.646608	6.643037	18.259170	18.255599	12.093008	12.089040	
77	6.670005	6.666434	18.493141	18.489570	12.420567	12.416599	
78	6.693213	6.689643	18.725222	18.721651	12.745480	12.741513	
79	6.716218	6.712648	18.955274	18.951703	13.067553	13.063585	
80	6.739007	6.735436	19.183158	19.179587	13.386590	13.382623	
81	6.761565	6.757994	19.408736	19.405166	13.702401	13.698433	
82	6.783878	6.780308	19.631874	19.628304	14.014794	14.010826	
83	6.805935	6.802364	19.852437	19.848866	14.323581	14.319614	
84	6.827720	6.824149	20.070291	20.066720	14.628577	14.624609	
85	6.849221	6.845651	20.285305	20.281735	14.929597	14.925630	
86	6.870426	6.866855	20.497351	20.493780	15.226461	15.222493	
87	6.891321	6.887750	20.706299	20.702729	15.518989	15.515022	
88	6.911893	6.908323	20.912026	20.908455	15.807005	15.803038	
89	6.932131	6.928561	21.114405	21.110835	16.090337	16.086370	
90	6.952023	6.948452	21.313316	21.309746	16.368812	16.364845	
91	6.971555	6.967984	21.508639	21.505069	16.642264	16.638297	
92	6.990717	6.987146	21.700256	21.696686	16.910528	16.906561	
93	7.009496	7.005926	21.888052	21.884481	17.173442	17.169475	
94	7.027882	7.024312	22.071913	22.068342	17.430848	17.426880	
95	7.045864	7.042293	22.251729	22.248158	17.682590	17.678623	
96	7.063430	7.059859	22.427391	22.423820	17.928517	17.924550	
97	7.080570	7.077000	22.598794	22.595224	18.168481	18.164514	
98	7.097274	7.093704	22.765834	22.762264	18.402338	18.398371	
99	7.113532	7.109962	22.928412	22.924841	18.629946	18.625979	
100	7.129334	7.125763	23.086428	23.082857	18.851169	18.847201	
